# Data
0.016691
0.016919
0.017323
0.017689
0.017895
0.018124
0.021578
0.022715
0.017319
0.017406
0.016628
0.015537
0.015380
0.015091
0.015312
0.014767
0.015788
0.016387
0.016440
0.016487
0.016674
0.016899
0.016114
0.016297
0.016003
0.016249
0.016616
0.016900
0.017209
0.017628
0.020896
0.022169
0.016937
0.016948
0.016307
0.015335
0.015406
0.015278
0.015640
0.015074
0.016068
0.016702
0.016960
0.017105
0.017231
0.017417
0.016607
0.016833
0.016644
0.016865
0.017311
0.017583
0.018000
0.018544
0.022169
0.024602
0.018737
0.018750
0.018018
0.016868
0.016893
0.016685
0.017052
0.016644
0.017855
0.018436
0.018599
0.018728
0.018731
0.018916
0.018637
0.018883
0.018529
0.018647
0.018856
0.019142
0.019450
0.020067
0.023569
0.025321
0.019830
0.020110
0.019563
0.018747
0.018548
0.018141
0.018327
0.017425
0.018824
0.019548
0.019316
0.019048
0.019191
0.019287
0.018518
0.018771
0.018455
0.018728
0.019187
0.019578
0.019874
0.020178
0.023784
0.025379
0.019602
0.019567
0.018606
0.017251
0.017022
0.016721
0.016956
0.016194
0.017358
0.018042
0.018169
0.018511
0.018551
0.018929
0.018378
0.018859
0.018384
0.018795
0.018641
0.019295
0.019435
0.019692
0.021207
0.020972
0.021716
0.021703
0.021812
0.021666
0.020693
0.020311
0.020243
0.020462
0.020512
0.020860
0.021143
0.020700
0.020738
0.020596
0.019643
0.019988
0.019708
0.019735
0.019438
0.019973
0.020117
0.020192
0.021810
0.020705
0.020741
0.020891
0.020653
0.019862
0.018466
0.018129
0.017824
0.018320
0.018455
0.018685
0.019113
0.018952
0.018825
0.018714
0.017650
0.017856
0.017584
0.017741
0.017988
0.018136
0.018253
0.018439
0.021866
0.022752
0.017500
0.017642
0.016882
0.015870
0.015886
0.015607
0.015874
0.015206
0.016336
0.016860
0.016905
0.016911
0.017171
0.017603
0.017133
0.017369
0.018597
0.018664
0.019348
0.019909
0.020653
0.021333
0.024577
0.027812
0.021258
0.021284
0.021114
0.019978
0.020788
0.020674
0.021874
0.020738
0.021718
0.022799
0.022671
0.022843
0.023073
0.023196
0.022294
0.022518
0.021764
0.022137
0.022300
0.022170
0.022187
0.022743
0.026992
0.028572
0.022590
0.023389
0.023463
0.022089
0.022533
0.022633
0.022965
0.021791
0.023184
0.023614
0.023690
0.023609
0.023369
0.023246
0.022241
0.022366
0.021879
0.021991
0.022194
0.022341
0.022413
0.022609
0.026526
0.027366
0.021563
0.022336
0.021644
0.020687
0.020279
0.019989
0.020533
0.019281
0.020706
0.021624
0.021591
0.022131
0.022272
0.022416
0.021450
0.022131
0.022400
0.022661
0.023405
0.023855
0.024219
0.024023
0.027753
0.030215
0.023879
0.024063
0.022827
0.021057
0.020869
0.020660
0.021016
0.018897
0.020194
0.020474
0.021729
0.021772
0.022336
0.022159
0.021125
0.021618
0.021071
0.021079
0.020735
0.021004
0.020791
0.020675
0.022313
0.021199
0.021621
0.022070
0.022245
0.022656
0.021431
0.020193
0.019907
0.020139
0.020352
0.020900
0.021291
0.021075
0.021248
0.021112
0.019768
0.020308
0.019872
0.019825
0.019559
0.020107
0.020085
0.020312
0.021984
0.021259
0.021884
0.022130
0.022242
0.021615
0.020246
0.019946
0.020129
0.020428
0.020273
0.020164
0.020122
0.019543
0.019654
0.019737
0.018805
0.019358
0.019560
0.020023
0.020497
0.021012
0.021401
0.021738
0.024841
0.027239
0.021140
0.020929
0.020327
0.018943
0.018948
0.019004
0.019925
0.019762
0.021610
0.022298
0.022791
0.023961
0.024027
0.024102
0.022911
0.023662
0.024056
0.024383
0.025109
0.025453
0.024996
0.025758
0.029272
0.032965
0.025590
0.026378
0.026376
0.023930
0.024873
0.024438
0.024976
0.024454
0.026358
0.027045
0.027111
0.027640
0.027672
0.027541
0.026671
0.026891
0.026782
0.026918
0.027048
0.027154
0.027212
0.027689
0.031652
0.033735
0.026368
0.027263
0.026800
0.025176
0.025599
0.025008
0.025646
0.024105
0.026117
0.027177
0.027059
0.026414
0.026513
0.026262
0.025076
0.025369
0.025014
0.025294
