,Navn,Long,Lat
660,"275/147, Hval",60.340961,10.205147
661,"275/147-1, Hval",60.340782,10.204887
662,"275/160, Hval",60.34122,10.205455
1365,"281/9-1, Viker",60.37456,10.197269
1366,"275/66, Hval",60.346785,10.19978
1367,"275/86, Hval",60.348606,10.196076
1558,"Samsjølia, 275/154, Hval",60.341811,10.192244
5952,"Samsjølia, 275/150, Hval",60.341301,10.200052
15572,"275/155, Hval",60.354078,10.204681
16123,"Samsjølia, 275/151, Hval",60.342243,10.196135
26278,"276/1/18, Hval",60.344672,10.183171
26797,"Samsjølia, 275/156, Hval",60.341256,10.198001
28859,"Samsjølia, 275/149, Hval",60.340807,10.199225
29878,"Samsjølia, 275/157, Hval",60.340784,10.198276
30128,"275/159, Hval",60.342406,10.19402
30129,"275/152, Hval",60.34229,10.192406
30731,"275/161, Hval",60.342057,10.193001
30775,"275/162, Hval",60.342714,10.193187
32350,"276/85, Hval",60.350609,10.201484
34544,"276/1-5, Hval",60.344514,10.174692
35456,"285/10, Viker",60.442277,10.124224
36777,"287/1, Viker",60.467116,10.107736
37074,"287/1-1, Viker",60.457728,10.059825
37076,"285/2, Viker",60.443067,10.085459
37421,"282/132, Viker",60.362551,10.181968
37496,"276/94, Hval",60.349273,10.199828
38408,"Samsjøen, 275/106, Hval",60.342458,10.20497
38811,"282/152, Viker",60.361534,10.184191
44840,"275/143, Hval",60.343559,10.197269
45548,"Flaskerud, 282/68, Viker",60.362388,10.184819
45549,"Flaskerud, 282/71, Viker",60.363794,10.180686
45550,"Flaskerud, 282/1/5, Viker",60.359961,10.17594
45551,"282/141, Viker",60.363844,10.183676
45553,"Flaskerud, 282/50, Viker",60.360939,10.175251
45554,"Flaskerud, 282/1/3, Viker",60.365203,10.183272
45555,"Flaskerud, 282/1/4, Viker",60.36171,10.174153
45556,"Flaskerud, 282/58, Viker",60.364038,10.185006
45557,"Flaskerud, 282/59, Viker",60.363794,10.183148
45558,"Flaskerud, 282/53, Viker",60.362769,10.185614
45566,"Flaskerud, 282/84, Viker",60.364118,10.180114
45567,"Flaskerud, 282/93, Viker",60.365998,10.182738
45569,"Nyhus, 286/5, Viker",60.458291,10.165435
45575,"283/99, Viker",60.38813,10.185014
45576,"282/129, Viker",60.362328,10.183457
45577,"282/134, Viker",60.362664,10.180968
45578,"282/86, Viker",60.360456,10.177078
45579,"282/125, Viker",60.363399,10.185182
45580,"282/69, Viker",60.364606,10.182742
45584,"Samsjøen, 282/143, Viker",60.364384,10.183459
45587,"282/1-4, Viker",60.34838,10.094594
45588,"283/1-2, Viker",60.388949,10.179797
54929,"Samsjøen, 276/40, Hval",60.357194,10.20515
54930,"Bergsund, 276/24, Hval",60.362322,10.20019
54931,"Samsjøen, 275/3/9, Hval",60.346558,10.200608
54932,"Hallingby, 274/168, Hval",60.2689,10.176557
54933,"273/47, Hval",60.273097,10.225866
54940,"Buttingsrud, 285/1/5, Viker",60.440627,10.086865
54946,"Samsjøen, 275/120, Hval",60.348214,10.197298
54949,"Somdalen, 276/63, Hval",60.344198,10.182853
54950,"Somdalen, 275/52, Hval",60.33264,10.189573
54951,"Somdalen, 275/49, Hval",60.333261,10.185448
54952,"Somdalen, 275/50, Hval",60.333196,10.188688
54957,"Samsjøen, 275/122, Hval",60.347559,10.198234
54961,"Langetangen, 282/138, Viker",60.364551,10.185949
54962,"Langetangen, 282/139, Viker",60.365114,10.186169
54963,"Langetangen, 282/137, Viker",60.365546,10.185061
54965,"Samsjøen, 275/89, Hval",60.346126,10.201788
54966,"Samsjøen, 275/119, Hval",60.347382,10.19888
54967,"Samsjøen, 275/125, Hval",60.345023,10.202258
54968,"Samsjøen, 275/91, Hval",60.343572,10.20307
54969,"Samsjøen, 275/107, Hval",60.342775,10.203966
54971,"Samsjøen, 275/109, Hval",60.34165,10.202258
54972,"Samsjøen, 275/110, Hval",60.341383,10.202012
54973,"Samsjøen, 275/92, Hval",60.342163,10.203091
54974,"Samsjøen, 275/93, Hval",60.342,10.202609
54975,"Hallingby, 274/99, Hval",60.270585,10.175949
54976,"Samsjøen, 276/44, Hval",60.364964,10.199
54977,"Somdalen, 276/1/23, Hval",60.345252,10.184071
54978,"Somdalen, 276/93, Hval",60.343733,10.18483
54979,"Somdalen, 276/1/20, Hval",60.34498,10.184609
54980,"Somdalen, 276/1/30, Hval",60.349569,10.199341
54981,"Somdalen, 276/1/32, Hval",60.350381,10.200086
54982,"Somdalen, 276/92, Hval",60.345382,10.185561
54983,"Somdalen, 276/1/27, Hval",60.34308,10.182941
54985,"Somdalen, 275/53, Hval",60.332956,10.188407
54986,"Somdalen, 276/1/4, Hval",60.346479,10.185493
54987,"Somdalen, 275/62, Hval",60.343782,10.186735
54988,"Somdalen, 275/71, Hval",60.333501,10.186742
54989,"Somdalen, 276/1/9, Hval",60.345074,10.185876
54991,"Somdalen, 276/1/10, Hval",60.344636,10.185643
54992,"Somdalen, 276/1/5, Hval",60.345866,10.185724
54993,"Somdalen, 276/1/6, Hval",60.345766,10.184887
54994,"Somdalen, 275/32, Hval",60.342541,10.214846
54998,"Flaskerud, 282/90, Viker",60.34852,10.101252
55008,"Flaskerud, 282/82, Viker",60.364642,10.179698
55009,"Flaskerud, 282/83, Viker",60.364779,10.180446
55010,"Flaskerud, 282/66, Viker",60.362231,10.17312
55011,"Flaskerud, 282/67, Viker",60.36535,10.181899
55012,"Flaskerud, 282/62, Viker",60.363372,10.182154
55013,"Flaskerud, 282/63, Viker",60.364384,10.181447
55014,"Flaskerud, 282/73, Viker",60.364703,10.184958
55015,"Flaskerud, 282/75, Viker",60.365644,10.181148
55016,"Flaskerud, 282/127, Viker",60.362093,10.183016
55017,"Flaskerud, 282/95, Viker",60.366064,10.179386
55018,"Flaskerud, 282/96, Viker",60.366584,10.179423
55019,"Somdalen, 276/1/39, Hval",60.351398,10.204646
55020,"Somdalen, 276/90, Hval",60.349455,10.201686
55021,"Somdalen, 276/89, Hval",60.349942,10.200957
55022,"Somdalen, 276/88, Hval",60.350622,10.205088
55023,"Somdalen, 276/34, Hval",60.356166,10.20174
55024,"Somdalen, 276/41, Hval",60.342848,10.183526
55025,"Somdalen, 276/2, Hval",60.356981,10.201915
55026,"Somdalen, 276/16, Hval",60.34721,10.186063
55027,"Flaskerud, 282/54, Viker",60.366955,10.179129
55048,"Nyhus, 286/6, Viker",60.455071,10.157833
55051,"Hallingby, 274/249, Hval",60.271428,10.189576
55053,"Hallingby, 274/116, Hval",60.289104,10.183758
55057,"Skagnes, 288/39, Viker",60.47655,10.172379
55088,"281/9, Viker",60.374785,10.198053
55091,"Flaskerud, 282/140, Viker",60.36309,10.183755
55092,"276/37, Hval",60.357797,10.205915
55093,"276/39, Hval",60.357823,10.205136
55094,"276/30, Hval",60.357505,10.202637
55095,"276/33, Hval",60.36292,10.20052
55096,"276/35, Hval",60.361402,10.200646
55097,"276/22, Hval",60.361754,10.200369
55098,"276/45, Hval",60.365515,10.197691
55099,"275/54, Hval",60.333747,10.188309
55100,"275/90, Hval",60.348378,10.199434
55101,"276/25, Hval",60.357809,10.201692
55102,"276/28, Hval",60.360866,10.200336
55103,"276/19, Hval",60.35982,10.200769
55104,"276/21, Hval",60.361594,10.200272
55105,"275/116, Hval",60.348728,10.197356
55106,"282/135, Viker",60.369844,10.177238
55107,"Hallingby, 273/115, Hval",60.268727,10.211783
55121,"Samsjøen, 275/128, Hval",60.343948,10.204279
55127,"276/1/12, Hval",60.343564,10.183992
55128,"275/57, Hval",60.333211,10.185938
55129,"275/48, Hval",60.333519,10.186689
55130,"Somdalen, 275/127, Hval",60.347424,10.200259
55159,"276/1-2, Hval",60.349908,10.199716
55161,"Samsjøen, 275/121, Hval",60.343602,10.203837
55162,"Samsjøen, 275/126, Hval",60.344813,10.202935
55163,"Samsjøen, 275/131, Hval",60.342815,10.204837
55164,"Samsjøen, 275/130, Hval",60.344071,10.205553
55166,"Samsjøen, 275/133, Hval",60.345188,10.204337
55167,"276/74, Hval",60.3162,10.151664
55168,"Langetangen, 282/142, Viker",60.365819,10.183711
55170,"Samsjøen, 275/129, Hval",60.345681,10.203311
55177,"276/76, Hval",60.34463,10.175224
55187,"282/1/6, Viker",60.350382,10.0968
55196,"Somdalen, 276/77, Hval",60.344975,10.183952
55200,"275/137, Hval",60.345428,10.202432
55202,"Samsjøen, 275/135, Hval",60.344976,10.205806
55204,"275/136, Hval",60.345037,10.205005
55205,"287/9, Viker",60.468264,10.15752
55207,"287/4, Viker",60.461386,10.16164
55208,"287/8, Viker",60.462794,10.141087
55209,"288/45, Viker",60.472563,10.161029
55210,"288/20, Viker",60.478939,10.147123
55216,"284/32, Viker",60.427114,10.131044
55217,"284/122, Viker",60.439042,10.177342
55220,"Samsjølia, 275/142, Hval",60.343829,10.197603
55221,"Somdalen, 276/82, Hval",60.343856,10.183549
55222,"Somdalen, 276/83, Hval",60.343431,10.182827
55223,"Somdalen, 276/87, Hval",60.350494,10.204304
55224,"Somdalen, 276/84, Hval",60.351167,10.20342
55225,"Somdalen, 276/86, Hval",60.350946,10.201983
55226,"Somdalen, 276/80, Hval",60.345566,10.184064
55227,"Somdalen, 276/81, Hval",60.344642,10.184955
55228,"Somdalen, 276/79, Hval",60.344057,10.185219
55229,"Samsjølia, 275/140, Hval",60.34269,10.1974
55230,"Somdalen, 276/78, Hval",60.346189,10.184721
