,Navn,Long,Lat
294636,"Kolbottvegen 24, Vågå",61.814128,9.284936
294637,"Kolbottvegen 23, Vågå",61.815786,9.281744
294638,"Kolbottvegen 21, Vågå",61.815922,9.281347
294639,"Kolbottvegen 22, Vågå",61.814353,9.284692
294640,"Kolbottvegen 20, Vågå",61.814605,9.284504
294641,"Kolbottvegen 19, Vågå",61.816111,9.280723
294642,"Kolbottvegen 18, Vågå",61.814964,9.284242
294643,"Kolbottvegen 17, Vågå",61.816202,9.280401
294644,"Kolbottvegen 35, Vågå",61.814633,9.283783
294645,"Kolbottvegen 33, Vågå",61.814912,9.283577
294646,"Kolbottvegen 31, Vågå",61.815217,9.283333
294647,"Kolbottvegen 29, Vågå",61.815424,9.283145
294648,"Kolbottvegen 28, Vågå",61.813598,9.285254
294649,"Kolbottvegen 27, Vågå",61.815592,9.282685
294650,"Kolbottvegen 26, Vågå",61.813831,9.285161
294651,"Kolbottvegen 25, Vågå",61.815714,9.282085
294652,"Kokkehølvegen 2, Vågå",61.815276,9.276806
294653,"Kokkehølvegen 1, Vågå",61.814924,9.277694
294654,"Kolbottvegen 41, Vågå",61.813563,9.28459
294655,"Kolbottvegen 37, Vågå",61.814381,9.283952
294656,"Brustuguvegen 5, Vågå",61.817809,9.275823
294657,"Brustuguvegen 3, Vågå",61.817369,9.276084
294662,"Skulevegen 5C, Vågå",61.817115,9.277448
294663,"Skulevegen 5B, Vågå",61.817204,9.277373
294664,"Skulevegen 5A, Vågå",61.817276,9.277317
294665,"Kolbottvegen 1, Vågå",61.816229,9.27596
294666,"Brustuguvegen 11, Vågå",61.818865,9.277578
294667,"Brustuguvegen 7, Vågå",61.817942,9.276507
294668,"Kolbottvegen 39, Vågå",61.814049,9.284215
294669,"Brustuguvegen 9, Vågå",61.818607,9.277733
294671,"Brustuguvegen 6, Vågå",61.818435,9.276986
294672,"Kolbottvegen 8, Vågå",61.816807,9.278508
294673,"Kolbottvegen 6, Vågå",61.816791,9.27773
294674,"Kolbottvegen 4, Vågå",61.81672,9.277027
294675,"Kolbottvegen 2A, Vågå",61.816767,9.276096
294676,"Skulevegen 5F, Vågå",61.81715,9.277639
