,Navn,Long,Lat
1508836,"Osvegen 206, Strinda",63.399235,10.527783
1508837,"Osvegen 204, Strinda",63.399214,10.527262
1508838,"Osvegen 210A, Strinda",63.39889,10.526504
1508839,"Osvegen 208, Strinda",63.398757,10.527117
1508840,"Osvegen 211, Strinda",63.399138,10.525976
1508841,"Osvegen 210B, Strinda",63.398747,10.526376
1508842,"Osvegen 212B, Strinda",63.398265,10.52617
1508843,"Osvegen 212, Strinda",63.398452,10.52628
1508844,"Osvegen 182, Strinda",63.401794,10.532765
1508845,"Osvegen 180, Strinda",63.401943,10.533053
1508846,"Osvegen 188, Strinda",63.400798,10.53109
1508847,"Osvegen 186, Strinda",63.401003,10.531892
1508848,"Osvegen 192, Strinda",63.400208,10.530798
1508849,"Osvegen 190, Strinda",63.400457,10.531072
1508850,"Osvegen 202, Strinda",63.399476,10.527896
1508851,"Osvegen 200, Strinda",63.399346,10.52835
1508854,"Osvegen 160, Strinda",63.404566,10.537138
1508856,"Osvegen 162, Strinda",63.403848,10.536239
1508857,"Osvegen 160B, Strinda",63.404149,10.536675
1508858,"Osvegen 178, Strinda",63.402173,10.533366
1508859,"Osvegen 166, Strinda",63.403682,10.535809
1509025,"Osvegen 215, Strinda",63.398679,10.525251
1509026,"Osvegen 214, Strinda",63.397815,10.526226
1509028,"Osvegen 218, Strinda",63.397577,10.525033
1520801,"Teslimyra, Jonsvannsveien 418, Strinda",63.408764,10.499371
1522114,"Fortunalia 84, Strinda",63.405681,10.505128
1522115,"Fortunalia 80, Strinda",63.405735,10.505677
1522116,"Fortunalia 88, Strinda",63.405402,10.504983
1522117,"Fortunalia 86, Strinda",63.405527,10.50505
1522119,"Fortunalia 90, Strinda",63.405304,10.504878
1522122,"Fortunalia 52, Strinda",63.40644,10.505248
1522123,"Fortunalia 50, Strinda",63.406406,10.505056
1522124,"Fortunalia 56, Strinda",63.406171,10.505184
1522125,"Fortunalia 54, Strinda",63.406177,10.505504
1522126,"Fortunalia 74, Strinda",63.405958,10.505012
1522127,"Fortunalia 58, Strinda",63.406174,10.504943
1522128,"Fortunalia 78, Strinda",63.40597,10.505593
1522129,"Fortunalia 76, Strinda",63.405982,10.505254
1522130,"Fortunalia 96, Strinda",63.405016,10.505912
1522131,"Fortunalia 94, Strinda",63.405219,10.505764
1522132,"Fortunalia 100, Strinda",63.404977,10.505281
1522133,"Fortunalia 98, Strinda",63.404991,10.505582
1522134,"Fortunalia 64, Strinda",63.405357,10.50414
1522135,"Fortunalia 66, Strinda",63.405526,10.504289
1522136,"Fortunalia 104, Strinda",63.405034,10.504944
1522137,"Fortunalia 62, Strinda",63.405204,10.504112
1522138,"Fortunalia 44, Strinda",63.406905,10.504561
1522139,"Fortunalia 42, Strinda",63.406601,10.504505
1522140,"Fortunalia 48, Strinda",63.406632,10.505079
1522141,"Fortunalia 46, Strinda",63.406835,10.50493
1522142,"Fortunalia 72, Strinda",63.40599,10.504533
1522143,"Fortunalia 60, Strinda",63.406198,10.504404
1522144,"Fortunalia 68, Strinda",63.405712,10.504459
1522145,"Fortunalia 70, Strinda",63.405874,10.504447
1522152,"Fortunalia 40, Strinda",63.406422,10.504456
1522384,"Fortunalia 6, Strinda",63.408031,10.499954
1522385,"Fortunalia 14, Strinda",63.407704,10.501178
1522386,"Fortunalia 8, Strinda",63.407911,10.500288
