,Navn,Long,Lat
15382,"16/2, Eidfjord",60.314159,7.148547
15400,"16/3, Eidfjord",60.313269,7.149141
15461,"Berastølen, 9/7, Eidfjord",60.363201,7.20125
15464,"9/34, Eidfjord",60.2898,7.180952
15465,"5/7, Eidfjord",60.417331,7.080442
15466,"10/9, Eidfjord",60.311741,7.158116
15467,"10/2, Eidfjord",60.331029,7.170198
15473,"Vedal, 25/43, Eidfjord",60.365171,7.065141
15474,"15/30, Eidfjord",60.341666,7.137457
15475,"Viveli, 15/27, Eidfjord",60.341194,7.137086
15476,"15/26, Eidfjord",60.340991,7.136699
15477,"15/23, Eidfjord",60.340509,7.134987
15478,"Vivelid, 15/25, Eidfjord",60.340666,7.135956
15479,"25/8, Eidfjord",60.36372,7.069839
15515,"Prestafet, 25/9, Eidfjord",60.365381,7.089664
15516,"Fivlingen, 25/18, Eidfjord",60.418391,7.079817
33663,"10/7, Eidfjord",60.413272,7.1247
33665,"9/3, Eidfjord",60.418388,7.13209
34675,"6/1-1, Eidfjord",60.376329,7.087383
34768,"15/4-2, Eidfjord",60.344187,7.146818
34769,"15/4-1, Eidfjord",60.344085,7.146647
34837,"25/7, Eidfjord",60.418949,7.082327
35036,"7/2, Eidfjord",60.379404,7.085584
35512,"8/49, Eidfjord",60.377657,7.247934
35513,"8/49-1, Eidfjord",60.377798,7.247631
37505,"15/32, Eidfjord",60.345041,7.146553
41727,"15/28, Eidfjord",60.341423,7.138096
44338,"9/3-1, Eidfjord",60.333915,7.170857
51108,"Øyni, 11/2, Eidfjord",60.36555,7.191692
51116,"Fivlingen, 5/33, Eidfjord",60.416842,7.077674
51153,"Lægreidsvedal, 4/5, Eidfjord",60.386435,7.101042
51156,"Lægreidsvedal, 5/3, Eidfjord",60.383985,7.101239
52097,"Vivelid, 15/19, Eidfjord",60.346282,7.147107
52098,"Vivelid, 15/20, Eidfjord",60.346475,7.147423
52099,"Vivelid, 15/15, Eidfjord",60.341496,7.138808
52100,"Vivelid, 15/18, Eidfjord",60.345958,7.146365
52104,"Vivelid, 15/4, Eidfjord",60.344479,7.145307
52105,"Vivelid, 15/9, Eidfjord",60.341702,7.14001
52106,"Vivelid, 15/2, Eidfjord",60.345079,7.145834
52107,"Vivelid, 15/3, Eidfjord",60.346805,7.148491
52108,"Vivelid, 15/13, Eidfjord",60.346685,7.147784
52110,"Vivelid, 15/14, Eidfjord",60.341567,7.139402
52111,"Vivelid, 15/11, Eidfjord",60.345666,7.146671
52112,"Vivelid, 15/12, Eidfjord",60.345994,7.147033
52113,"Hjølmo, 14/22, Eidfjord",60.370586,7.158151
52116,"Hjølmoberget, 14/26, Eidfjord",60.37358,7.160956
52117,"Vivelid, 15/17, Eidfjord",60.344116,7.145056
