,Navn,Long,Lat
3919,"28/21-1, Fjaler",61.306857,5.228638
3928,"23/1-2, Fjaler",61.283398,5.223126
3929,"23/2-2, Fjaler",61.280188,5.236025
3945,"24/1-7, Fjaler",61.301904,5.170551
42164,"233/2, Fjaler",61.295825,5.112974
489498,"Solvikvegen 1, Fjaler",61.307389,5.230948
489499,"Gjølangervegen 510, Fjaler",61.307527,5.235622
489500,"Gjølangervegen 551, Fjaler",61.307358,5.231774
489501,"Gjølangervegen 508, Fjaler",61.307502,5.236635
489502,"Solvikvegen 191, Fjaler",61.314539,5.205316
489503,"Solvikvegen 125, Fjaler",61.313474,5.217578
489504,"Solvikvegen 119, Fjaler",61.313101,5.21723
489750,"Vågsvegen 276, Fjaler",61.287995,5.142508
489751,"Vågsvegen 212A, Fjaler",61.291923,5.146447
489752,"Vågsvegen 225, Fjaler",61.294919,5.137247
489753,"Vågsvegen 227, Fjaler",61.293978,5.137198
489754,"Vågsvegen 241, Fjaler",61.293274,5.136661
489755,"Lonevegen 169, Fjaler",61.284666,5.179546
489756,"Lonevegen 190, Fjaler",61.288265,5.188234
489757,"Lonevegen 211, Fjaler",61.285979,5.186914
489758,"Lonevegen 139, Fjaler",61.288325,5.177027
489759,"Lonevegen 155, Fjaler",61.288412,5.180753
489760,"Lonevegen 154, Fjaler",61.289084,5.182576
489761,"Lonevegen 221, Fjaler",61.284519,5.188679
489762,"Lonevegen 274, Fjaler",61.283629,5.199247
489763,"Lonevegen 19, Fjaler",61.299998,5.171194
489764,"Vågsvegen 29, Fjaler",61.30178,5.170304
489765,"Kjøsnesvegen 163, Fjaler",61.312951,5.150562
489766,"Kjøsnesvegen 261, Fjaler",61.310046,5.133121
489767,"Gjølangervegen 722, Fjaler",61.30166,5.20536
489768,"Gjølangervegen 741, Fjaler",61.302369,5.20277
489769,"Kjøsnesvegen 49, Fjaler",61.304321,5.15592
489770,"Kjøsnesvegen 120, Fjaler",61.310054,5.150786
489771,"Vågsvegen 109, Fjaler",61.299338,5.153578
489772,"Gjølangervegen 742, Fjaler",61.297027,5.203622
489773,"Vågane 133, Fjaler",61.30254,5.135318
489774,"Kjøsnesvegen 7, Fjaler",61.303552,5.161363
489775,"Kjøsnesvegen 6, Fjaler",61.302298,5.159065
489776,"Kjøsnesvegen 207, Fjaler",61.315212,5.140281
489777,"Nordre Kjøsnes 26, Fjaler",61.315027,5.149933
489778,"Hellevika 19, Fjaler",61.303397,5.174196
489779,"Gjølangervegen 610, Fjaler",61.29676,5.215615
489780,"Vågsvegen 35, Fjaler",61.301912,5.168625
489781,"Hellevika 14, Fjaler",61.302161,5.173304
489782,"Vågsvegen 41, Fjaler",61.302338,5.16672
489783,"Hellevika 17A, Fjaler",61.303103,5.174219
489784,"Vågsvegen 72, Fjaler",61.301607,5.160383
489785,"Nordre Kjøsnes 19, Fjaler",61.314792,5.151457
489786,"Vågane 2, Fjaler",61.30111,5.157752
489787,"Vågsvegen 67, Fjaler",61.30216,5.16192
489788,"Vågsvegen 131, Fjaler",61.297889,5.152442
489789,"Kjøsnesvegen 95, Fjaler",61.308123,5.153042
489790,"Kjøsnesvegen 184, Fjaler",61.313145,5.147266
489791,"Vågsvegen 45, Fjaler",61.302664,5.165169
489792,"Nordre Kjøsnes 65, Fjaler",61.316682,5.143634
489793,"Hellevika 44, Fjaler",61.305501,5.1757
489794,"Kjøsnesvegen 209, Fjaler",61.313882,5.140632
489795,"Gjølangervegen 600, Fjaler",61.29721,5.24213
489796,"Gjølangervegen 663, Fjaler",61.30432,5.216876
489797,"Gjølangervegen 604, Fjaler",61.298552,5.225077
489798,"Gjølangervegen 631, Fjaler",61.304315,5.223187
489799,"Gjølangervegen 633, Fjaler",61.303559,5.220568
489800,"Gjølangervegen 312, Fjaler",61.310518,5.268051
489801,"Gjølangervegen 316, Fjaler",61.308474,5.266631
489802,"Gjølangervegen 264, Fjaler",61.323646,5.266002
489803,"Gjølangervegen 337, Fjaler",61.316691,5.258866
489804,"Gjølangervegen 325, Fjaler",61.318695,5.259801
490043,"Gjølangervegen 274, Fjaler",61.323289,5.265091
490059,"Gjølangervegen 885, Fjaler",61.302609,5.178234
490074,"Kjøsnesvegen 270, Fjaler",61.309898,5.135196
490184,"Nordre Vågane 67, Fjaler",61.306406,5.132609
490185,"Kjøsnesvegen 227, Fjaler",61.312318,5.137795
490203,"Kjøsnesvegen 90, Fjaler",61.3073,5.153089
490261,"Vågsvegen 210, Fjaler",61.29159,5.146606
490263,"Lonevegen 201, Fjaler",61.286629,5.187975
490264,"Lonevegen 213, Fjaler",61.285824,5.186436
490265,"Hellevika 18, Fjaler",61.302947,5.17375
490266,"Kjøsnesvegen 99, Fjaler",61.30855,5.152597
490267,"Hellevika 13, Fjaler",61.302382,5.175071
490268,"Hellevika 31, Fjaler",61.304484,5.175338
490269,"Hellevika 33, Fjaler",61.304273,5.175831
490270,"Hellevika 21, Fjaler",61.303643,5.173572
490271,"Gjølangervegen 602, Fjaler",61.296867,5.241399
490272,"Gjølangervegen 661, Fjaler",61.30459,5.217603
490273,"Gjølangervegen 636, Fjaler",61.301839,5.22242
490274,"Gjølangervegen 632, Fjaler",61.301999,5.223316
490275,"Gjølangervegen 634, Fjaler",61.301768,5.223082
490296,"Nordre Vågane 2, Fjaler",61.302259,5.139698
490301,"Kjøsnesvegen 101, Fjaler",61.307854,5.155917
490337,"Vågsvegen 223, Fjaler",61.293929,5.139106
490357,"Vågsvegen 237, Fjaler",61.294548,5.133051
490358,"Vågsvegen 229, Fjaler",61.293591,5.1367
490359,"Lonevegen 215, Fjaler",61.284128,5.184673
490360,"Lonevegen 165, Fjaler",61.281241,5.168047
490361,"Lonevegen 223, Fjaler",61.284221,5.188304
490362,"Gjølangervegen 746, Fjaler",61.295487,5.202063
490363,"Nordre Kjøsnes 7, Fjaler",61.313575,5.151326
490364,"Kjøsnesvegen 2, Fjaler",61.302139,5.159813
490365,"Kjøsnesvegen 263, Fjaler",61.31013,5.129686
490367,"Kjøsnesvegen 272, Fjaler",61.310144,5.135614
490368,"Lonevegen 30, Fjaler",61.299497,5.174604
