,Navn,Long,Lat
16215,"15/2, STRANDA SOKN",62.287374,6.968368
16216,"15/4, STRANDA SOKN",62.28647,6.97601
16217,"15/5, STRANDA SOKN",62.287628,6.974681
16223,"26/28, STRANDA SOKN",62.259445,6.836892
16224,"26/29, STRANDA SOKN",62.258845,6.840441
16225,"26/4, STRANDA SOKN",62.275027,6.896602
16226,"26/11, STRANDA SOKN",62.259615,6.837018
16227,"26/13, STRANDA SOKN",62.258262,6.837275
16229,"27/45, STRANDA SOKN",62.26811,6.875233
16230,"28/4, STRANDA SOKN",62.263502,6.892762
16231,"28/6, STRANDA SOKN",62.262066,6.882714
16232,"29/5, STRANDA SOKN",62.254478,6.896378
16233,"29/1/1, STRANDA SOKN",62.226113,6.840434
16234,"29/25, STRANDA SOKN",62.251604,6.896964
16235,"29/26, STRANDA SOKN",62.256047,6.895036
16236,"32/7, STRANDA SOKN",62.207661,6.824983
16237,"32/1/1, STRANDA SOKN",62.207802,6.82428
16238,"33/3, STRANDA SOKN",62.235804,6.911519
16239,"32/11, STRANDA SOKN",62.239574,6.910218
16242,"49/302, STRANDA SOKN",62.296327,6.81862
16243,"46/16, STRANDA SOKN",62.282066,6.878799
16244,"46/28, STRANDA SOKN",62.287365,6.85843
16245,"47/7, STRANDA SOKN",62.294653,6.834441
16246,"47/8, STRANDA SOKN",62.294606,6.83373
16266,"46/1/8, STRANDA SOKN",62.288469,6.863038
16271,"36/3, STRANDA SOKN",62.186448,6.927379
16273,"40/5, STRANDA SOKN",62.203259,6.822607
16274,"40/6, STRANDA SOKN",62.203579,6.822392
16278,"40/8, STRANDA SOKN",62.203312,6.82195
16279,"43/4, STRANDA SOKN",62.269598,6.857397
16280,"44/5, STRANDA SOKN",62.270192,6.856432
16281,"43/9, STRANDA SOKN",62.261684,6.823823
16282,"43/11, STRANDA SOKN",62.261452,6.82453
16283,"45/7, STRANDA SOKN",62.274667,6.860701
16294,"49/2, STRANDA SOKN",62.296606,6.820058
16295,"49/6, STRANDA SOKN",62.296616,6.813719
16296,"53/296, STRANDA SOKN",62.293613,6.837408
16297,"52/332, STRANDA SOKN",62.307733,6.921251
16298,"21/2/2, STRANDA SOKN",62.289323,6.925279
16300,"26/31, STRANDA SOKN",62.258793,6.841119
16301,"53/272, STRANDA SOKN",62.29226,6.841652
16303,"53/274, STRANDA SOKN",62.291574,6.843167
16304,"29/30, STRANDA SOKN",62.201777,6.821984
16305,"53/277, STRANDA SOKN",62.294385,6.837391
16307,"48/26, STRANDA SOKN",62.294866,6.836566
16309,"53/275, STRANDA SOKN",62.291473,6.844157
