,Navn,Long,Lat
24758,"6/79, Berlevåg",70.724721,29.352534
24759,"6/60/4, Berlevåg",70.719819,29.319501
24761,"6/110, Berlevåg",70.724899,29.353215
24762,"6/9, Berlevåg",70.724081,29.354966
24764,"6/40, Berlevåg",70.723088,29.336747
24765,"6/16, Berlevåg",70.724731,29.352019
24767,"6/58, Berlevåg",70.726808,29.353623
24772,"6/28, Berlevåg",70.724353,29.35261
24835,"6/61, Berlevåg",70.720854,29.325865
24839,"6/83, Berlevåg",70.722184,29.329898
24848,"6/105, Berlevåg",70.720287,29.327729
25161,"6/49, Berlevåg",70.724048,29.352985
25170,"6/1/2, Berlevåg",70.7206,29.3155
25215,"6/112-1, Berlevåg",70.719919,29.315475
25218,"6/107, Berlevåg",70.724308,29.353152
25219,"6/23-1, Berlevåg",70.718697,29.317591
25220,"6/112, Berlevåg",70.71983,29.315164
25232,"Fiskeværsveien, 6/22-1, Berlevåg",70.718232,29.317647
25234,"6/18, Berlevåg",70.719439,29.312528
25237,"6/1-4, Berlevåg",70.720336,29.312133
25247,"6/118, Berlevåg",70.724783,29.358178
25263,"6/23-2, Berlevåg",70.71892,29.318407
25265,"6/76, Berlevåg",70.720469,29.319696
31827,"6/121, Berlevåg",70.712212,29.287411
34134,"6/130, Berlevåg",70.724241,29.353664
1305511,"Fiskeværsveien 4, Berlevåg",70.717713,29.320235
1305520,"Fiskeværsveien 2, Berlevåg",70.718616,29.318322
1305846,"Berlevågveien 6B, Berlevåg",70.720717,29.321415
1305848,"Berlevågveien 6A, Berlevåg",70.720789,29.321307
1305850,"Berlevågveien 8, Berlevåg",70.72086,29.321959
1305852,"Berlevågveien 7, Berlevåg",70.72054,29.318659
1305854,"Berlevågveien 2, Berlevåg",70.720425,29.319857
1305856,"Berlevågveien 5, Berlevåg",70.720925,29.320495
1305858,"Berlevågveien 4, Berlevåg",70.720638,29.320681
1305882,"Kongsveien 4, Berlevåg",70.719632,29.321862
1305884,"Kongsveien 3, Berlevåg",70.719866,29.321702
1305886,"Kongsveien 6, Berlevåg",70.719721,29.322242
1305888,"Kongsveien 5, Berlevåg",70.720053,29.322464
1305890,"Kobbekroken 22, Berlevåg",70.720526,29.317669
1305892,"Kobbekroken 19, Berlevåg",70.720821,29.318324
1305894,"Kongsveien 1, Berlevåg",70.719741,29.321076
1305896,"Kobbekroken 17, Berlevåg",70.72076,29.316587
1305898,"Kobbekroken 12, Berlevåg",70.72027,29.31498
1305900,"Kobbekroken 15, Berlevåg",70.720663,29.315962
1305902,"Kobbekroken 16, Berlevåg",70.720429,29.31623
1305904,"Kobbekroken 11, Berlevåg",70.720583,29.314957
1305906,"Kobbekroken 3, Berlevåg",70.720344,29.313218
1305908,"Kobbekroken 2, Berlevåg",70.719906,29.312127
1305910,"Kobbekroken 9, Berlevåg",70.720459,29.314169
1305912,"Kobbekroken 7, Berlevåg",70.720388,29.313625
1305914,"Kirkeveien 14, Berlevåg",70.720633,29.323855
1305916,"Kirkeveien 12, Berlevåg",70.720571,29.323203
1305918,"Kobbekroken 1, Berlevåg",70.720237,29.312321
1305920,"Kirkeveien 16, Berlevåg",70.720749,29.324372
1305922,"Kirkeveien 8, Berlevåg",70.72034,29.322115
1305924,"Kirkeveien 7, Berlevåg",70.720644,29.322363
1305926,"Kirkeveien 10, Berlevåg",70.720474,29.322741
1305928,"Kirkeveien 9, Berlevåg",70.720778,29.32307
1305930,"Kirkeveien 2, Berlevåg",70.720011,29.32051
1305932,"Fiskeværsveien 1, Berlevåg",70.719212,29.321422
1305934,"Kirkeveien 6, Berlevåg",70.720224,29.32149
1305936,"Kirkeveien 5, Berlevåg",70.720529,29.321792
1305938,"Berlevågveien 10, Berlevåg",70.721011,29.322667
1305940,"Berlevågveien 9, Berlevåg",70.721272,29.322155
1305943,"Berlevågveien 19, Berlevåg",70.72225,29.327566
1305959,"Fiskeværsveien 5, Berlevåg",70.718198,29.321734
1305967,"Kongsveien 20, Berlevåg",70.720451,29.325806
1305968,"Kongsveien 18, Berlevåg",70.720318,29.32518
1305973,"Kongsveien 12, Berlevåg",70.720015,29.323711
1305974,"Kongsveien 11, Berlevåg",70.720488,29.324803
1305976,"Kongsveien 16, Berlevåg",70.72022,29.324663
1305978,"Kongsveien 14, Berlevåg",70.720104,29.324201
1305979,"Kongsveien 8, Berlevåg",70.719846,29.322895
1305981,"Kongsveien 7, Berlevåg",70.720213,29.323307
1305983,"Kongsveien 10, Berlevåg",70.719953,29.323303
1305985,"Kongsveien 9, Berlevåg",70.720337,29.324014
1681086,"Fiskeværsveien 6, Berlevåg",70.71766,29.320387
1684458,"Kobbekroken 18, Berlevåg",70.720483,29.316839
1684467,"Kobbekroken 13, Berlevåg",70.720598,29.315502
2453248,"Kongsveien 2, Berlevåg",70.719525,29.321318
