,Navn,Long,Lat
1364417,"Langelandsstrand 53, Hidra",58.21795,6.635244
1364419,"Langelandsstrand 17, Hidra",58.215733,6.634387
1364423,"Langelandsstrand 21, Hidra",58.216309,6.63491
1364426,"Langelandsstrand 57, Hidra",58.22527,6.629238
1364428,"Langelandsstrand 61A, Hidra",58.219574,6.634695
1364771,"Vakseberget 11, Hidra",58.211271,6.578042
1364773,"Gunnersholmen 9, Hidra",58.212618,6.578938
1364774,"Vakseberget 1, Hidra",58.211203,6.579187
1364775,"Vakseberget 3, Hidra",58.211144,6.578919
1364776,"Gunnersholmen 13, Hidra",58.212286,6.57896
1364777,"Gunnersholmen 11, Hidra",58.212465,6.578948
1366526,"Vakseberget 17, Hidra",58.211224,6.57842
1366764,"Verven 1, Hidra",58.212031,6.578773
1366787,"Gunnersholmen 19, Hidra",58.212628,6.578528
1366793,"Gunnersholmen 21, Hidra",58.212844,6.578514
1366796,"Gunnersholmen 23, Hidra",58.212882,6.578171
1366800,"Gunnersholmen 3, Hidra",58.21316,6.578594
1366802,"Vakseberget 7, Hidra",58.21088,6.578273
1366806,"Sandvika 9, Hidra",58.20915,6.583242
1366808,"Kåløy 1, Hidra",58.211543,6.563041
1366836,"Langelandsstrand 35, Hidra",58.215796,6.63537
1366859,"Hersdalen 1, Hidra",58.21252,6.552146
1366898,"Kråketjødna 15, Hidra",58.202101,6.598716
1366948,"Langelandsstrand 63, Hidra",58.220343,6.63442
1366952,"Langelandsstrand 27, Hidra",58.215665,6.634595
1366953,"Langelandsstrand 25, Hidra",58.216478,6.635784
1366954,"Langelandsstrand 71, Hidra",58.223821,6.632026
1367010,"Langeland 1, Hidra",58.213607,6.61139
1367012,"Langeland 2, Hidra",58.213241,6.611517
1367031,"Langelandsstrand 31, Hidra",58.216124,6.635586
1367039,"Langelandsstrand 23, Hidra",58.216256,6.635424
1367041,"Gunnersholmen 17, Hidra",58.212512,6.578587
1367109,"Sandvika 11, Hidra",58.208957,6.583494
1367179,"Veisdalveien 40, Hidra",58.220434,6.593218
1367188,"Langelandsstrand 33, Hidra",58.215891,6.635142
1367195,"Langelandsstrand 1, Hidra",58.212405,6.633706
1367233,"Vakseberget 5, Hidra",58.210964,6.57842
1367253,"Langelandsstrand 29, Hidra",58.215786,6.634826
1367255,"Indre Kalven 1, Hidra",58.20467,6.628927
1367491,"Langelandsstrand 55, Hidra",58.218076,6.635218
1367658,"Langelandsstrand 79, Hidra",58.226106,6.62828
1367666,"Vakseberget 9, Hidra",58.210966,6.578063
1367744,"Vakseberget 15, Hidra",58.211404,6.578424
1367747,"Vakseberget 13, Hidra",58.211534,6.578143
1367748,"Langelandsstrand 15, Hidra",58.215301,6.634347
1367850,"Ytre Kalven 1, Hidra",58.202321,6.617628
1367869,"Kråketjødna 11, Hidra",58.202766,6.598229
1368025,"Vågeveien 24B, Hidra",58.224307,6.551555
1368072,"Gunnersholmen 15, Hidra",58.212335,6.578685
1666222,"Kirkesundholmen 2, Hidra",58.213891,6.578185
1693075,"Bukstadveien 2, Hidra",58.237063,6.612113
1694039,"Kirkehamnveien 18, Hidra",58.232965,6.554206
1694042,"Kirkehamnveien 41, Hidra",58.229492,6.543442
1694043,"Kirkehamnveien 33, Hidra",58.230315,6.543919
1694044,"Kirkehamnveien 37, Hidra",58.229572,6.544992
1694045,"Kirkehamnveien 25, Hidra",58.229077,6.551056
1694046,"Kirkehamnveien 31, Hidra",58.230794,6.544073
1694047,"Kirkehamnveien 21, Hidra",58.231401,6.553408
1694048,"Kirkehamnveien 26, Hidra",58.230106,6.550338
1694050,"Kirkehamnveien 43, Hidra",58.229573,6.543153
1696313,"Bukstadveien 10, Hidra",58.237223,6.599597
1696314,"Bukstadveien 19, Hidra",58.23667,6.597837
1696316,"Bukstadveien 21, Hidra",58.236635,6.597254
1696318,"Bukstadveien 16, Hidra",58.237381,6.598042
1696320,"Bukstadveien 17, Hidra",58.236834,6.598498
1696322,"Bukstadveien 31, Hidra",58.235753,6.595011
1696326,"Bukstadveien 35, Hidra",58.234578,6.58986
1696328,"Bukstadveien 25, Hidra",58.236194,6.59694
