,Navn,Long,Lat
36025,"34/24, Seljord",59.470563,8.575108
55935,"45/258, Seljord",59.486762,8.629654
677572,"Hegnivegen 8, Seljord",59.487582,8.620218
677573,"Hegnivegen 10D, Seljord",59.487556,8.620607
677574,"Bringsåsvegen 9, Seljord",59.488598,8.623738
677575,"Hegnivegen 1A, Seljord",59.488583,8.621708
677576,"Bringsåsvegen 11, Seljord",59.488491,8.624251
677577,"Kånsveg 8, Seljord",59.486927,8.623739
677578,"Bringsåsvegen 26, Seljord",59.488252,8.62526
677579,"Bringsåsvegen 5, Seljord",59.488299,8.622982
677580,"Bringsåsvegen 19, Seljord",59.487421,8.623769
698028,"Meåsvegen 5, Seljord",59.462661,8.573232
698114,"Brekkavegen 54, Seljord",59.454115,8.57018
698351,"Brekkavegen 91, Seljord",59.453145,8.571517
698475,"Skipperbakken 46, Seljord",59.486063,8.638915
698476,"Skipperbakken 48, Seljord",59.486116,8.63849
698477,"Skipperbakken 50, Seljord",59.486098,8.638579
698478,"Skipperbakken 52, Seljord",59.486072,8.638703
698479,"Skipperbakken 40, Seljord",59.486152,8.638508
698480,"Skipperbakken 42, Seljord",59.486125,8.638631
698481,"Skipperbakken 44, Seljord",59.486099,8.638773
698482,"Skipperbakken 55, Seljord",59.485803,8.638953
698483,"Skipperbakken 53, Seljord",59.485847,8.638776
698484,"Skipperbakken 47, Seljord",59.485919,8.638828
698485,"Skipperbakken 49, Seljord",59.485848,8.638952
698486,"Skipperbakken 41, Seljord",59.485875,8.638934
698487,"Skipperbakken 43, Seljord",59.485767,8.638847
698488,"Skipperbakken 45, Seljord",59.485785,8.638776
698489,"Skipperbakken 57, Seljord",59.485802,8.638723
698490,"Skipperbakken 62, Seljord",59.48601,8.639074
698491,"Skipperbakken 64, Seljord",59.48601,8.638968
698492,"Skipperbakken 66, Seljord",59.485983,8.639057
698493,"Skipperbakken 68, Seljord",59.485965,8.639022
698494,"Skipperbakken 54, Seljord",59.486045,8.638826
698495,"Skipperbakken 56, Seljord",59.486071,8.638491
698496,"Skipperbakken 58, Seljord",59.486036,8.638668
698497,"Skipperbakken 60, Seljord",59.486037,8.639091
698498,"Tømmeråsvegen 49, Seljord",59.482469,8.595349
698502,"Brøløsvegen 105, Seljord",59.489649,8.640111
698503,"Brøløsvegen 57, Seljord",59.485761,8.633409
698504,"Åsenvegen 20, Seljord",59.473989,8.624227
698505,"Brøløsvegen 85A, Seljord",59.488435,8.635994
698506,"Brøløsvegen 97, Seljord",59.488179,8.641011
698507,"Skipperbakken 51, Seljord",59.485758,8.6389
698508,"Skipperbakken 59, Seljord",59.48583,8.638882
698509,"Brøløsvegen 106, Seljord",59.489938,8.640374
698510,"Prestegardsvegen 44, Seljord",59.495419,8.631962
698511,"Brøløsvegen 101, Seljord",59.489576,8.639301
698512,"Brøløsvegen 77, Seljord",59.487877,8.635699
698516,"Brøløsvegen 107, Seljord",59.489666,8.640515
698517,"Trongkleivvegen 3, Seljord",59.497252,8.637806
698518,"Garvikstrondi 456, Seljord",59.438507,8.732248
698519,"Jakob Naadlands veg 61A, Seljord",59.479741,8.601613
698520,"Borgenvegen 3, Seljord",59.484788,8.627504
698533,"Manheimstrondi 464, Seljord",59.466171,8.700904
698534,"Stigfjellvegen 115, Seljord",59.452529,8.75072
698535,"Manheimstrondi 803, Seljord",59.447267,8.744275
698536,"Råmunds veg 14, Seljord",59.495226,8.639982
698537,"Manheimstrondi 30, Seljord",59.489318,8.649024
698539,"Trollebotn 336, Seljord",59.404995,8.725677
698540,"Heivegen 550, Seljord",59.425244,8.659042
698542,"Heivegen 544, Seljord",59.425506,8.660655
698544,"Heivegen 614, Seljord",59.426837,8.641167
698546,"Garvikstrondi 454, Seljord",59.438293,8.732121
698548,"Trollebotn 12, Seljord",59.422425,8.703612
698550,"Heivegen 269, Seljord",59.42155,8.695075
698552,"Trollebotn 465, Seljord",59.40772,8.736012
698554,"Vallarvegen 40, Seljord",59.492225,8.63929
698555,"Vallarvegen 96, Seljord",59.497004,8.63659
698556,"Garvikstrondi 422, Seljord",59.440543,8.732724
698558,"Heivegen 170, Seljord",59.422644,8.722838
698560,"Heivegen 166, Seljord",59.425036,8.715839
698562,"Garvikstrondi 452, Seljord",59.438846,8.732138
698566,"Garvikstrondi 920, Seljord",59.426241,8.792935
698568,"Garvikstrondi 1056, Seljord",59.426323,8.817978
698570,"Garvikstrondi 650, Seljord",59.426279,8.753104
698571,"Jakob Naadlands veg 52, Seljord",59.478975,8.603652
698572,"Nyveg 3A, Seljord",59.481262,8.620907
698573,"Bygleåsen 6, Seljord",59.484862,8.615228
698574,"Hønervegen 8, Seljord",59.483108,8.613525
698575,"Nordbygdivegen 89, Seljord",59.477514,8.607799
698576,"Nordbygdivegen 96, Seljord",59.476295,8.608307
698577,"Klomsetvegen 5, Seljord",59.476431,8.602869
698578,"Jakob Naadlands veg 47, Seljord",59.479751,8.604931
698580,"Loftsgardsgrendi 25, Seljord",59.47076,8.572865
698582,"Loftsgardsgrendi 21, Seljord",59.469713,8.572179
698583,"Nordbygdivegen 204, Seljord",59.47147,8.592798
698584,"Bygdaråvegen 639, Seljord",59.457837,8.556481
698585,"Brekkavegen 93, Seljord",59.453994,8.572432
698586,"Loftsgardsgrendi 10, Seljord",59.467027,8.573741
698588,"Nyveg 21, Seljord",59.480318,8.623583
698590,"Borgenvegen 5, Seljord",59.484857,8.626421
698592,"Garvikstrondi 21, Seljord",59.459083,8.678542
698594,"Nesvegen 11, Seljord",59.482664,8.633814
698596,"Brøløsvegen 61, Seljord",59.486364,8.634038
698598,"Brøløsvegen 30, Seljord",59.484434,8.627845
698600,"Brøløsvegen 32A, Seljord",59.484454,8.628604
698602,"Kapteinsgata 17, Seljord",59.482857,8.630313
698604,"Brøløsvegen 21, Seljord",59.483656,8.626704
698606,"Olea Crøgers veg 4, Seljord",59.484516,8.618943
698608,"Brøløsvegen 22, Seljord",59.484013,8.62506
698610,"Åsenvegen 22, Seljord",59.474156,8.626158
698612,"Jakob Naadlands veg 3A, Seljord",59.482921,8.617146
