,Navn,Long,Lat
20443,"Skår, 80/13, Uggdal og Reksteren",60.050423,5.437202
29593,"Lille Vernøy, 77/8, Uggdal og Reksteren",60.081165,5.449026
30369,"78/4, Uggdal og Reksteren",60.07287,5.417525
36564,"85/3, Uggdal og Reksteren",60.029595,5.443991
43622,"Eldholm, 76/4, Uggdal og Reksteren",60.079313,5.403447
43623,"Eldholm, 76/12, Uggdal og Reksteren",60.079128,5.407874
43638,"Ersvær, 55/10, Uggdal og Reksteren",60.007675,5.419872
43639,"Skår, 80/7, Uggdal og Reksteren",60.049927,5.438118
43640,"Skår, 80/6, Uggdal og Reksteren",60.047841,5.440769
43641,"Skår, 80/5, Uggdal og Reksteren",60.049181,5.44111
43642,"Vernøy, 77/14, Uggdal og Reksteren",60.074052,5.42519
43685,"Vernøy, 77/13, Uggdal og Reksteren",60.080119,5.417912
1094618,"Haukafærvågen 6, Uggdal og Reksteren",60.020078,5.405618
1094619,"Haukafærvågen 24, Uggdal og Reksteren",60.018493,5.40421
1094620,"Øvra Haukafær 17, Uggdal og Reksteren",60.019764,5.400696
1094621,"Rekstravegen 303, Uggdal og Reksteren",60.021336,5.4076
1094622,"Øvra Haukafær 25, Uggdal og Reksteren",60.019461,5.399813
1094623,"Øvra Haukafær 12, Uggdal og Reksteren",60.019072,5.401705
1094624,"Rekstravegen 288, Uggdal og Reksteren",60.021432,5.405183
1094627,"Eldholmsvegen 31, Uggdal og Reksteren",60.062684,5.411013
1094649,"Gjøvågsvegen 324, Uggdal og Reksteren",60.056924,5.364736
1094650,"Søra Gjøvåg 3, Uggdal og Reksteren",60.056834,5.357555
1094651,"Gjøvågsvegen 370, Uggdal og Reksteren",60.058974,5.359189
1094652,"Kaldafossvegen 192, Uggdal og Reksteren",60.071233,5.358825
1094653,"Svarvahella 70, Uggdal og Reksteren",60.080742,5.362093
1094669,"Haukafærvågen 58, Uggdal og Reksteren",60.016275,5.400085
1094814,"Åsneset 19, Uggdal og Reksteren",60.015876,5.382123
1094917,"Rekstravegen 224, Uggdal og Reksteren",60.019842,5.39469
1094922,"Frøkedalen 83, Uggdal og Reksteren",60.027789,5.378547
1752680,"Sundavågen 31, Uggdal og Reksteren",59.994765,5.37596
1880806,"Haukafærvågen 16, Uggdal og Reksteren",60.018935,5.40655
1897851,"Rekstravegen 480, Uggdal og Reksteren",60.025741,5.431343
1897852,"Rekstravegen 459, Uggdal og Reksteren",60.023171,5.430985
1936261,"Hopssundvegen 161, Uggdal og Reksteren",60.070817,5.425576
1939785,"Hopssundvegen 157, Uggdal og Reksteren",60.070347,5.425142
1950249,"Øvra Haukafær 50, Uggdal og Reksteren",60.018112,5.397288
1964206,"Rekstravegen 181, Uggdal og Reksteren",60.019574,5.386907
1964311,"Åsvågen 63, Uggdal og Reksteren",60.014483,5.394823
1964408,"Rekstravegen 935, Uggdal og Reksteren",60.054723,5.414852
1964409,"Ersværvågen 38, Uggdal og Reksteren",60.023496,5.434049
1964410,"Raftåsvegen 1, Uggdal og Reksteren",60.040815,5.433595
1964411,"Rekstravegen 643, Uggdal og Reksteren",60.038709,5.435767
1973696,"Gjøvågsvegen 372, Uggdal og Reksteren",60.058969,5.358668
1981599,"Flygansvær 97, Uggdal og Reksteren",60.013413,5.354709
1992423,"Hopssundvegen 104, Uggdal og Reksteren",60.067298,5.420214
