,Navn,Long,Lat
835382,"Furuholmen 18, Skåtøy",58.8615,9.402703
835414,"Kirkholmen 15B, Skåtøy",58.860237,9.386965
835442,"Kirkholmen 7, Skåtøy",58.860185,9.38934
835443,"Kirkholmen 9, Skåtøy",58.8605,9.389222
835444,"Kirkholmen 1, Skåtøy",58.860244,9.390693
835475,"Kirkholmen 25, Skåtøy",58.860589,9.383485
835512,"Kirkholmen 5, Skåtøy",58.860067,9.389772
835540,"Kirkholmen 8A, Skåtøy",58.861404,9.384118
835541,"Kirkholmen 6, Skåtøy",58.861442,9.386424
835576,"Furuholmen 1, Skåtøy",58.860953,9.408054
835604,"Lille Kirkholmen 41, Skåtøy",58.860091,9.381624
835634,"Furuholmen 25, Skåtøy",58.860432,9.402327
835635,"Furuholmen 24, Skåtøy",58.860573,9.401597
835636,"Furuholmen 8, Skåtøy",58.861365,9.40577
835637,"Furuholmen 9, Skåtøy",58.861446,9.405546
835745,"Furuholmen 36, Skåtøy",58.860389,9.404754
835765,"Lille Kirkholmen 14, Skåtøy",58.85987,9.38046
835766,"Lille Kirkholmen 12, Skåtøy",58.859871,9.380218
835767,"Lille Kirkholmen 13, Skåtøy",58.85987,9.380322
835768,"Lille Kirkholmen 10, Skåtøy",58.859871,9.379958
835769,"Lille Kirkholmen 11, Skåtøy",58.859871,9.380062
835770,"Lille Kirkholmen 8, Skåtøy",58.859827,9.379697
835771,"Lille Kirkholmen 9, Skåtøy",58.859863,9.379767
835772,"Lille Kirkholmen 6, Skåtøy",58.859702,9.379592
835773,"Lille Kirkholmen 5, Skåtøy",58.859729,9.379505
835774,"Lille Kirkholmen 7, Skåtøy",58.859638,9.379782
835811,"Lille Kirkholmen 46, Skåtøy",58.860085,9.380619
835812,"Lille Kirkholmen 47, Skåtøy",58.860086,9.380445
835813,"Lille Kirkholmen 59, Skåtøy",58.860329,9.380275
835814,"Lille Kirkholmen 45, Skåtøy",58.860058,9.380809
835815,"Lille Kirkholmen 58, Skåtøy",58.860363,9.380674
835816,"Lille Kirkholmen 60, Skåtøy",58.860634,9.380399
835875,"Lille Kirkholmen 48, Skåtøy",58.860104,9.380238
835885,"Lille Kirkholmen 2, Skåtøy",58.859937,9.379022
835924,"Lille Kirkholmen 4, Skåtøy",58.859847,9.379247
835925,"Lille Kirkholmen 62, Skåtøy",58.860283,9.377292
835926,"Lille Kirkholmen 3, Skåtøy",58.859883,9.379143
835927,"Lille Kirkholmen 63, Skåtøy",58.860589,9.377053
835928,"Lille Kirkholmen 61, Skåtøy",58.860578,9.379898
1764438,"Tåtøyveien 66, Skåtøy",58.858194,9.387307
1764439,"Tåtøyveien 99, Skåtøy",58.857716,9.391059
1764450,"Tåtøyveien 1, Skåtøy",58.858053,9.39972
1764451,"Tåtøyveien 134, Skåtøy",58.857336,9.373518
1764452,"Tåtøyveien 118, Skåtøy",58.857301,9.374487
1764484,"Tåtøyveien 46, Skåtøy",58.85883,9.394381
1764485,"Tåtøyveien 44, Skåtøy",58.858731,9.394808
1764486,"Tåtøyveien 104, Skåtøy",58.858439,9.378521
1764487,"Tåtøyveien 42, Skåtøy",58.858721,9.395061
1764488,"Tåtøyveien 106, Skåtøy",58.858654,9.377814
1764489,"Tåtøyveien 40, Skåtøy",58.858462,9.39436
1764521,"Steinsundveien 42, Skåtøy",58.857232,9.406871
1764522,"Steinsundveien 44, Skåtøy",58.857277,9.407167
1764523,"Steinsundveien 40, Skåtøy",58.857366,9.406294
1764524,"Steinsundveien 21, Skåtøy",58.857523,9.407806
1764547,"Steinsundveien 52, Skåtøy",58.857278,9.408652
1764548,"Steinsundveien 50, Skåtøy",58.857206,9.408003
1764549,"Steinsundveien 46, Skåtøy",58.857093,9.407142
1764550,"Steinsundveien 48, Skåtøy",58.857082,9.407246
1764551,"Søndre Tåtøy 2, Skåtøy",58.854822,9.391413
1764552,"Søndre Tåtøy 3, Skåtøy",58.854857,9.39111
1764553,"Søndre Tåtøy 4, Skåtøy",58.854516,9.391001
1764554,"Søndre Tåtøy 5, Skåtøy",58.854524,9.390091
1764555,"Søndre Tåtøy 6, Skåtøy",58.854527,9.38882
1764556,"Søndre Tåtøy 7, Skåtøy",58.854203,9.386482
1764557,"Søndre Tåtøy 8, Skåtøy",58.85379,9.383926
1764558,"Søndre Tåtøy 9, Skåtøy",58.853844,9.383259
1764657,"Tåtøyveien 108, Skåtøy",58.857826,9.381823
1764686,"Tåtøyveien 2, Skåtøy",58.858117,9.398875
1764687,"Steinsundveien 24, Skåtøy",58.857095,9.40381
1769947,"Bærøyknausene 37A, Skåtøy",58.881833,9.455068
1769948,"Bærøyknausene 10, Skåtøy",58.882467,9.457061
1769949,"Bærøyknausene 41, Skåtøy",58.882912,9.456381
1769950,"Bærøyknausene 29, Skåtøy",58.881122,9.453811
1769951,"Bærøyknausene 31, Skåtøy",58.881294,9.45414
1769952,"Bærøyknausene 33, Skåtøy",58.881484,9.454236
1771654,"Bærøytangen 17, Skåtøy",58.880094,9.447253
1771655,"Bærøytangen 15, Skåtøy",58.879497,9.446089
1771656,"Bærøytangen 16, Skåtøy",58.880143,9.446801
1771657,"Bærøytangen 14, Skåtøy",58.879863,9.445018
1771658,"Bærøytangen 13, Skåtøy",58.880573,9.444283
1771659,"Bærøytangen 12, Skåtøy",58.881315,9.443004
1771795,"Bærøytangen 11, Skåtøy",58.881309,9.442429
1771796,"Bærøytangen 9, Skåtøy",58.881084,9.441755
1771797,"Bærøytangen 8, Skåtøy",58.880476,9.442167
1771798,"Bærøytangen 7, Skåtøy",58.880146,9.443646
1771799,"Bærøytangen 6, Skåtøy",58.879424,9.44346
1771800,"Bærøytangen 5, Skåtøy",58.879195,9.444562
1771998,"Indre Bærøyknauser 15, Skåtøy",58.875852,9.458286
1772452,"Indre Bærøyknauser 3, Skåtøy",58.876736,9.460428
1772453,"Indre Bærøyknauser 1, Skåtøy",58.876933,9.459815
1772454,"Indre Bærøyknauser 4, Skåtøy",58.877325,9.459014
1772455,"Indre Bærøyknauser 2, Skåtøy",58.877207,9.459359
1772493,"Søndre Bærøyveien 64, Skåtøy",58.868141,9.442645
1772494,"Søndre Bærøyveien 58, Skåtøy",58.868839,9.440798
1772514,"Søndre Bærøyveien 7, Skåtøy",58.871415,9.446266
1772515,"Søndre Bærøyveien 5, Skåtøy",58.871407,9.44676
1772516,"Søndre Bærøyveien 44, Skåtøy",58.870686,9.444144
1772517,"Søndre Bærøyveien 9, Skåtøy",58.871193,9.445495
1772629,"Søndre Bærøyveien 28, Skåtøy",58.872051,9.443985
1772669,"Søndre Bærøyveien 24, Skåtøy",58.872254,9.444884
1772670,"Søndre Bærøyveien 32, Skåtøy",58.871824,9.44304
1772683,"Søndre Bærøyveien 48, Skåtøy",58.870341,9.445059
1772684,"Søndre Bærøyveien 11, Skåtøy",58.870898,9.445089
1772685,"Søndre Bærøyveien 52, Skåtøy",58.870015,9.445488
1772686,"Søndre Bærøyveien 50, Skåtøy",58.870222,9.445253
1772687,"Søndre Bærøyveien 34, Skåtøy",58.870679,9.440926
1772688,"Søndre Bærøyveien 17, Skåtøy",58.869196,9.446152
1772690,"Søndre Bærøyveien 15, Skåtøy",58.868875,9.445845
1772691,"Søndre Bærøyveien 13, Skåtøy",58.869115,9.443654
1772692,"Søndre Bærøyveien 18, Skåtøy",58.872137,9.445384
1772728,"Søndre Bærøyveien 2, Skåtøy",58.872665,9.447001
1772805,"Søndre Bærøyveien 3, Skåtøy",58.871592,9.44725
1772806,"Søndre Bærøyveien 1, Skåtøy",58.871836,9.446784
1772910,"Bærøykjærringa 6, Skåtøy",58.874629,9.441427
1772911,"Bærøykjærringa 19, Skåtøy",58.87464,9.439906
1772912,"Bærøykjærringa 17, Skåtøy",58.874522,9.43988
1772961,"Bratten 1, Skåtøy",58.881386,9.456896
1773016,"Bærøyknausene 17, Skåtøy",58.880069,9.452002
1773082,"Østre Bærøy 24, Skåtøy",58.879579,9.470481
1773111,"Østre Bærøy 25, Skåtøy",58.879917,9.469957
1773112,"Østre Bærøy 19, Skåtøy",58.877607,9.468949
1773255,"Bærøyknausene 35, Skåtøy",58.881608,9.454652
1773314,"Muffetangveien 96, Skåtøy",58.868196,9.466468
1773315,"Muffetangveien 94, Skåtøy",58.868166,9.46617
1773316,"Muffetangveien 106, Skåtøy",58.869404,9.467431
1773317,"Muffetangveien 104, Skåtøy",58.868493,9.467775
1773318,"Muffetangveien 102, Skåtøy",58.868458,9.467514
1773346,"Bærøyknausene 23, Skåtøy",58.880577,9.452803
1773347,"Muffetangveien 4, Skåtøy",58.872696,9.445354
1773348,"Muffetangveien 2, Skåtøy",58.873236,9.446407
1773349,"Muffetangveien 6, Skåtøy",58.872053,9.449418
1773350,"Muffetangveien 8, Skåtøy",58.871878,9.448899
1773351,"Muffetangveien 3, Skåtøy",58.87463,9.448936
1773352,"Muffetangveien 5, Skåtøy",58.873336,9.449388
1773414,"Muffetangveien 85, Skåtøy",58.870662,9.466278
1773415,"Muffetangveien 108, Skåtøy",58.870186,9.466865
1773416,"Muffetangveien 84, Skåtøy",58.870182,9.466313
1773417,"Muffetangveien 86, Skåtøy",58.869687,9.467147
1773418,"Muffetangveien 89, Skåtøy",58.870443,9.4677
1773419,"Muffetangveien 81, Skåtøy",58.870669,9.469273
1773420,"Muffetangveien 83, Skåtøy",58.871281,9.467759
1773454,"Nessundholmane 5, Skåtøy",58.863826,9.436671
1773455,"Nessundholmane 4, Skåtøy",58.863861,9.436369
1773489,"Muffetangveien 63, Skåtøy",58.872997,9.465597
1773515,"Muffetangveien 72, Skåtøy",58.870162,9.460687
1773616,"Bærøyknausene 47, Skåtøy",58.883292,9.4552
1773617,"Bærøyknausene 49, Skåtøy",58.883482,9.455175
1774044,"Skarholmane 5, Skåtøy",58.886757,9.435641
1774300,"Saltskjærholmen 4, Skåtøy",58.876369,9.475131
1774301,"Saltskjærholmen 3, Skåtøy",58.876019,9.475091
1774302,"Saltskjærholmen 5, Skåtøy",58.876754,9.475309
1774303,"Saltskjærholmen 2, Skåtøy",58.876067,9.474242
1774304,"Saltskjærholmen 1, Skåtøy",58.875608,9.474479
1774596,"Sauøya 8, Skåtøy",58.872621,9.478409
1774597,"Sauøya 7, Skåtøy",58.872063,9.477069
1774654,"Langøyveien 4, Skåtøy",58.902566,9.489881
1774786,"Sauøya 1, Skåtøy",58.869951,9.471608
1774818,"Isnesveien 2, Skåtøy",58.907039,9.487698
1774852,"Sauøya 19, Skåtøy",58.870792,9.485639
1774947,"Leirdalsveien 20, Skåtøy",58.879978,9.46819
1774986,"Bjerkhueveien 2, Skåtøy",58.894354,9.48093
1775027,"Bjerkhueveien 4, Skåtøy",58.893769,9.481875
1775058,"Bjerkhueveien 10, Skåtøy",58.891635,9.483475
1775091,"Bjerkhueveien 11, Skåtøy",58.897756,9.505521
1775205,"Bjerkhueveien 51, Skåtøy",58.894525,9.497111
1775206,"Bjerkhueveien 55, Skåtøy",58.895076,9.495007
1775304,"Bjerkhueveien 89, Skåtøy",58.892661,9.48669
1775344,"Bjerkhueveien 83, Skåtøy",58.892451,9.488877
1783849,"Syngårdsstrandveien 2, Skåtøy",58.899599,9.524696
1783850,"Grosplassveien 11, Skåtøy",58.896044,9.510434
1783851,"Grosplassveien 13, Skåtøy",58.896283,9.510171
1783852,"Syngårdsstrandveien 10, Skåtøy",58.898824,9.518974
1783853,"Syngårdsstrandveien 6, Skåtøy",58.899224,9.523331
1783854,"Syngårdsstrandveien 4, Skåtøy",58.899112,9.523442
1784021,"Midtre Gumøyveien 51, Skåtøy",58.889009,9.50321
1784074,"Midtre Gumøyveien 47, Skåtøy",58.888371,9.50529
1784187,"Østre Gumøy 28, Skåtøy",58.888849,9.533971
1784188,"Midtre Gumøyveien 12, Skåtøy",58.891985,9.497288
1784308,"Vestre Gumøyveien 21, Skåtøy",58.882397,9.501407
1784309,"Vestre Gumøyveien 19, Skåtøy",58.882943,9.499998
1784401,"Vestre Gumøyveien 34, Skåtøy",58.884659,9.483195
1786334,"Bjelviksund 19, Skåtøy",58.915212,9.508878
1786376,"Bjelviksund 18, Skåtøy",58.914835,9.508538
1786480,"Bjelviksund 13, Skåtøy",58.916644,9.515432
1786481,"Bjelviksund 14, Skåtøy",58.916641,9.51426
1786562,"Eksefjorden 7, Skåtøy",58.923829,9.536677
1786788,"Risøy 19, Skåtøy",58.914409,9.520154
1786789,"Risøy 20, Skåtøy",58.915487,9.522709
1786790,"Risøy 21, Skåtøy",58.91553,9.521638
1786791,"Risøy 16, Skåtøy",58.914255,9.523708
1786792,"Risøy 17, Skåtøy",58.914228,9.5227
1786823,"Risøy 18, Skåtøy",58.914559,9.522926
1786824,"Risøy 13, Skåtøy",58.914652,9.527334
1786825,"Risøy 14, Skåtøy",58.914345,9.525588
1786826,"Risøy 15, Skåtøy",58.914043,9.524524
1786962,"Risøy 24, Skåtøy",58.915029,9.519
1786963,"Risøy 25, Skåtøy",58.915046,9.516998
1786964,"Risøy 26, Skåtøy",58.914448,9.512409
1786965,"Bjelviksund 17, Skåtøy",58.916185,9.504276
1786966,"Risøy 22, Skåtøy",58.915284,9.520919
1786967,"Risøy 23, Skåtøy",58.915235,9.520479
1786988,"Bjelviksund 16, Skåtøy",58.91613,9.506853
1786989,"Bjelviksund 21, Skåtøy",58.915352,9.510019
