,Navn,Long,Lat
644354,"Fållåtrøa 12, Åsen",63.608843,11.05508
644360,"Fættfjordvegen 115, Åsen",63.562625,10.924214
644368,"Dr. Berg Nilsens veg 7B, Åsen",63.606221,11.04882
1538758,"Ytterfjellet 173, Åsen",63.574347,11.059807
1539011,"Ytterfjellet 192, Åsen",63.589947,11.097453
1539012,"Ytterfjellet 190, Åsen",63.590416,11.101461
1680613,"Vuddudalen 605, Åsen",63.592165,11.025795
1680735,"Vollavegen 39, Åsen",63.589204,11.01228
1680736,"Vollavegen 33, Åsen",63.589533,11.013735
1680768,"Vollavegen 74, Åsen",63.592352,11.012442
1681092,"Tillerkamvegen 3, Åsen",63.592644,10.986377
1681172,"Langåsvegen 33, Åsen",63.588658,10.997346
1681173,"Langåsvegen 42, Åsen",63.588828,10.994576
1681174,"Tillerkamvegen 51, Åsen",63.593902,10.995476
1681240,"Tillerkamvegen 69, Åsen",63.593945,10.998685
1681241,"Vollavegen 227, Åsen",63.592708,10.975437
1681242,"Tillerkamvegen 23, Åsen",63.592725,10.989547
1681243,"Tillerkamvegen 36, Åsen",63.593018,10.99239
1681244,"Tillerkamvegen 47, Åsen",63.593536,10.993918
1681281,"Vollavegen 199, Åsen",63.591975,10.97289
1681319,"Langåsvegen 307, Åsen",63.577364,10.952953
1681718,"Langåsvegen 205, Åsen",63.583697,10.963907
1681889,"Breivegen 400, Åsen",63.619604,11.069055
1681890,"Breivegen 310, Åsen",63.616812,11.06407
1681891,"Breivegen 312, Åsen",63.617319,11.065055
1681926,"Breivegen 165, Åsen",63.608817,11.043682
1682008,"Breivegen 48, Åsen",63.599127,11.045769
1682207,"Breivegen 285, Åsen",63.615285,11.059762
1682208,"Breivegen 287, Åsen",63.615554,11.060367
1682209,"Vatn, Breivegen 289A, Åsen",63.618304,11.057356
1682210,"Vatn, Breivegen 289B, Åsen",63.618223,11.05741
1682211,"Breivegen 298, Åsen",63.616155,11.063558
1682212,"Breivegen 283, Åsen",63.614857,11.060155
1684829,"Håmmårsvegen 7, Åsen",63.609458,11.045906
1684956,"Håmmårsvegen 90, Åsen",63.611862,11.032159
1684957,"Håmmårsvegen 70, Åsen",63.611049,11.03407
1684958,"Håmmårsvegen 57, Åsen",63.609779,11.034048
1684959,"Håmmårsvegen 50, Åsen",63.611019,11.039079
1684960,"Håmmårsvegen 48, Åsen",63.610349,11.038809
1684961,"Håmmårsvegen 46A, Åsen",63.610507,11.041005
1684962,"Håmmårsvegen 44, Åsen",63.610636,11.040512
1684963,"Håmmårsvegen 42, Åsen",63.610557,11.039861
1684964,"Håmmårsvegen 40, Åsen",63.610418,11.03947
1684965,"Håmmårsvegen 105, Åsen",63.61303,11.026372
1685156,"Håmmårsvegen 35, Åsen",63.609979,11.038359
1685157,"Håmmårsvegen 33, Åsen",63.610015,11.038987
1685158,"Håmmårsvegen 31, Åsen",63.610092,11.03988
1685159,"Håmmårsvegen 30, Åsen",63.610362,11.041735
1685160,"Håmmårsvegen 29, Åsen",63.610193,11.040997
1685213,"Håmmårsvegen 99, Åsen",63.611569,11.026853
1685214,"Håmmårsvegen 97, Åsen",63.611505,11.025658
1685244,"Håmmårsvegen 95, Åsen",63.611257,11.023543
1685245,"Håmmårsvegen 93, Åsen",63.60897,11.025861
1685246,"Håmmårsvegen 91A, Åsen",63.611066,11.027729
1685247,"Håmmårsvegen 91B, Åsen",63.61117,11.027523
1685248,"Håmmårsvegen 89, Åsen",63.611226,11.028927
1685249,"Håmmårsvegen 106, Åsen",63.613501,11.030521
1687372,"Stokkanvegen 4, Åsen",63.607732,11.049877
1687373,"Stokkanvegen 6, Åsen",63.607455,11.050381
1687374,"Stokkanvegen 7, Åsen",63.607178,11.054072
1687375,"Stokkanvegen 8, Åsen",63.607492,11.049738
1687376,"Stokkanvegen 10, Åsen",63.607214,11.049053
1687377,"Stokkanvegen 24, Åsen",63.607291,11.053092
1687378,"Stokkanvegen 26, Åsen",63.607114,11.052938
1687379,"Stokkanvegen 22, Åsen",63.606918,11.052178
