,Navn,Long,Lat
141588,"Bassengvegen 17, Ringsaker",60.938784,10.714514
141590,"Bassengvegen 18, Ringsaker",60.938438,10.71492
141598,"Bassengvegen 7, Ringsaker",60.937941,10.712291
141600,"Bassengvegen 8, Ringsaker",60.93758,10.712419
141602,"Bassengvegen 10, Ringsaker",60.937602,10.712826
141604,"Bassengvegen 12, Ringsaker",60.937595,10.713361
141606,"Bassengvegen 13, Ringsaker",60.93839,10.713754
141608,"Bassengvegen 14, Ringsaker",60.937931,10.71384
141610,"Bassengvegen 15, Ringsaker",60.938601,10.71408
141612,"Bassengvegen 16, Ringsaker",60.938253,10.714615
141628,"Bakkevegen 5, Ringsaker",60.933838,10.704454
141629,"Bakkevegen 6, Ringsaker",60.933977,10.704843
141630,"Bakkevegen 6B, Ringsaker",60.934071,10.704498
141631,"Bakkevegen 7, Ringsaker",60.933833,10.704153
141632,"Bakkevegen 8, Ringsaker",60.934233,10.703768
141633,"Bakkevegen 9, Ringsaker",60.933937,10.703734
141634,"Bakkevegen 9B, Ringsaker",60.933897,10.703326
141635,"Bakkevegen 10, Ringsaker",60.934445,10.702635
141636,"Bakkevegen 2, Ringsaker",60.933788,10.70559
141637,"Bakkevegen 2A, Ringsaker",60.93426,10.705873
141638,"Bakkevegen 2B, Ringsaker",60.934207,10.705778
141639,"Bakkevegen 2C, Ringsaker",60.934145,10.705757
141640,"Bakkevegen 2D, Ringsaker",60.934051,10.706102
141641,"Bakkevegen 2E, Ringsaker",60.934103,10.706197
141642,"Bakkevegen 2F, Ringsaker",60.934193,10.706221
141643,"Bakkevegen 4, Ringsaker",60.933883,10.70517
141644,"Bakkevegen 14G, Ringsaker",60.934705,10.702631
141645,"Bassengvegen 1, Ringsaker",60.937687,10.710394
141646,"Bassengvegen 2, Ringsaker",60.937535,10.711014
141647,"Bassengvegen 2B, Ringsaker",60.937748,10.711265
141648,"Bassengvegen 3, Ringsaker",60.937938,10.710426
141649,"Bassengvegen 4, Ringsaker",60.937635,10.711628
141650,"Bassengvegen 5, Ringsaker",60.938068,10.710765
141651,"Bassengvegen 6, Ringsaker",60.93763,10.712052
141653,"Bakkevegen 11, Ringsaker",60.93407,10.70315
141654,"Bakkevegen 12A, Ringsaker",60.934296,10.701928
141656,"Bakkevegen 14A, Ringsaker",60.934797,10.702433
141658,"Bakkevegen 14B, Ringsaker",60.934718,10.702355
141659,"Bakkevegen 14C, Ringsaker",60.934653,10.702462
141660,"Bakkevegen 14D, Ringsaker",60.934658,10.702831
141661,"Bakkevegen 14E, Ringsaker",60.934711,10.702871
141662,"Bakkevegen 14F, Ringsaker",60.934801,10.702839
141707,"Bakkevegen 1, Ringsaker",60.93353,10.705355
141709,"Bakkevegen 1C, Ringsaker",60.93368,10.706263
141711,"Bakkevegen 1B, Ringsaker",60.93335,10.706102
141807,"Aspelivegen 9, Ringsaker",60.941814,10.7283
141809,"Aspelivegen 10, Ringsaker",60.942121,10.727486
141811,"Aspelivegen 11, Ringsaker",60.941863,10.728691
141813,"Aspelivegen 12, Ringsaker",60.942195,10.727989
141815,"Aspelivegen 14, Ringsaker",60.942161,10.728504
141822,"Aspelivegen 1, Ringsaker",60.941225,10.72657
141824,"Aspelivegen 2, Ringsaker",60.941411,10.726063
141826,"Aspelivegen 3, Ringsaker",60.941452,10.727099
141828,"Aspelivegen 4, Ringsaker",60.941597,10.726313
141830,"Aspelivegen 5, Ringsaker",60.941582,10.727439
141832,"Aspelivegen 6, Ringsaker",60.941699,10.72678
141834,"Aspelivegen 7, Ringsaker",60.941757,10.727799
141836,"Aspelivegen 8, Ringsaker",60.941947,10.727052
141953,"Brugsvegen 20, Ringsaker",60.93178,10.714451
141954,"Brugsvegen 22, Ringsaker",60.932617,10.714348
141955,"Brugsvegen 24, Ringsaker",60.933233,10.715286
141956,"Brugsvegen 26, Ringsaker",60.933185,10.716298
141957,"Brugsvegen 28, Ringsaker",60.934461,10.716219
141961,"Brugsvegen 10, Ringsaker",60.932381,10.712435
141962,"Brugsvegen 10A, Ringsaker",60.932132,10.71292
141963,"Brugsvegen 11, Ringsaker",60.931757,10.709966
141964,"Brugsvegen 12, Ringsaker",60.932599,10.712244
141965,"Brugsvegen 13, Ringsaker",60.934791,10.714262
141966,"Brugsvegen 14, Ringsaker",60.932793,10.712476
141967,"Brugsvegen 16A, Ringsaker",60.932701,10.713327
141968,"Brugsvegen 18, Ringsaker",60.931982,10.71341
142001,"Brugsvegen 2, Ringsaker",60.932036,10.711272
142002,"Brugsvegen 4, Ringsaker",60.932309,10.711711
142003,"Brugsvegen 5, Ringsaker",60.929664,10.70572
142004,"Brugsvegen 6, Ringsaker",60.932013,10.711714
142005,"Brugsvegen 7, Ringsaker",60.93155,10.709253
142006,"Brugsvegen 8, Ringsaker",60.932052,10.712177
142007,"Brugsvegen 9, Ringsaker",60.93178,10.709505
142040,"Boligvegen 1, Ringsaker",60.938674,10.692691
142041,"Boligvegen 1B, Ringsaker",60.938941,10.69289
142042,"Boligvegen 3, Ringsaker",60.938395,10.692694
142043,"Boligvegen 4A, Ringsaker",60.938628,10.69059
142044,"Boligvegen 6A, Ringsaker",60.938657,10.690257
142065,"Bergvegen 2, Ringsaker",60.933098,10.700496
142066,"Bergvegen 3, Ringsaker",60.931631,10.70075
142067,"Bergvegen 4, Ringsaker",60.9335,10.70061
142068,"Bergvegen 5, Ringsaker",60.931823,10.700502
142069,"Bergvegen 11, Ringsaker",60.93353,10.699726
142070,"Bettavegen 1, Ringsaker",60.930904,10.700675
142071,"Bettavegen 5, Ringsaker",60.931121,10.701996
142080,"Bergebakken 4, Ringsaker",60.941478,10.702512
142092,"Bergebakken 1, Ringsaker",60.941886,10.702184
142093,"Bergebakken 2, Ringsaker",60.941741,10.70297
142181,"Bekkedalsvegen 3, Ringsaker",60.93981,10.695151
142182,"Bekkedalsvegen 4, Ringsaker",60.939412,10.695443
142183,"Bekkedalsvegen 5, Ringsaker",60.940146,10.695575
142184,"Bekkedalsvegen 6, Ringsaker",60.938965,10.695955
142185,"Bekkedalsvegen 7, Ringsaker",60.940011,10.696343
142186,"Bekkedalsvegen 8, Ringsaker",60.939106,10.696867
142187,"Bekkedalsvegen 10, Ringsaker",60.939516,10.696427
