,Navn,Long,Lat
335201,"Slettmovegen 206, Ullsfjord",69.658945,19.62076
335205,"Slettmovegen 254, Ullsfjord",69.655726,19.625562
335217,"Fagernesvegen 24, Tromsøysund",69.559186,19.183372
335229,"Leirbakken 179, Tromsøysund",69.571149,19.16635
335230,"Leirbakken 120, Tromsøysund",69.568084,19.153535
335231,"Leirbakken 129, Tromsøysund",69.568105,19.158323
335232,"Leirbakken 73, Tromsøysund",69.564312,19.148918
335233,"Leirbakken 75, Tromsøysund",69.564601,19.149257
335234,"Leirbakken 71, Tromsøysund",69.564103,19.148641
335235,"Leirbakken 77, Tromsøysund",69.564801,19.149887
335238,"Leirbakken 105, Tromsøysund",69.566399,19.154128
335245,"Leirbakken 211, Tromsøysund",69.572199,19.173527
335246,"Fagernesvegen 35, Tromsøysund",69.558099,19.182594
335404,"Andersdalvegen 631, Tromsøysund",69.553056,19.152564
335405,"Andersdalvegen 539, Tromsøysund",69.549243,19.167034
335406,"Andersdalvegen 529, Tromsøysund",69.548471,19.167757
335407,"Andersdalvegen 579, Tromsøysund",69.552754,19.164075
335408,"Andersdalvegen 511, Tromsøysund",69.546856,19.169163
335410,"Andersdalvegen 377, Tromsøysund",69.537222,19.188367
335412,"Andersdalvegen 419, Tromsøysund",69.539879,19.180977
335413,"Andersdalvegen 418, Tromsøysund",69.539642,19.180006
335415,"Andersdalvegen 470, Tromsøysund",69.543375,19.173056
335417,"Andersdalvegen 355, Tromsøysund",69.536043,19.191808
335418,"Andersdalvegen 292, Tromsøysund",69.531364,19.203771
335420,"Andersdalvegen 348, Tromsøysund",69.534757,19.192198
335421,"Andersdalvegen 263, Tromsøysund",69.530032,19.209679
335422,"Andersdalvegen 346, Tromsøysund",69.534495,19.193045
335423,"Andersdalvegen 345, Tromsøysund",69.535524,19.193941
335424,"Andersdalvegen 302, Tromsøysund",69.531969,19.201454
335428,"Andersdalvegen 72, Tromsøysund",69.515867,19.232804
335429,"Andersdalvegen 4, Tromsøysund",69.512187,19.245954
335430,"Andersdalvegen 6, Tromsøysund",69.512013,19.24533
335431,"Sørbotnvegen 37, Tromsøysund",69.51421,19.244047
335432,"Sørbotnvegen 93, Tromsøysund",69.509005,19.248554
335433,"Sørbotnvegen 79, Tromsøysund",69.510366,19.248004
335435,"Andersdalvegen 1433, Tromsøysund",69.514033,19.003623
335436,"Andersdalvegen 1128, Tromsøysund",69.531752,19.059387
335437,"Andersdalvegen 1210, Tromsøysund",69.525785,19.046294
335438,"Andersdalvegen 912, Tromsøysund",69.546914,19.080793
335439,"Andersdalvegen 1166, Tromsøysund",69.528279,19.053825
335440,"Andersdalvegen 1066, Tromsøysund",69.536704,19.064385
335441,"Andersdalvegen 946, Tromsøysund",69.546372,19.078223
335442,"Andersdalvegen 1323, Tromsøysund",69.519873,19.023081
335443,"Andersdalvegen 1082, Tromsøysund",69.536144,19.064099
