,Navn,Long,Lat
1495191,"Flatåstoppen 2, Kolstad",63.378081,10.330764
1495192,"Flatåstoppen 1, Kolstad",63.377935,10.331262
1495386,"Flatåstoppen 15, Kolstad",63.379027,10.331592
1495387,"Flatåstoppen 13, Kolstad",63.378969,10.33201
1495388,"Flatåstoppen 19A, Kolstad",63.379312,10.331277
1495389,"Flatåstoppen 17, Kolstad",63.379179,10.331487
1495390,"Flatåstoppen 4, Kolstad",63.378243,10.330978
1495391,"Flatåstoppen 3, Kolstad",63.378124,10.331469
1495392,"Flatåstoppen 6, Kolstad",63.378408,10.331256
1495393,"Flatåstoppen 5, Kolstad",63.378272,10.33174
1495394,"Flatåstoppen 8, Kolstad",63.378657,10.331401
1495395,"Flatåstoppen 7, Kolstad",63.378427,10.331943
1495396,"Flatåstoppen 11, Kolstad",63.378785,10.332157
1495397,"Flatåstoppen 9, Kolstad",63.3786,10.332083
1495827,"Flatåstoppen 96, Kolstad",63.379215,10.330701
1495834,"Flatåstoppen 88, Kolstad",63.378585,10.329892
1495835,"Flatåstoppen 87, Kolstad",63.378374,10.330402
1495836,"Flatåstoppen 90, Kolstad",63.378735,10.330119
1495837,"Flatåstoppen 89, Kolstad",63.378488,10.330667
1495838,"Flatåstoppen 92, Kolstad",63.378886,10.330326
1495839,"Flatåstoppen 91, Kolstad",63.378696,10.330899
1495840,"Flatåstoppen 94, Kolstad",63.379046,10.330533
1495841,"Flatåstoppen 93, Kolstad",63.37886,10.331073
1495842,"Flatåstoppen 80, Kolstad",63.377386,10.329516
1495843,"Flatåstoppen 79, Kolstad",63.377192,10.330027
1495844,"Flatåstoppen 82, Kolstad",63.377555,10.329684
1495845,"Flatåstoppen 81, Kolstad",63.377379,10.330196
1495846,"Flatåstoppen 84, Kolstad",63.377723,10.329892
1495847,"Flatåstoppen 83, Kolstad",63.377529,10.330483
1495848,"Flatåstoppen 86, Kolstad",63.377964,10.330103
1495849,"Flatåstoppen 85, Kolstad",63.377725,10.330632
1495850,"Flatåstoppen 67, Kolstad",63.377109,10.328343
1495851,"Flatåstoppen 65, Kolstad",63.377309,10.328052
1495852,"Flatåstoppen 71, Kolstad",63.37695,10.329076
1495853,"Flatåstoppen 69, Kolstad",63.377025,10.328699
1495854,"Flatåstoppen 75, Kolstad",63.376863,10.329752
1495855,"Flatåstoppen 73, Kolstad",63.376875,10.329412
1495856,"Flatåstoppen 78, Kolstad",63.377226,10.329269
1495857,"Flatåstoppen 77, Kolstad",63.377022,10.330019
1495858,"Flatåstoppen 57, Kolstad",63.377879,10.328599
1495859,"Flatåstoppen 56, Kolstad",63.377845,10.329357
1495860,"Flatåstoppen 59, Kolstad",63.37771,10.328431
1495861,"Flatåstoppen 58, Kolstad",63.377667,10.329189
1495862,"Flatåstoppen 61, Kolstad",63.377559,10.328204
1495863,"Flatåstoppen 60, Kolstad",63.377517,10.328922
1495864,"Flatåstoppen 63, Kolstad",63.37742,10.327757
1495865,"Flatåstoppen 62, Kolstad",63.377302,10.328812
1495866,"Flatåstoppen 49, Kolstad",63.378525,10.328648
1495867,"Flatåstoppen 48, Kolstad",63.378826,10.329062
1495868,"Flatåstoppen 51, Kolstad",63.378403,10.329223
1495869,"Flatåstoppen 50, Kolstad",63.378733,10.329378
1495870,"Flatåstoppen 53, Kolstad",63.378198,10.328993
1495871,"Flatåstoppen 52, Kolstad",63.378254,10.329736
1495872,"Flatåstoppen 55, Kolstad",63.378038,10.328806
1495873,"Flatåstoppen 54, Kolstad",63.378013,10.329605
1495874,"Flatåstoppen 38, Kolstad",63.379133,10.328877
1495875,"Flatåstoppen 37, Kolstad",63.379423,10.32857
1495876,"Flatåstoppen 40, Kolstad",63.379046,10.328533
1495877,"Flatåstoppen 39, Kolstad",63.379327,10.328225
1495878,"Flatåstoppen 43, Kolstad",63.378962,10.327948
1495879,"Flatåstoppen 41, Kolstad",63.379125,10.327776
1495880,"Flatåstoppen 47, Kolstad",63.37867,10.328455
1495881,"Flatåstoppen 45, Kolstad",63.378808,10.328141
1495882,"Flatåstoppen 30, Kolstad",63.37947,10.330273
1495883,"Flatåstoppen 29, Kolstad",63.379914,10.329833
1495884,"Flatåstoppen 32, Kolstad",63.379384,10.329888
1495885,"Flatåstoppen 31, Kolstad",63.379691,10.329623
1495886,"Flatåstoppen 34, Kolstad",63.379279,10.329604
1495887,"Flatåstoppen 33, Kolstad",63.379569,10.329297
1495888,"Flatåstoppen 36, Kolstad",63.37921,10.32922
1495889,"Flatåstoppen 35, Kolstad",63.379482,10.328953
1495890,"Flatåstoppen 23, Kolstad",63.379671,10.330822
1495891,"Flatåstoppen 21, Kolstad",63.379499,10.330974
1495892,"Flatåstoppen 27, Kolstad",63.379884,10.330152
1495893,"Flatåstoppen 25, Kolstad",63.379773,10.330527
1498601,"Høgreina 374, Kolstad",63.380516,10.336443
1498602,"Høgreina 372, Kolstad",63.380515,10.336543
1498603,"Høgreina 378, Kolstad",63.380467,10.335941
1498604,"Høgreina 376, Kolstad",63.380517,10.336343
1498605,"Høgreina 382, Kolstad",63.380378,10.335936
1498606,"Høgreina 380, Kolstad",63.380422,10.335938
1498607,"Høgreina 386, Kolstad",63.380269,10.336071
1498608,"Høgreina 384, Kolstad",63.380333,10.335934
1498609,"Høgreina 358, Kolstad",63.380518,10.337243
1498610,"Høgreina 356, Kolstad",63.380295,10.337133
1498611,"Høgreina 362, Kolstad",63.380547,10.337045
1498612,"Høgreina 360, Kolstad",63.380519,10.337143
1498613,"Høgreina 366, Kolstad",63.38054,10.336844
1498614,"Høgreina 364, Kolstad",63.380539,10.336944
1498615,"Høgreina 370, Kolstad",63.380515,10.336643
1498616,"Høgreina 368, Kolstad",63.380541,10.336744
1498617,"Høgreina 342, Kolstad",63.37998,10.337198
1498618,"Høgreina 340, Kolstad",63.379935,10.337196
1498619,"Høgreina 346, Kolstad",63.38007,10.337182
1498620,"Høgreina 344, Kolstad",63.380034,10.337201
1498621,"Høgreina 350, Kolstad",63.380159,10.337187
1498622,"Høgreina 348, Kolstad",63.380115,10.337185
1498623,"Høgreina 354, Kolstad",63.380259,10.337131
1498624,"Høgreina 352, Kolstad",63.380204,10.337169
1498625,"Høgreina 326, Kolstad",63.379744,10.336527
1498626,"Høgreina 324, Kolstad",63.379789,10.336509
1498627,"Høgreina 330, Kolstad",63.37971,10.337206
1498628,"Høgreina 328, Kolstad",63.379699,10.336525
1498629,"Høgreina 334, Kolstad",63.3798,10.33719
1498630,"Høgreina 332, Kolstad",63.379755,10.337208
1498631,"Høgreina 338, Kolstad",63.37989,10.337194
1498632,"Høgreina 336, Kolstad",63.379845,10.337192
1498633,"Høgreina 310, Kolstad",63.379743,10.335627
1498634,"Høgreina 308, Kolstad",63.379698,10.335665
1498635,"Høgreina 314, Kolstad",63.379833,10.335611
1498636,"Høgreina 312, Kolstad",63.379788,10.335609
1498637,"Høgreina 318, Kolstad",63.379922,10.335655
1498638,"Høgreina 316, Kolstad",63.379878,10.335613
1498639,"Høgreina 322, Kolstad",63.379834,10.336511
1498640,"Høgreina 320, Kolstad",63.379967,10.335657
1498641,"Høgreina 294, Kolstad",63.379483,10.336515
1498642,"Høgreina 292, Kolstad",63.379501,10.336596
1498643,"Høgreina 298, Kolstad",63.379503,10.336296
1498644,"Høgreina 296, Kolstad",63.379484,10.336415
1498645,"Høgreina 302, Kolstad",63.379505,10.336096
1498646,"Høgreina 300, Kolstad",63.379504,10.336196
1498647,"Høgreina 306, Kolstad",63.379653,10.335663
1498648,"Høgreina 304, Kolstad",63.379497,10.335995
1498649,"Høgreina 278, Kolstad",63.379485,10.337315
1498650,"Høgreina 274, Kolstad",63.37904,10.336894
1498651,"Høgreina 282, Kolstad",63.379505,10.337116
1498652,"Høgreina 280, Kolstad",63.379486,10.337215
1498653,"Høgreina 286, Kolstad",63.379498,10.336916
1498654,"Høgreina 284, Kolstad",63.379506,10.336996
1498655,"Høgreina 290, Kolstad",63.3795,10.336716
1498656,"Høgreina 288, Kolstad",63.379499,10.336816
1498657,"Høgreina 260, Kolstad",63.378488,10.338329
1498658,"Høgreina 258, Kolstad",63.378426,10.338246
1498659,"Høgreina 264, Kolstad",63.378578,10.338313
1498660,"Høgreina 262, Kolstad",63.378533,10.338311
1498661,"Høgreina 268, Kolstad",63.378668,10.338318
1498662,"Høgreina 266, Kolstad",63.378623,10.338315
1498663,"Høgreina 272, Kolstad",63.379001,10.338173
1498664,"Høgreina 270, Kolstad",63.378713,10.33832
1498665,"Høgreina 244, Kolstad",63.378111,10.338332
1498666,"Høgreina 242, Kolstad",63.378066,10.33835
1498667,"Høgreina 248, Kolstad",63.378201,10.338296
1498668,"Høgreina 246, Kolstad",63.378147,10.338333
1498669,"Høgreina 252, Kolstad",63.378291,10.3383
1498670,"Høgreina 250, Kolstad",63.378237,10.338297
1498671,"Høgreina 256, Kolstad",63.378372,10.338244
1498672,"Høgreina 254, Kolstad",63.378327,10.338302
1498673,"Høgreina 236, Kolstad",63.378114,10.338932
1498674,"Høgreina 234, Kolstad",63.378114,10.339012
1498675,"Høgreina 240, Kolstad",63.378012,10.338347
1498676,"Høgreina 238, Kolstad",63.378115,10.338832
1498766,"Høgreina 454, Kolstad",63.378241,10.333036
1498773,"Høgreina 426B, Kolstad",63.378481,10.334268
1498774,"Høgreina 426A, Kolstad",63.378545,10.334131
1498775,"Høgreina 430, Kolstad",63.378896,10.334107
1498776,"Høgreina 428, Kolstad",63.378702,10.333638
1498777,"Høgreina 434, Kolstad",63.378848,10.333485
1498778,"Høgreina 432, Kolstad",63.379106,10.333657
1498779,"Høgreina 438, Kolstad",63.379219,10.333102
1498780,"Høgreina 436, Kolstad",63.378995,10.333051
1498781,"Høgreina 412, Kolstad",63.379398,10.334012
1498782,"Høgreina 404, Kolstad",63.380074,10.336762
1498783,"Høgreina 416, Kolstad",63.379064,10.335335
1498784,"Høgreina 414, Kolstad",63.379247,10.334944
1498785,"Høgreina 420, Kolstad",63.37875,10.335301
1498786,"Høgreina 418, Kolstad",63.378889,10.335767
1498787,"Høgreina 424, Kolstad",63.37872,10.334659
1498788,"Høgreina 422A, Kolstad",63.378956,10.334926
1498789,"Høgreina 390, Kolstad",63.380179,10.336087
1498790,"Høgreina 388, Kolstad",63.380224,10.336069
1498791,"Høgreina 394, Kolstad",63.38008,10.336043
1498792,"Høgreina 392, Kolstad",63.380134,10.336085
1498793,"Høgreina 398, Kolstad",63.380076,10.336463
1498794,"Høgreina 396, Kolstad",63.380035,10.33604
1498795,"Høgreina 402, Kolstad",63.380075,10.336662
1498796,"Høgreina 400, Kolstad",63.380075,10.336563
1498914,"Høgreina 104, Kolstad",63.380086,10.339244
1498915,"Høgreina 102, Kolstad",63.380133,10.339066
1498916,"Høgreina 108, Kolstad",63.380172,10.339628
1498917,"Høgreina 106, Kolstad",63.380263,10.339572
1498918,"Høgreina 112, Kolstad",63.380009,10.33978
1498919,"Høgreina 110, Kolstad",63.380126,10.339766
1498920,"Høgreina 116, Kolstad",63.379777,10.33969
1498921,"Høgreina 114, Kolstad",63.379946,10.339857
1498922,"Høgreina 88, Kolstad",63.379213,10.340463
1498923,"Høgreina 86, Kolstad",63.379258,10.340446
1498924,"Høgreina 92, Kolstad",63.38022,10.33841
1498925,"Høgreina 90, Kolstad",63.380153,10.337907
1498926,"Høgreina 96B, Kolstad",63.379734,10.338837
1498927,"Høgreina 96A, Kolstad",63.379848,10.338793
1498928,"Høgreina 100, Kolstad",63.380206,10.338969
1498929,"Høgreina 98, Kolstad",63.380287,10.338893
1498930,"Høgreina 72, Kolstad",63.379563,10.34044
1498931,"Høgreina 70, Kolstad",63.379617,10.340442
1498932,"Høgreina 76, Kolstad",63.379483,10.340436
1498933,"Høgreina 74, Kolstad",63.379527,10.340438
1498934,"Høgreina 80, Kolstad",63.379384,10.340431
1498935,"Høgreina 78, Kolstad",63.379429,10.340434
1498936,"Høgreina 84, Kolstad",63.379294,10.340447
1498937,"Høgreina 82, Kolstad",63.379348,10.34043
