,Navn,Long,Lat
296653,"Gurskevegen 602, Gursken",62.240165,5.560465
296654,"Saure 3, Gursken",62.23945,5.563879
296655,"Haugsbygda 304, Gursken",62.238106,5.568039
296656,"Gurskevegen 624, Gursken",62.241431,5.556468
296657,"Haugsbygda 295, Gursken",62.237885,5.570722
296658,"Gurskevegen 600, Gursken",62.24011,5.56078
296659,"Saure 1, Gursken",62.239317,5.564318
296660,"Haugsbygda 318, Gursken",62.238578,5.566059
296661,"Haugsbygda 302, Gursken",62.237869,5.568624
296662,"Gurskevegen 642, Gursken",62.242185,5.553511
296663,"Saure 7, Gursken",62.239768,5.562938
296664,"Saure 5, Gursken",62.239611,5.563514
296665,"Gurskevegen 612, Gursken",62.240572,5.559128
296666,"Haugsbygda 312, Gursken",62.238347,5.566894
296667,"Haugsbygda 319, Gursken",62.238882,5.566371
296668,"Gurskevegen 640, Gursken",62.241904,5.554507
296669,"Haugsbygda 308, Gursken",62.238209,5.567854
296670,"Haugsbygda 325, Gursken",62.23899,5.565627
296671,"Gurskevegen 616, Gursken",62.241114,5.557795
296672,"Haugsbygda 315, Gursken",62.238551,5.567141
296673,"Gurskevegen 730, Gursken",62.245467,5.53884
296674,"Røyset 7, Gursken",62.245402,5.538019
296675,"Haugsbygda 297, Gursken",62.23785,5.570379
296676,"Gurskevegen 702, Gursken",62.244502,5.541916
296677,"Haugsbygda 289, Gursken",62.237732,5.571086
296678,"Gurskevegen 604, Gursken",62.24035,5.559963
296679,"Haugsbygda 294, Gursken",62.237497,5.57067
296680,"Gurskevegen 654, Gursken",62.242788,5.551381
296681,"Gurskevegen 626, Gursken",62.241623,5.555868
296682,"Gurskevegen 593, Gursken",62.239937,5.562167
296683,"Haugsbygda 301, Gursken",62.238243,5.568852
296684,"Budavegen 46, Gursken",62.23661,5.570039
296692,"Gurskevegen 672, Gursken",62.243266,5.549304
296693,"Gurskevegen 700, Gursken",62.244275,5.54362
296694,"Gurskevegen 684, Gursken",62.243942,5.544679
296695,"Røyset 5, Gursken",62.245604,5.537842
296698,"Røyset 15, Gursken",62.245026,5.539161
296729,"Høgestien 3, Gursken",62.226432,5.640203
296730,"Sætre 25, Gursken",62.226945,5.640974
296731,"Sætre 3, Gursken",62.225633,5.643546
296732,"Sætre 11, Gursken",62.226189,5.642425
296734,"Sætre 27, Gursken",62.22703,5.640425
296736,"Sætre 53, Gursken",62.227183,5.641159
296739,"Sætre 29, Gursken",62.227095,5.639744
296740,"Myklebust 84, Gursken",62.223201,5.65708
296741,"Myklebust 76, Gursken",62.223164,5.655544
296742,"Myklebust 261, Gursken",62.220295,5.690589
296743,"Myklebust 71, Gursken",62.223126,5.654336
296744,"Sætre 10, Gursken",62.225812,5.642409
296745,"Myklebust 17, Gursken",62.225078,5.644782
296746,"Myklebust 54, Gursken",62.224063,5.651825
296747,"Myklebust 23, Gursken",62.224623,5.646373
296749,"Aretua 11, Gursken",62.227416,5.637417
296750,"Aretua 8, Gursken",62.227388,5.638498
296751,"Sætre 28, Gursken",62.226687,5.640348
296752,"Sætre 51, Gursken",62.227267,5.640534
296753,"Aretua 7, Gursken",62.227716,5.638308
296754,"Høgestien 1, Gursken",62.226392,5.640785
296755,"Sætre 44, Gursken",62.227678,5.639718
296756,"Sætre 21, Gursken",62.22668,5.642274
296757,"Sætre 56, Gursken",62.22742,5.642057
296758,"Sætre 48, Gursken",62.227656,5.640278
296759,"Sætre 35, Gursken",62.227211,5.639327
296760,"Sætre 23, Gursken",62.226792,5.641703
296761,"Sætre 58, Gursken",62.227292,5.642706
296762,"Joskogen 9, Gursken",62.22696,5.636775
296763,"Joskogen 7, Gursken",62.227046,5.637362
296764,"Sætre 52, Gursken",62.227511,5.640988
296765,"Høgestien 45, Gursken",62.226704,5.632509
296767,"Høgestien 2, Gursken",62.226074,5.641013
296768,"Høgestien 51, Gursken",62.226709,5.631642
296769,"Sætre 13, Gursken",62.226305,5.641642
296770,"Sætre 30, Gursken",62.226783,5.639837
296771,"Høgestien 17, Gursken",62.226644,5.638177
296772,"Gurskevegen 190, Gursken",62.226273,5.629958
296773,"Gurskevegen 193, Gursken",62.22683,5.629935
296774,"Høgestien 16, Gursken",62.226357,5.637862
296785,"Drageskaret 441, Gursken",62.216489,5.642945
296786,"Drageskaret 436, Gursken",62.217363,5.641539
296788,"Drageskaret 415, Gursken",62.217041,5.639034
296790,"Drageskaret 449, Gursken",62.216262,5.644318
296791,"Drageskaret 437, Gursken",62.21668,5.641923
296792,"Knotten 18, Gursken",62.217689,5.636094
296794,"Knotten 23, Gursken",62.218098,5.635914
296795,"Drageskaret 447, Gursken",62.216389,5.64363
296796,"Vågen 29, Gursken",62.218143,5.654099
296797,"Vågen 27, Gursken",62.21794,5.654256
296798,"Vågen 17, Gursken",62.217702,5.655553
296799,"Drageskaret 435, Gursken",62.216793,5.641372
296800,"Drageskaret 471, Gursken",62.215243,5.647126
296801,"Vågen 11, Gursken",62.217362,5.655629
296802,"Drageskaret 431, Gursken",62.216948,5.640373
296803,"Drageskaret 459, Gursken",62.215423,5.646047
296805,"Almestad 160, Gursken",62.214732,5.679651
296806,"Almestad 89, Gursken",62.214819,5.66792
296807,"Almestad 98, Gursken",62.215907,5.66984
296809,"Almestad 118, Gursken",62.21522,5.672283
296810,"Almestad 133, Gursken",62.214435,5.675526
296812,"Almestad 147, Gursken",62.214208,5.677649
296813,"Almestad 114, Gursken",62.215309,5.671119
296816,"Drageskaret 473, Gursken",62.214704,5.647399
296818,"Drageskaret 461, Gursken",62.215332,5.645249
296820,"Knotten 25, Gursken",62.218346,5.636571
296822,"Drageskaret 434, Gursken",62.217159,5.642043
296823,"Gurskevegen 37, Gursken",62.219209,5.649881
296827,"Vågen 23, Gursken",62.217796,5.654618
296829,"Vågen 31, Gursken",62.218238,5.653203
296830,"Brekkane 15, Gursken",62.222206,5.685971
296831,"Myklebust 258, Gursken",62.221364,5.689451
296832,"Myklebust 166, Gursken",62.221567,5.671661
296833,"Brekkane 6, Gursken",62.221735,5.68583
296834,"Myklebust 156, Gursken",62.221908,5.669775
296835,"Myklebust 144, Gursken",62.222144,5.668402
296836,"Myklebust 158, Gursken",62.221753,5.670428
296837,"Myklebust 152, Gursken",62.222074,5.668852
296838,"Myklebust 65, Gursken",62.223494,5.652832
296839,"Almestad 237, Gursken",62.216654,5.69426
296840,"Almestad 163, Gursken",62.213704,5.682131
296841,"Aurvoll 30, Gursken",62.225083,5.709797
296842,"Myklebust 225, Gursken",62.220626,5.683391
296843,"Myklebust 297, Gursken",62.219714,5.695984
296844,"Myklebust 136, Gursken",62.222432,5.666194
296846,"Myklebust 47, Gursken",62.224141,5.650219
296847,"Myklebust 100, Gursken",62.223309,5.659668
296849,"Instegardsfjøra 5, Gursken",62.223497,5.646632
296851,"Myklebust 82, Gursken",62.223267,5.656091
296852,"Myklebust 103, Gursken",62.222853,5.660623
296853,"Myklebust 109, Gursken",62.222818,5.661685
296854,"Myklebust 125, Gursken",62.22232,5.664513
296855,"Myklebust 33, Gursken",62.224082,5.648897
296856,"Gurskevegen 66, Gursken",62.22044,5.648416
296857,"Myklebust 38, Gursken",62.224696,5.648375
296858,"Myklebust 142, Gursken",62.222355,5.667088
296859,"Myklebust 168, Gursken",62.221447,5.672309
296861,"Myklebust 86, Gursken",62.22302,5.657408
296862,"Myklebust 58, Gursken",62.223866,5.652598
296865,"Myklebust 122, Gursken",62.222694,5.664009
296866,"Gurskevegen 77, Gursken",62.222413,5.649352
296876,"Drageskaret 456, Gursken",62.217647,5.644761
296877,"Gurskevegen 6, Gursken",62.216075,5.649574
296878,"Vågen 19, Gursken",62.217491,5.655018
296879,"Vågen 13, Gursken",62.217557,5.656262
296880,"Vågen 21, Gursken",62.217864,5.655227
296881,"Vågen 25, Gursken",62.218047,5.654956
296882,"Drageskaret 433, Gursken",62.216889,5.640918
296889,"Skogsvegen 8, Gursken",62.236243,5.587203
296890,"Haugsbygda 211, Gursken",62.235566,5.58599
296891,"Haugelia 12, Gursken",62.235959,5.584058
296892,"Haugelia 73, Gursken",62.237086,5.589342
