,Navn,Long,Lat
7,"Oxfjeldelven, 120/6, Bleikvassli",65.946773,14.021838
32087,"121/5, Bleikvassli",65.956514,13.910325
33370,"120/8, Bleikvassli",65.947135,14.025789
33810,"121/2-1, Bleikvassli",65.958556,13.898588
34178,"121/6, Bleikvassli",65.960302,13.904534
36803,"119/2-1, Bleikvassli",65.916356,13.891035
37497,"99/1-2, Bleikvassli",65.98997,14.013129
45326,"Smalsundmoen, 123/8/5, Bleikvassli",65.937579,13.86968
45332,"153/1/38, Bleikvassli",65.814848,13.863952
45338,"120/4, Bleikvassli",65.947792,14.016253
45393,"120/2, Bleikvassli",65.970696,13.994878
45399,"151/1, Bleikvassli",65.833808,13.781366
45407,"121/2-2, Bleikvassli",65.961798,13.906098
45408,"120/2-1, Bleikvassli",65.947282,14.009546
45417,"120/5, Bleikvassli",65.94783,13.987022
45418,"123/2, Bleikvassli",65.943465,13.885844
45419,"118/12, Bleikvassli",65.890827,13.902526
45420,"153/45, Bleikvassli",65.844295,13.967287
45421,"153/41, Bleikvassli",65.841979,13.95784
45422,"153/44, Bleikvassli",65.842561,13.961376
55311,"Leningsvik, 121/4, Bleikvassli",65.961175,13.909218
55312,"Grindgangen, 121/3, Bleikvassli",65.954263,13.904104
55313,"Midtun, 120/7, Bleikvassli",65.947028,14.021439
55336,"Skar I, 123/4, Bleikvassli",65.953308,13.863886
55337,"Seljeslett, 123/15, Bleikvassli",65.945922,13.882463
55340,"Smalsundmoen, 123/11, Bleikvassli",65.946208,13.881303
55341,"Smalsundmoen, 123/14, Bleikvassli",65.937259,13.868408
55380,"Tustervatnet, 153/1/37, Bleikvassli",65.815623,13.865084
55387,"Bygdåsen, 116/10, Bleikvassli",65.928415,13.738245
56160,"Heimtunveien 17, Bleikvassli",65.93459,13.864167
56162,"Nordvassveien 351, Bleikvassli",65.908979,14.278401
56185,"Stubbliveien 61, Bleikvassli",65.8722,14.122592
56186,"Sørfjellveien 250, Bleikvassli",65.916954,13.807186
56189,"Villmarksveien 4174, Bleikvassli",65.857406,13.804101
56190,"Nordvassveien 349, Bleikvassli",65.90884,14.279821
56222,"Villmarksveien 3680, Bleikvassli",65.832708,13.879436
56224,"Langliveien 25, Bleikvassli",65.909872,13.814909
56240,"Villmarksveien 3710, Bleikvassli",65.837451,13.876696
56241,"Nordvassveien 279, Bleikvassli",65.901117,14.199952
56242,"Hølbekkliveien 8, Bleikvassli",65.908053,13.832416
56244,"Stubbliveien 128, Bleikvassli",65.869723,14.171375
56246,"Bukkliveien 26, Bleikvassli",65.918122,13.872416
56247,"Bukkliveien 20, Bleikvassli",65.91843,13.87271
56250,"Nordvassveien 159, Bleikvassli",65.891544,14.140306
56254,"Nordvassveien 115, Bleikvassli",65.892906,14.117291
56257,"Nordvassveien 17, Bleikvassli",65.890475,14.077328
56259,"Kongsdalsveien 83, Bleikvassli",65.905616,13.84642
56260,"Nordvassveien 16, Bleikvassli",65.903175,14.451382
56261,"Villmarksveien 3438, Bleikvassli",65.819962,13.903717
56262,"Villmarksveien 3452, Bleikvassli",65.821056,13.903111
56263,"Villmarksveien 3454, Bleikvassli",65.821057,13.901264
56264,"Tortenliveien 12, Bleikvassli",65.850753,14.134533
56265,"Tortenliveien 14, Bleikvassli",65.848258,14.13346
56268,"Bukkliveien 30, Bleikvassli",65.917543,13.871694
