,Navn,Long,Lat
5997,"Holmen, 67/13, Lavangen",68.720977,17.825215
5998,"Holmen, 67/1, Lavangen",68.723891,17.83028
5999,"Fossbakken, 64/102, Lavangen",68.671764,17.897958
6000,"Fossbakken, 64/71, Lavangen",68.672982,17.899744
6001,"Røkenes, 70/106, Lavangen",68.765181,17.684807
6019,"Tennevoll, 68/42, Lavangen",68.745283,17.810854
6042,"Fossbakken, 64/58, Lavangen",68.671873,17.897381
6047,"Å, 57/33, Lavangen",68.786209,17.799841
6048,"Å, 57/35, Lavangen",68.785768,17.799364
6049,"Å, 57/34, Lavangen",68.78599,17.799491
26888,"68/53/1, Lavangen",68.699324,17.751354
28895,"77/6/2, Lavangen",68.793743,17.516998
34739,"71/14, Lavangen",68.746655,17.653643
36544,"68/36/1-1, Lavangen",68.724691,17.756877
36545,"68/316, Lavangen",68.725385,17.758423
37082,"69/67, Lavangen",68.748236,17.732959
46075,"64/67, Lavangen",68.643819,17.902885
47860,"Lotternes, 69/64, Lavangen",68.747492,17.738983
47861,"Lotternes, 69/21, Lavangen",68.752199,17.778516
47875,"Røkenes, 70/80, Lavangen",68.762146,17.709718
47904,"Tennevoll, 68/68, Lavangen",68.734128,17.799829
47970,"Fossbakken, 64/61, Lavangen",68.671549,17.896402
47971,"Soløy, 58/127, Lavangen",68.775149,17.819928
47972,"Fossbakken, 64/54, Lavangen",68.672366,17.897962
47974,"Fossbakken, 64/55, Lavangen",68.672531,17.899315
47983,"Marines, 71/11, Lavangen",68.765399,17.682976
47990,"Fossbakken, 64/17/1, Lavangen",68.666912,17.90267
47993,"Fossbakken, 64/140, Lavangen",68.66871,17.898105
47997,"Røkenes, 70/63, Lavangen",68.75701,17.694638
48006,"Hestnes, 72/28, Lavangen",68.770365,17.660593
48013,"Skjelnesplass, 76/24, Lavangen",68.792197,17.530344
48016,"Soløy, 58/131, Lavangen",68.775207,17.819687
48046,"Tennevoll, 68/36/1, Lavangen",68.726513,17.709023
48056,"Soløy, 58/116, Lavangen",68.773217,17.806529
48065,"Skjelnesplass, 76/10/1, Lavangen",68.793533,17.524517
48072,"Kjeiprød, 73/32, Lavangen",68.773196,17.618892
48082,"Tennevoll, 68/107, Lavangen",68.751572,17.804048
48088,"Tennevoll, 68/14, Lavangen",68.744446,17.80449
48094,"Fossbakken, 64/6, Lavangen",68.651233,17.913656
48114,"Røkenes, 70/87, Lavangen",68.76377,17.685479
49139,"Hesjevik, 59/81, Lavangen",68.75255,17.810509
49145,"Soløy, 58/10, Lavangen",68.778668,17.807341
49728,"Fossbakken, 64/141, Lavangen",68.667197,17.897318
49730,"Røkenes, 70/100, Lavangen",68.767451,17.678643
49731,"Skjelnesplass, 76/1/1, Lavangen",68.792232,17.528172
49757,"Fossbakken, 64/128, Lavangen",68.674515,17.906626
587313,"Moan 50, Lavangen",68.743963,17.80057
1374859,"Liaveien 1, Lavangen",68.774545,17.799964
1653701,"Liaveien 345, Lavangen",68.794049,17.739688
1653703,"Liaveien 343, Lavangen",68.793948,17.740369
1653705,"Liaveien 339, Lavangen",68.793868,17.74093
1653706,"Liaveien 330, Lavangen",68.793731,17.743243
1653707,"Liaveien 336, Lavangen",68.793996,17.741888
1653709,"Liaveien 300, Lavangen",68.792691,17.749834
1653710,"Liaveien 324, Lavangen",68.79325,17.745291
1653795,"Liaveien 310, Lavangen",68.792877,17.748344
1653797,"Bakkan 16, Lavangen",68.74734,17.811311
1653842,"Liaveien 424, Lavangen",68.795018,17.720195
1653843,"Liaveien 185, Lavangen",68.787237,17.772805
1653847,"Liaveien 139, Lavangen",68.784516,17.780545
1653849,"Sneverbakkveien 17, Lavangen",68.744911,17.795865
1653851,"Sneverbakkveien 15, Lavangen",68.744632,17.795929
1653853,"Liaveien 441, Lavangen",68.794702,17.716388
1653855,"Liaveien 437, Lavangen",68.79474,17.717384
1653857,"Liaveien 168, Lavangen",68.78658,17.777308
1653867,"Liaveien 450, Lavangen",68.794917,17.714207
1653868,"Liaveien 94, Lavangen",68.781402,17.788638
1653870,"Sneverbakkveien 21, Lavangen",68.74522,17.795681
1653872,"Liaveien 25, Lavangen",68.776132,17.796343
1653873,"Liaveien 21, Lavangen",68.775801,17.797367
1653874,"Liaveien 137, Lavangen",68.783909,17.780865
1653875,"Liaveien 133, Lavangen",68.783909,17.781956
1653876,"Liaveien 31, Lavangen",68.776299,17.794952
1653877,"Liaveien 115, Lavangen",68.782834,17.785117
1653878,"Liaveien 28, Lavangen",68.776642,17.796457
1653879,"Liaveien 110, Lavangen",68.782641,17.786481
1653880,"Liaveien 29, Lavangen",68.77626,17.795666
1653881,"Liaveien 127, Lavangen",68.783459,17.783163
1653882,"Liaveien 26, Lavangen",68.776433,17.797124
1653883,"Liaveien 118, Lavangen",68.783293,17.785621
1653884,"Liaveien 380, Lavangen",68.7949,17.731487
1653917,"Liaveien 38, Lavangen",68.777035,17.794425
1653918,"Liaveien 34, Lavangen",68.776836,17.795044
1653919,"Liaveien 33, Lavangen",68.776468,17.794503
1653920,"Liaveien 135, Lavangen",68.783999,17.781422
1653964,"Liaveien 48, Lavangen",68.777617,17.792838
