,Navn,Long,Lat
10393,"Kallastein, 219/1, Forsand ",59.025194,6.388129
10394,"Håheller, 220/1, Forsand ",59.040972,6.513864
10579,"Bratteli, 211/1, Forsand ",59.014288,6.262179
10581,"Songesandsbakken, 213/3, Forsand ",59.014508,6.279338
10583,"Midtre Bratteli, 211/5, Forsand ",59.016864,6.262905
10584,"Indre Bratteli, 211/8, Forsand ",59.014363,6.267411
10585,"Nedre Bratteli, 211/9, Forsand ",59.014112,6.264609
10586,"Bratteli, 211/2, Forsand ",59.017763,6.26197
10587,"Indre Bratteli, 211/4, Forsand ",59.014831,6.265104
10591,"Bratteli, 211/14, Forsand ",59.013828,6.266673
10593,"Bratteli, 211/13, Forsand ",59.015989,6.264248
10597,"Håheller, 220/1-1, Forsand ",59.062399,6.497338
10598,"Håheller, 220/1-2, Forsand ",59.067728,6.505325
10599,"Håheller, 220/1-3, Forsand ",59.067964,6.504557
10611,"Songesandsbakken, 213/1/2, Forsand ",59.015587,6.287946
10615,"Bratteli, 211/15, Forsand ",59.015953,6.260929
35372,"211/17, Forsand ",59.023666,6.285169
35373,"Myra, 211/6, Forsand ",59.020296,6.286771
43976,"211/12, Forsand ",59.013543,6.264279
49823,"Bratteli, 111/3, Jørpeland",59.009746,6.223482
54603,"211/2-1, Forsand ",59.017898,6.263426
653854,"Songesandsvegen 327, Forsand ",59.027677,6.369801
653855,"Songesandsvegen 326, Forsand ",59.028744,6.369372
653856,"Songesandsvegen 447, Forsand ",59.030182,6.381383
653857,"Songesandsvegen 451, Forsand ",59.03008,6.382422
653858,"Kåsavegen 100, Forsand ",59.030138,6.405509
653859,"Songesandsvegen 441, Forsand ",59.030738,6.382593
653860,"Hatleskog 11, Forsand ",59.02596,6.35024
653861,"Songesandsvegen 298, Forsand ",59.027536,6.364758
653862,"Songesandsvegen 289, Forsand ",59.026749,6.364062
653863,"Kåsavegen 34, Forsand ",59.03319,6.397447
653864,"Hatleskog 42, Forsand ",59.025434,6.344243
653865,"Hatleskog 54, Forsand ",59.024423,6.3424
653866,"Songesandsvegen 177, Forsand ",59.02335,6.346196
653873,"Songesandsvegen 443, Forsand ",59.030669,6.382038
654022,"Songesandsvegen 23, Forsand ",59.017101,6.322894
654335,"Songesandsvegen 1273, Forsand ",59.084301,6.427555
654355,"Songesandsvegen 1134, Forsand ",59.077755,6.423494
654357,"Kåsavegen 32, Forsand ",59.032542,6.396986
654359,"Songesandsvegen 1127, Forsand ",59.076532,6.428376
654362,"Songesandsvegen 331, Forsand ",59.025407,6.369575
654363,"Songesandsvegen 413, Forsand ",59.031755,6.382464
654364,"Songesandsvegen 423, Forsand ",59.031688,6.383811
654365,"Hatleskog 61, Forsand ",59.024878,6.341142
654378,"Songesandsvegen 707, Forsand ",59.044037,6.39891
654384,"Songesandsvegen 1150, Forsand ",59.079112,6.423996
654385,"Songesandsvegen 222, Forsand ",59.025625,6.353028
654390,"Songesandsvegen 181, Forsand ",59.022613,6.347784
654391,"Kåsavegen 26, Forsand ",59.031598,6.39553
654393,"Songesandsvegen 325, Forsand ",59.028436,6.36942
654394,"Songesandsvegen 252, Forsand ",59.027005,6.356471
654395,"Songesandsvegen 186, Forsand ",59.024399,6.347408
654396,"Hatleskog 47, Forsand ",59.025537,6.343195
