,Navn,Long,Lat
22249,"21/4, Hadsel",68.457047,15.179953
22250,"21/5, Hadsel",68.451699,15.173622
22258,"Hattvik, 10/6, Hadsel",68.469923,15.225684
22269,"23/34, Hadsel",68.46207,15.096744
22289,"21/22, Hadsel",68.454979,15.177125
22297,"Nessøy, 9/9, Hadsel",68.471383,15.278316
22298,"Nessøy, 9/4-2, Hadsel",68.471523,15.279172
22304,"24/9, Hadsel",68.439662,15.004584
22307,"24/12, Hadsel",68.439436,15.004148
22308,"24/10, Hadsel",68.43898,15.004048
22350,"24/6, Hadsel",68.438182,15.00434
30230,"23/41-1, Hadsel",68.459318,15.083092
30657,"24/8, Hadsel",68.437588,15.004108
32539,"24/16, Hadsel",68.43917,15.003933
32731,"24/7, Hadsel",68.439427,15.00358
33106,"24/14, Hadsel",68.438247,15.003611
33108,"24/13, Hadsel",68.438232,15.004897
33596,"24/20, Hadsel",68.438562,15.004458
45262,"21/40, Hadsel",68.456537,15.180073
54619,"Falkfjord, 24/1, Hadsel",68.438641,15.004798
1263491,"Hanøyveien 112, Hadsel",68.468046,15.187085
1263492,"Hanøyveien 60, Hadsel",68.469219,15.177822
1263493,"Hanøyveien 138, Hadsel",68.467646,15.191515
1263494,"Hanøyveien 5, Hadsel",68.471603,15.187119
1263495,"Hanøyveien 132, Hadsel",68.46778,15.189917
1263579,"Neset, Fløvassveien 470, Hadsel",68.468388,15.298031
1263580,"Neset, Fløvassveien 474, Hadsel",68.468528,15.299224
1263581,"Storå, Fløvassveien 321, Hadsel",68.464182,15.258869
1263582,"Storå, Fløvassveien 329, Hadsel",68.464544,15.255851
1263979,"Hanøyveien 161, Hadsel",68.463187,15.191822
1263981,"Hanøyveien 118, Hadsel",68.468167,15.188141
1263983,"Hanøyveien 51, Hadsel",68.472896,15.175726
1263985,"Hanøyveien 137, Hadsel",68.46741,15.190942
1264052,"Holdøyveien 64, Hadsel",68.451309,14.899022
1264054,"Holdøyveien 73, Hadsel",68.452443,14.900701
1264056,"Holdøyveien 126, Hadsel",68.455811,14.899149
