,Navn,Long,Lat
1495,"95/2, Hosanger",60.599301,5.483304
1520,"Hanstveit, 103/55, Hosanger",60.59579,5.528771
1532,"97/43-1, Hosanger",60.575396,5.556588
1535,"Kleppe Vestre, 100/25, Hosanger",60.592345,5.543559
32694,"Ytre Bernes, 105/26, Hosanger",60.607064,5.500214
51052,"Bernes, 104/3, Hosanger",60.605604,5.517753
263024,"Osterøyvegen 2681, Hosanger",60.590362,5.518428
263025,"Osterøyvegen 2551, Hosanger",60.597713,5.50157
263026,"Herlandsfossen 54, Hosanger",60.58216,5.543479
263027,"Herlandsfossen 34, Hosanger",60.58221,5.539895
263028,"Herlandsfossen 43, Hosanger",60.580517,5.541791
263029,"Herlandsfossen 52, Hosanger",60.58113,5.542895
263030,"Fotlandsvegen 1063, Hosanger",60.582399,5.534319
263031,"Straumane 81, Hosanger",60.585455,5.536732
263032,"Fotlandsvegen 1058, Hosanger",60.581265,5.535605
263033,"Straumane 80, Hosanger",60.584945,5.5396
263034,"Selvika 25, Hosanger",60.55318,5.584408
263035,"Herlandsfossen 30, Hosanger",60.583891,5.537082
263050,"Gatland 11, Hosanger",60.597466,5.483924
263051,"Osterøyvegen 2520, Hosanger",60.600321,5.497623
263052,"Gatland 47, Hosanger",60.595759,5.488386
263053,"Osterøyvegen 2431, Hosanger",60.59848,5.483868
263054,"Osterøyvegen 2435, Hosanger",60.59948,5.483979
263055,"Osterøyvegen 2444, Hosanger",60.600226,5.483989
263056,"Gatland 24, Hosanger",60.597272,5.486833
263057,"Osterøyvegen 2407, Hosanger",60.597329,5.481453
263058,"Gatland 48, Hosanger",60.596366,5.492012
263059,"Osterøyvegen 2392, Hosanger",60.596715,5.480679
263060,"Osterøyvegen 2514, Hosanger",60.600347,5.494217
263061,"Gatland 16, Hosanger",60.597894,5.485292
263062,"Osterøyvegen 2397, Hosanger",60.596921,5.48168
263063,"Gatland 39, Hosanger",60.596174,5.48708
263064,"Gatland 21, Hosanger",60.596893,5.486088
263065,"Gatland 18, Hosanger",60.597665,5.485712
263066,"Gatland 20, Hosanger",60.59747,5.486153
263067,"Gatland 37, Hosanger",60.596291,5.486428
263068,"Gatland 12, Hosanger",60.598131,5.484948
263069,"Gatland 9, Hosanger",60.597741,5.483108
263070,"Gatland 31, Hosanger",60.596712,5.485687
263071,"Fotlandsvegen 1160, Hosanger",60.587507,5.525457
263072,"Osterøyvegen 2512, Hosanger",60.601033,5.491432
263073,"Osterøyvegen 2583, Hosanger",60.59679,5.504064
263074,"Osterøyvegen 2711, Hosanger",60.589406,5.523829
263075,"Osterøyvegen 2651, Hosanger",60.591424,5.516431
263076,"Osterøyvegen 2640, Hosanger",60.594209,5.511909
263077,"Osterøyvegen 2706, Hosanger",60.589571,5.523375
263078,"Osterøyvegen 2629, Hosanger",60.594672,5.507949
263079,"Fotlandsvegen 1166, Hosanger",60.589038,5.524198
263080,"Osterøyvegen 2542, Hosanger",60.598457,5.500101
263081,"Fotlandsvegen 1165, Hosanger",60.588535,5.524873
263082,"Fotlandsvegen 1171, Hosanger",60.58876,5.524774
263083,"Osterøyvegen 2554, Hosanger",60.598192,5.501683
263084,"Fotlandsvegen 1169, Hosanger",60.588745,5.524997
263085,"Osterøyvegen 2695, Hosanger",60.588798,5.523602
263086,"Osterøyvegen 2638, Hosanger",60.593261,5.513126
263087,"Osterøyvegen 2689, Hosanger",60.588307,5.52477
263088,"Osterøyvegen 2550, Hosanger",60.598456,5.500759
263089,"Osterøyvegen 2712, Hosanger",60.589774,5.523443
263090,"Fotlandsvegen 1170, Hosanger",60.589093,5.523881
263091,"Osterøyvegen 2697, Hosanger",60.58919,5.523103
263092,"Osterøyvegen 2669, Hosanger",60.59123,5.516909
263093,"Fotlandsvegen 1128, Hosanger",60.586003,5.528353
263094,"Fotlandsvegen 1122, Hosanger",60.585543,5.529068
263095,"Osterøyvegen 2679, Hosanger",60.590619,5.517961
263096,"Osterøyvegen 2535, Hosanger",60.598453,5.49789
263223,"Selvika 2, Hosanger",60.568188,5.55708
263224,"Selvika 6, Hosanger",60.567713,5.558918
263225,"Selvika 22, Hosanger",60.554723,5.580467
263226,"Selvika 4, Hosanger",60.56815,5.55748
263227,"Selvika 16, Hosanger",60.561874,5.568083
263228,"Selvika 21, Hosanger",60.555759,5.578459
263229,"Selvika 10, Hosanger",60.566924,5.56143
263230,"Selvika 18, Hosanger",60.559851,5.571537
263678,"Varevegen 48, Hosanger",60.575467,5.556759
263679,"Selvika 8, Hosanger",60.567576,5.560247
263680,"Selvika 23, Hosanger",60.554173,5.582496
263681,"Selvika 11, Hosanger",60.5666,5.56141
263682,"Selvika 9, Hosanger",60.567313,5.562247
263683,"Selvika 20, Hosanger",60.556399,5.577826
263684,"Herlandsfossen 55, Hosanger",60.579861,5.543719
263685,"Selvika 5, Hosanger",60.568046,5.558262
263686,"Fotlandsvegen 851, Hosanger",60.569546,5.554216
263687,"Herlandsfossen 51, Hosanger",60.580501,5.543619
263688,"Varevegen 155, Hosanger",60.576848,5.575875
263689,"Varevegen 153, Hosanger",60.576877,5.573832
263690,"Varevegen 156, Hosanger",60.578588,5.57818
263691,"Varevegen 132, Hosanger",60.578161,5.57134
263692,"Varevegen 162, Hosanger",60.578821,5.578503
263693,"Varevegen 160, Hosanger",60.579278,5.579861
263694,"Varevegen 120, Hosanger",60.578035,5.567499
263695,"Varevegen 110, Hosanger",60.579552,5.56637
263696,"Varevegen 102, Hosanger",60.578548,5.565071
263697,"Varevegen 106, Hosanger",60.579092,5.565469
