,Navn,Long,Lat
1578,"65/32, Lesja og Lesjaskog",62.130174,8.679811
1579,"157/1/55, Lesja og Lesjaskog",62.123947,8.640636
1580,"Lordalen, 157/1/4, Lesja og Lesjaskog",62.056696,8.374955
1582,"Fellingvatnet, 157/1/16, Lesja og Lesjaskog",62.011845,8.358094
1588,"65/33, Lesja og Lesjaskog",62.130174,8.679811
41406,"157/1/47, Lesja og Lesjaskog",62.103812,8.595968
41407,"157/1/46, Lesja og Lesjaskog",62.10484,8.60037
41593,"64/35, Lesja og Lesjaskog",62.129487,8.660478
292281,"Haugavegen 74, Lesja og Lesjaskog",62.120884,8.740171
292284,"Haugavegen 63, Lesja og Lesjaskog",62.122625,8.738018
292507,"Romsdalsvegen 2759, Lesja og Lesjaskog",62.174299,8.642818
292508,"Romsdalsvegen 2783, Lesja og Lesjaskog",62.175781,8.639255
292509,"Leirmovegen 94, Lesja og Lesjaskog",62.164883,8.64657
292510,"Romsdalsvegen 2774, Lesja og Lesjaskog",62.172999,8.634565
292511,"Leirmovegen 27, Lesja og Lesjaskog",62.162989,8.656384
292512,"Leirmovegen 57, Lesja og Lesjaskog",62.164895,8.653722
292513,"Leirmovegen 4, Lesja og Lesjaskog",62.161378,8.658118
292514,"Leirmovegen 58, Lesja og Lesjaskog",62.163445,8.648301
292515,"Leirmovegen 92, Lesja og Lesjaskog",62.166622,8.647602
292516,"Romsdalsvegen 2797, Lesja og Lesjaskog",62.178707,8.635754
292517,"Romsdalsvegen 2835, Lesja og Lesjaskog",62.176051,8.628035
292518,"Romsdalsvegen 2795, Lesja og Lesjaskog",62.177867,8.636852
292519,"Romsdalsvegen 2787, Lesja og Lesjaskog",62.175125,8.635013
292520,"Romsdalsvegen 2809, Lesja og Lesjaskog",62.175347,8.631409
292527,"Leirmovegen 98, Lesja og Lesjaskog",62.166868,8.645349
292528,"Leirmovegen 110, Lesja og Lesjaskog",62.167591,8.645176
292537,"Romsdalsvegen 2356, Lesja og Lesjaskog",62.145054,8.687773
292538,"Romsdalsvegen 2310, Lesja og Lesjaskog",62.143218,8.69293
292539,"Romsdalsvegen 2338, Lesja og Lesjaskog",62.14456,8.691338
292540,"Romsdalsvegen 2296, Lesja og Lesjaskog",62.141228,8.696474
292541,"Romsdalsvegen 2298, Lesja og Lesjaskog",62.141491,8.695794
292542,"Stavheimsgrende 47, Lesja og Lesjaskog",62.152731,8.681549
292543,"Stavheimsgrende 12, Lesja og Lesjaskog",62.14975,8.685581
292544,"Stavheimsgrende 4, Lesja og Lesjaskog",62.148961,8.6858
292545,"Romsdalsvegen 2391, Lesja og Lesjaskog",62.149591,8.687907
292546,"Romsdalsvegen 2362, Lesja og Lesjaskog",62.147552,8.686162
292547,"Stavheimsgrende 52, Lesja og Lesjaskog",62.152573,8.680406
292548,"Stavheimsgrende 176, Lesja og Lesjaskog",62.159834,8.6632
292549,"Stavheimsgrende 25, Lesja og Lesjaskog",62.151455,8.684537
292550,"Stavheimsgrende 27, Lesja og Lesjaskog",62.151686,8.684023
292551,"Stavheimsgrende 80, Lesja og Lesjaskog",62.153876,8.676341
292552,"Stavheimsgrende 96, Lesja og Lesjaskog",62.154612,8.674428
292553,"Stavheimsgrende 72, Lesja og Lesjaskog",62.153556,8.677978
292554,"Romsdalsvegen 2655, Lesja og Lesjaskog",62.166444,8.653014
292555,"Stavheimsgrende 6, Lesja og Lesjaskog",62.148269,8.684963
292556,"Stavheimsgrende 36, Lesja og Lesjaskog",62.149967,8.67964
292557,"Stavheimsgrende 10, Lesja og Lesjaskog",62.149071,8.683827
292558,"Stavheimsgrende 34, Lesja og Lesjaskog",62.149734,8.680008
292559,"Romsdalsvegen 2471, Lesja og Lesjaskog",62.157535,8.679659
292560,"Skrøyvegen 29, Lesja og Lesjaskog",62.159029,8.670212
292561,"Romsdalsvegen 2473, Lesja og Lesjaskog",62.156939,8.678229
292562,"Stavheimsgrende 122, Lesja og Lesjaskog",62.156933,8.670278
292563,"Stavheimsgrende 120, Lesja og Lesjaskog",62.156516,8.670882
292564,"Skrøyvegen 15, Lesja og Lesjaskog",62.158047,8.672359
292565,"Romsdalsvegen 2271, Lesja og Lesjaskog",62.140925,8.701232
292566,"Nyhusvegen 49, Lesja og Lesjaskog",62.129995,8.712359
292567,"Nyhusvegen 28, Lesja og Lesjaskog",62.131621,8.715345
292568,"Romsdalsvegen 2122, Lesja og Lesjaskog",62.12801,8.717415
292569,"Nyhusvegen 51, Lesja og Lesjaskog",62.129976,8.714712
292570,"Romsdalsvegen 2102, Lesja og Lesjaskog",62.127897,8.720607
292571,"Romsdalsvegen 2120, Lesja og Lesjaskog",62.127754,8.718224
292572,"Bjøknegeilen 40, Lesja og Lesjaskog",62.135503,8.703663
292573,"Romsdalsvegen 2194, Lesja og Lesjaskog",62.134715,8.711886
292574,"Romsdalsvegen 2193, Lesja og Lesjaskog",62.135006,8.713698
292575,"Romsdalsvegen 2222, Lesja og Lesjaskog",62.136913,8.707089
292576,"Romsdalsvegen 2239, Lesja og Lesjaskog",62.138959,8.704049
292577,"Romsdalsvegen 2267, Lesja og Lesjaskog",62.140272,8.701999
292578,"Romsdalsvegen 2273, Lesja og Lesjaskog",62.141371,8.700528
292579,"Bjøknegeilen 1, Lesja og Lesjaskog",62.138728,8.703094
292580,"Jernbanevegen 13, Lesja og Lesjaskog",62.14305,8.698173
