,Navn,Long,Lat
12576,"9/1, Meråker",63.439545,11.657084
12577,"8/2, Meråker",63.43997,11.651126
12578,"13/1/15, Meråker",63.447105,11.700799
12579,"13/1/13, Meråker",63.446032,11.702929
12580,"13/1/14, Meråker",63.446654,11.699011
12581,"13/1/12, Meråker",63.446999,11.701191
12582,"13/1/10, Meråker",63.447274,11.699913
12583,"13/1/7, Meråker",63.446536,11.700505
12584,"13/1/8, Meråker",63.446943,11.698918
12585,"13/1/6, Meråker",63.446884,11.700598
12586,"13/49, Meråker",63.445739,11.700851
12587,"13/1/2, Meråker",63.446328,11.701489
12588,"13/79, Meråker",63.446248,11.700037
12593,"4/13, Meråker",63.443892,11.617922
12594,"4/10, Meråker",63.442609,11.621983
12595,"3/8, Meråker",63.446597,11.591373
12596,"13/63, Meråker",63.446581,11.705009
12597,"13/1/36, Meråker",63.446569,11.699666
12598,"13/53, Meråker",63.445791,11.702341
12599,"13/1/34, Meråker",63.446598,11.701955
12600,"13/52, Meråker",63.445706,11.701631
12601,"13/51, Meråker",63.445347,11.701617
12602,"13/1/30, Meråker",63.447041,11.699917
12603,"13/1/31, Meråker",63.445466,11.702932
12604,"13/44, Meråker",63.446006,11.704287
12605,"13/1/27, Meråker",63.446434,11.703966
12606,"13/46, Meråker",63.447247,11.698967
12607,"13/1/24, Meråker",63.446723,11.700101
12608,"22/17, Meråker",63.413889,11.748634
12609,"13/78, Meråker",63.446752,11.700907
12610,"13/47, Meråker",63.44629,11.702107
12611,"13/1/20, Meråker",63.446831,11.69959
12612,"13/1/17, Meråker",63.446131,11.701009
12613,"13/1/18, Meråker",63.44713,11.699438
12614,"13/1/16, Meråker",63.446051,11.702385
12615,"13/21, Meråker",63.441441,11.699891
12616,"13/14, Meråker",63.444936,11.696763
12617,"13/2/15, Meråker",63.446608,11.707112
12618,"13/2/13, Meråker",63.446517,11.708147
12619,"13/2/14, Meråker",63.446497,11.708727
12620,"13/2/11, Meråker",63.44639,11.706249
12621,"13/2/12, Meråker",63.446265,11.706759
12622,"13/2/9, Meråker",63.446064,11.705496
12623,"13/2/10, Meråker",63.446034,11.706155
12624,"13/2/8, Meråker",63.445697,11.705441
12625,"13/2/4, Meråker",63.44577,11.704405
12626,"13/2/5, Meråker",63.445416,11.704131
12627,"13/2/2, Meråker",63.445462,11.703634
12628,"13/2/3, Meråker",63.445178,11.704389
12629,"13/64, Meråker",63.446684,11.704213
12630,"13/71, Meråker",63.446686,11.703488
12631,"47/41, Meråker",63.298103,11.892877
12632,"Feren, 45/122, Meråker",63.550931,11.937373
12633,"14/1-2, Meråker",63.44263,11.71135
12634,"12/6-1, Meråker",63.437751,11.699509
12635,"10/11-1, Meråker",63.443477,11.661521
12636,"51/1/1, Meråker",63.357666,11.505384
12637,"49/995, Meråker",63.452997,11.704104
12638,"7/6, Meråker",63.442185,11.648382
12639,"13/48, Meråker",63.445711,11.704889
12640,"10/20, Meråker",63.441556,11.658554
12641,"51/1, Meråker",63.379618,11.49995
12643,"Feren, 45/236, Meråker",63.541083,12.17633
12644,"13/34, Meråker",63.450692,11.711662
12645,"20/12-1, Meråker",63.422409,11.743176
12646,"13/45, Meråker",63.450395,11.711353
12647,"13/32/19, Meråker",63.448729,11.709869
12648,"13/32/25, Meråker",63.449858,11.711607
12649,"4/50, Meråker",63.420299,11.592605
12650,"13/35, Meråker",63.449177,11.709697
12651,"49/582, Meråker",63.454925,11.708521
12652,"13/29, Meråker",63.449428,11.709506
12653,"13/32/20, Meråker",63.448795,11.710501
12654,"13/62, Meråker",63.449189,11.71092
12655,"13/43, Meråker",63.450932,11.712806
12656,"13/32/6, Meråker",63.451128,11.711505
12657,"46/49, Meråker",63.335106,12.032217
12658,"13/75, Meråker",63.449662,11.711193
12659,"13/76, Meråker",63.449406,11.711883
