,Navn,Long,Lat
3994,"Furebø, 26/4, Førde",61.490491,5.964842
3995,"Bruket, 31/1, Førde",61.552586,6.078965
4019,"Haugen, 35/3, Førde",61.518751,6.01334
4020,"Indrebø, 33/18, Førde",61.552472,6.088768
4061,"Indrebø, 33/30, Førde",61.553025,6.093164
4063,"Indrebø, 33/31, Førde",61.552606,6.089998
4071,"Furebø, 26/4-2, Førde",61.490509,5.964724
4072,"Grimeland, 37/7-1, Førde",61.489948,5.981444
4076,"Angedalen/Slåtten indre, 28/1-2, Førde",61.506445,5.986412
4077,"Angedalen/Kvamsås, 39/1-1, Førde",61.476124,5.940893
4078,"Tjønneland, 27/1-1, Førde",61.494895,5.969988
4083,"Grimeland, 37/21, Førde",61.495198,5.984864
4084,"Indrebø, 33/28, Førde",61.552769,6.091715
4092,"Tjønneland, 27/7-1, Førde",61.491277,5.966036
4094,"Furebø, 26/3-1, Førde",61.501825,5.933159
4110,"Botn, 34/1-1, Førde",61.534012,6.056152
26775,"27/19, Førde",61.499704,5.970762
47672,"Indrebø, 33/6, Førde",61.533071,6.034216
50943,"Ramstad, 25/7-1, Førde",61.481193,5.944113
52012,"Indrebø, 33/27, Førde",61.5526,6.09094
52014,"Indrebø, 33/29, Førde",61.552795,6.092562
53439,"Indrebø, 33/26, Førde",61.552271,6.090293
492057,"Angedalsvegen 629, Førde",61.482524,5.948644
492058,"Angedalsvegen 550, Førde",61.477327,5.938069
492059,"Angedalsvegen 617, Førde",61.481604,5.946461
492060,"Angedalsvegen 651, Førde",61.484128,5.951249
492061,"Angedalsvegen 619, Førde",61.481778,5.947026
492062,"Angedalsvegen 595, Førde",61.481049,5.945651
492063,"Angedalsvegen 703, Førde",61.487233,5.957523
492064,"Angedalsvegen 583, Førde",61.479993,5.941565
492065,"Angedalsvegen 567, Førde",61.478559,5.93932
492066,"Angedalsvegen 639, Førde",61.483386,5.94824
492067,"Angedalsvegen 659, Førde",61.484572,5.952258
492068,"Angedalsvegen 553, Førde",61.478103,5.937165
