,Navn,Long,Lat
26273,"103/89, Lista",58.09824,6.691575
26285,"20/22, Lista",58.099027,6.708309
26288,"Høyland, 20/153, Lista",58.103386,6.70735
26293,"Skeime Øvre, 26/6, Lista",58.098478,6.671094
26294,"25/149, Lista",58.094346,6.682953
26297,"62/13, Lista",58.177923,6.701719
26298,"73/26, Lista",58.133323,6.694918
26299,"73/24, Lista",58.133156,6.694021
26300,"80/16, Lista",58.138364,6.670647
26302,"Knivsland, 104/7, Lista",58.106878,6.70716
26324,"55/11, Lista",58.174428,6.684308
26325,"25/30, Lista",58.097494,6.686125
26341,"104/16, Lista",58.113748,6.703459
26348,"62/14, Lista",58.177607,6.70213
26349,"62/9, Lista",58.182516,6.693342
26350,"60/1, Lista",58.190985,6.68221
26352,"Bryne, 21/7, Lista",58.098318,6.694405
26356,"103/204, Lista",58.105064,6.693782
26358,"99/25, Lista",58.115382,6.646781
26360,"52/9, Lista",58.169318,6.656413
26361,"52/8, Lista",58.16882,6.655715
26365,"51/5, Lista",58.173789,6.652327
26367,"62/15, Lista",58.1775,6.702665
26368,"51/8, Lista",58.175985,6.645702
26369,"56/17, Lista",58.174659,6.689651
26370,"52/10, Lista",58.169433,6.657766
26371,"44/11, Lista",58.135865,6.608428
26378,"Ellenes, 51/9, Lista",58.176877,6.646289
26380,"63/3, Lista",58.175892,6.711663
26413,"62/7, Lista",58.179909,6.692763
26414,"50/1, Lista",58.178626,6.639302
26415,"51/4, Lista",58.174288,6.6515
26416,"51/1, Lista",58.174388,6.652661
26417,"80/7, Lista",58.142872,6.670505
26428,"Ellenes, 51/13, Lista",58.175737,6.645412
26431,"Skagen, 62/11, Lista",58.17814,6.69531
26432,"Høyland, 20/235, Lista",58.099877,6.721101
26436,"Ellenes, 51/7, Lista",58.175038,6.647448
26437,"106/39, Lista",58.104945,6.73069
26451,"Sudland, 80/6, Lista",58.1413,6.669011
26455,"Nordhassel Øvre, 31/62-1, Lista",58.088762,6.632875
26460,"62/9-1, Lista",58.183189,6.692817
26477,"94/69-3, Lista",58.104295,6.625038
26480,"62/17, Lista",58.17763,6.700887
26486,"104/14-1, Lista",58.105234,6.70567
26487,"94/68-1, Lista",58.104296,6.62604
26497,"50/4, Lista",58.17796,6.6238
26544,"80/2-1, Lista",58.142175,6.674136
26547,"51/3-1, Lista",58.174312,6.65169
26548,"106/2-1, Lista",58.111125,6.738208
26555,"96/10, Lista",58.114977,6.643327
26556,"67/2, Lista",58.155459,6.705139
26557,"105/13-1, Lista",58.107937,6.718125
26558,"105/10, Lista",58.109754,6.713222
26559,"20/230, Lista",58.101177,6.706932
26957,"103/208-1, Lista",58.101871,6.674776
35243,"105/30, Lista",58.107968,6.722286
35279,"43/8-1, Lista",58.138438,6.605868
35686,"54/3-1, Lista",58.161721,6.665203
38451,"Slevdal, 90/40, Lista",58.115945,6.609965
38775,"20/308, Lista",58.097774,6.712803
43521,"20/303, Lista",58.097689,6.715676
44457,"Røssevika, 20/273, Lista",58.097551,6.716715
49314,"Kjørviken, 63/2, Lista",58.175628,6.71901
49315,"Skagen, 62/16, Lista",58.176404,6.709181
49316,"Sudland, 80/2, Lista",58.142508,6.673655
49317,"Sundland, 80/15, Lista",58.140602,6.670178
