,Navn,Long,Lat
424388,"Drammensveien 410, Høvik",59.903562,10.600339
424389,"Drammensveien 418, Høvik",59.902509,10.598254
424391,"Drammensveien 412, Høvik",59.903323,10.599754
424392,"Drammensveien 414, Høvik",59.903002,10.599138
425042,"Gamle Ringeriksvei 17B, Jar",59.913057,10.597978
425045,"Gamle Ringeriksvei 17A, Jar",59.913071,10.597628
425049,"Skallumhagen 51, Jar",59.914035,10.596603
425050,"Gamle Ringeriksvei 14B, Jar",59.914311,10.596634
425051,"Gamle Ringeriksvei 13A, Jar",59.911367,10.599858
425052,"Gamle Ringeriksvei 13B, Jar",59.911147,10.600331
425053,"Gamle Ringeriksvei 15, Jar",59.912792,10.597493
425055,"Skallumhagen 53, Jar",59.913878,10.596247
425056,"Skogveien 73C, Jar",59.911508,10.598826
425146,"Gamle Ringeriksvei 11B, Jar",59.910858,10.600376
425147,"Gamle Ringeriksvei 11C, Jar",59.910921,10.600221
425148,"Gamle Ringeriksvei 10, Høvik",59.91139,10.597241
425149,"Gamle Ringeriksvei 11A, Jar",59.91077,10.600586
425150,"Skallumhagen 12, Høvik",59.910928,10.592859
425151,"Skallumhagen 30, Høvik",59.91154,10.592763
425152,"Gamle Ringeriksvei 11D, Jar",59.910876,10.600831
425153,"Skallumhagen 24, Høvik",59.910775,10.591759
425159,"Gamle Ringeriksvei 9, Jar",59.909918,10.601752
426998,"Boyes vei 6, Høvik",59.906548,10.605442
427000,"Boyes vei 3, Høvik",59.905942,10.606317
427001,"Boyes vei 4, Høvik",59.906105,10.605751
427010,"Boyes vei 2B, Høvik",59.905746,10.604836
427011,"Boyes vei 2C, Høvik",59.905933,10.605331
427013,"Boyes vei 1, Høvik",59.905628,10.605696
427014,"Boyes vei 2A, Høvik",59.905729,10.605286
427166,"Eilif Dues vei 1B, Fornebulandet",59.906424,10.611022
427167,"Eilif Dues vei 3, Fornebulandet",59.906029,10.610915
427169,"Eilif Dues vei 1, Fornebulandet",59.906019,10.611029
427178,"Eilif Dues vei 25, Fornebulandet",59.905641,10.60941
427179,"Eilif Dues vei 27, Fornebulandet",59.905665,10.609286
427180,"Eilif Dues vei 21, Fornebulandet",59.905793,10.609711
427181,"Eilif Dues vei 23, Fornebulandet",59.9058,10.6096
427182,"Eilif Dues vei 33, Fornebulandet",59.905535,10.608842
427183,"Eilif Dues vei 35, Fornebulandet",59.905553,10.608727
427184,"Eilif Dues vei 29, Fornebulandet",59.905677,10.609163
427185,"Eilif Dues vei 31, Fornebulandet",59.905697,10.609052
427186,"Eilif Dues vei 9, Fornebulandet",59.905887,10.610486
427187,"Eilif Dues vei 11, Fornebulandet",59.905903,10.610371
427188,"Eilif Dues vei 5, Fornebulandet",59.906039,10.610792
427189,"Eilif Dues vei 7, Fornebulandet",59.906048,10.610657
427190,"Eilif Dues vei 17, Fornebulandet",59.905765,10.60996
427191,"Eilif Dues vei 19, Fornebulandet",59.905778,10.609837
427192,"Eilif Dues vei 13, Fornebulandet",59.905911,10.610251
427193,"Eilif Dues vei 15, Fornebulandet",59.905922,10.610121
427194,"Eilif Dues vei 57, Fornebulandet",59.90519,10.606774
427195,"Eilif Dues vei 59, Fornebulandet",59.905203,10.606643
427196,"Eilif Dues vei 53, Fornebulandet",59.905395,10.607507
427197,"Eilif Dues vei 55, Fornebulandet",59.905422,10.607381
427200,"Eilif Dues vei 61, Fornebulandet",59.905219,10.606525
427201,"Eilif Dues vei 63, Fornebulandet",59.905246,10.606342
427202,"Eilif Dues vei 41, Fornebulandet",59.905435,10.608286
427203,"Eilif Dues vei 43, Fornebulandet",59.905458,10.608166
427204,"Eilif Dues vei 37, Fornebulandet",59.90557,10.608593
427205,"Eilif Dues vei 39, Fornebulandet",59.905586,10.608488
427207,"Eilif Dues vei 49, Fornebulandet",59.905343,10.607742
427208,"Eilif Dues vei 51, Fornebulandet",59.905378,10.607613
427209,"Eilif Dues vei 45, Fornebulandet",59.905482,10.60804
427210,"Eilif Dues vei 47, Fornebulandet",59.905502,10.607935
427668,"Festningsveien 10A, Jar",59.915101,10.604914
427669,"Festningsveien 10B, Jar",59.914959,10.604708
427670,"Festningsveien 9, Jar",59.915133,10.603869
427671,"Festningsveien 9B, Jar",59.915076,10.604278
427672,"Festningsveien 10E, Jar",59.914597,10.604653
427673,"Festningsveien 11, Jar",59.914666,10.603281
427674,"Festningsveien 10C, Jar",59.91479,10.604446
427675,"Festningsveien 10D, Jar",59.914665,10.604855
427676,"Festningsveien 3, Jar",59.91593,10.605768
427677,"Festningsveien 4, Jar",59.915813,10.606222
427678,"Festningsveien 2A, Jar",59.916018,10.606743
427679,"Festningsveien 2B, Jar",59.916095,10.606563
427680,"Festningsveien 7, Jar",59.915339,10.604868
427681,"Festningsveien 8, Jar",59.915289,10.605384
427682,"Festningsveien 5, Jar",59.915559,10.605247
427683,"Festningsveien 6, Jar",59.915529,10.605718
427684,"Festningsveien 14C, Jar",59.913975,10.603123
427685,"Festningsveien 14A, Jar",59.91428,10.603511
427686,"Festningsveien 14B, Jar",59.914076,10.603598
427687,"Festningsveien 16A, Jar",59.913725,10.60274
427688,"Festningsveien 16B, Jar",59.913611,10.602461
427689,"Festningsveien 15C, Jar",59.914051,10.601951
427690,"Festningsveien 15D, Jar",59.913859,10.601531
427691,"Festningsveien 12C, Jar",59.914535,10.603967
427692,"Festningsveien 12D, Jar",59.914679,10.603951
427693,"Festningsveien 12A, Jar",59.914362,10.604191
427694,"Festningsveien 12B, Jar",59.914276,10.603999
427695,"Festningsveien 13B, Jar",59.914751,10.60238
427696,"Festningsveien 13C, Jar",59.914628,10.602888
427697,"Festningsveien 12E, Jar",59.914403,10.603306
427698,"Festningsveien 13A, Jar",59.914879,10.602628
427699,"Festningsveien 21C, Jar",59.913097,10.599503
427700,"Festningsveien 22, Jar",59.913051,10.600034
427701,"Festningsveien 21A, Jar",59.913334,10.599078
427702,"Festningsveien 21B, Jar",59.913212,10.599327
427703,"Festningsveien 28A, Jar",59.91237,10.598628
427704,"Festningsveien 28B, Jar",59.912083,10.598317
427705,"Festningsveien 22B, Jar",59.912851,10.600266
427706,"Festningsveien 25, Jar",59.912709,10.597972
427707,"Festningsveien 17, Jar",59.913672,10.600014
427708,"Festningsveien 18, Jar",59.913469,10.601052
427709,"Festningsveien 16C, Jar",59.913827,10.602579
427710,"Festningsveien 16D, Jar",59.913933,10.602273
427711,"Festningsveien 19C, Jar",59.913282,10.5999
427712,"Festningsveien 20, Jar",59.913312,10.600648
427713,"Festningsveien 19A, Jar",59.913407,10.599983
427714,"Festningsveien 19B, Jar",59.91352,10.599619
427723,"Festningsveien 32, Jar",59.911865,10.597733
427725,"Festningsveien 28C, Jar",59.911907,10.598405
427726,"Festningsveien 30, Jar",59.911777,10.598149
427780,"Festningsveien 1, Jar",59.916088,10.606122
427976,"Ekeliveien 1, Fornebulandet",59.907798,10.612959
427977,"Ekeliveien 1B, Fornebulandet",59.908013,10.613164
427979,"Ekeliveien 3A, Fornebulandet",59.908234,10.613708
427980,"Ekeliveien 3B, Fornebulandet",59.908237,10.614005
427981,"Ekeliveien 1C, Fornebulandet",59.90808,10.613507
427982,"Ekeliveien 2, Fornebulandet",59.907666,10.6127
427989,"Ekeliveien 5, Fornebulandet",59.908488,10.614063
427990,"Ekeliveien 6, Fornebulandet",59.908198,10.612724
427991,"Ekeliveien 4A, Fornebulandet",59.907865,10.612379
427992,"Ekeliveien 4B, Fornebulandet",59.908055,10.612521
427993,"Ekeliveien 8B, Fornebulandet",59.90853,10.613488
427994,"Ekeliveien 10, Fornebulandet",59.908603,10.613806
427995,"Ekeliveien 7, Fornebulandet",59.908756,10.61445
427996,"Ekeliveien 8A, Fornebulandet",59.908396,10.613163
428009,"Fagerstrandveien 26, Høvik",59.90125,10.593493
428030,"Fagerstrandveien 1B, Høvik",59.902279,10.595071
428031,"Fagerstrandveien 2, Høvik",59.901828,10.595264
428034,"Fagerstrandveien 1A, Høvik",59.902346,10.595686
428035,"Fagerstrandveien 5, Høvik",59.902574,10.595125
428036,"Fagerstrandveien 7, Høvik",59.902459,10.594683
428037,"Fagerstrandveien 3, Høvik",59.902149,10.594727
428038,"Fagerstrandveien 4, Høvik",59.901539,10.594551
428047,"Fagerstrandveien 22, Høvik",59.900865,10.593952
428048,"Fagerstrandveien 24A, Høvik",59.901069,10.593906
428049,"Fagerstrandveien 18, Høvik",59.900992,10.594529
428050,"Fagerstrandveien 21, Høvik",59.902046,10.593678
428051,"Fagerstrandveien 29, Høvik",59.901511,10.593195
428052,"Fagerstrandveien 24B, Høvik",59.901144,10.593799
428053,"Fagerstrandveien 25, Høvik",59.901838,10.592922
428054,"Fagerstrandveien 9, Høvik",59.90225,10.594272
428055,"Fagerstrandveien 10, Høvik",59.901258,10.59438
428056,"Fagerstrandveien 8, Høvik",59.901392,10.594085
428057,"Fagerstrandveien 8D, Høvik",59.901091,10.594628
428058,"Fagerstrandveien 16, Høvik",59.901029,10.594752
