,Navn,Long,Lat
2499,"Sommarøy, 189/6, Hillesøy",69.619627,18.022925
2500,"Sommarøy, 189/3, Hillesøy",69.620523,18.020641
49868,"Sommarøy, 189/35, Hillesøy",69.620272,18.021935
336051,"Nordvegen 30B, Hillesøy",69.641804,17.989183
336052,"Nordvegen 99, Hillesøy",69.643536,18.006975
336053,"Nordvegen 28, Hillesøy",69.641679,17.988598
336054,"Kvitnesvika 2, Hillesøy",69.629931,18.03547
336055,"Hillesøyvegen 35, Hillesøy",69.6269,18.035836
336056,"Kvitnesvika 3, Hillesøy",69.629898,18.036367
336057,"Kvitnesvika 4, Hillesøy",69.629683,18.036852
336058,"Kvitnesvika 6, Hillesøy",69.630414,18.037162
336059,"Kvitnesvika 1, Hillesøy",69.630214,18.035742
336060,"Kvitnesvika 5, Hillesøy",69.630755,18.037451
338689,"Nordvegen 62, Hillesøy",69.643043,17.997041
338711,"Nordvegen 58, Hillesøy",69.643521,17.995896
348329,"Edøya 93, Hillesøy",69.62203,17.911475
348473,"Nordvegen 95, Hillesøy",69.643209,18.005728
348474,"Hillesøyvegen 232, Hillesøy",69.636754,17.99055
348851,"Sommarøyvegen 63, Hillesøy",69.632638,18.014903
348856,"Sommarøyvegen 24, Hillesøy",69.631982,18.023475
348857,"Sommarøyvegen 8, Hillesøy",69.631132,18.026235
348858,"Sommarøyvegen 7, Hillesøy",69.630244,18.026753
348990,"Sommarøyvegen 26, Hillesøy",69.631717,18.023496
348991,"Sommarøyvegen 61, Hillesøy",69.632266,18.016732
348992,"Sommarøyvegen 120, Hillesøy",69.635036,18.00648
348993,"Sommarøyvegen 117, Hillesøy",69.635179,18.005985
348994,"Sommarøyvegen 116, Hillesøy",69.635191,18.007919
348995,"Sommarøyvegen 115, Hillesøy",69.6346,18.005233
348996,"Sommarøyvegen 114, Hillesøy",69.634855,18.008155
348997,"Sommarøyvegen 113, Hillesøy",69.6346,18.005232
348998,"Sommarøyvegen 112, Hillesøy",69.634683,18.008724
348999,"Sommarøyvegen 111, Hillesøy",69.63437,18.005561
349000,"Sommarøyvegen 109, Hillesøy",69.63414,18.005348
349001,"Sommarøyvegen 108, Hillesøy",69.63453,18.006692
349002,"Sommarøyvegen 107, Hillesøy",69.633927,18.00573
349003,"Sommarøyvegen 106, Hillesøy",69.634726,18.006256
349005,"Sommarøyvegen 104, Hillesøy",69.634406,18.006056
349006,"Sommarøyvegen 103, Hillesøy",69.633558,18.00524
349007,"Sommarøyvegen 77, Hillesøy",69.63238,18.012702
349008,"Sommarøyvegen 75, Hillesøy",69.632429,18.012967
349009,"Sommarøyvegen 73, Hillesøy",69.632434,18.013715
349010,"Sommarøyvegen 71, Hillesøy",69.632682,18.013415
349011,"Sommarøyvegen 69, Hillesøy",69.632323,18.014446
349012,"Sommarøyvegen 67, Hillesøy",69.632778,18.014073
349013,"Sommarøyvegen 53, Hillesøy",69.632122,18.015706
349014,"Sommarøyvegen 51, Hillesøy",69.631993,18.01641
349015,"Sommarøyvegen 49, Hillesøy",69.632006,18.01721
349016,"Sommarøyvegen 46, Hillesøy",69.632627,18.018175
349017,"Sommarøyvegen 45, Hillesøy",69.632036,18.018581
349039,"Sørvegen 5, Hillesøy",69.638496,17.985753
349040,"Sørvegen 2, Hillesøy",69.638636,17.987036
349041,"Nordvegen 75, Hillesøy",69.642667,18.002763
349042,"Nordvegen 67, Hillesøy",69.642679,17.999447
349081,"Sørvegen 73, Hillesøy",69.632799,17.978201
349082,"Sørvegen 72, Hillesøy",69.63278,17.979307
349083,"Sørvegen 70, Hillesøy",69.633151,17.979668
349084,"Sørvegen 69, Hillesøy",69.633595,17.978364
349085,"Sørvegen 67, Hillesøy",69.633946,17.978851
349086,"Sørvegen 65, Hillesøy",69.634061,17.979435
349087,"Sørvegen 63, Hillesøy",69.63428,17.980316
349088,"Sørvegen 61, Hillesøy",69.634353,17.980764
349089,"Sørvegen 53, Hillesøy",69.634677,17.981763
349090,"Sørvegen 51, Hillesøy",69.634916,17.981977
349091,"Sørvegen 49, Hillesøy",69.634992,17.982761
349092,"Sørvegen 47, Hillesøy",69.635091,17.983205
349093,"Sørvegen 33, Hillesøy",69.63645,17.984667
349094,"Sørvegen 27, Hillesøy",69.637002,17.983378
349095,"Sørvegen 23, Hillesøy",69.637047,17.984931
349096,"Sørvegen 20, Hillesøy",69.636397,17.987778
349097,"Sørvegen 19, Hillesøy",69.637579,17.985315
349098,"Sørvegen 15, Hillesøy",69.637555,17.984616
349099,"Sørvegen 11, Hillesøy",69.63819,17.984756
349100,"Sørvegen 7, Hillesøy",69.638465,17.984975
349101,"Sommarøyvegen 102, Hillesøy",69.634104,18.0064
349102,"Sommarøyvegen 101, Hillesøy",69.633585,18.005759
349103,"Sommarøyvegen 99, Hillesøy",69.633517,18.006059
349104,"Sommarøyvegen 98, Hillesøy",69.633803,18.007182
349105,"Sommarøyvegen 93, Hillesøy",69.633309,18.008272
349106,"Sommarøyvegen 92, Hillesøy",69.633548,18.008976
349107,"Sommarøyvegen 91, Hillesøy",69.63331,18.008736
349108,"Sommarøyvegen 90, Hillesøy",69.633497,18.00987
349109,"Sommarøyvegen 86, Hillesøy",69.633584,18.011068
349110,"Sommarøyvegen 85, Hillesøy",69.63315,18.010698
349111,"Sommarøyvegen 84, Hillesøy",69.633359,18.011114
349112,"Sommarøyvegen 82, Hillesøy",69.633531,18.011525
349113,"Sommarøyvegen 81, Hillesøy",69.632911,18.012081
349114,"Sommarøyvegen 80, Hillesøy",69.633476,18.01211
349115,"Sommarøyvegen 79, Hillesøy",69.632677,18.012667
349116,"Sommarøyvegen 78, Hillesøy",69.63334,18.012709
349117,"Nordvegen 66, Hillesøy",69.64297,17.998972
349118,"Nordvegen 60, Hillesøy",69.643267,17.997072
349119,"Nordvegen 65, Hillesøy",69.642717,17.998258
349120,"Nordvegen 64, Hillesøy",69.643083,17.997871
349121,"Nordvegen 42, Hillesøy",69.642205,17.993596
349122,"Nordvegen 40, Hillesøy",69.642066,17.992778
349123,"Nordvegen 38, Hillesøy",69.641838,17.991946
349124,"Nordvegen 36, Hillesøy",69.641668,17.991355
349125,"Nordvegen 30A, Hillesøy",69.641721,17.989841
349126,"Nordvegen 26, Hillesøy",69.641294,17.989601
349127,"Nordvegen 24, Hillesøy",69.640964,17.988446
349128,"Nordvegen 22, Hillesøy",69.6408,17.988036
349129,"Nordvegen 8, Hillesøy",69.640048,17.984752
349130,"Nordvegen 6, Hillesøy",69.639787,17.985857
349131,"Nordjordvegen 8, Hillesøy",69.633908,18.007867
349132,"Nordjordvegen 7, Hillesøy",69.633698,18.008585
349133,"Nordjordvegen 5, Hillesøy",69.633652,18.008114
349135,"Nordjordvegen 3, Hillesøy",69.633408,18.007203
349136,"Nordjordvegen 2, Hillesøy",69.63341,18.006559
349138,"Nordjordvegen 1, Hillesøy",69.633243,18.007412
349139,"Hamnevegen 27, Hillesøy",69.632295,18.006144
349140,"Hamnevegen 21, Hillesøy",69.633506,18.004073
349141,"Hamnevegen 17, Hillesøy",69.633937,18.004082
349142,"Hamnevegen 16, Hillesøy",69.63431,18.004831
349143,"Hamnevegen 15, Hillesøy",69.634246,18.003868
349144,"Hamnevegen 13, Hillesøy",69.634426,18.002922
349145,"Hamnevegen 11, Hillesøy",69.634573,18.004172
349146,"Hamnevegen 9, Hillesøy",69.634826,18.003538
349147,"Hamnevegen 6, Hillesøy",69.635522,18.005904
349148,"Hamnevegen 4, Hillesøy",69.63593,18.006194
349149,"Sommarøyvegen 6, Hillesøy",69.631271,18.026487
349150,"Sommarøyvegen 5, Hillesøy",69.630464,18.026965
349151,"Sommarøyvegen 4, Hillesøy",69.63095,18.026931
349152,"Sommarøyvegen 3, Hillesøy",69.630355,18.027593
349153,"Sommarøyvegen 1, Hillesøy",69.630332,18.028363
349154,"Prestvikvegen 25, Hillesøy",69.629558,18.02328
349155,"Prestvikvegen 24, Hillesøy",69.629838,18.024221
349156,"Prestvikvegen 20, Hillesøy",69.630123,18.023824
349157,"Prestvikvegen 18, Hillesøy",69.630319,18.023414
349158,"Prestvikvegen 12, Hillesøy",69.630738,18.023061
349159,"Prestvikvegen 10, Hillesøy",69.630893,18.022902
349160,"Prestvikvegen 8, Hillesøy",69.631225,18.022434
349161,"Prestvikvegen 6, Hillesøy",69.631432,18.021871
349162,"Prestvikvegen 4, Hillesøy",69.63159,18.021533
349163,"Prestvikvegen 2, Hillesøy",69.63181,18.020765
349164,"Nordjordvegen 51, Hillesøy",69.635535,18.017118
349263,"Hillesøyvegen 227, Hillesøy",69.636956,17.997626
349264,"Hillesøyvegen 226, Hillesøy",69.636694,17.997744
349265,"Hillesøyvegen 216, Hillesøy",69.635419,18.000889
349266,"Hillesøyvegen 204, Hillesøy",69.635605,18.004163
349267,"Hillesøyvegen 51, Hillesøy",69.629264,18.030979
349271,"Sommarøyvegen 65, Hillesøy",69.632591,18.01451
349272,"Nordjordvegen 45, Hillesøy",69.635309,18.014612
349273,"Nordjordvegen 42, Hillesøy",69.635531,18.014231
349274,"Nordjordvegen 41, Hillesøy",69.634977,18.014101
349275,"Nordjordvegen 35, Hillesøy",69.634398,18.014555
349276,"Nordjordvegen 33, Hillesøy",69.634483,18.014108
349277,"Nordjordvegen 31, Hillesøy",69.634709,18.013496
349278,"Nordjordvegen 24, Hillesøy",69.634525,18.011666
349279,"Nordjordvegen 22, Hillesøy",69.634389,18.011208
349280,"Nordjordvegen 20, Hillesøy",69.634463,18.010549
349281,"Nordjordvegen 16, Hillesøy",69.634394,18.009869
349282,"Nordjordvegen 15, Hillesøy",69.633968,18.011149
349283,"Nordjordvegen 13, Hillesøy",69.63382,18.01038
349284,"Nordjordvegen 12, Hillesøy",69.633965,18.008751
349285,"Nordjordvegen 11, Hillesøy",69.633749,18.009829
349286,"Nordjordvegen 9, Hillesøy",69.633747,18.009416
349287,"Sommarøyvegen 44, Hillesøy",69.63237,18.018499
349289,"Sommarøyvegen 43, Hillesøy",69.632,18.019117
349290,"Sommarøyvegen 41, Hillesøy",69.631975,18.019551
349291,"Sommarøyvegen 35, Hillesøy",69.631395,18.022948
349292,"Sommarøyvegen 33, Hillesøy",69.631204,18.023617
349319,"Hillesøyvegen 259, Hillesøy",69.639099,17.987256
349320,"Hillesøyvegen 257, Hillesøy",69.639033,17.987942
349321,"Hillesøyvegen 255, Hillesøy",69.639031,17.989669
349322,"Hillesøyvegen 242A, Hillesøy",69.637526,17.992273
349323,"Hillesøyvegen 240, Hillesøy",69.637723,17.992115
349324,"Hillesøyvegen 230, Hillesøy",69.637295,17.996153
349380,"Sommarøyvegen 31, Hillesøy",69.631056,18.024176
349394,"Sommarøyvegen 32, Hillesøy",69.632364,18.021462
349395,"Sommarøyvegen 28, Hillesøy",69.631943,18.022949
349396,"Sommarøyvegen 21, Hillesøy",69.630629,18.02472
349397,"Sommarøyvegen 20, Hillesøy",69.631753,18.024571
349398,"Sommarøyvegen 16, Hillesøy",69.6314,18.024778
349399,"Sommarøyvegen 14, Hillesøy",69.631627,18.025146
349400,"Sommarøyvegen 12, Hillesøy",69.631436,18.025814
349401,"Sommarøyvegen 10, Hillesøy",69.63124,18.025683
349402,"Sommarøyvegen 9, Hillesøy",69.630117,18.026297
349451,"Sommarøyvegen 18, Hillesøy",69.631485,18.024017
349498,"Galtnesvika 1, Hillesøy",69.630907,18.038408
349499,"Galtnesvika 3, Hillesøy",69.630719,18.039242
349500,"Galtnesvika 5, Hillesøy",69.630208,18.0402
349529,"Nordjordvegen 37, Hillesøy",69.634207,18.014997
350604,"Katthaugvegen 4, Hillesøy",69.642067,17.991153
350605,"Katthaugvegen 2, Hillesøy",69.641861,17.990609
350741,"Sommarøyvegen 22, Hillesøy",69.631923,18.02408
351000,"Katthaugvegen 3, Hillesøy",69.642402,17.991484
351142,"Katthaugvegen 6, Hillesøy",69.642377,17.99032
351521,"Sørvegen 30, Hillesøy",69.635958,17.985647
351522,"Sørvegen 22, Hillesøy",69.636627,17.985852
351716,"Sommarøyvegen 58, Hillesøy",69.63286,18.016095
351958,"Kvitnesvika 7, Hillesøy",69.630244,18.038117
352118,"Sommarøyvegen 11, Hillesøy",69.629986,18.025015
352199,"Katthaugvegen 1, Hillesøy",69.642184,17.992175
352318,"Sommarøyvegen 47B, Hillesøy",69.632125,18.017877
352319,"Sommarøyvegen 47A, Hillesøy",69.632031,18.017954
352371,"Sommarøyvegen 19, Hillesøy",69.630882,18.025305
352372,"Sommarøyvegen 17, Hillesøy",69.630737,18.026109
352592,"Skipsholmvegen 51, Hillesøy",69.633897,17.995391
352594,"Skipsholmvegen 65, Hillesøy",69.633275,17.998164
352595,"Skipsholmvegen 22, Hillesøy",69.635597,17.991774
352838,"Katthaugvegen 18, Hillesøy",69.64114,17.989192
352909,"Sørvegen 13, Hillesøy",69.637869,17.982293
