,Navn,Long,Lat
3367,"7/18, Bjoneroa",60.472048,10.294166
3370,"1/21, Bjoneroa",60.51511,10.203324
3373,"60/18, Bjoneroa",60.434309,10.342674
3376,"60/17, Bjoneroa",60.433789,10.331538
3381,"1/20, Bjoneroa",60.40806,10.21451
3390,"56/18, Bjoneroa",60.475675,10.28473
3396,"2/32, Bjoneroa",60.429493,10.3571
3397,"2/33, Bjoneroa",60.432031,10.35746
3398,"2/37, Bjoneroa",60.431142,10.360929
3399,"56/12, Bjoneroa",60.475117,10.287636
3400,"56/13, Bjoneroa",60.475735,10.287879
3401,"56/4, Bjoneroa",60.474824,10.286442
3439,"55/22, Bjoneroa",60.447972,10.32148
3440,"146/4, Bjoneroa",60.421141,10.266361
3441,"3/1, Bjoneroa",60.473231,10.386267
3442,"62/12, Bjoneroa",60.454867,10.338832
3458,"19/26, Bjoneroa",60.520906,10.284735
3459,"19/16, Bjoneroa",60.521373,10.284717
3460,"1/1, Bjoneroa",60.456284,10.300872
3461,"55/43, Bjoneroa",60.460745,10.301124
3476,"53/33, Bjoneroa",60.456175,10.304432
3477,"301/1/135, Bjoneroa",60.478778,10.244498
3478,"301/1/134, Bjoneroa",60.465416,10.280487
3480,"19/1-2, Bjoneroa",60.509631,10.241165
3481,"1/25, Bjoneroa",60.529791,10.19638
3482,"301/1/74, Bjoneroa",60.469916,10.282301
3486,"61/3, Bjoneroa",60.46585,10.295963
3496,"58/1, Bjoneroa",60.469996,10.292617
3514,"120/2, Bjoneroa",60.40809,10.339724
3517,"114/2, Bjoneroa",60.459744,10.294137
3518,"63/3, Bjoneroa",60.469602,10.29433
3585,"8/3, Bjoneroa",60.460479,10.356604
3594,"1/23, Bjoneroa",60.452284,10.30835
3602,"7/2-1, Bjoneroa",60.472306,10.29693
3603,"6/1, Bjoneroa",60.472489,10.293844
3605,"8/18, Bjoneroa",60.489461,10.312814
3606,"1/1-1, Bjoneroa",60.455871,10.30091
3607,"60/20, Bjoneroa",60.432659,10.345095
3608,"7/9, Bjoneroa",60.471104,10.291334
3609,"53/34, Bjoneroa",60.454825,10.305225
3611,"9/1, Bjoneroa",60.487191,10.27937
3619,"301/1/39, Bjoneroa",60.474116,10.278828
3620,"301/1/37, Bjoneroa",60.476678,10.278474
3621,"301/1/38, Bjoneroa",60.476523,10.281543
3622,"301/1/43, Bjoneroa",60.466783,10.279511
3623,"301/1/44, Bjoneroa",60.464449,10.27923
3624,"301/1/42, Bjoneroa",60.469335,10.281987
3625,"301/1/34, Bjoneroa",60.477004,10.268772
3626,"301/1/31, Bjoneroa",60.460701,10.279628
3627,"301/1/35, Bjoneroa",60.472379,10.260315
3628,"301/1/36, Bjoneroa",60.47766,10.280059
3629,"301/1/40, Bjoneroa",60.472412,10.281925
3630,"302/1/14, Bjoneroa",60.425498,10.241934
3631,"302/1/16, Bjoneroa",60.396552,10.248163
3632,"301/1/47, Bjoneroa",60.467968,10.284061
3633,"301/1/48, Bjoneroa",60.466161,10.287973
3634,"301/1/45, Bjoneroa",60.468605,10.284159
3635,"301/1/46, Bjoneroa",60.467156,10.283574
3636,"301/1/49, Bjoneroa",60.462908,10.280539
3637,"301/1/50, Bjoneroa",60.461764,10.28027
3640,"2/1, Bjoneroa",60.42724,10.353445
29966,"60/21, Bjoneroa",60.43193,10.358205
29967,"59/32/1, Bjoneroa",60.478987,10.367926
29968,"60/19/2, Bjoneroa",60.436861,10.341638
284902,"Køttevegen 2, Skute",60.591374,10.296388
285063,"Dalavassvegen 838, Skute",60.571962,10.128779
285268,"Myrsætervegen 48, Skute",60.538785,10.217619
285270,"Myrsætervegen 60, Skute",60.54734,10.218925
285279,"Dalavassvegen 761, Skute",60.583168,10.113935
285281,"Dalavassvegen 830, Skute",60.577586,10.121025
285283,"Dalavassvegen 869, Skute",60.574339,10.120369
285285,"Dalavassvegen 1023, Skute",60.570173,10.10765
285287,"Dalavassvegen 360, Skute",60.616386,10.128764
285289,"Dalavassvegen 419, Skute",60.609268,10.101281
285296,"Dalavassvegen 526, Skute",60.602634,10.122715
285298,"Dalavassvegen 588, Skute",60.610657,10.163128
285305,"Myrsætervegen 40, Skute",60.539858,10.195293
285310,"Ådalsvegen 875, Skute",60.546988,10.159602
285314,"Ådalsvegen 879, Skute",60.565253,10.175963
285320,"Ådalsvegen 877, Skute",60.55528,10.159097
285382,"Søfferudsætervegen 252, Skute",60.605955,10.260732
285554,"Vestsidevegen 2959, Skute",60.556519,10.210159
285575,"Søfferudsætervegen 248, Skute",60.57597,10.244357
285579,"Søfferudsætervegen 821, Skute",60.5902,10.188883
285670,"Dalavassvegen 89, Skute",60.656006,10.097937
286465,"Vestsidevegen 2951, Skute",60.563664,10.267259
286471,"Vestsidevegen 2953, Skute",60.556291,10.253056
286785,"Myrstuguvegen 3, Skute",60.534058,10.29251
286786,"Myrstuguvegen 8, Skute",60.532601,10.289044
286787,"Myrstuguvegen 7, Skute",60.532911,10.289457
286789,"Myrstuguvegen 6, Skute",60.532836,10.289873
286790,"Myrstuguvegen 5, Skute",60.53356,10.289246
286791,"Myrstuguvegen 4, Skute",60.533008,10.290573
286792,"Myrstuguvegen 1, Skute",60.534058,10.29251
286805,"Køttevegen 7, Skute",60.595665,10.291886
286806,"Køttevegen 5, Skute",60.596095,10.292889
286807,"Køttevegen 3, Skute",60.595215,10.293876
286808,"Køttevegen 1, Skute",60.592753,10.296772
286809,"Køttevegen 12, Skute",60.591113,10.287121
286810,"Køttevegen 10, Skute",60.591483,10.286954
286811,"Køttevegen 9, Skute",60.592341,10.286422
286812,"Køttevegen 8, Skute",60.592866,10.287867
286815,"Køttevegen 14, Skute",60.590451,10.286931
287023,"Vestsidevegen 2946, Skute",60.5601,10.290558
287024,"Vestsidevegen 2944, Skute",60.560106,10.290011
287025,"Vestsidevegen 2606, Skute",60.587352,10.29902
287026,"Vestsidevegen 3069, Skute",60.549453,10.290243
287027,"Vestsidevegen 3012, Skute",60.554148,10.293184
287028,"Vestsidevegen 2989, Skute",60.555155,10.289413
287029,"Vestsidevegen 2948, Skute",60.559933,10.291099
287030,"Myrsætervegen 62, Skute",60.547628,10.22074
287031,"Vestsidevegen 3176, Skute",60.538371,10.294086
287032,"Vestsidevegen 3174, Skute",60.538589,10.293761
287033,"Vestsidevegen 3112, Skute",60.544346,10.296548
287034,"Vestsidevegen 3268, Skute",60.531527,10.292355
287035,"Vestsidevegen 3270, Skute",60.531527,10.292355
287036,"Vestsidevegen 3175, Skute",60.540654,10.290166
287037,"Vestsidevegen 3177, Skute",60.54076,10.289405
287040,"Vestsidevegen 3308, Skute",60.528195,10.292477
287041,"Vestsidevegen 3271, Skute",60.531459,10.291094
287047,"Vestsidevegen 3161, Skute",60.541195,10.287125
287246,"Vestsidevegen 3306, Skute",60.528384,10.291464
287247,"Vestsidevegen 3301, Skute",60.529124,10.289234
287374,"Vestsidevegen 2604, Skute",60.587944,10.300066
287463,"Vestsidevegen 2500, Skute",60.598196,10.301227
287464,"Vestsidevegen 2499, Skute",60.600763,10.294902
287467,"Vestsidevegen 2607, Skute",60.586935,10.292085
287468,"Vestsidevegen 2555, Skute",60.593978,10.295434
287469,"Vestsidevegen 2553, Skute",60.59401,10.296804
287470,"Vestsidevegen 2534, Skute",60.594651,10.301085
287471,"Vestsidevegen 2601, Skute",60.585226,10.293313
287472,"Vestsidevegen 2603, Skute",60.585937,10.292136
287473,"Vestsidevegen 2605, Skute",60.586,10.291208
287475,"Vestsidevegen 2775, Skute",60.575464,10.288744
287477,"Vestsidevegen 2757, Skute",60.576536,10.290283
287478,"Vestsidevegen 2750, Skute",60.576364,10.292176
287479,"Vestsidevegen 2748, Skute",60.577096,10.291765
287480,"Vestsidevegen 2810, Skute",60.572176,10.289853
287481,"Vestsidevegen 2808, Skute",60.57203,10.289154
287482,"Vestsidevegen 2798, Skute",60.573083,10.287974
287483,"Vestsidevegen 2786, Skute",60.573911,10.2887
287484,"Vestsidevegen 2856, Skute",60.567975,10.28965
287485,"Vestsidevegen 2825, Skute",60.569921,10.288103
287486,"Vestsidevegen 2814, Skute",60.572297,10.292194
287487,"Vestsidevegen 2812, Skute",60.572249,10.290623
287488,"Vestsidevegen 2991, Skute",60.553617,10.288731
287489,"Vestsidevegen 2904, Skute",60.563679,10.290007
287490,"Vestsidevegen 2894, Skute",60.56437,10.290144
287491,"Vestsidevegen 2887, Skute",60.566441,10.287673
287492,"Vestsidevegen 2777, Skute",60.575431,10.287465
287495,"Vestsidevegen 3008, Skute",60.55463,10.292601
287496,"Vestsidevegen 3048, Skute",60.551947,10.293351
287497,"Vestsidevegen 3050, Skute",60.551551,10.293445
287498,"Vestsidevegen 3037, Skute",60.551979,10.291821
287499,"Vestsidevegen 2782, Skute",60.574301,10.288926
287500,"Vestsidevegen 3071, Skute",60.549265,10.290272
287501,"Vestsidevegen 3067, Skute",60.55103,10.288774
287502,"Vestsidevegen 3065, Skute",60.549816,10.291735
287503,"Vestsidevegen 3052, Skute",60.550614,10.292824
287504,"Vestsidevegen 3102, Skute",60.545748,10.293633
287505,"Vestsidevegen 3086, Skute",60.547755,10.294114
287506,"Vestsidevegen 3087, Skute",60.54836,10.291914
287507,"Vestsidevegen 3078, Skute",60.548733,10.295083
287508,"Vestsidevegen 3119, Skute",60.546439,10.289029
287509,"Vestsidevegen 3117, Skute",60.545535,10.28965
287510,"Vestsidevegen 3113, Skute",60.544897,10.290609
287511,"Vestsidevegen 3111, Skute",60.546207,10.29263
287512,"Vestsidevegen 3228, Skute",60.534931,10.293237
287513,"Vestsidevegen 3158, Skute",60.541312,10.292672
287514,"Vestsidevegen 3157, Skute",60.541027,10.291567
287515,"Vestsidevegen 3159, Skute",60.541132,10.287123
287516,"Vestsidevegen 3287, Skute",60.529911,10.289557
287517,"Vestsidevegen 3235, Skute",60.534469,10.290886
287518,"Vestsidevegen 3154, Skute",60.541583,10.293503
287519,"Vestsidevegen 3230, Skute",60.534989,10.294698
287584,"Dalavassvegen 1017, Skute",60.561613,10.117927
410852,"Båhusvegen 121, Bjoneroa",60.454981,10.227097
411025,"Søthølkollen 74, Bjoneroa",60.467501,10.225842
411042,"Svarttjernvegen 338, Bjoneroa",60.462596,10.219915
411044,"Båhusvegen 67, Bjoneroa",60.452798,10.22114
411052,"Båhusvegen 31, Bjoneroa",60.451282,10.215033
411053,"Søthølkollen 50, Bjoneroa",60.469467,10.224952
411059,"Svarttjernvegen 340, Bjoneroa",60.462053,10.220672
411060,"Svarttjernvegen 400, Bjoneroa",60.456427,10.214297
411062,"Sætergråen 43, Bjoneroa",60.445339,10.221008
411065,"Svarttjernvegen 550, Bjoneroa",60.446254,10.212412
411066,"Båhusvegen 27, Bjoneroa",60.450061,10.214191
411068,"Svarttjernvegen 556, Bjoneroa",60.446475,10.214454
411072,"Søthølkollen 52, Bjoneroa",60.469767,10.225527
411105,"Båhusvegen 59, Bjoneroa",60.450846,10.220203
411500,"Båhusvegen 61, Bjoneroa",60.452133,10.220383
411789,"Svarttjernvegen 144, Bjoneroa",60.476151,10.23148
411790,"Sortungsvegen 321, Bjoneroa",60.427058,10.333963
412460,"Sortungsvegen 98, Bjoneroa",60.404955,10.336218
413933,"Båhusvegen 171, Bjoneroa",60.4614,10.228176
413934,"Båhusvegen 29, Bjoneroa",60.450578,10.214661
413935,"Båhusvegen 15, Bjoneroa",60.44928,10.21285
413936,"Båhusvegen 11, Bjoneroa",60.450845,10.21358
413937,"Båhusvegen 131, Bjoneroa",60.4566,10.226464
413938,"Båhusvegen 13, Bjoneroa",60.449911,10.213182
413940,"Svarttjernvegen 471, Bjoneroa",60.450436,10.211474
413941,"Svarttjernvegen 562, Bjoneroa",60.445665,10.212934
413942,"Båhusvegen 33, Bjoneroa",60.451893,10.215633
413943,"Svarttjernvegen 552, Bjoneroa",60.446926,10.212526
413944,"Båhusvegen 25, Bjoneroa",60.449243,10.214352
413945,"Båhusvegen 17, Bjoneroa",60.448886,10.213328
413974,"Båhusvegen 144, Bjoneroa",60.458109,10.224761
413975,"Båhusvegen 94, Bjoneroa",60.458652,10.221399
413976,"Båhusvegen 145, Bjoneroa",60.458994,10.226339
413977,"Båhusvegen 134, Bjoneroa",60.457199,10.225181
413978,"Båhusvegen 141, Bjoneroa",60.458761,10.229131
413980,"Båhusvegen 143, Bjoneroa",60.458982,10.227521
413981,"Svarttjernvegen 394, Bjoneroa",60.457932,10.214699
413982,"Båhusvegen 147, Bjoneroa",60.45949,10.226879
413983,"Båhusvegen 49, Bjoneroa",60.45003,10.219516
413984,"Båhusvegen 47, Bjoneroa",60.449377,10.219324
413985,"Båhusvegen 53, Bjoneroa",60.450314,10.221886
413986,"Båhusvegen 51, Bjoneroa",60.450172,10.220144
413987,"Båhusvegen 63, Bjoneroa",60.452151,10.221337
