,Navn,Long,Lat
814664,"Vestre Snilstveitøy 10, Kvinnherad",59.966738,5.905793
814666,"Øyevegen 8, Kvinnherad",59.982316,5.95313
814668,"Øyevegen 35, Kvinnherad",59.979389,5.943897
814671,"Øyevegen 33, Kvinnherad",59.979495,5.946505
814673,"Øyevegen 27, Kvinnherad",59.980523,5.948239
814675,"Øyevegen 22, Kvinnherad",59.982434,5.948493
814677,"Øyevegen 47, Kvinnherad",59.980659,5.94403
814679,"Øyevegen 76, Kvinnherad",59.981873,5.939794
814681,"Øyevegen 58, Kvinnherad",59.983881,5.944648
814683,"Kalven 3, Kvinnherad",59.98726,5.94968
814685,"Øyevegen 60, Kvinnherad",59.981908,5.942875
814687,"Kalven 19, Kvinnherad",59.988105,5.949316
814689,"Kalven 6, Kvinnherad",59.986019,5.952
814744,"Snilstveitvegen 36, Kvinnherad",59.979524,5.954291
814748,"Snilstveitvegen 56, Kvinnherad",59.977788,5.954712
814750,"Snilstveitvegen 88, Kvinnherad",59.975273,5.957865
814752,"Snilstveitvegen 16, Kvinnherad",59.981375,5.953629
814754,"Snilstveitvegen 7, Kvinnherad",59.98147,5.955263
814756,"Snilstveitvegen 75, Kvinnherad",59.97635,5.957784
814758,"Snilstveitvegen 55, Kvinnherad",59.978311,5.95631
814760,"Øyevegen 23, Kvinnherad",59.979652,5.948247
814762,"Snilstveitvegen 71, Kvinnherad",59.977516,5.959273
816286,"Kalven 5, Kvinnherad",59.986867,5.949017
816483,"Kalven 24, Kvinnherad",59.984314,5.954976
816490,"Kalven 20, Kvinnherad",59.984737,5.953266
816558,"Øyevegen 56, Kvinnherad",59.986027,5.9461
816559,"Kalven 28, Kvinnherad",59.984429,5.956162
816560,"Kalven 10, Kvinnherad",59.986841,5.953718
816562,"Kalven 13, Kvinnherad",59.987397,5.952003
816563,"Øyevegen 25, Kvinnherad",59.97989,5.948441
816564,"Kalven 9, Kvinnherad",59.987248,5.951493
816566,"Kalven 11, Kvinnherad",59.987519,5.951199
816573,"Snilstveitvegen 51, Kvinnherad",59.97891,5.957872
816575,"Øyevegen 6, Kvinnherad",59.982355,5.954041
816599,"Vestre Snilstveitøy 40, Kvinnherad",59.967807,5.928457
816601,"Øyevegen 11, Kvinnherad",59.980388,5.951353
816603,"Snilstveitvegen 41, Kvinnherad",59.979152,5.955806
816605,"Snilstveitvegen 93, Kvinnherad",59.975017,5.958839
816608,"Øyevegen 31, Kvinnherad",59.980735,5.946928
816657,"Snilstveitvegen 98, Kvinnherad",59.974485,5.958368
816799,"Kalven 21, Kvinnherad",59.9886,5.94701
817459,"Kalven 39, Kvinnherad",59.989948,5.9513
817626,"Snilstveitvegen 53, Kvinnherad",59.978927,5.95848
817665,"Øyevegen 52, Kvinnherad",59.984658,5.947123
818068,"Snilstveitvegen 68, Kvinnherad",59.976875,5.956392
818266,"Kalven 27, Kvinnherad",59.988817,5.949429
818267,"Kalven 29, Kvinnherad",59.988991,5.95031
818308,"Kalven 25, Kvinnherad",59.988531,5.94985
818815,"Snilstveitvegen 43, Kvinnherad",59.979494,5.957497
818816,"Snilstveitvegen 45, Kvinnherad",59.979287,5.95773
818845,"Snilstveitvegen 47, Kvinnherad",59.97911,5.957854
1049963,"Øyevegen 37, Kvinnherad",59.980227,5.945827
1541461,"Øyevegen 39, Kvinnherad",59.980455,5.945622
1649246,"Snilstveitvegen 34, Kvinnherad",59.979773,5.954393
1749687,"Snilstveitvegen 87, Kvinnherad",59.975812,5.960048
1816816,"Øyevegen 26, Kvinnherad",59.981328,5.948979
1928300,"Øyevegen 21, Kvinnherad",59.979513,5.948672
1965064,"Snilstveitvegen 9, Kvinnherad",59.981402,5.955337
1965078,"Kalven 4, Kvinnherad",59.985874,5.951777
1965097,"Kalven 30, Kvinnherad",59.987277,5.94969
1965098,"Kalven 7, Kvinnherad",59.987106,5.948446
1965130,"Kalven 51, Kvinnherad",59.991069,5.953019
1965243,"Øyevegen 54, Kvinnherad",59.985285,5.946372
2001819,"Snilstveitvegen 85, Kvinnherad",59.97574,5.959694
2001820,"Snilstveitvegen 83, Kvinnherad",59.976075,5.960013
2001825,"Snilstveitvegen 81, Kvinnherad",59.97597,5.959653
2461378,"Kalven 16, Kvinnherad",59.985525,5.952824
