,Navn,Long,Lat
1030137,"Rennedalsvegen 82, Geilo",60.490198,8.084828
1031145,"Måfådalsvegen 10, Geilo",60.49372,8.079575
1031753,"Hovdelivegen 14, Geilo",60.497873,8.068957
1031759,"Hovdelivegen 18, Geilo",60.497636,8.068454
1031761,"Hovdelivegen 63, Geilo",60.501399,8.064614
1031767,"Kulthaugvegen 73, Geilo",60.496458,8.064247
1031776,"Hovdestølvegen 17, Geilo",60.501281,8.076984
1031778,"Hovdestølvegen 54, Geilo",60.502805,8.068033
1031828,"Rennedalsvegen 98, Geilo",60.48883,8.083775
1031956,"Hovdelivegen 50, Geilo",60.500513,8.06504
1031966,"Hovdelivegen 61, Geilo",60.501271,8.065673
1031976,"Hovdelivegen 32, Geilo",60.499766,8.068757
1032225,"Kulthaugvegen 49, Geilo",60.498598,8.065406
1032981,"Stølsvegen Øynadn-Raggen 9, Geilo",60.51048,7.987699
1033131,"Rennedalsvegen 49, Geilo",60.491419,8.083538
1033132,"Rennedalsvegen 85, Geilo",60.490552,8.082707
1033138,"Rennedalsvegen 87, Geilo",60.490293,8.082289
1033148,"Måfådalsvegen 46, Geilo",60.49266,8.074694
1033184,"Stølsvegen Øynadn-Raggen 5, Geilo",60.508105,7.989306
1033221,"Kulthaugvegen 9, Geilo",60.499219,8.067444
1033222,"Hovdelivegen 20, Geilo",60.497759,8.067995
1033223,"Kulthaugvegen 4, Geilo",60.498787,8.068585
1033224,"Hovdelivegen 45, Geilo",60.501622,8.069596
1033226,"Hovdelivegen 59, Geilo",60.501096,8.066206
1033227,"Kulthaugvegen 75, Geilo",60.495819,8.064138
1033228,"Hovdelivegen 54, Geilo",60.500912,8.064409
1033229,"Hovdelivegen 52, Geilo",60.500918,8.06521
1033230,"Hovdelivegen 56, Geilo",60.501079,8.063804
1033231,"Hovdelivegen 58, Geilo",60.50102,8.063059
1033232,"Hovdestølvegen 56, Geilo",60.503075,8.068061
1033233,"Hovdelivegen 51, Geilo",60.50122,8.068551
1033234,"Hovdelivegen 47, Geilo",60.501485,8.069217
1033235,"Hovdelivegen 44, Geilo",60.500475,8.06728
1033236,"Hovdelivegen 43, Geilo",60.501867,8.068733
1033237,"Hovdestølvegen 32, Geilo",60.502818,8.06978
1033238,"Kulthaugvegen 1, Geilo",60.499401,8.069113
1033239,"Kulthaugvegen 15, Geilo",60.498543,8.067154
1033240,"Kulthaugvegen 12, Geilo",60.497977,8.067152
1033241,"Kulthaugvegen 2, Geilo",60.49907,8.069378
1033242,"Hovdelivegen 81, Geilo",60.50278,8.064447
1033243,"Hovdestølvegen 33, Geilo",60.503233,8.071299
1033245,"Kulthaugvegen 14, Geilo",60.497732,8.066795
1033247,"Kulthaugvegen 43, Geilo",60.499388,8.063488
1033249,"Hovdelivegen 64, Geilo",60.501678,8.062166
1033250,"Hovdelivegen 60, Geilo",60.501332,8.062832
1033251,"Kulthaugvegen 63, Geilo",60.497591,8.065421
1033254,"Hovdestølvegen 8, Geilo",60.50008,8.072516
1033255,"Hovdelivegen 66, Geilo",60.502081,8.0621
1033256,"Kulthaugvegen 79, Geilo",60.495151,8.06483
1033257,"Kulthaugvegen 71, Geilo",60.496389,8.064776
1033259,"Hovdelivegen 71, Geilo",60.502142,8.063027
1033260,"Kulthaugvegen 61, Geilo",60.49779,8.06429
1033261,"Hovdelivegen 69, Geilo",60.501732,8.063457
1033262,"Hovdelivegen 65, Geilo",60.501429,8.06383
1033263,"Kulthaugvegen 39, Geilo",60.499613,8.064811
1033266,"Kulthaugvegen 81, Geilo",60.49496,8.064302
1033269,"Rennedalsvegen 100, Geilo",60.488731,8.084306
1033272,"Rennedalsvegen 5, Geilo",60.496138,8.08295
1033275,"Rennedalshøgde 8, Geilo",60.49475,8.084535
1033277,"Rennedalsvegen 6, Geilo",60.495628,8.084493
1033279,"Rennedalshøgde 12, Geilo",60.495531,8.085971
1033281,"Rennedalshøgde 14, Geilo",60.495489,8.085116
1033282,"Rennedalsvegen 22, Geilo",60.493637,8.082238
1033292,"Rennedalsvegen 4, Geilo",60.49627,8.085571
1033301,"Måfådalsvegen 50, Geilo",60.492253,8.072995
1033302,"Måfådalsvegen 124, Geilo",60.485457,8.079558
1033303,"Måfådalsvegen 55, Geilo",60.490387,8.070627
1033304,"Måfådalsvegen 85, Geilo",60.489293,8.072024
1033305,"Måfådalsvegen 61, Geilo",60.490816,8.068977
1033307,"Rennedalsvegen 40, Geilo",60.493334,8.085177
1033308,"Måfådalsvegen 95, Geilo",60.487223,8.072683
1033309,"Måfådalsvegen 126, Geilo",60.484652,8.078712
1033311,"Måfådalsvegen 116, Geilo",60.486716,8.07732
1033313,"Måfådalsvegen 57, Geilo",60.490893,8.069938
1033315,"Måfådalsvegen 42, Geilo",60.493362,8.076203
