,Navn,Long,Lat
49590,"Herdla, 42/52-1, Herdla",60.564435,4.962619
89998,"Merkesvik 29, Herdla",60.543793,4.983428
89999,"Herdlevegen 517, Herdla",60.569583,4.957756
90000,"Herdleåsen 10, Herdla",60.570222,4.952434
90001,"Herdleåsen 8, Herdla",60.569933,4.952397
90002,"Herdlesundet 34, Herdla",60.565927,4.95993
90003,"Herdlesundet 13, Herdla",60.565052,4.957756
90004,"Merkesvik 18, Herdla",60.544605,4.98351
90005,"Herdlevegen 185, Herdla",60.547143,4.981844
90006,"Herdleåsen 41, Herdla",60.572259,4.952909
90007,"Herdlevegen 286, Herdla",60.55373,4.971824
90008,"Herdleåsen 18, Herdla",60.570189,4.949588
90009,"Herdleåsen 16, Herdla",60.570403,4.949233
90010,"Herdleåsen 14, Herdla",60.57076,4.949149
90012,"Merkesvik 33, Herdla",60.543208,4.983719
90021,"Herdleåsen 30, Herdla",60.570467,4.950448
90022,"Herdlesundet 38, Herdla",60.565859,4.959153
90029,"Herdlesundet 24, Herdla",60.566195,4.958088
90030,"Herdlevegen 488, Herdla",60.569166,4.953479
90031,"Herdlesundet 27, Herdla",60.565549,4.958425
90032,"Herdlevegen 428, Herdla",60.564265,4.955828
90033,"Herdlevegen 415, Herdla",60.563607,4.958138
90034,"Herdlesundet 30, Herdla",60.566462,4.958603
90035,"Herdleåsen 6, Herdla",60.569393,4.952373
90036,"Herdlevegen 316, Herdla",60.557979,4.969122
90037,"Herdlesundet 60, Herdla",60.564376,4.962443
90038,"Håpolden 12, Herdla",60.555905,4.969216
90039,"Herdlevegen 401, Herdla",60.562865,4.958578
90040,"Herdlevegen 403, Herdla",60.562441,4.959307
90041,"Herdlesundet 14, Herdla",60.566949,4.957464
90042,"Herdlesundet 11, Herdla",60.565366,4.957133
90043,"Herdlesundet 29, Herdla",60.565399,4.958827
90044,"Herdlesundet 62, Herdla",60.564255,4.962294
90045,"Herdlevegen 429, Herdla",60.564844,4.957107
90046,"Nordre Merkesvik 3, Herdla",60.546933,4.979625
90047,"Nordre Merkesvik 9, Herdla",60.546262,4.980055
90048,"Herdleåsen 27, Herdla",60.571307,4.953522
90049,"Herdlevegen 296, Herdla",60.555135,4.971685
90050,"Herdlevegen 292, Herdla",60.555388,4.971143
90051,"Herdlevegen 294, Herdla",60.555446,4.971555
90052,"Håpolden 6, Herdla",60.55644,4.969953
90053,"Håpolden 2, Herdla",60.556918,4.96993
90054,"Herdlevegen 405, Herdla",60.563352,4.9589
90055,"Herdleåsen 45, Herdla",60.571697,4.952742
90056,"Herdlevegen 281, Herdla",60.554991,4.973889
90057,"Merkesvik 12, Herdla",60.545088,4.98345
90058,"Herdleåsen 4, Herdla",60.56911,4.952518
90059,"Skansen 16, Herdla",60.562076,4.962201
90060,"Skansen 30, Herdla",60.561359,4.965231
90061,"Skansen 23, Herdla",60.562361,4.964485
90062,"Skansen 17, Herdla",60.562076,4.96578
90063,"Skansen 4, Herdla",60.560555,4.964527
90064,"Skansen 9, Herdla",60.561094,4.966305
90065,"Skansen 29, Herdla",60.561784,4.965032
90066,"Skansen 24, Herdla",60.560831,4.965315
90067,"Håpoldøyvegen 36, Herdla",60.553669,4.966318
90068,"Håpolden 25, Herdla",60.556261,4.967309
90069,"Håpolden 26, Herdla",60.555914,4.96832
90070,"Håpolden 40, Herdla",60.556673,4.965468
90071,"Håpolden 23, Herdla",60.556516,4.967716
90072,"Håpoldøyvegen 48, Herdla",60.554574,4.967118
90073,"Håpoldøyvegen 38, Herdla",60.553992,4.966004
90074,"Skansen 12, Herdla",60.561317,4.962953
90075,"Herdlevegen 284, Herdla",60.554245,4.971705
90076,"Herdlesundet 56, Herdla",60.564993,4.962056
90077,"Håpolden 10, Herdla",60.555659,4.969995
90078,"Herdlevegen 494, Herdla",60.569791,4.954844
90079,"Herdlesundet 65, Herdla",60.564189,4.960421
90081,"Herdlesundet 58, Herdla",60.564615,4.962012
90082,"Herdlevegen 498, Herdla",60.570076,4.95532
90083,"Herdlevegen 490, Herdla",60.569322,4.95388
90084,"Skansen 6, Herdla",60.560799,4.964482
90085,"Herdlevegen 475, Herdla",60.567782,4.953799
90086,"Herdlevegen 492, Herdla",60.569685,4.954291
90087,"Herdlevegen 423, Herdla",60.563883,4.957446
90088,"Merkesvik 1, Herdla",60.546533,4.981262
90089,"Herdlesundet 64, Herdla",60.564336,4.960841
90090,"Herdlesundet 67, Herdla",60.563907,4.960621
