,Navn,Long,Lat
25776,"52/2/1, Lærdal",60.928912,7.99969
25778,"67/4, Lærdal",61.105453,7.870207
25779,"75/20, Lærdal",61.090266,8.167719
25780,"81/12, Lærdal",61.117372,8.039603
25782,"62/5, Lærdal",61.062082,7.84222
25783,"64/22, Lærdal",61.065435,7.958534
25786,"82/10, Lærdal",61.021478,8.042462
25787,"82/13, Lærdal",61.025094,8.030769
25788,"82/14, Lærdal",61.021147,8.043952
25789,"82/15, Lærdal",61.025867,8.02969
25806,"57/13, Lærdal",61.044377,7.880714
25807,"60/2, Lærdal",61.060704,7.815833
25810,"72/63, Lærdal",61.173858,8.032659
25811,"72/107, Lærdal",61.172066,8.064485
25812,"76/1-3, Lærdal",61.161099,8.048381
25813,"78/8, Lærdal",61.14548,7.995502
25814,"78/14, Lærdal",61.145305,7.993705
25821,"48/1-2, Lærdal",61.056338,7.743955
25822,"48/1-3, Lærdal",61.054005,7.745085
25824,"50/1-4, Lærdal",61.054015,7.74238
25825,"68/1-1, Lærdal",61.023794,8.12159
25826,"72/16, Lærdal",61.174945,8.044784
25827,"72/20, Lærdal",61.175067,8.032844
31846,"65/73, Lærdal",61.043197,8.007816
33561,"65/1-1, Lærdal",61.053433,7.970573
33673,"72/99, Lærdal",61.175399,8.05842
1256189,"Lo 16, Lærdal",61.057068,7.816913
1314760,"Glitreøyni 1, Lærdal",61.011044,8.109235
1314761,"Glitreøyni 13, Lærdal",61.011169,8.111766
1314762,"Glitreøyni 11, Lærdal",61.011353,8.112408
1314763,"Glitreøyni 7, Lærdal",61.011297,8.110837
1314764,"Glitreøyni 4, Lærdal",61.011447,8.110371
1314765,"Glitreøyni 28, Lærdal",61.011684,8.109624
1314766,"Glitreøyni 27, Lærdal",61.011938,8.1086
1314767,"Glitreøyni 25, Lærdal",61.012192,8.108963
1321497,"Vindhella 637, Lærdal",61.048873,7.814089
1321498,"Vindhella 629, Lærdal",61.050133,7.816468
1321499,"Vindhella 633, Lærdal",61.049036,7.816361
1321500,"Strondi 84, Lærdal",61.064453,7.823567
1321501,"Vindhella 717, Lærdal",61.055994,7.814156
1321502,"Vindhella 744, Lærdal",61.057061,7.812041
1321503,"Vindhella 748, Lærdal",61.058518,7.814303
1321504,"Lærdalsvegen 2648, Lærdal",61.065762,7.819239
1321505,"Lærdalsvegen 2722, Lærdal",61.072921,7.828795
1321507,"Horgevegen 57, Lærdal",61.077232,7.837236
1321508,"Lærdalsvegen 2726, Lærdal",61.073234,7.830748
1321509,"Horgevegen 69, Lærdal",61.076812,7.835454
1321510,"Lærdalsvegen 2724, Lærdal",61.074108,7.832143
1321512,"Strondi 256, Lærdal",61.075668,7.843392
1321513,"Strondi 184, Lærdal",61.071494,7.834037
1321515,"Strondi 270, Lærdal",61.076168,7.846228
1321517,"Strondi 293, Lærdal",61.076883,7.850021
1321519,"Strondi 313, Lærdal",61.078491,7.852261
1321521,"Stardalen 84, Lærdal",61.020838,8.037041
1321523,"Strondi 240, Lærdal",61.075127,7.841002
1321525,"Strondi 238, Lærdal",61.074774,7.840644
1321527,"Strondi 323, Lærdal",61.079171,7.855072
1321529,"Borgundsvegen 14, Lærdal",61.081501,7.850409
1321531,"Borgundsvegen 159, Lærdal",61.090762,7.862535
1321533,"Borgundsvegen 38, Lærdal",61.081449,7.851598
1321535,"Borgundsvegen 61, Lærdal",61.082729,7.855352
1321537,"Borgundsvegen 55, Lærdal",61.082147,7.85452
1321611,"Seltåsen 330, Lærdal",61.048676,7.758222
1321612,"Seltåsen 328, Lærdal",61.050458,7.752893
1321613,"Vindhella 86, Lærdal",61.047524,7.769731
1321614,"Vindhella 88, Lærdal",61.047125,7.770228
1321615,"Vindhella 129, Lærdal",61.045383,7.776202
1321616,"Vindhella 147, Lærdal",61.046164,7.783079
1321617,"Vindhella 12, Lærdal",61.047729,7.756778
1321619,"Vindhella 85, Lærdal",61.046049,7.768455
1321621,"Vindhella 156, Lærdal",61.046468,7.778975
1321622,"Vindhella 167, Lærdal",61.046663,7.781653
1321624,"Vindhella 149, Lærdal",61.046087,7.783582
1321626,"Vindhella 457, Lærdal",61.035981,7.812312
1321627,"Vindhella 459, Lærdal",61.035878,7.812815
1321629,"Vindhella 526, Lærdal",61.040927,7.815145
1321630,"Vindhella 640, Lærdal",61.048661,7.811393
1321631,"Borgundsvegen 39, Lærdal",61.081222,7.852403
1321632,"Borgundsvegen 47, Lærdal",61.081746,7.85383
1321633,"Mørkedalen 190, Lærdal",61.062593,7.961332
1321634,"Borgundsvegen 92, Lærdal",61.085357,7.857241
1321635,"Borgundsvegen 66, Lærdal",61.083086,7.8553
1321636,"Borgundsvegen 100, Lærdal",61.085094,7.861144
1321637,"Borgundsvegen 256, Lærdal",61.094871,7.873867
1321638,"Borgundsvegen 272, Lærdal",61.094723,7.876599
1321639,"Borgundsvegen 77, Lærdal",61.08348,7.857141
1321640,"Borgundsvegen 234, Lærdal",61.095714,7.871649
1321641,"Borgundsvegen 243, Lærdal",61.093854,7.871418
1321642,"Borgundsvegen 308, Lærdal",61.092393,7.881485
1321643,"Borgundsvegen 240, Lærdal",61.09418,7.870721
1321644,"Borgundsvegen 236, Lærdal",61.094319,7.870196
1321645,"Borgundsvegen 246, Lærdal",61.094317,7.872051
1321646,"Borgundsvegen 252, Lærdal",61.095632,7.873599
1321647,"Borgundsvegen 280, Lærdal",61.094733,7.877786
1321648,"Borgundsvegen 126, Lærdal",61.086187,7.8609
1321649,"Borgundsvegen 218, Lærdal",61.095637,7.866718
1321650,"Borgundsvegen 223, Lærdal",61.091954,7.872933
1321651,"Borgundsvegen 316, Lærdal",61.09202,7.881999
1321652,"Bringevegen 25, Lærdal",61.079852,7.889398
1321653,"Bringevegen 31, Lærdal",61.078704,7.889568
1321654,"Bringevegen 59, Lærdal",61.075785,7.89714
1321655,"Borgundsvegen 390, Lærdal",61.086274,7.888505
1321656,"Borgundsvegen 609, Lærdal",61.071992,7.910967
1321657,"Bringevegen 35, Lærdal",61.078701,7.893516
1321658,"Bringevegen 45, Lærdal",61.077142,7.893941
1321659,"Borgundsvegen 564, Lærdal",61.074977,7.905935
1321660,"Borgundsvegen 399, Lærdal",61.085598,7.888288
1321661,"Bringevegen 67, Lærdal",61.075394,7.897591
1321662,"Borgundsvegen 6, Lærdal",61.079918,7.845526
1321663,"Horgevegen 11, Lærdal",61.079654,7.844603
1321664,"Borgundsvegen 250A, Lærdal",61.0962,7.872893
1321665,"Borgundsvegen 411, Lærdal",61.084494,7.889346
1321666,"Fillestølsgrendi 50, Lærdal",61.172453,8.062019
1321667,"Borgundsvegen 452, Lærdal",61.08243,7.894981
1321668,"Bringevegen 37, Lærdal",61.078539,7.89456
1321669,"Borgundsvegen 527, Lærdal",61.076682,7.902502
1321670,"Borgundsvegen 406, Lærdal",61.084856,7.889705
1321671,"Borgundsvegen 424, Lærdal",61.083631,7.89149
1321672,"Borgundsvegen 520, Lærdal",61.077258,7.902668
1321673,"Fillestølsgrendi 44, Lærdal",61.172086,8.062253
1321674,"Fillestølsgrendi 26, Lærdal",61.175672,8.064093
1321675,"Fillestølsgrendi 28, Lærdal",61.175363,8.064815
1321676,"Fillestølsgrendi 74, Lærdal",61.173466,8.067009
1321677,"Borgundsvegen 433, Lærdal",61.082514,7.890936
1321678,"Borgundsvegen 429, Lærdal",61.082739,7.889964
1321679,"Borgundsvegen 450, Lærdal",61.08264,7.895381
1321680,"Bringevegen 130, Lærdal",61.072972,7.904484
1321681,"Bringevegen 152, Lærdal",61.071694,7.908531
