,Navn,Long,Lat
520852,"Ringsbyveien 110, RAKKESTAD",59.45314,11.32231
526809,"Dalenveien 168, RAKKESTAD",59.388865,11.497054
526811,"Mysenveien 277, RAKKESTAD",59.437004,11.376629
526812,"Mysenveien 275, RAKKESTAD",59.436845,11.376
526813,"Mysenveien 271, RAKKESTAD",59.436752,11.375641
526814,"Mysenveien 269, RAKKESTAD",59.436672,11.375142
526815,"Mysenveien 237, RAKKESTAD",59.435093,11.370534
526816,"Mysenveien 285, RAKKESTAD",59.436895,11.378667
526819,"Strømfossveien 430, RAKKESTAD",59.415123,11.421909
526820,"Strømfossveien 424, RAKKESTAD",59.416242,11.419662
526821,"Søndre Grindstadvei 50, RAKKESTAD",59.411349,11.3976
526822,"Strømfossveien 264, RAKKESTAD",59.416158,11.396971
526823,"Strømfossveien 220, RAKKESTAD",59.416883,11.38879
526824,"Haslem, Mysenveien 279, RAKKESTAD",59.430682,11.375498
526825,"Nordeng, Mysenveien 293, RAKKESTAD",59.438143,11.37819
526826,"Strømfossveien 435, RAKKESTAD",59.409616,11.422294
526827,"Strømfossveien 434, RAKKESTAD",59.413799,11.423541
526828,"Berget, Strømfossveien 337, RAKKESTAD",59.412462,11.408394
526829,"Vogn, Herrefosserveien 10, RAKKESTAD",59.411707,11.410332
526830,"Strømfossveien 336, RAKKESTAD",59.413767,11.407765
526831,"Nøtteholveien 2, RAKKESTAD",59.414175,11.425507
526832,"Strømfossveien 428, RAKKESTAD",59.416668,11.419481
526833,"Strømfossveien 388, RAKKESTAD",59.412421,11.417415
526834,"Strømfossveien 437, RAKKESTAD",59.410417,11.423758
526898,"Sarpsborgveien 799, RAKKESTAD",59.360639,11.277634
526899,"Kartnes, Skantebygdaveien 101, RAKKESTAD",59.371438,11.281157
526900,"Skantebygdaveien 162, RAKKESTAD",59.37656,11.274441
526901,"Skantebygdaveien 98, RAKKESTAD",59.370541,11.275429
526902,"Skantebygdaveien 231, RAKKESTAD",59.381895,11.269305
526903,"Skantebygdaveien 298, RAKKESTAD",59.387725,11.264711
526904,"Skantebygdaveien 268, RAKKESTAD",59.384987,11.266148
526905,"Skantebygdaveien 308, RAKKESTAD",59.388388,11.264826
526906,"Rudskogenveien 8, RAKKESTAD",59.357249,11.275735
526907,"Rudskogenveien 4, RAKKESTAD",59.357755,11.275593
526908,"Skantebygdaveien 18, RAKKESTAD",59.366364,11.277507
526909,"Skantebygdaveien 60, RAKKESTAD",59.367868,11.279843
526910,"Skantebygdaveien 58, RAKKESTAD",59.367787,11.276758
526911,"Skantebygdaveien 35, RAKKESTAD",59.36549,11.281725
526912,"Skantebygdaveien 16, RAKKESTAD",59.363999,11.280728
526913,"Skantebygdaveien 55, RAKKESTAD",59.367276,11.281263
526914,"Sarpsborgveien 684, RAKKESTAD",59.364092,11.292824
526915,"Sarpsborgveien 695, RAKKESTAD",59.366976,11.288707
526916,"Sarpsborgveien 736, RAKKESTAD",59.363598,11.284625
526917,"Sarpsborgveien 721, RAKKESTAD",59.366286,11.285052
526918,"Brenneveien 460, RAKKESTAD",59.345228,11.272732
526919,"Rudskogenveien 10, RAKKESTAD",59.35751,11.275207
526920,"Sarpsborgveien 810, RAKKESTAD",59.35913,11.278131
526921,"Rudskogenveien 6, RAKKESTAD",59.35758,11.275863
526922,"Sarpsborgveien 420, RAKKESTAD",59.386039,11.313642
526923,"Sarpsborgveien 410, RAKKESTAD",59.386985,11.315063
526924,"Sarpsborgveien 436, RAKKESTAD",59.384872,11.313087
526925,"Sarpsborgveien 428, RAKKESTAD",59.385592,11.313559
526926,"Ertevannveien 6, RAKKESTAD",59.379338,11.307534
526927,"Sarpsborgveien 418, RAKKESTAD",59.386209,11.314217
526928,"Bredholtveien 56, RAKKESTAD",59.369395,11.307457
526929,"Torp, Bredholtveien 58, RAKKESTAD",59.370197,11.305276
526930,"Ertevannveien 78, RAKKESTAD",59.375271,11.33414
526931,"Ertevannveien 76, RAKKESTAD",59.377512,11.337445
526932,"Ertevannveien 36, RAKKESTAD",59.37681,11.311288
526933,"Ertevannveien 14, RAKKESTAD",59.378161,11.307542
