,Navn,Long,Lat
740467,"Øvre Årsrudveien 25, Enebakk",59.706152,11.203976
740469,"Øvre Årsrudveien 23, Enebakk",59.705954,11.203565
740471,"Øvre Årsrudveien 29, Enebakk",59.706438,11.204347
740473,"Øvre Årsrudveien 27, Enebakk",59.706373,11.203185
740474,"Brevigveien 434, Enebakk",59.69715,11.146331
740475,"Øvre Årsrudveien 17, Enebakk",59.705188,11.201682
740476,"Brevigveien 177, Enebakk",59.717857,11.139068
740477,"Øvre Årsrudveien 15, Enebakk",59.705486,11.201618
740478,"Lennestadveien 8B, Enebakk",59.76583,11.137273
740479,"Øvre Årsrudveien 21, Enebakk",59.705472,11.203306
740480,"Lennestadveien 8A, Enebakk",59.765796,11.137273
740481,"Øvre Årsrudveien 19, Enebakk",59.70535,11.202871
740483,"Øvre Årsrudveien 9, Enebakk",59.705968,11.203191
740485,"Øvre Årsrudveien 7, Enebakk",59.706103,11.201553
740487,"Øvre Årsrudveien 13, Enebakk",59.705705,11.202103
740489,"Øvre Årsrudveien 11, Enebakk",59.705341,11.20223
740493,"Øvre Årsrudveien 5, Enebakk",59.705922,11.200398
740495,"Øvre Årsrudveien 3, Enebakk",59.705541,11.198901
740496,"Prestegårdsveien 6, Enebakk",59.764307,11.143298
740498,"Årsrudveien 92, Enebakk",59.718308,11.19019
740503,"Lotterudveien 8A, Enebakk",59.763941,11.153769
740505,"Årsrudveien 220, Enebakk",59.706292,11.194976
747401,"Dalefjerdingen 557B, Enebakk",59.692181,11.202788
749060,"Ignaveien 68, Enebakk",59.759666,11.156075
754764,"Byggveien 18, Enebakk",59.762485,11.154425
754765,"Byggveien 22, Enebakk",59.762046,11.15492
754766,"Byggveien 20, Enebakk",59.762335,11.154793
754779,"Byggveien 26, Enebakk",59.762312,11.153798
754780,"Byggveien 24, Enebakk",59.762135,11.154322
754781,"Byggveien 30, Enebakk",59.762727,11.153222
754782,"Byggveien 28, Enebakk",59.762494,11.153494
754858,"Byggveien 7, Enebakk",59.762708,11.154737
754859,"Byggveien 6, Enebakk",59.763632,11.152869
754860,"Byggveien 10, Enebakk",59.763315,11.153287
754861,"Byggveien 8, Enebakk",59.763486,11.153086
754862,"Byggveien 3, Enebakk",59.763081,11.154118
754863,"Byggveien 2, Enebakk",59.76362,11.153741
754864,"Byggveien 5, Enebakk",59.762932,11.154338
754865,"Byggveien 4, Enebakk",59.763558,11.153479
754868,"Byggveien 1, Enebakk",59.763346,11.15393
754874,"Byggveien 14, Enebakk",59.762884,11.15384
754875,"Byggveien 12, Enebakk",59.763162,11.153454
754876,"Byggveien 16, Enebakk",59.762634,11.154057
755109,"Rakkestadveien 21, Enebakk",59.771511,11.119859
755110,"Rakkestadveien 17, Enebakk",59.771491,11.121393
755112,"Rakkestadveien 23, Enebakk",59.771601,11.119196
755145,"Rugveien 6, Enebakk",59.763261,11.155269
755146,"Rugveien 5, Enebakk",59.763443,11.155365
755147,"Rugveien 8, Enebakk",59.76308,11.155546
755148,"Rugveien 7, Enebakk",59.762284,11.156866
755149,"Rugveien 3, Enebakk",59.763544,11.155049
755150,"Rugveien 2, Enebakk",59.763538,11.154391
755151,"Rugveien 4B, Enebakk",59.763407,11.154753
755152,"Rugveien 4A, Enebakk",59.763342,11.154546
755160,"Rugveien 24B, Enebakk",59.762741,11.155394
755161,"Rugveien 24A, Enebakk",59.762667,11.15553
755162,"Rugveien 26, Enebakk",59.762919,11.15511
755163,"Rugveien 25, Enebakk",59.761613,11.155987
755164,"Rugveien 21, Enebakk",59.761453,11.156438
755165,"Rugveien 19, Enebakk",59.761469,11.156753
755166,"Rugveien 23, Enebakk",59.76155,11.156076
755167,"Rugveien 22, Enebakk",59.762449,11.155682
755168,"Rugveien 13, Enebakk",59.761606,11.15763
755169,"Rugveien 12, Enebakk",59.762533,11.156057
755170,"Rugveien 17, Enebakk",59.761426,11.157348
755171,"Rugveien 15, Enebakk",59.76158,11.157196
755172,"Rugveien 10, Enebakk",59.76286,11.15582
755173,"Rugveien 9, Enebakk",59.762101,11.157119
755174,"Rugveien 11B, Enebakk",59.761772,11.157465
755175,"Rugveien 11A, Enebakk",59.761914,11.157339
755177,"Rugveien 44, Enebakk",59.762188,11.156028
755180,"Rugveien 38, Enebakk",59.761718,11.156489
755181,"Rugveien 36, Enebakk",59.761833,11.156929
755182,"Rugveien 42, Enebakk",59.762028,11.156165
755183,"Rugveien 40, Enebakk",59.761886,11.156317
755184,"Rugveien 32, Enebakk",59.76214,11.156625
755185,"Rugveien 31, Enebakk",59.761973,11.155596
755186,"Rugveien 34, Enebakk",59.761984,11.156786
755187,"Rugveien 33, Enebakk",59.76204,11.1555
755188,"Rugveien 28, Enebakk",59.763082,11.154803
755189,"Rugveien 27, Enebakk",59.761765,11.155835
755190,"Rugveien 30, Enebakk",59.762295,11.156455
755191,"Rugveien 29, Enebakk",59.761829,11.15575
755224,"Lindshusveien 3, Enebakk",59.770456,11.12768
755225,"Lindshusveien 1, Enebakk",59.770155,11.127159
755226,"Lotterudveien 2, Enebakk",59.764848,11.147967
755227,"Lotterudveien 1, Enebakk",59.764257,11.146168
755236,"Lotterudveien 21C, Enebakk",59.765092,11.151437
755237,"Lotterudveien 21B, Enebakk",59.765136,11.151317
755238,"Lotterudveien 21E, Enebakk",59.764975,11.151781
