,Navn,Long,Lat
676294,"Valnesvatnet 561, Saltstraumen",67.139045,14.463288
676295,"Valnesvatnet 839, Saltstraumen",67.137473,14.406247
676296,"Valnesvatnet 904, Saltstraumen",67.14119,14.420231
676297,"Valnesvatnet 835, Saltstraumen",67.13671,14.404464
676298,"Valnesvatnet 1020, Saltstraumen",67.149022,14.432651
676299,"Saltstraumveien 2915, Saltstraumen",67.161989,14.431963
676300,"Øyaveien 6, Saltstraumen",67.196551,14.462725
676301,"Valnesveien 115, Saltstraumen",67.181074,14.466582
676302,"Valnesveien 113, Saltstraumen",67.181168,14.467781
676303,"Valnesveien 103, Saltstraumen",67.181266,14.46892
676304,"Valnesveien 101, Saltstraumen",67.181408,14.469971
682414,"Saltstraumveien 776, Saltstraumen",67.239018,14.703825
682415,"Saltstraumveien 774, Saltstraumen",67.23884,14.704893
682416,"Grendehusveien 18, Saltstraumen",67.238976,14.700722
682417,"Saltstraumveien 793, Saltstraumen",67.23707,14.703317
682418,"Saltstraumveien 828, Saltstraumen",67.239464,14.697751
682419,"Saltstraumveien 866, Saltstraumen",67.238277,14.687116
682420,"Saltstraumveien 844, Saltstraumen",67.237871,14.692803
682421,"Grendehusveien 9, Saltstraumen",67.238167,14.699898
682422,"Saltstraumveien 831, Saltstraumen",67.236678,14.695285
682423,"Saltstraumveien 778, Saltstraumen",67.238558,14.707375
682424,"Saltstraumveien 795, Saltstraumen",67.236024,14.705159
682425,"Saltstraumveien 775, Saltstraumen",67.237647,14.709517
682426,"Saltstraumveien 841, Saltstraumen",67.23647,14.69254
682427,"Saltstraumveien 785, Saltstraumen",67.2373,14.706394
682428,"Saltstraumveien 826, Saltstraumen",67.239645,14.69849
682429,"Grendehusveien 8, Saltstraumen",67.23789,14.700481
682430,"Saltstraumveien 909, Saltstraumen",67.235119,14.677936
682431,"Saltstraumveien 794, Saltstraumen",67.237894,14.702797
682432,"Saltstraumveien 799, Saltstraumen",67.237067,14.701742
682433,"Saltstraumveien 864, Saltstraumen",67.237688,14.688555
682434,"Saltstraumveien 796, Saltstraumen",67.237849,14.702265
682435,"Saltstraumveien 797, Saltstraumen",67.236504,14.702536
682436,"Saltstraumveien 777, Saltstraumen",67.237572,14.708105
682439,"Evjenveien 14, Saltstraumen",67.217839,14.618969
682440,"Kulturveien 36, Saltstraumen",67.219463,14.630585
682441,"Evjenveien 8, Saltstraumen",67.217621,14.621657
682442,"Kulturveien 29, Saltstraumen",67.219347,14.627451
682443,"Kulturveien 38, Saltstraumen",67.219441,14.632576
682445,"Straumøyveien 1366, Saltstraumen",67.190823,14.378846
682447,"Straumøyveien 1335, Saltstraumen",67.194974,14.3783
682448,"Straumøyveien 1552, Saltstraumen",67.197853,14.421282
682449,"Straumøyveien 1364, Saltstraumen",67.190516,14.376171
682450,"Straumøyveien 1151, Saltstraumen",67.210138,14.376868
682451,"Straumøyveien 1154, Saltstraumen",67.208884,14.3747
682453,"Straumøyveien 1066, Saltstraumen",67.217489,14.392813
682455,"Straumøyveien 1107, Saltstraumen",67.212197,14.391599
682457,"Straumøyveien 1658, Saltstraumen",67.202441,14.440021
682459,"Straumøyveien 1663, Saltstraumen",67.203727,14.433492
682461,"Straumøyveien 1295, Saltstraumen",67.198914,14.378562
682462,"Straumøyveien 1305, Saltstraumen",67.198001,14.377758
682464,"Straumøyveien 1297, Saltstraumen",67.198535,14.377818
682466,"Straumøyveien 1579, Saltstraumen",67.199459,14.42381
682468,"Kulturveien 346, Saltstraumen",67.208908,14.673382
682469,"Kulturveien 403, Saltstraumen",67.206627,14.68093
682470,"Kulturveien 405, Saltstraumen",67.205977,14.681149
682471,"Kulturveien 292, Saltstraumen",67.213423,14.674593
682472,"Kulturveien 382, Saltstraumen",67.205665,14.675461
682473,"Kulturveien 345, Saltstraumen",67.20949,14.677121
682474,"Sundanveien 369, Saltstraumen",67.207542,14.484185
682475,"Kulturveien 18, Saltstraumen",67.21807,14.62931
682476,"Kulturveien 84, Saltstraumen",67.22072,14.639199
682477,"Kulturveien 138, Saltstraumen",67.220098,14.649993
682478,"Kulturveien 80, Saltstraumen",67.220935,14.638686
682479,"Kulturveien 124, Saltstraumen",67.220439,14.648424
682480,"Kulturveien 132, Saltstraumen",67.218552,14.648141
682481,"Kulturveien 76, Saltstraumen",67.218976,14.645404
682482,"Straumøyveien 1616, Saltstraumen",67.201376,14.434049
682483,"Kulturveien 222, Saltstraumen",67.217821,14.669549
682485,"Seivågen 48, Saltstraumen",67.231876,14.497851
682486,"Seivågen 20, Saltstraumen",67.230994,14.498671
682487,"Straumøyveien 574, Saltstraumen",67.22978,14.492194
682488,"Straumøyveien 343, Saltstraumen",67.233252,14.540987
682489,"Seivågen 30, Saltstraumen",67.231524,14.495
682490,"Hellevika 24, Saltstraumen",67.235526,14.542403
682491,"Hellevika 40, Saltstraumen",67.236289,14.545138
682492,"Hellevika 10, Saltstraumen",67.234239,14.540899
682493,"Hellevika 19, Saltstraumen",67.235384,14.541178
682494,"Seivågen 84, Saltstraumen",67.233702,14.504872
682496,"Skagen 130, Saltstraumen",67.233708,14.487276
682498,"Seivågen 15, Saltstraumen",67.23047,14.494529
682499,"Hellevika 31, Saltstraumen",67.236035,14.54221
682500,"Seivågen 13, Saltstraumen",67.230152,14.494593
682501,"Straumøyveien 542, Saltstraumen",67.228792,14.501296
682502,"Straumøyveien 569, Saltstraumen",67.22795,14.49082
682504,"Straumøyveien 1160, Saltstraumen",67.208637,14.376213
682506,"Straumøyveien 1153, Saltstraumen",67.209247,14.37622
682508,"Straumøyveien 1161, Saltstraumen",67.209155,14.382515
682510,"Straumøyveien 1118, Saltstraumen",67.212046,14.380497
682513,"Moan 5, Saltstraumen",67.204082,14.368529
682515,"Straumøyveien 1231, Saltstraumen",67.203704,14.369686
682517,"Straumøyveien 1184, Saltstraumen",67.206769,14.375613
682519,"Straumøyveien 1172, Saltstraumen",67.2077,14.375219
682520,"Straumøyveien 1056, Saltstraumen",67.215013,14.390324
682521,"Straumøyveien 1198, Saltstraumen",67.20606,14.372904
682523,"Straumøyveien 1109, Saltstraumen",67.211592,14.388945
682525,"Straumøyveien 1180, Saltstraumen",67.206501,14.373793
682527,"Straumøyveien 1086, Saltstraumen",67.213137,14.384713
682528,"Straumøyveien 1085, Saltstraumen",67.212774,14.386009
682529,"Straumøyveien 1165, Saltstraumen",67.209285,14.386097
682531,"Straumøyveien 1134, Saltstraumen",67.210659,14.367944
682533,"Straumøyveien 133, Saltstraumen",67.235077,14.588613
682536,"Straumøyveien 127, Saltstraumen",67.235337,14.58847
682538,"Straumøyveien 141, Saltstraumen",67.23437,14.586034
682540,"Straumøyveien 275, Saltstraumen",67.234068,14.556881
682543,"Straumøyveien 136, Saltstraumen",67.235178,14.586273
682546,"Straumøyveien 92, Saltstraumen",67.236974,14.597131
682549,"Straumøyveien 154, Saltstraumen",67.235888,14.582426
682552,"Straumøyveien 223, Saltstraumen",67.233348,14.567429
682555,"Minabakken 10, Saltstraumen",67.233845,14.560359
682557,"Minabakken 5, Saltstraumen",67.233484,14.563005
682560,"Straumøyveien 113, Saltstraumen",67.236054,14.591086
682563,"Straumøyveien 218, Saltstraumen",67.234577,14.569123
682566,"Straum 8, Saltstraumen",67.235915,14.59374
682567,"Straumøyveien 119, Saltstraumen",67.235617,14.589507
682568,"Straumøyveien 222, Saltstraumen",67.234476,14.568129
682570,"Straumøyveien 250, Saltstraumen",67.234916,14.561636
682572,"Minabakken 16, Saltstraumen",67.233232,14.559536
682574,"Minabakken 7, Saltstraumen",67.233553,14.561893
682576,"Minabakken 8, Saltstraumen",67.233874,14.561146
682578,"Minabakken 9, Saltstraumen",67.233533,14.561152
682580,"Straumøyveien 146, Saltstraumen",67.234904,14.584332
682582,"Minabakken 14, Saltstraumen",67.233574,14.559739
682584,"Minabakken 12, Saltstraumen",67.234075,14.55922
682585,"Straumøyveien 581, Saltstraumen",67.228679,14.489948
682587,"Straumøyveien 589, Saltstraumen",67.228781,14.488367
682589,"Straumøyveien 561, Saltstraumen",67.227855,14.494823
682593,"Seivågen 10, Saltstraumen",67.229403,14.495958
682594,"Straumøyveien 123, Saltstraumen",67.235368,14.590368
682596,"Straum 2, Saltstraumen",67.236527,14.594379
682598,"Straumøyveien 5, Saltstraumen",67.228366,14.602341
682608,"Straumøyveien 112, Saltstraumen",67.236931,14.590856
682612,"Straumøyveien 70, Saltstraumen",67.234885,14.597949
682614,"Straumøyveien 326, Saltstraumen",67.235588,14.545554
682616,"Straumøyveien 308, Saltstraumen",67.234658,14.548327
682618,"Straumøyveien 285, Saltstraumen",67.233762,14.553344
682620,"Straumøyveien 206, Saltstraumen",67.235499,14.572305
682621,"Straumøyveien 80, Saltstraumen",67.235524,14.597258
682625,"Straumøyveien 131, Saltstraumen",67.234958,14.587643
682627,"Straum 31, Saltstraumen",67.233954,14.593577
682631,"Straumøyveien 144, Saltstraumen",67.235658,14.58442
682633,"Straumøyveien 164, Saltstraumen",67.235075,14.581087
682635,"Straumøyveien 156, Saltstraumen",67.235374,14.582355
682637,"Straumøyveien 211, Saltstraumen",67.23284,14.570149
682639,"Straumøyveien 236, Saltstraumen",67.235103,14.564713
682641,"Straumøyveien 210, Saltstraumen",67.235128,14.570502
682643,"Saltstraumveien 800, Saltstraumen",67.237776,14.701733
682644,"Saltstraumveien 786, Saltstraumen",67.238258,14.705479
682645,"Saltstraumveien 825, Saltstraumen",67.235083,14.695977
682646,"Saltstraumveien 792, Saltstraumen",67.238272,14.703163
682647,"Saltstraumveien 824, Saltstraumen",67.238369,14.697394
682648,"Grendehusveien 13, Saltstraumen",67.238312,14.700499
682649,"Saltstraumveien 758, Saltstraumen",67.23883,14.708597
682650,"Ytteråsen 9, Saltstraumen",67.235229,14.656515
682651,"Ytteråsen 11, Saltstraumen",67.235239,14.657601
682652,"Ytteråsen 3, Saltstraumen",67.235753,14.654791
682653,"Ytteråsen 7, Saltstraumen",67.235415,14.655861
682654,"Saltstraumveien 1118, Saltstraumen",67.23483,14.630882
682655,"Saltstraumveien 956, Saltstraumen",67.236894,14.668347
682656,"Ytteråsen 13, Saltstraumen",67.235025,14.658229
682657,"Ytteråsen 5, Saltstraumen",67.235475,14.654934
682901,"Kulturveien 45, Saltstraumen",67.220756,14.631283
682902,"Kulturveien 47, Saltstraumen",67.221062,14.631625
682903,"Evjenveien 1, Saltstraumen",67.216945,14.624237
682904,"Kulturveien 54, Saltstraumen",67.220268,14.633396
682905,"Paul og Lauras vei 34, Saltstraumen",67.221048,14.625492
682906,"Saltstraumveien 1392, Saltstraumen",67.218239,14.621046
682912,"Ripnesbakken 5, Saltstraumen",67.229293,14.626151
682913,"Ripnesbakken 3, Saltstraumen",67.229436,14.625801
682914,"Ripnesbakken 1, Saltstraumen",67.229587,14.625405
682920,"Ripnesbakken 21, Saltstraumen",67.229643,14.626261
682921,"Ripnesbakken 19, Saltstraumen",67.229501,14.626634
682922,"Ripnesbakken 17, Saltstraumen",67.229322,14.627076
682923,"Ripnesbakken 15, Saltstraumen",67.229126,14.627519
682924,"Ripnesbakken 13, Saltstraumen",67.22901,14.627845
682925,"Ripnesbakken 11, Saltstraumen",67.228731,14.627525
682926,"Ripnesbakken 9, Saltstraumen",67.228883,14.627037
682927,"Ripnesbakken 7, Saltstraumen",67.229088,14.626617
683055,"Evjenveien 371, Saltstraumen",67.206265,14.552142
683057,"Evjenveien 321, Saltstraumen",67.209232,14.552255
683060,"Evjenveien 367, Saltstraumen",67.206192,14.548604
683062,"Evjenveien 384, Saltstraumen",67.20636,14.541268
683068,"Evjenveien 151, Saltstraumen",67.213758,14.589926
683070,"Evjenveien 386, Saltstraumen",67.205385,14.541167
683073,"Evjenveien 375, Saltstraumen",67.204913,14.549761
683075,"Evjenveien 327, Saltstraumen",67.208305,14.550346
683077,"Evjenveien 340, Saltstraumen",67.207616,14.547559
683079,"Evjenveien 363, Saltstraumen",67.205987,14.546585
683081,"Evjenveien 320, Saltstraumen",67.209204,14.551139
683083,"Saltstraumveien 1588, Saltstraumen",67.205613,14.608106
683088,"Marvollveien 30, Saltstraumen",67.205053,14.594614
683090,"Evjenveien 210, Saltstraumen",67.213861,14.574468
683092,"Evjenveien 262, Saltstraumen",67.211352,14.562295
683094,"Evjenveien 390, Saltstraumen",67.205427,14.540512
683103,"Saltstraumveien 1616, Saltstraumen",67.20496,14.612581
683117,"Evjenveien 3, Saltstraumen",67.217069,14.62354
683122,"Evjenveien 10, Saltstraumen",67.217809,14.621307
683125,"Saltstraumveien 1499, Saltstraumen",67.210966,14.615277
683130,"Kulturveien 16, Saltstraumen",67.217267,14.627541
683132,"Paul og Lauras vei 17, Saltstraumen",67.220915,14.626968
683141,"Saltstraumveien 1394, Saltstraumen",67.218079,14.621881
683142,"Ripnesbakken 34, Saltstraumen",67.229661,14.627178
683143,"Ripnesbakken 32, Saltstraumen",67.229503,14.627745
683144,"Ripnesbakken 30, Saltstraumen",67.229325,14.628165
683145,"Ripnesbakken 28, Saltstraumen",67.229111,14.628654
683146,"Ripnesbakken 24, Saltstraumen",67.22867,14.62829
683147,"Ripnesbakken 22, Saltstraumen",67.228498,14.627761
683154,"Ripnesbakken 38, Saltstraumen",67.22985,14.626675
683155,"Ripnesbakken 36, Saltstraumen",67.229747,14.627
683189,"Valnesveien 514, Saltstraumen",67.190525,14.424139
683190,"Valnesveien 466, Saltstraumen",67.191769,14.430721
683191,"Valnesveien 453, Saltstraumen",67.19236,14.43295
683192,"Valnesveien 414, Saltstraumen",67.194492,14.439812
683193,"Valnesveien 436, Saltstraumen",67.193734,14.435969
683194,"Valnesveien 404, Saltstraumen",67.195087,14.443082
683195,"Valnesveien 467, Saltstraumen",67.191449,14.431515
683196,"Valnesveien 406, Saltstraumen",67.194887,14.442296
683197,"Skånland 40, Saltstraumen",67.175403,14.358682
683198,"Skånland 13, Saltstraumen",67.172328,14.357796
683199,"Skånland 4, Saltstraumen",67.174682,14.352231
683200,"Valnesveien 424, Saltstraumen",67.194098,14.437417
683201,"Valnesveien 477, Saltstraumen",67.190989,14.430948
683202,"Valnesveien 475, Saltstraumen",67.190983,14.431849
683203,"Valnesveien 471, Saltstraumen",67.191582,14.433754
683207,"Leirvika 25, Saltstraumen",67.172906,14.342371
683208,"Skånland 64, Saltstraumen",67.175736,14.365627
683209,"Valnesåsen 14, Saltstraumen",67.193445,14.472365
683210,"Valnesveien 254, Saltstraumen",67.193099,14.471219
683211,"Skutvika 15, Saltstraumen",67.195227,14.471332
683212,"Skutvika 2, Saltstraumen",67.19437,14.469871
683213,"Valnesveien 267, Saltstraumen",67.193706,14.469886
683214,"Valnesveien 286, Saltstraumen",67.195162,14.467842
683215,"Valnesveien 284, Saltstraumen",67.194668,14.46783
683216,"Skutvika 1, Saltstraumen",67.194402,14.468738
683217,"Valnesåsen 2, Saltstraumen",67.191581,14.471492
683218,"Valnesåsen 10, Saltstraumen",67.192754,14.472265
683219,"Valnesåsen 12, Saltstraumen",67.19314,14.472349
683220,"Valnesåsen 18, Saltstraumen",67.19429,14.47274
683221,"Valnesvika 19, Saltstraumen",67.196554,14.470727
683222,"Valnesveien 513, Saltstraumen",67.187817,14.426746
683223,"Gjælmyra 51, Saltstraumen",67.184145,14.411257
683224,"Gjælmyra 50, Saltstraumen",67.184487,14.411388
683225,"Valnesveien 552, Saltstraumen",67.184852,14.422497
683226,"Valnesveien 512, Saltstraumen",67.188877,14.425562
683227,"Øyaveien 14, Saltstraumen",67.197749,14.466143
683228,"Valnesveien 25, Saltstraumen",67.18224,14.485689
683229,"Per Karlsaveien 109, Saltstraumen",67.1806,14.524105
683230,"Per Karlsaveien 69, Saltstraumen",67.180741,14.532282
683231,"Saltstraumveien 2539, Saltstraumen",67.181613,14.491526
683232,"Øvre Jarfall 16, Saltstraumen",67.182723,14.496748
683233,"Øvre Jarfall 17, Saltstraumen",67.182248,14.499624
683234,"Nedre Jarfall 10, Saltstraumen",67.183312,14.498515
683235,"Nedre Jarfall 16, Saltstraumen",67.183614,14.497377
683236,"Per Karlsaveien 116, Saltstraumen",67.181651,14.521928
683237,"Per Karlsaveien 2, Saltstraumen",67.179037,14.548003
683238,"Per Karlsaveien 4, Saltstraumen",67.179053,14.547448
683239,"Per Karlsaveien 6, Saltstraumen",67.179169,14.546984
683240,"Per Karlsaveien 8, Saltstraumen",67.179276,14.546393
683241,"Per Karlsaveien 10, Saltstraumen",67.179336,14.54601
683242,"Per Karlsaveien 12, Saltstraumen",67.179426,14.545271
683243,"Saltstraumveien 2457, Saltstraumen",67.181858,14.506934
683244,"Per Karlsaveien 91, Saltstraumen",67.180909,14.528211
683245,"Valnesveien 17, Saltstraumen",67.18229,14.487468
683246,"Per Karlsaveien 35, Saltstraumen",67.17992,14.540061
683247,"Saltstraumveien 2469, Saltstraumen",67.181302,14.504775
683248,"Saltstraumveien 2447, Saltstraumen",67.181237,14.508134
683249,"Nedre Jarfall 6, Saltstraumen",67.183156,14.500275
683250,"Nedre Jarfall 18, Saltstraumen",67.18353,14.496547
683251,"Per Karlsaveien 21, Saltstraumen",67.179799,14.54206
683252,"Valnesveien 259, Saltstraumen",67.192443,14.469624
683253,"Øyaveien 30, Saltstraumen",67.198492,14.460531
683254,"Valnesveien 287, Saltstraumen",67.193605,14.466235
683255,"Valnesveien 275, Saltstraumen",67.193136,14.468322
683256,"Saltstraumveien 2698, Saltstraumen",67.177519,14.455178
683257,"Valnesveien 117, Saltstraumen",67.181232,14.465538
683258,"Nedre Jarfall 20, Saltstraumen",67.183411,14.495648
683259,"Mikkelosen 68, Saltstraumen",67.184115,14.570909
683260,"Mikkelosen 39, Saltstraumen",67.18184,14.572468
683261,"Åseliveien 7, Saltstraumen",67.191854,14.601487
683262,"Saltstraumveien 1898, Saltstraumen",67.193555,14.603355
683263,"Åseliveien 31, Saltstraumen",67.192988,14.59911
683264,"Børvatn 871, Saltstraumen",67.154687,14.762494
683265,"Børvatn 875, Saltstraumen",67.15502,14.763206
683266,"Mikkelosen 34, Saltstraumen",67.182008,14.574454
683267,"Mikkelosen 72, Saltstraumen",67.183657,14.570887
683268,"Mikkelosen 48, Saltstraumen",67.182976,14.574458
683269,"Mikkelosen 67, Saltstraumen",67.183242,14.570014
683270,"Mikkelosen 55, Saltstraumen",67.182768,14.570718
683271,"Mikkelosen 41, Saltstraumen",67.181956,14.570947
683272,"Åseliveien 75, Saltstraumen",67.191939,14.588748
683273,"Mikkelosen 62, Saltstraumen",67.184034,14.572273
683274,"Per Karlsaveien 125, Saltstraumen",67.181272,14.519911
683275,"Per Karlsaveien 79, Saltstraumen",67.181246,14.529961
683276,"Per Karlsaveien 63, Saltstraumen",67.181058,14.533246
683277,"Per Karlsaveien 74, Saltstraumen",67.182409,14.532087
683278,"Per Karlsaveien 56, Saltstraumen",67.180803,14.534938
683279,"Mikkelosen 23, Saltstraumen",67.180816,14.575074
683280,"Åseliveien 49, Saltstraumen",67.193048,14.594439
683281,"Mikkelosen 56, Saltstraumen",67.183597,14.575487
683282,"Nedre Jarfall 14, Saltstraumen",67.183697,14.498115
683283,"Per Karlsaveien 57, Saltstraumen",67.180592,14.533601
683284,"Per Karlsaveien 65, Saltstraumen",67.18112,14.532944
683285,"Per Karlsaveien 136, Saltstraumen",67.181311,14.516612
683286,"Per Karlsaveien 160, Saltstraumen",67.181732,14.51269
683287,"Saltstraumveien 2417, Saltstraumen",67.180315,14.518542
683288,"Valnesveien 43, Saltstraumen",67.181907,14.482646
683289,"Per Karlsaveien 104, Saltstraumen",67.181357,14.525291
683290,"Kulturveien 433, Saltstraumen",67.204664,14.68623
683292,"Gillesvåg 70, Saltstraumen",67.200588,14.666904
683294,"Gillesvåg 74, Saltstraumen",67.199985,14.665894
683296,"Gillesvåg 67, Saltstraumen",67.19912,14.672774
683298,"Gillesvåg 33, Saltstraumen",67.201828,14.676808
683300,"Rynaveien 60, Saltstraumen",67.202145,14.669218
683302,"Gillesvåg 21, Saltstraumen",67.202783,14.678853
683304,"Saltstraumveien 1685, Saltstraumen",67.20224,14.630826
683306,"Gillesvågnakken 116, Saltstraumen",67.190414,14.674085
683307,"Rynaveien 8, Saltstraumen",67.205339,14.673962
683308,"Rynaveien 6, Saltstraumen",67.205546,14.674191
683309,"Rynaveien 18, Saltstraumen",67.203866,14.672826
683310,"Gillesvåg 32, Saltstraumen",67.202321,14.676246
683311,"Gillesvåg 45, Saltstraumen",67.200592,14.67731
683312,"Gillesvåg 84, Saltstraumen",67.198501,14.668158
683315,"Gillesvågnakken 43, Saltstraumen",67.196678,14.671721
683316,"Rynaveien 16, Saltstraumen",67.20381,14.671947
683317,"Gillesvåg 88, Saltstraumen",67.198809,14.669541
683318,"Rynaveien 2, Saltstraumen",67.205163,14.675537
683319,"Grønnlisletta 77, Saltstraumen",67.192518,14.655757
