,Navn,Long,Lat
460368,"Spilderveien 931, Kvænangen",70.023188,21.693787
460369,"Spilderveien 909, Kvænangen",70.022328,21.699125
460370,"Spilderveien 913, Kvænangen",70.022506,21.697996
460371,"Spilderveien 985, Kvænangen",70.025568,21.682056
460372,"Dunvik 12, Kvænangen",69.996817,21.681209
460373,"Spilderveien 8, Kvænangen",70.031785,21.606963
460374,"Dunvik 8, Kvænangen",69.996356,21.681246
460375,"Dunvik 10, Kvænangen",69.996602,21.68093
460376,"Dunvik 16, Kvænangen",69.996638,21.681889
460377,"Spilderveien 577, Kvænangen",69.998585,21.704346
460378,"Spilderveien 559, Kvænangen",69.996802,21.707878
460379,"Dunvik 28, Kvænangen",69.996409,21.683422
460380,"Spilderveien 641, Kvænangen",70.004362,21.709606
460381,"Spilderveien 421, Kvænangen",70.001411,21.666938
460382,"Spilderveien 633, Kvænangen",70.002256,21.712642
460383,"Dunvik 22, Kvænangen",69.996389,21.68252
460384,"Dunvik 2, Kvænangen",69.9956,21.681213
460385,"Spilderveien 235, Kvænangen",70.008863,21.620065
460386,"Spilderveien 433, Kvænangen",70.001114,21.66837
460387,"Dunvik 37, Kvænangen",69.995396,21.68897
460388,"Dunvik 50, Kvænangen",69.997298,21.685682
460389,"Spilderveien 257, Kvænangen",70.007311,21.626393
460391,"Spilderveien 645, Kvænangen",70.004532,21.713246
460445,"Dunvik 34, Kvænangen",69.996541,21.68615
460486,"Spilderveien 563, Kvænangen",69.997075,21.705175
460494,"Dunvik 38, Kvænangen",69.996044,21.687206
460860,"Spilderveien 665, Kvænangen",70.006427,21.722189
460861,"Dunvik 13, Kvænangen",69.99613,21.683666
460887,"Dunvik 33, Kvænangen",69.995118,21.686313
460912,"Dunvik 29, Kvænangen",69.995768,21.687357
461116,"Spilderveien 927, Kvænangen",70.023118,21.695957
461118,"Spilderveien 879, Kvænangen",70.019745,21.705224
461119,"Spilderveien 989, Kvænangen",70.02575,21.681297
461120,"Dunvik 15, Kvænangen",69.996095,21.684111
461121,"Spilderveien 883, Kvænangen",70.020045,21.703976
461122,"Spilderveien 99, Kvænangen",70.012317,21.592658
461219,"Spilderveien 629, Kvænangen",70.001563,21.711892
461255,"Spilderveien 4, Kvænangen",70.033237,21.590446
461274,"Spilderveien 500, Kvænangen",70.011511,21.649665
461325,"Spilderveien 635, Kvænangen",70.003956,21.710584
2021426,"Spilderveien 5, Kvænangen",70.014936,21.56729
