,Navn,Long,Lat
44657,"17/2, Flakstad",68.044505,13.162051
1629405,"Berganveien 6, Flakstad",68.010171,13.164801
1835946,"Flakstadveien 718, Flakstad",68.007371,13.169655
1896761,"Flakstadveien 700, Flakstad",68.008515,13.170233
2178974,"Andopsveien 57, Flakstad",68.024167,13.16314
2179006,"Soløyveien 17, Flakstad",67.999359,13.18163
2179036,"Flakstadveien 702, Flakstad",68.008948,13.170134
2179104,"Andopsveien 50, Flakstad",68.02334,13.159757
2179149,"Andopsveien 11, Flakstad",68.018891,13.173594
2179222,"Andopsveien 10, Flakstad",68.018491,13.173062
2179256,"Flakstadveien 691, Flakstad",68.010391,13.166354
2180009,"Flakstadveien 704, Flakstad",68.008549,13.17219
2443219,"Soløyveien 10, Flakstad",67.999369,13.180302
2443222,"Møllvågveien 8, Flakstad",68.006845,13.167554
2443252,"Flakstadveien 683, Flakstad",68.011164,13.164775
2443303,"Andopsveien 30, Flakstad",68.021026,13.166288
2443304,"Andopsveien 36, Flakstad",68.021565,13.163131
2443311,"Andopsveien 19, Flakstad",68.020746,13.173375
2443312,"Andopsveien 15, Flakstad",68.019607,13.173489
2443328,"Flakstadveien 693, Flakstad",68.010178,13.166309
2443333,"Flakstadveien 730, Flakstad",68.001872,13.176252
2443508,"Berganveien 1, Flakstad",68.009945,13.166327
2443554,"Flakstadveien 712, Flakstad",68.008114,13.169441
2443555,"Andopsveien 20, Flakstad",68.020394,13.170816
2443556,"Andopsveien 40, Flakstad",68.02179,13.160766
2443557,"Andopsveien 48, Flakstad",68.023139,13.159413
2443558,"Flakstadveien 689, Flakstad",68.0106,13.166347
2443559,"Andopsveien 28, Flakstad",68.02134,13.167939
2443560,"Andopsveien 39, Flakstad",68.022082,13.162779
2443561,"Berganveien 8, Flakstad",68.010361,13.165026
2443562,"Andopsveien 23, Flakstad",68.020974,13.172136
2443574,"Møllvågveien 6, Flakstad",68.007139,13.168177
2443575,"Andopsveien 21, Flakstad",68.02081,13.172676
2443576,"Flakstadveien 681, Flakstad",68.01098,13.166629
2443577,"Andopsveien 69, Flakstad",68.028178,13.170393
2443578,"Andopsveien 32, Flakstad",68.021086,13.165253
2443579,"Andopsveien 18, Flakstad",68.020248,13.172217
2443580,"Berganveien 4, Flakstad",68.009972,13.164697
2443581,"Møllvågveien 4, Flakstad",68.007357,13.168376
2443582,"Flakstadveien 714, Flakstad",68.007944,13.168736
2443583,"Flakstadveien 697, Flakstad",68.009227,13.167055
2443584,"Møllvågveien 3, Flakstad",68.007526,13.167405
2443585,"Andopsveien 56, Flakstad",68.024257,13.161504
2443586,"Andopsveien 42, Flakstad",68.021923,13.159797
2443587,"Møllvågveien 10, Flakstad",68.006528,13.166931
2443588,"Flakstadveien 710, Flakstad",68.008064,13.170618
2443589,"Soløyveien 14, Flakstad",67.999107,13.18092
2443590,"Soløyveien 11, Flakstad",67.998589,13.180387
2443591,"Soløyveien 13, Flakstad",67.998341,13.181459
2443592,"Berganveien 10, Flakstad",68.010569,13.165129
2443593,"Andopsveien 52, Flakstad",68.023935,13.159206
2443594,"Soløyveien 2, Flakstad",68.001733,13.176598
2444170,"Flakstadveien 851, Flakstad",67.993345,13.165603
2444180,"Soløyveien 21, Flakstad",67.999499,13.18205
2444212,"Andopsveien 35, Flakstad",68.021834,13.165004
2444217,"Møllvågveien 12, Flakstad",68.006505,13.166905
