,Navn,Long,Lat
15746,"69/303, Bygland og Årdal",58.661718,7.813803
15753,"66/27, Bygland og Årdal",58.701641,7.730388
15759,"66/9, Bygland og Årdal",58.698761,7.751132
15762,"56/21, Bygland og Årdal",58.733256,7.755528
15763,"65/1, Bygland og Årdal",58.689663,7.763831
15764,"64/3, Bygland og Årdal",58.70947,7.732819
15765,"67/13, Bygland og Årdal",58.708091,7.717783
15766,"67/15, Bygland og Årdal",58.714661,7.719408
15767,"67/14, Bygland og Årdal",58.708327,7.71312
15768,"69/175, Bygland og Årdal",58.668311,7.847134
15772,"64/4, Bygland og Årdal",58.723816,7.73488
15779,"69/143, Bygland og Årdal",58.669975,7.811254
33206,"66/35, Bygland og Årdal",58.705207,7.725007
34316,"67/33, Bygland og Årdal",58.709894,7.72122
34350,"67/1-1, Bygland og Årdal",58.709712,7.718884
34727,"67/7-1, Bygland og Årdal",58.706623,7.708009
35947,"69/351, Bygland og Årdal",58.657598,7.862521
36424,"64/1-1, Bygland og Årdal",58.722433,7.746
36436,"69/8-1, Bygland og Årdal",58.668529,7.857917
36642,"69/1-1, Bygland og Årdal",58.667996,7.843234
36646,"69/7-1, Bygland og Årdal",58.670756,7.913372
36652,"69/14-1, Bygland og Årdal",58.661039,7.847538
36657,"55/1-1, Bygland og Årdal",58.770608,7.769111
36675,"55/2-1, Bygland og Årdal",58.770336,7.768963
36706,"66/1-1, Bygland og Årdal",58.700939,7.729267
36707,"64/1-2, Bygland og Årdal",58.723215,7.739207
36728,"69/5-1, Bygland og Årdal",58.674579,7.90561
36732,"67/2-1, Bygland og Årdal",58.711476,7.7094
36768,"56/4-1, Bygland og Årdal",58.756336,7.729658
36776,"66/2-1, Bygland og Årdal",58.688048,7.72916
37506,"67/5, Bygland og Årdal",58.726643,7.698614
37597,"56/3-1, Bygland og Årdal",58.745975,7.672665
37625,"55/1-2, Bygland og Årdal",58.777692,7.766724
41219,"69/4, Bygland og Årdal",58.655982,7.887488
41311,"69/3-2, Bygland og Årdal",58.666535,7.890306
41320,"69/3-1, Bygland og Årdal",58.666604,7.890357
41325,"69/9-1, Bygland og Årdal",58.670152,7.900528
41338,"69/13-1, Bygland og Årdal",58.675455,7.918137
41342,"69/5, Bygland og Årdal",58.658512,7.857259
41678,"56/96, Bygland og Årdal",58.744884,7.672869
41688,"56/4-2, Bygland og Årdal",58.744567,7.673357
401049,"Senumsvegen 1067, Evje og Hornnes",58.666641,7.784597
401050,"Senumsvegen 1071, Evje og Hornnes",58.667533,7.78398
401051,"Senumsvegen 1079, Evje og Hornnes",58.668927,7.785035
401052,"Senumsvegen 1055, Evje og Hornnes",58.666237,7.785508
401053,"Senumsvegen 1025, Evje og Hornnes",58.664225,7.796077
401054,"Senumsvegen 1036, Evje og Hornnes",58.66549,7.794051
401055,"Senumsvegen 1073, Evje og Hornnes",58.668512,7.783929
401056,"Senumsvegen 983, Evje og Hornnes",58.66346,7.795879
401057,"Senumsvegen 1050, Evje og Hornnes",58.666137,7.790236
401058,"Senumsvegen 1040, Evje og Hornnes",58.666101,7.794047
401059,"Senumsvegen 1043, Evje og Hornnes",58.665639,7.791667
401060,"Senumsvegen 958, Evje og Hornnes",58.661108,7.797046
401061,"Senumsvegen 973, Evje og Hornnes",58.662291,7.795782
401062,"Senumsvegen 979, Evje og Hornnes",58.663017,7.7958
401063,"Senumsvegen 1034, Evje og Hornnes",58.665053,7.800917
