,Navn,Long,Lat
42170,"279/2-1, Fjaler",61.25555,5.028469
489930,"Lammetunvegen 221, Fjaler",61.271316,4.972791
490064,"Folkestadvegen 378, Fjaler",61.250115,5.020386
490182,"Nesjane 17, Fjaler",61.249057,5.014623
490192,"Notanesvegen 40, Fjaler",61.256643,4.993702
490325,"Nesjane 50, Fjaler",61.247808,5.009414
490473,"Korssundvegen 187, Fjaler",61.262119,5.004547
490674,"Lammetunvegen 380, Fjaler",61.271842,4.949745
490734,"Korssundvegen 368, Fjaler",61.247938,4.990419
490766,"Notanesvegen 86, Fjaler",61.256794,4.986782
490768,"Korssundvegen 235, Fjaler",61.257836,5.001126
490769,"Lammetunvegen 370, Fjaler",61.269836,4.948837
856688,"Lammetunvegen 263, Fjaler",61.274437,4.967901
1653860,"Korssundvegen 234, Fjaler",61.258006,5.004473
1653861,"Korssundvegen 228, Fjaler",61.258179,5.002493
1727372,"Folkestadvegen 21, Fjaler",61.272587,5.027958
1727713,"Lammetunvegen 175, Fjaler",61.269657,4.975614
1727872,"Korssundvegen 360, Fjaler",61.251465,4.988734
1728031,"Korssundvegen 98, Fjaler",61.268097,5.012615
1728374,"Folkestadvegen 231, Fjaler",61.260389,5.028259
1728375,"Folkestadvegen 245, Fjaler",61.259201,5.030096
1728376,"Folkestadvegen 212, Fjaler",61.260517,5.03452
1728447,"Folkestadvegen 66, Fjaler",61.269514,5.031748
1728860,"Søre Folkestad 68, Fjaler",61.258814,5.046332
1728936,"Folkestadvegen 156, Fjaler",61.263352,5.03366
1728937,"Folkestadvegen 252, Fjaler",61.259268,5.033933
1763768,"Notanesvegen 82, Fjaler",61.2567,4.987733
1785292,"Folkestadvegen 184, Fjaler",61.264107,5.038166
1967543,"Nesjane 41, Fjaler",61.249466,5.011347
1978631,"Søre Folkestad 65, Fjaler",61.259026,5.043221
1992093,"Notanesvegen 38, Fjaler",61.256548,4.991821
1992281,"Notanesvegen 84, Fjaler",61.256649,4.987284
2005870,"Lammetunvegen 311, Fjaler",61.274415,4.960794
2022058,"Korssundvegen 365, Fjaler",61.249676,4.989578
2049739,"Korssundvegen 8, Fjaler",61.273868,5.024418
2067557,"Korssundvegen 16, Fjaler",61.273285,5.022555
2067558,"Notanesvegen 85, Fjaler",61.258165,4.986825
2067607,"Lammetunvegen 360B, Fjaler",61.271982,4.952239
2067608,"Lammetunvegen 410, Fjaler",61.266669,4.960467
2067639,"Folkestadvegen 254, Fjaler",61.259006,5.036198
2067640,"Korssundvegen 232, Fjaler",61.257989,5.003725
2067641,"Korssundvegen 364, Fjaler",61.24956,4.990371
2283696,"Notanesvegen 75, Fjaler",61.25756,4.989335
2283697,"Lammetunvegen 381, Fjaler",61.272971,4.948916
2283698,"Folkestadvegen 325, Fjaler",61.253319,5.022514
2283699,"Lammetunvegen 383, Fjaler",61.273061,4.948275
2283700,"Folkestadvegen 323, Fjaler",61.253103,5.022575
2283701,"Lammetunvegen 367, Fjaler",61.272055,4.951298
2283702,"Folkestadvegen 308, Fjaler",61.254134,5.028603
2283703,"Folkestadvegen 327, Fjaler",61.25326,5.021947
2283704,"Lammetunvegen 369, Fjaler",61.272011,4.950416
2283705,"Lammetunvegen 391, Fjaler",61.27223,4.946114
2283706,"Folkestadvegen 329, Fjaler",61.25343,5.02175
2283707,"Lammetunvegen 208, Fjaler",61.26888,4.970719
2283708,"Lammetunvegen 364, Fjaler",61.271689,4.951005
2283709,"Lammetunvegen 11, Fjaler",61.261194,5.001914
2283710,"Lammetunvegen 393, Fjaler",61.272195,4.949196
2283711,"Lammetunvegen 307, Fjaler",61.274729,4.96425
2283712,"Lammetunvegen 387, Fjaler",61.272857,4.948578
2283713,"Lammetunvegen 291, Fjaler",61.27524,4.966296
2283714,"Lammetunvegen 389, Fjaler",61.272669,4.949323
2283715,"Folkestadvegen 315, Fjaler",61.253547,5.024443
2283716,"Søre Folkestad 4, Fjaler",61.262704,5.0389
2284410,"Lammetunvegen 347, Fjaler",61.274057,4.952743
2284414,"Notanesvegen 30, Fjaler",61.255333,4.993066
2284415,"Notanesvegen 36, Fjaler",61.256071,4.991794
2284417,"Notanesvegen 62, Fjaler",61.257022,4.990238
2284419,"Notanesvegen 60, Fjaler",61.256855,4.991564
2284421,"Folkestadvegen 41, Fjaler",61.270919,5.029082
2284423,"Notanesvegen 32, Fjaler",61.255861,4.992836
2284444,"Notanesvegen 81, Fjaler",61.257548,4.988274
2284445,"Notanesvegen 34, Fjaler",61.255571,4.991644
2284446,"Notanesvegen 88, Fjaler",61.257149,4.986416
2284447,"Nesjane 51, Fjaler",61.247993,5.008694
2284448,"Nesjane 47, Fjaler",61.24829,5.00977
2284449,"Nesjane 48, Fjaler",61.247935,5.010157
2284450,"Nesjane 43, Fjaler",61.248786,5.01059
2284452,"Nesjane 45, Fjaler",61.248553,5.010198
2284454,"Nesjane 31, Fjaler",61.24849,5.012174
2284456,"Nesjane 34, Fjaler",61.248023,5.011849
2284458,"Nesjane 46, Fjaler",61.248119,5.010876
2284469,"Korssundvegen 10, Fjaler",61.273614,5.024315
2284477,"Folkestadvegen 49, Fjaler",61.270226,5.0299
2284479,"Notanesvegen 87, Fjaler",61.257764,4.986317
2284481,"Korssundvegen 190, Fjaler",61.261668,5.005426
2284482,"Korssundvegen 146, Fjaler",61.265492,5.007387
2284483,"Korssundvegen 218, Fjaler",61.259973,5.004652
2284484,"Notanesvegen 4, Fjaler",61.254494,4.994133
2284485,"Korssundvegen 317, Fjaler",61.254256,4.991697
2284493,"Folkestadvegen 225, Fjaler",61.260129,5.031064
2284495,"Folkestadvegen 241, Fjaler",61.259496,5.030106
2284504,"Korssundvegen 68, Fjaler",61.271034,5.015774
2284506,"Korssundvegen 238, Fjaler",61.256353,5.004123
2284513,"Søre Folkestad 10, Fjaler",61.263079,5.040305
2284554,"Lammetunvegen 368, Fjaler",61.269443,4.950587
2284565,"Lammetunvegen 385, Fjaler",61.272731,4.947971
2284566,"Lammetunvegen 379, Fjaler",61.272941,4.949309
2284570,"Lammetunvegen 295, Fjaler",61.274735,4.965853
2284571,"Folkestadvegen 37, Fjaler",61.271513,5.029046
2284573,"Korssundvegen 78, Fjaler",61.269909,5.015712
2284574,"Korssundvegen 59, Fjaler",61.272575,5.014384
2284575,"Korssundvegen 12, Fjaler",61.272181,5.021754
2284576,"Korssundvegen 121, Fjaler",61.267871,5.008782
2284577,"Korssundvegen 172, Fjaler",61.263225,5.006721
2284578,"Korssundvegen 119, Fjaler",61.26822,5.009335
2284580,"Korssundvegen 168, Fjaler",61.263971,5.006384
2284582,"Korssundvegen 319, Fjaler",61.253651,4.991179
2284583,"Korssundvegen 246, Fjaler",61.25774,5.002379
2284584,"Korssundvegen 309, Fjaler",61.254109,4.994797
2284585,"Korssundvegen 305, Fjaler",61.254262,4.99573
2284587,"Korssundvegen 284, Fjaler",61.253835,4.998005
2284588,"Notanesvegen 80, Fjaler",61.256828,4.988577
2284589,"Søre Folkestad 12, Fjaler",61.262932,5.041126
2284590,"Korssundvegen 230, Fjaler",61.258187,5.003218
2284591,"Lammetunvegen 352, Fjaler",61.273009,4.952891
2284593,"Lammetunvegen 360A, Fjaler",61.272058,4.952272
2284594,"Lammetunvegen 371, Fjaler",61.272444,4.950219
2284596,"Lammetunvegen 350, Fjaler",61.272732,4.954458
2284597,"Lammetunvegen 275, Fjaler",61.275436,4.968544
2284598,"Lammetunvegen 400, Fjaler",61.265745,4.953838
2284599,"Lammetunvegen 349, Fjaler",61.273565,4.953116
2284601,"Lammetunvegen 281, Fjaler",61.275103,4.967057
2284602,"Folkestadvegen 196, Fjaler",61.261427,5.036705
2284603,"Lammetunvegen 283, Fjaler",61.274887,4.967255
2284605,"Lammetunvegen 366, Fjaler",61.270746,4.951261
2284607,"Korssundvegen 282, Fjaler",61.253645,5.000082
2284608,"Korssundvegen 280, Fjaler",61.253903,4.999993
2284609,"Korssundvegen 363, Fjaler",61.250513,4.986853
2284610,"Folkestadvegen 130, Fjaler",61.264213,5.028998
2284611,"Folkestadvegen 103, Fjaler",61.26544,5.027312
2284612,"Folkestadvegen 68, Fjaler",61.269252,5.031647
2284613,"Folkestadvegen 101, Fjaler",61.265956,5.028348
2284614,"Folkestadvegen 174, Fjaler",61.263454,5.036167
2284615,"Folkestadvegen 139, Fjaler",61.261595,5.02862
2284616,"Folkestadvegen 143, Fjaler",61.263194,5.031378
2284617,"Folkestadvegen 186, Fjaler",61.263456,5.037929
2284618,"Folkestadvegen 237, Fjaler",61.259877,5.025919
2284619,"Folkestadvegen 227, Fjaler",61.260032,5.030516
2284620,"Folkestadvegen 137, Fjaler",61.2615,5.026
2284621,"Folkestadvegen 235, Fjaler",61.260251,5.026326
2284622,"Søre Folkestad 30, Fjaler",61.263629,5.045907
2284623,"Søre Folkestad 32, Fjaler",61.262656,5.048628
2284625,"Søre Folkestad 38, Fjaler",61.261879,5.044787
2284627,"Søre Folkestad 36, Fjaler",61.262559,5.047464
2284629,"Søre Folkestad 13, Fjaler",61.261796,5.03916
2284631,"Folkestadvegen 243, Fjaler",61.259328,5.030696
2284632,"Folkestadvegen 247, Fjaler",61.259056,5.031255
2284633,"Folkestadvegen 240, Fjaler",61.259377,5.033006
2284634,"Søre Folkestad 66, Fjaler",61.25901,5.046706
2284636,"Søre Folkestad 63, Fjaler",61.259473,5.0455
2284637,"Søre Folkestad 64, Fjaler",61.259305,5.047444
2284638,"Søre Folkestad 67, Fjaler",61.258839,5.04502
2284639,"Søre Folkestad 51, Fjaler",61.260072,5.04354
2284640,"Folkestadvegen 264, Fjaler",61.257463,5.031792
2284641,"Folkestadvegen 263, Fjaler",61.257127,5.031069
2284642,"Folkestadvegen 317, Fjaler",61.253305,5.023972
2284672,"Folkestadvegen 226, Fjaler",61.259625,5.033752
2284674,"Korssundvegen 14, Fjaler",61.27368,5.023483
2284675,"Korssundvegen 7, Fjaler",61.274736,5.024287
