,Navn,Long,Lat
27461,"Nordkapp-Platået, 4/1/10, Nordkapp",71.169759,25.783301
27462,"Nordkapp-Platået, 4/1/6, Nordkapp",71.168248,25.781418
2026390,"Tunes 1, Nordkapp",71.165075,25.555054
