,Navn,Long,Lat
844801,"Alsvikveien 1, Gildeskål",67.188541,14.281638
844802,"Alsvikveien 14, Gildeskål",67.18999,14.284577
844803,"Alsvikveien 12, Gildeskål",67.189626,14.279595
844804,"Alsvikveien 8, Gildeskål",67.19186,14.28362
844812,"Sandvika 17, Gildeskål",67.188308,14.252243
844813,"Sandvika 57, Gildeskål",67.186166,14.239443
844814,"Sandvika 87, Gildeskål",67.180102,14.235607
844815,"Sandvika 83, Gildeskål",67.182799,14.23878
845373,"Sandhornøyveien 183, Gildeskål",67.122248,14.246632
845375,"Sandhornøyveien 181, Gildeskål",67.122215,14.247371
845376,"Finnsetodden 16, Gildeskål",67.132595,14.257079
845378,"Finnsetodden 15, Gildeskål",67.131946,14.258299
845380,"Finnsetodden 4, Gildeskål",67.131382,14.252827
845384,"Finnsetodden 10, Gildeskål",67.13029,14.251362
845386,"Finnsetodden 8, Gildeskål",67.130732,14.251925
845388,"Sandhornøyveien 146, Gildeskål",67.111942,14.22822
845635,"Sandvika 55, Gildeskål",67.18576,14.24072
845636,"Sandvika 6, Gildeskål",67.183175,14.240926
845637,"Sandvika 67, Gildeskål",67.185685,14.238226
845638,"Sandvika 47, Gildeskål",67.187144,14.241104
845639,"Sandvikveien 61, Gildeskål",67.186188,14.249767
845640,"Sandvikveien 39, Gildeskål",67.156781,14.219539
845641,"Sandvikveien 27, Gildeskål",67.148429,14.208524
845642,"Sandvika 7, Gildeskål",67.187685,14.249466
845643,"Sandvika 73, Gildeskål",67.184524,14.241129
845644,"Sandvika 45, Gildeskål",67.186838,14.244754
845645,"Sandvika 63, Gildeskål",67.185243,14.24136
845646,"Følvika 1, Gildeskål",67.136555,14.203907
845647,"Følvika 9, Gildeskål",67.139072,14.206708
845648,"Følvika 6, Gildeskål",67.14021,14.195598
845649,"Sæter 9, Gildeskål",67.12707,14.16975
845650,"Sæter 5, Gildeskål",67.126305,14.169384
845651,"Følvika 8, Gildeskål",67.138369,14.202394
845652,"Følvika 11, Gildeskål",67.140967,14.205331
845653,"Sandvika 81, Gildeskål",67.183291,14.238417
845654,"Sandvika 61, Gildeskål",67.185712,14.240051
845655,"Sandvika 5, Gildeskål",67.186917,14.248265
845656,"Sandvika 4, Gildeskål",67.185365,14.242581
845657,"Følvika 16, Gildeskål",67.141965,14.203983
845658,"Følvika 2, Gildeskål",67.137134,14.201305
845659,"Sandvika 53, Gildeskål",67.185652,14.241613
845660,"Sandhornøyveien 256, Gildeskål",67.125096,14.149207
845661,"Sandhornøyveien 252, Gildeskål",67.124195,14.148501
845662,"Sæter 10, Gildeskål",67.127611,14.17734
845663,"Sæter 3, Gildeskål",67.128031,14.173452
845664,"Sandhornøyveien 264, Gildeskål",67.127281,14.150121
845665,"Ravika 8, Gildeskål",67.120331,14.150757
845666,"Sandhornøyveien 260, Gildeskål",67.125664,14.148034
845674,"Sandvika 27, Gildeskål",67.188535,14.248476
845771,"Karolinahaugen 11, Gildeskål",67.10703,14.017694
845772,"Sandvika 2, Gildeskål",67.185562,14.244493
845773,"Følvika 24, Gildeskål",67.145965,14.205582
845781,"Sandvikveien 23, Gildeskål",67.147096,14.20746
845831,"Sandhornøyveien 31, Gildeskål",67.085611,14.213314
845832,"Sandhornøyveien 21, Gildeskål",67.078203,14.213578
845833,"Sandhornøyveien 3, Gildeskål",67.076465,14.214117
845834,"Sandhornøyveien 5, Gildeskål",67.076137,14.215025
845835,"Elvebakken 7, Gildeskål",67.079684,14.215716
845836,"Sandhornøyveien 20, Gildeskål",67.077034,14.211315
845837,"Sandhornøyveien 6, Gildeskål",67.074658,14.209781
845838,"Sandhornøyveien 14, Gildeskål",67.076791,14.211093
845839,"Sandhornøyveien 25, Gildeskål",67.078649,14.213149
845840,"Sandhornøyveien 19, Gildeskål",67.077803,14.212509
845841,"Sandhornøyveien 10, Gildeskål",67.075475,14.209939
845842,"Sandhornøyveien 15, Gildeskål",67.078115,14.215812
845843,"Sandhornøyveien 2, Gildeskål",67.073405,14.209645
845844,"Sandhornøyveien 12, Gildeskål",67.075994,14.209531
845845,"Sandhornøyveien 50, Gildeskål",67.09103,14.207843
845846,"Sandhornøyveien 84, Gildeskål",67.097213,14.206796
845847,"Sandhornøyveien 45, Gildeskål",67.089046,14.20952
845848,"Sandhornøyveien 48, Gildeskål",67.090387,14.206644
845849,"Sandhornøyveien 112, Gildeskål",67.10187,14.206752
845850,"Sandhornøyveien 98, Gildeskål",67.100027,14.206029
845851,"Sandhornøyveien 72, Gildeskål",67.094108,14.206407
845852,"Sandhornøyveien 56, Gildeskål",67.091913,14.20694
845853,"Sandhornøyveien 57, Gildeskål",67.092324,14.208423
845854,"Sandhornøyveien 9, Gildeskål",67.076603,14.216667
845855,"Sandhornøyveien 37, Gildeskål",67.087512,14.213069
845856,"Sandhornøyveien 54, Gildeskål",67.091453,14.20631
845857,"Sandhornøyveien 35, Gildeskål",67.087252,14.213054
845858,"Sandhornøyveien 134, Gildeskål",67.109422,14.22466
845859,"Sandhornøyveien 140, Gildeskål",67.110903,14.226709
845860,"Sandhornøyveien 114, Gildeskål",67.102636,14.207441
845861,"Sandhornøyveien 94, Gildeskål",67.099714,14.204335
845862,"Sandhornøyveien 92, Gildeskål",67.099422,14.205197
845863,"Sandhornøyveien 80, Gildeskål",67.095373,14.206297
845864,"Sandhornøyveien 130, Gildeskål",67.10886,14.223434
845865,"Sandhornøyveien 120, Gildeskål",67.105962,14.214174
845868,"Sandhornøyveien 127, Gildeskål",67.107876,14.224136
845869,"Sandhornøyveien 128, Gildeskål",67.108391,14.222787
845871,"Heimerhustad 12, Gildeskål",67.101985,14.016289
845874,"Elias Blix' vei 61, Gildeskål",67.135135,14.07507
845876,"Skjellvik 50, Gildeskål",67.052175,14.225729
845880,"Følvika 10, Gildeskål",67.140878,14.20365
845881,"Følvika 14, Gildeskål",67.141746,14.203206
845882,"Følvika 12, Gildeskål",67.141004,14.203692
845883,"Elias Blix' vei 95, Gildeskål",67.127796,14.061147
845884,"Elias Blix' vei 66, Gildeskål",67.13271,14.077631
845885,"Jordbruksveien 20, Gildeskål",67.130798,14.071957
845886,"Elias Blix' vei 104, Gildeskål",67.127122,14.060966
845887,"Elias Blix' vei 79, Gildeskål",67.131494,14.069006
845888,"Sjybakken 22, Gildeskål",67.12613,14.05086
845889,"Jordbruksveien 6, Gildeskål",67.135808,14.084455
845890,"Elias Blix' vei 107, Gildeskål",67.125765,14.054448
845891,"Elias Blix' vei 65, Gildeskål",67.134572,14.073823
845892,"Elias Blix' vei 72, Gildeskål",67.132163,14.073062
845893,"Sjybakken 21, Gildeskål",67.126596,14.050888
845894,"Jordbruksveien 23, Gildeskål",67.131517,14.073064
845895,"Elias Blix' vei 55, Gildeskål",67.136679,14.078287
845896,"Elias Blix' vei 102, Gildeskål",67.126987,14.062424
845897,"Elias Blix' vei 63, Gildeskål",67.135381,14.072524
845898,"Elias Blix' vei 82, Gildeskål",67.128935,14.070234
845899,"Elias Blix' vei 99, Gildeskål",67.127558,14.058975
845900,"Elias Blix' vei 53, Gildeskål",67.137446,14.077565
845901,"Elias Blix' vei 97, Gildeskål",67.127583,14.060003
845902,"Elias Blix' vei 190, Gildeskål",67.111615,14.037488
845903,"Elias Blix' vei 194, Gildeskål",67.110959,14.036464
845905,"Elias Blix' vei 161, Gildeskål",67.114244,14.037476
845906,"Elias Blix' vei 167, Gildeskål",67.113654,14.037891
845907,"Elias Blix' vei 90, Gildeskål",67.128511,14.066815
845908,"Sjybakken 9, Gildeskål",67.127745,14.055523
845909,"Jordbruksveien 10, Gildeskål",67.134972,14.093505
845910,"Elias Blix' vei 98, Gildeskål",67.127562,14.062494
845911,"Elias Blix' vei 92, Gildeskål",67.129028,14.064674
845912,"Elias Blix' vei 70, Gildeskål",67.132242,14.073853
845913,"Sjybakken 12, Gildeskål",67.127081,14.052436
845914,"Vollhaugen, Elias Blix' vei 80, Gildeskål",67.129521,14.067652
845915,"Nyheim 4, Gildeskål",67.108807,14.030112
845916,"Elias Blix' vei 159, Gildeskål",67.115771,14.034926
845917,"Nyheim 9, Gildeskål",67.110114,14.028032
845918,"Nyheim 6, Gildeskål",67.108471,14.027914
845919,"Elias Blix' vei 202, Gildeskål",67.107525,14.037612
845920,"Nyheim 1, Gildeskål",67.10859,14.032747
845921,"Elias Blix' vei 201, Gildeskål",67.10723,14.031788
845922,"Elias Blix' vei 204, Gildeskål",67.106828,14.03367
845923,"Elias Blix' vei 208, Gildeskål",67.105619,14.032543
845924,"Elias Blix' vei 179, Gildeskål",67.111355,14.034572
845925,"Elias Blix' vei 199, Gildeskål",67.108128,14.030531
845926,"Elias Blix' vei 206, Gildeskål",67.106109,14.033353
845927,"Elias Blix' vei 153, Gildeskål",67.116578,14.039296
845928,"Elias Blix' vei 205, Gildeskål",67.106591,14.02997
845929,"Elias Blix' vei 207, Gildeskål",67.106144,14.030311
845930,"Karolinahaugen 17, Gildeskål",67.107395,14.016345
845931,"Heimerhustad 8, Gildeskål",67.100938,14.016654
845932,"Karolinahaugen 23, Gildeskål",67.107662,14.017348
845933,"Karolinahaugen 15, Gildeskål",67.107127,14.016379
845934,"Karolinahaugen 19, Gildeskål",67.107737,14.016378
845935,"Hustadarmen 21, Gildeskål",67.105343,14.013635
845936,"Karolinahaugen 3, Gildeskål",67.106576,14.017369
845937,"Karolinahaugen 20, Gildeskål",67.108471,14.01614
845938,"Elias Blix' vei 171, Gildeskål",67.112565,14.037381
845939,"Elias Blix' vei 173, Gildeskål",67.112963,14.031973
845940,"Elias Blix' vei 183, Gildeskål",67.110014,14.033773
845941,"Elias Blix' vei 230, Gildeskål",67.099965,14.03375
845942,"Elias Blix' vei 236, Gildeskål",67.09904,14.033944
845943,"Elias Blix' vei 177, Gildeskål",67.111579,14.036015
845944,"Elias Blix' vei 185, Gildeskål",67.109759,14.03164
845945,"Hustadmyran 10, Gildeskål",67.095901,14.021786
845946,"Elias Blix' vei 181, Gildeskål",67.11079,14.034337
845947,"Hustadmyran 7, Gildeskål",67.097205,14.017887
845948,"Hustadarmen 5, Gildeskål",67.104467,14.026001
845949,"Heimerhustad 10, Gildeskål",67.101004,14.015753
845950,"Heimerhustad 9, Gildeskål",67.102675,14.015438
845951,"Heimerhustad 14, Gildeskål",67.100987,14.014394
845952,"Karolinahaugen 21, Gildeskål",67.107987,14.016229
845953,"Hustadarmen 8, Gildeskål",67.103689,14.020458
845954,"Heimerhustad 5, Gildeskål",67.102676,14.019163
845955,"Hustadmyran 9, Gildeskål",67.095412,14.016648
845956,"Hustadmyran 4, Gildeskål",67.099907,14.023996
845957,"Hustadarmen 15, Gildeskål",67.10584,14.018758
845958,"Heimerhustad 7, Gildeskål",67.103094,14.015645
845959,"Hustadmyran 14, Gildeskål",67.093238,14.023505
845960,"Hustadmyran 11, Gildeskål",67.095212,14.019212
845961,"Hustadmyran 13, Gildeskål",67.094179,14.020451
845962,"Horsdal 10, Gildeskål",67.093903,14.044478
845963,"Horsdal 20, Gildeskål",67.095195,14.050437
845964,"Elias Blix' vei 271, Gildeskål",67.091312,14.046191
845965,"Horsdal 9, Gildeskål",67.09355,14.045367
845966,"Horsdal 17, Gildeskål",67.094541,14.05067
845967,"Elias Blix' vei 265, Gildeskål",67.092438,14.039516
845968,"Horsdal 14, Gildeskål",67.094335,14.046142
845969,"Elias Blix' vei 245, Gildeskål",67.096493,14.035026
845970,"Elias Blix' vei 249, Gildeskål",67.09513,14.036623
845971,"Elias Blix' vei 259, Gildeskål",67.094452,14.036998
845972,"Hustadarmen 14, Gildeskål",67.105546,14.018021
845973,"Heimerhustad 6, Gildeskål",67.101967,14.017671
845974,"Elias Blix' vei 244, Gildeskål",67.097568,14.036365
845975,"Elias Blix' vei 242, Gildeskål",67.097888,14.035754
845976,"Elias Blix' vei 248, Gildeskål",67.096779,14.037847
845977,"Elias Blix' vei 246, Gildeskål",67.097222,14.036932
845978,"Kummeren 24, Gildeskål",67.039482,14.217491
845979,"Kummeren 3, Gildeskål",67.042042,14.213875
845980,"Kummeren 4, Gildeskål",67.041818,14.21788
845981,"Kummeren 11, Gildeskål",67.039747,14.215486
845982,"Skjellvik 40, Gildeskål",67.052878,14.226466
845983,"Skjelvikmarka 24, Gildeskål",67.04684,14.232012
845984,"Kummeren 34, Gildeskål",67.037143,14.216106
845985,"Kummeren 9, Gildeskål",67.039874,14.21452
845986,"Horsdal 25, Gildeskål",67.094322,14.053004
845987,"Horsdal 15, Gildeskål",67.094548,14.050347
845988,"Horsdal 18, Gildeskål",67.095073,14.048162
845989,"Horsdal 21, Gildeskål",67.094621,14.052071
845990,"Kummeren 20, Gildeskål",67.041432,14.22127
845991,"Kummeren 30, Gildeskål",67.038931,14.216089
845992,"Morsdal 1, Gildeskål",67.031591,14.15402
845993,"Kummeren 48, Gildeskål",67.033827,14.218597
845994,"Skjellvik 42, Gildeskål",67.052733,14.229987
845995,"Skjellvik 31, Gildeskål",67.055072,14.227591
845996,"Skjellvik 44, Gildeskål",67.052954,14.231175
845997,"Skjellvik 36, Gildeskål",67.053738,14.229955
845998,"Sandhornøyveien 23, Gildeskål",67.078449,14.212557
845999,"Skjellvik 39, Gildeskål",67.053363,14.225046
846000,"Elvebakken 2, Gildeskål",67.081453,14.210596
