,Navn,Long,Lat
25290,"216/187, Tustna",63.204405,8.031904
25291,"218/25, Tustna",63.217172,8.093619
25292,"218/9-1, Tustna",63.223733,8.131077
25293,"218/22, Tustna",63.226167,8.116737
25294,"219/8, Tustna",63.203993,8.103804
25295,"205/25, Tustna",63.155716,8.04898
25296,"205/8, Tustna",63.13496,7.965824
25297,"208/1/3, Tustna",63.154484,7.951294
25298,"210/21, Tustna",63.161162,7.949605
25299,"214/7, Tustna",63.171614,7.937269
25300,"216/368, Tustna",63.205096,7.95328
25301,"216/40/1, Tustna",63.196805,7.992103
25302,"216/17, Tustna",63.198251,8.00241
25310,"202/44, Tustna",63.14572,8.057241
25312,"227/12, Tustna",63.167258,8.191883
25313,"229/2, Tustna",63.196241,8.220831
25314,"232/15, Tustna",63.229061,8.18182
25322,"213/1, Tustna",63.175712,7.831601
25323,"208/36, Tustna",63.154627,7.965989
25380,"211/22, Tustna",63.161126,7.941643
25382,"218/74, Tustna",63.232305,8.113545
25389,"221/7, Tustna",63.192278,8.11137
25391,"227/26, Tustna",63.171133,8.194516
25392,"227/27, Tustna",63.170783,8.194605
25393,"221/59, Tustna",63.190905,8.107239
25394,"221/21, Tustna",63.185116,8.107199
25395,"216/128, Tustna",63.174404,8.027508
25396,"216/90, Tustna",63.173989,8.035705
25397,"221/37, Tustna",63.208651,8.129083
25398,"219/13, Tustna",63.204165,8.104208
25399,"219/1, Tustna",63.22109,8.141386
25401,"232/16, Tustna",63.227455,8.180533
25402,"216/253, Tustna",63.20821,8.010877
25403,"201/24, Tustna",63.146331,8.087278
25404,"216/258, Tustna",63.200141,7.972447
25405,"206/41, Tustna",63.14929,7.955312
25406,"216/255, Tustna",63.207785,8.007423
25407,"216/254, Tustna",63.208103,8.009747
25408,"216/257, Tustna",63.207659,8.006481
25409,"216/256, Tustna",63.20759,8.005608
25410,"208/80, Tustna",63.157608,7.948878
25411,"205/37, Tustna",63.160077,8.04037
25412,"218/37, Tustna",63.234008,8.117612
25413,"218/39, Tustna",63.234358,8.118955
25414,"218/50, Tustna",63.233155,8.114693
25415,"214/73, Tustna",63.171614,7.937269
25416,"216/276, Tustna",63.207045,8.00344
25417,"216/275, Tustna",63.207436,8.004162
25418,"216/274, Tustna",63.207432,8.002233
25419,"216/287, Tustna",63.205983,7.971522
25420,"218/52, Tustna",63.220954,8.130186
25421,"206/43, Tustna",63.148896,7.953083
25433,"212/14, Tustna",63.17618,7.833431
25434,"216/251, Tustna",63.198246,8.002516
25435,"205/33, Tustna",63.156071,8.039887
