,Navn,Long,Lat
912,"Litla Undheim, 45/17, Undheim",58.708767,5.841352
913,"Sikvaland, 48/3, Undheim",58.672226,5.896456
914,"Litla Undheim, 45/5/1, Undheim",58.707709,5.810859
915,"Litla Undheim, 45/26, Undheim",58.710944,5.856959
916,"Øvre Håland, 39/14-1, Undheim",58.744897,5.816235
918,"Litla Undheim, 45/17-1, Undheim",58.709273,5.843292
919,"Øygard, 40/1-2, Undheim",58.730404,5.851453
920,"Litla Undheim, 45/5, Undheim",58.703725,5.8053
35317,"46/21, Undheim",58.683745,5.777908
43871,"61/1, Undheim",58.689125,5.726139
45882,"49/1-1, Undheim",58.671486,5.846089
186017,"Undheimsvegen 936, Undheim",58.643372,5.816854
186100,"Sælandsvegen 155, Undheim",58.692726,5.781584
186108,"Hellandsvegen 85, Undheim",58.674858,5.766494
187992,"Olsteinvegen 5, Undheim",58.683921,5.767691
187993,"Olsteinvegen 6, Undheim",58.683885,5.767004
187994,"Olsteinvegen 3, Undheim",58.683707,5.767435
187995,"Olsteinvegen 4, Undheim",58.683645,5.76675
187996,"Olsteinvegen 1, Undheim",58.683531,5.767226
187997,"Olsteinvegen 2, Undheim",58.683443,5.766579
188004,"Olsteinvegen 9, Undheim",58.68412,5.768121
188005,"Olsteinvegen 10, Undheim",58.684328,5.767446
188006,"Olsteinvegen 7, Undheim",58.683793,5.767996
188007,"Olsteinvegen 8, Undheim",58.684108,5.767277
188372,"Sarabakken 6, Undheim",58.683226,5.769015
188374,"Sarabakken 3, Undheim",58.683628,5.768547
188375,"Sarabakken 4, Undheim",58.683365,5.769175
188377,"Sarabakken 2, Undheim",58.683474,5.769596
188378,"Skjærpevegen 32, Undheim",58.68184,5.769316
188379,"Skjærpevegen 34, Undheim",58.68161,5.769458
188380,"Skjærpevegen 28, Undheim",58.682088,5.769863
188381,"Skjærpevegen 30, Undheim",58.681836,5.769869
188382,"Skjærpevegen 26, Undheim",58.682067,5.769399
188383,"Skjærpevegen 27, Undheim",58.681177,5.769757
188384,"Skjærpevegen 24, Undheim",58.682307,5.76929
188385,"Skjærpevegen 25, Undheim",58.681195,5.769393
188392,"Skjærpevegen 36, Undheim",58.681411,5.769753
188394,"Skjærpevegen 14, Undheim",58.683045,5.769325
188395,"Skjærpevegen 15, Undheim",58.681517,5.768966
188396,"Skjærpevegen 11, Undheim",58.68195,5.768667
188397,"Skjærpevegen 13, Undheim",58.681762,5.768685
188398,"Skjærpevegen 7, Undheim",58.682293,5.768739
188399,"Skjærpevegen 9, Undheim",58.682122,5.768703
188400,"Skjærpevegen 3, Undheim",58.682689,5.768754
188401,"Skjærpevegen 5, Undheim",58.682508,5.768685
188402,"Skjærpevegen 22, Undheim",58.68229,5.769672
188403,"Skjærpevegen 23, Undheim",58.681222,5.769046
188404,"Skjærpevegen 20, Undheim",58.682596,5.770057
188405,"Skjærpevegen 21, Undheim",58.681286,5.768712
188407,"Skjærpevegen 18, Undheim",58.682605,5.769694
188408,"Skjærpevegen 19, Undheim",58.68134,5.768344
188409,"Skjærpevegen 16, Undheim",58.68263,5.769278
188410,"Skjærpevegen 17, Undheim",58.681586,5.768511
188420,"Skjærpevegen 1, Undheim",58.682886,5.768719
188839,"Torkelholsvegen 12, Undheim",58.681911,5.767825
188841,"Torkelholsvegen 9, Undheim",58.682079,5.767361
188842,"Torkelholsvegen 11, Undheim",58.681943,5.767305
188858,"Torkelholsvegen 6, Undheim",58.682655,5.768102
188859,"Torkelholsvegen 8, Undheim",58.682322,5.768098
188860,"Torkelholsvegen 3, Undheim",58.683058,5.767685
188861,"Torkelholsvegen 4, Undheim",58.682901,5.768234
188862,"Torkelholsvegen 1, Undheim",58.683222,5.767773
188863,"Torkelholsvegen 2, Undheim",58.683095,5.768441
188998,"Øygardsholen 20, Undheim",58.681318,5.767501
188999,"Øygardsholen 21, Undheim",58.68136,5.766651
189000,"Øygardsholen 18, Undheim",58.68151,5.767258
189001,"Øygardsholen 19, Undheim",58.681537,5.766531
189002,"Øygardsholen 16, Undheim",58.681764,5.76701
189003,"Øygardsholen 17, Undheim",58.681731,5.766392
189004,"Øygardsholen 14, Undheim",58.682004,5.766902
189005,"Øygardsholen 15, Undheim",58.681981,5.766317
189010,"Øygardsholen 27, Undheim",58.680972,5.767308
189012,"Øygardsholen 23, Undheim",58.681184,5.766805
189013,"Øygardsholen 25, Undheim",58.680925,5.766864
189014,"Øygardsholen 4, Undheim",58.683152,5.767141
189015,"Øygardsholen 5, Undheim",58.68318,5.766482
189016,"Øygardsholen 1, Undheim",58.683419,5.768462
189017,"Øygardsholen 3, Undheim",58.683503,5.767885
189022,"Øygardsholen 12, Undheim",58.682239,5.766949
189023,"Øygardsholen 13, Undheim",58.682224,5.766329
189024,"Øygardsholen 10, Undheim",58.682501,5.767011
189025,"Øygardsholen 11, Undheim",58.68245,5.766395
189026,"Øygardsholen 8, Undheim",58.6827,5.767027
189027,"Øygardsholen 9, Undheim",58.682693,5.766424
189028,"Øygardsholen 6, Undheim",58.682943,5.767074
189029,"Øygardsholen 7, Undheim",58.682937,5.76647
189085,"Ålgårdsvegen 731, Undheim",58.722834,5.79237
189106,"Skårlandsvegen 193, Undheim",58.691123,5.83178
189218,"Ålgårdsvegen 766, Undheim",58.726579,5.787564
189390,"Sælandsvegen 589, Undheim",58.726618,5.810458
189471,"Sælandsvegen 507, Undheim",58.722394,5.813748
189473,"Sikvalandsvegen 299, Undheim",58.673277,5.85314
189631,"Sarabakken 1A, Undheim",58.683661,5.769096
189635,"Torkelholsvegen 7, Undheim",58.682349,5.767371
189733,"Sælandsvegen 511, Undheim",58.722737,5.856949
189871,"Sælandsvegen 380, Undheim",58.710092,5.801849
190074,"Sikvalandsvegen 293, Undheim",58.672859,5.847466
190101,"Sikvalandsvegen 191, Undheim",58.670785,5.798067
190127,"Skårlandsvegen 28, Undheim",58.681474,5.816278
190146,"Sikvalandsvegen 277, Undheim",58.67567,5.817429
190274,"Undheimsvegen 886, Undheim",58.653494,5.816914
190288,"Skjærpevegen 12C, Undheim",58.682862,5.76955
190290,"Skjærpevegen 12B, Undheim",58.682859,5.769446
190291,"Skjærpevegen 12A, Undheim",58.682856,5.769326
190296,"Skjærpevegen 10B, Undheim",58.682847,5.770017
190297,"Skjærpevegen 10C, Undheim",58.682853,5.769913
190300,"Skjærpevegen 10A, Undheim",58.68285,5.770138
190302,"Buevegen 1109, Undheim",58.636156,5.80468
190313,"Sælandsvegen 509, Undheim",58.715841,5.838465
190315,"Undheimsvegen 673, Undheim",58.659694,5.785785
190316,"Skårlandsvegen 77, Undheim",58.682401,5.83416
190532,"Sarabakken 5A, Undheim",58.683908,5.768624
190533,"Sarabakken 5B, Undheim",58.683987,5.768548
190598,"Buevegen 1495, Undheim",58.638748,5.880751
190644,"Sikvalandsvegen 301, Undheim",58.674603,5.848586
1639831,"Raunåkervegen 8, Undheim",58.682609,5.771629
1640034,"Raunåkervegen 10, Undheim",58.682458,5.771599
1640038,"Raunåkervegen 16, Undheim",58.682262,5.771875
1640039,"Raunåkervegen 18, Undheim",58.682276,5.77164
1640040,"Raunåkervegen 12, Undheim",58.682432,5.772161
1640041,"Raunåkervegen 14, Undheim",58.682251,5.772114
1640042,"Raunåkerstubben 2, Undheim",58.68206,5.771392
1640044,"Raunåkerstubben 4, Undheim",58.682043,5.771749
1640045,"Raunåkervegen 20, Undheim",58.682289,5.771396
1640046,"Raunåkervegen 4, Undheim",58.682676,5.772
1640048,"Raunåkerstubben 6, Undheim",58.682024,5.772108
1640080,"Raunåkervegen 2, Undheim",58.682815,5.771612
1640081,"Raunåkervegen 6, Undheim",58.682574,5.772211
1640092,"Raunåkervegen 9, Undheim",58.682168,5.770688
1640094,"Raunåkervegen 11, Undheim",58.682156,5.77092
1640096,"Raunåkervegen 7, Undheim",58.682181,5.770365
1640097,"Raunåkervegen 1, Undheim",58.683023,5.77095
1640099,"Raunåkervegen 3, Undheim",58.682807,5.770953
1646209,"Torkelholsvegen 14, Undheim",58.68186,5.768066
1699396,"Sarabakken 1B, Undheim",58.683602,5.76901
1699398,"Sarabakken 1C, Undheim",58.683546,5.768922
1710665,"Lyngalandsvegen 164, Undheim",58.714981,5.787061
1710672,"Lyngalandsvegen 162, Undheim",58.714982,5.787787
1710675,"Lyngalandsvegen 22, Undheim",58.719418,5.803895
1710676,"Lyngalandsvegen 53, Undheim",58.721898,5.799901
1710678,"Lyngalandsvegen 120, Undheim",58.717758,5.7928
1710679,"Lyngalandsvegen 122, Undheim",58.71788,5.791943
1710680,"Lyngalandsvegen 5, Undheim",58.719106,5.807984
1711218,"Ødegårdsvegen 58, Undheim",58.739137,5.823556
1711220,"Ødegårdsvegen 56, Undheim",58.739134,5.824888
1711222,"Ødegårdsvegen 54, Undheim",58.738536,5.823957
1711224,"Ødegårdsvegen 52, Undheim",58.738808,5.824053
1711226,"Ødegårdsvegen 50, Undheim",58.738466,5.825502
1711229,"Ødegårdsvegen 83, Undheim",58.729604,5.821471
1711231,"Ødegårdsvegen 28, Undheim",58.733362,5.817135
1711232,"Ødegårdsvegen 26, Undheim",58.73352,5.816619
1711485,"Hellandsvegen 275, Undheim",58.659555,5.760529
1711487,"Hellandsvegen 273, Undheim",58.659707,5.761239
1711510,"Hellandsvegen 221, Undheim",58.664076,5.757004
1711514,"Hellandsvegen 272, Undheim",58.660139,5.764839
1711516,"Hellandsvegen 217, Undheim",58.665035,5.757933
1711518,"Hellandsvegen 219, Undheim",58.663224,5.752788
1711527,"Hellandsvegen 270, Undheim",58.660259,5.762085
1711555,"Skårlandsvegen 18, Undheim",58.677891,5.822231
1711567,"Skårlandsvegen 192, Undheim",58.690373,5.828706
1711569,"Skårlandsvegen 142, Undheim",58.686774,5.826341
1711571,"Skårlandsvegen 1, Undheim",58.6771,5.82477
1711573,"Skårlandsvegen 32, Undheim",58.679112,5.821809
1711575,"Skårlandsvegen 82, Undheim",58.682089,5.827354
1711577,"Skårlandsvegen 94, Undheim",58.683149,5.828069
1711578,"Skårlandsvegen 126, Undheim",58.685486,5.825129
1711579,"Skårlandsvegen 123, Undheim",58.684907,5.826096
1711950,"Tjålandsvegen 28, Undheim",58.674605,5.823444
1711953,"Tjålandsvegen 32, Undheim",58.674079,5.824338
