,Navn,Long,Lat
14337,"Prestegardsskogen, 33/136, KVITESEID",59.393177,8.313324
35482,"53/5, KVITESEID",59.470162,8.273885
40152,"39/112, KVITESEID",59.401241,8.4955
40629,"54/2, KVITESEID",59.481494,8.299355
50250,"Lofthus, 97/3, KVITESEID",59.461799,8.541626
801914,"Kleivstaulvegen 27, KVITESEID",59.381897,8.525051
801915,"Kleivstaulvegen 29, KVITESEID",59.382139,8.524731
801916,"Kleivstaulvegen 12, KVITESEID",59.384525,8.521529
801917,"Kleivstaulvegen 19, KVITESEID",59.382627,8.523281
801918,"Kleivstaulvegen 73, KVITESEID",59.38436,8.525615
801919,"Kleivstaulvegen 123, KVITESEID",59.385396,8.52891
801920,"Kleivstaulvegen 31, KVITESEID",59.382371,8.524393
801921,"Kleivstaulvegen 33, KVITESEID",59.382801,8.52407
801922,"Stålandvegen 60, KVITESEID",59.388017,8.506815
801923,"Stålandvegen 32, KVITESEID",59.389219,8.510474
801924,"Stålandvegen 49, KVITESEID",59.38846,8.507671
801925,"Kleivstaulvegen 2, KVITESEID",59.383005,8.523381
801926,"Kleivstaulvegen 17, KVITESEID",59.382312,8.523109
801927,"Stålandvegen 61, KVITESEID",59.388177,8.506496
801928,"Kleivstaulvegen 13, KVITESEID",59.382804,8.522609
801929,"Spjotsoddvegen 52, KVITESEID",59.363793,8.52745
801930,"Spjotsoddvegen 62, KVITESEID",59.363337,8.525697
801931,"Jacob Naadlands veg 3A, KVITESEID",59.382307,8.516825
801932,"Jacob Naadlands veg 62, KVITESEID",59.383048,8.510918
801933,"Spjotsoddvegen 105, KVITESEID",59.365864,8.519485
805859,"Kviteseidvegen 470E, KVITESEID",59.402118,8.498909
805860,"Kviteseidvegen 470F, KVITESEID",59.402312,8.499281
805861,"Kviteseidvegen 470C, KVITESEID",59.402009,8.497542
805862,"Kviteseidvegen 470D, KVITESEID",59.402358,8.49722
805863,"Kviteseidvegen 517, KVITESEID",59.398277,8.498548
805864,"Kviteseidvegen 470G, KVITESEID",59.402509,8.496795
805865,"Kviteseidvegen 490, KVITESEID",59.401208,8.499509
805866,"Kviteseidvegen 470A, KVITESEID",59.403053,8.495288
805867,"Kviteseidvegen 470B, KVITESEID",59.402785,8.496262
805868,"Kviteseidvegen 445, KVITESEID",59.404865,8.493131
805869,"Kviteseidvegen 445A, KVITESEID",59.404686,8.493134
805870,"Kviteseidvegen 580, KVITESEID",59.39468,8.506789
805871,"Kviteseidvegen 562B, KVITESEID",59.395805,8.505117
805872,"Kviteseidvegen 574, KVITESEID",59.395323,8.505638
805873,"Kviteseidvegen 619, KVITESEID",59.391886,8.511249
805874,"Kviteseidvegen 622, KVITESEID",59.392219,8.511385
805875,"Kviteseidvegen 591A, KVITESEID",59.393864,8.507135
805876,"Kviteseidvegen 605, KVITESEID",59.392776,8.509035
805877,"Kviteseidvegen 548C, KVITESEID",59.397156,8.503583
805878,"Kviteseidvegen 548, KVITESEID",59.397072,8.50288
805879,"Kviteseidvegen 556, KVITESEID",59.396321,8.503789
805880,"Kviteseidvegen 562A, KVITESEID",59.396306,8.504494
805881,"Kviteseidvegen 548E, KVITESEID",59.396718,8.504118
805882,"Kviteseidvegen 549, KVITESEID",59.396413,8.502062
805883,"Kviteseidvegen 656, KVITESEID",59.389152,8.515038
805884,"Kviteseidvegen 666A, KVITESEID",59.386817,8.517307
805885,"Kviteseidvegen 648A, KVITESEID",59.390103,8.514619
805886,"Kviteseidvegen 648B, KVITESEID",59.39003,8.516821
805887,"Kviteseidvegen 678A, KVITESEID",59.387393,8.515345
805888,"Kviteseidvegen 678B, KVITESEID",59.388045,8.51435
805889,"Kviteseidvegen 666B, KVITESEID",59.387554,8.517561
805890,"Kviteseidvegen 666C, KVITESEID",59.386812,8.518469
805891,"Kviteseidvegen 632A, KVITESEID",59.391543,8.51319
805892,"Kviteseidvegen 632B, KVITESEID",59.391777,8.513134
805893,"Kviteseidvegen 624, KVITESEID",59.392412,8.512544
805894,"Kviteseidvegen 644A, KVITESEID",59.390227,8.514248
805895,"Kviteseidvegen 644B, KVITESEID",59.390712,8.514276
805896,"Kviteseidvegen 634A, KVITESEID",59.390946,8.514002
805897,"Kviteseidvegen 416A, KVITESEID",59.407592,8.492175
805898,"Kviteseidvegen 634B, KVITESEID",59.391277,8.514074
805899,"Kviteseidvegen 748, KVITESEID",59.381844,8.522799
805900,"Kviteseidvegen 762, KVITESEID",59.381318,8.523809
805901,"Kviteseidvegen 743B, KVITESEID",59.381105,8.521834
805902,"Kviteseidvegen 743C, KVITESEID",59.38107,8.522317
805903,"Kviteseidvegen 774B, KVITESEID",59.381224,8.525008
805904,"Kviteseidvegen 850, KVITESEID",59.374316,8.532055
805905,"Kviteseidvegen 765, KVITESEID",59.38084,8.523376
805906,"Kviteseidvegen 774A, KVITESEID",59.38041,8.525881
805908,"Kviteseidvegen 692, KVITESEID",59.386517,8.516202
805911,"Kviteseidvegen 684, KVITESEID",59.386817,8.517307
805913,"Kviteseidvegen 735, KVITESEID",59.382321,8.520645
805915,"Kviteseidvegen 743A, KVITESEID",59.381177,8.521717
805916,"Kviteseidvegen 711, KVITESEID",59.385667,8.517235
805918,"Kviteseidvegen 717, KVITESEID",59.384747,8.518498
805919,"Kviteseidvegen 1058, KVITESEID",59.361759,8.521357
805920,"Kviteseidvegen 1058A, KVITESEID",59.364145,8.51346
805921,"Kviteseidvegen 943, KVITESEID",59.368034,8.528113
805922,"Kviteseidvegen 1024, KVITESEID",59.362059,8.520832
805925,"Kviteseidvegen 1058B, KVITESEID",59.362082,8.521388
805926,"Kviteseidvegen 1092, KVITESEID",59.355427,8.526124
805927,"Kviteseidvegen 865B, KVITESEID",59.375042,8.524267
805928,"Kviteseidvegen 895, KVITESEID",59.370923,8.532348
805929,"Kviteseidvegen 865, KVITESEID",59.372849,8.530727
805930,"Kviteseidvegen 865A, KVITESEID",59.374602,8.524238
805931,"Kviteseidvegen 935A, KVITESEID",59.369028,8.529946
805932,"Kviteseidvegen 935B, KVITESEID",59.368502,8.528564
805933,"Kviteseidvegen 905, KVITESEID",59.370599,8.532177
805934,"Kviteseidvegen 920, KVITESEID",59.369062,8.531776
805981,"Omtveitvegen 71, KVITESEID",59.44092,8.465844
805982,"Omtveitvegen 68, KVITESEID",59.438152,8.465289
805983,"Omtveitvegen 42, KVITESEID",59.43678,8.471897
805984,"Omtveitvegen 64, KVITESEID",59.437723,8.470109
805985,"Omtveitvegen 200, KVITESEID",59.442923,8.450719
805987,"Omtveitvegen 70, KVITESEID",59.438156,8.468603
805988,"Omtveitvegen 89, KVITESEID",59.438828,8.466001
805994,"Omtveitvegen 4, KVITESEID",59.433644,8.476325
806064,"Brunkebergvegen 158, KVITESEID",59.445344,8.548145
806066,"Brunkebergvegen 227, KVITESEID",59.444134,8.53855
806067,"Brunkebergvegen 160, KVITESEID",59.445223,8.547088
806068,"Brunkebergvegen 163, KVITESEID",59.446916,8.550026
806069,"Brunkebergvegen 358, KVITESEID",59.441541,8.517039
806070,"Brunkebergvegen 466, KVITESEID",59.44109,8.502129
806071,"Brunkebergvegen 430, KVITESEID",59.442977,8.507604
806072,"Brunkebergvegen 444, KVITESEID",59.441176,8.505777
806073,"Brunkebergvegen 303, KVITESEID",59.443234,8.528159
806074,"Brunkebergvegen 230, KVITESEID",59.443208,8.540908
806075,"Brunkebergvegen 304, KVITESEID",59.442135,8.526975
806076,"Kviteseidvegen 24, KVITESEID",59.435041,8.484553
806077,"Kyrkjevegen 28, KVITESEID",59.435459,8.483524
806078,"Kyrkjevegen 29, KVITESEID",59.435349,8.482839
806079,"Kyrkjevegen 35, KVITESEID",59.43491,8.483039
806080,"Kyrkjevegen 53, KVITESEID",59.434189,8.4803
806081,"Kyrkjevegen 31, KVITESEID",59.435206,8.483158
806082,"Kyrkjevegen 32, KVITESEID",59.434956,8.483497
806083,"Brunkebergvegen 471, KVITESEID",59.441021,8.500366
806084,"Brunkebergvegen 571, KVITESEID",59.437887,8.486449
806085,"Kyrkjevegen 21, KVITESEID",59.435925,8.483235
806086,"Kyrkjevegen 25, KVITESEID",59.435637,8.483081
806087,"Kyrkjevegen 7, KVITESEID",59.436886,8.485389
806088,"Kyrkjevegen 8, KVITESEID",59.43664,8.484723
806089,"Brunkebergvegen 681, KVITESEID",59.436682,8.474779
806090,"Brunkebergvegen 708, KVITESEID",59.438701,8.472121
806091,"Brunkebergvegen 715, KVITESEID",59.439626,8.4723
806092,"Brunkebergvegen 699, KVITESEID",59.438714,8.473319
806093,"Kyrkjevegen 63, KVITESEID",59.434334,8.478235
