,Navn,Long,Lat
83849,"Brimseveien 25, Rennesøy",59.08502,5.799186
1977539,"Brimseveien 11, Rennesøy",59.085573,5.797971
2000339,"Brimseveien 67, Rennesøy",59.083488,5.800949
2000340,"Brimseveien 23, Rennesøy",59.085139,5.798799
2243450,"Brimseveien 104, Rennesøy",59.084671,5.807558
2243512,"Brimseveien 102, Rennesøy",59.084736,5.806906
2243513,"Brimseveien 107, Rennesøy",59.082985,5.805497
2243514,"Brimseveien 85, Rennesøy",59.083731,5.803682
2243515,"Brimseveien 18, Rennesøy",59.087766,5.805139
2243516,"Brimseveien 116, Rennesøy",59.083394,5.809318
2243517,"Brimseveien 45, Rennesøy",59.084787,5.800196
2243518,"Brimseveien 100, Rennesøy",59.084346,5.807099
2243520,"Brimseveien 16, Rennesøy",59.088103,5.804951
2243521,"Brimseveien 20, Rennesøy",59.087221,5.805637
2243522,"Brimseveien 115, Rennesøy",59.083367,5.807854
2243523,"Brimseveien 108, Rennesøy",59.085764,5.81032
2243525,"Brimseveien 40, Rennesøy",59.086315,5.799494
2243526,"Brimseveien 10, Rennesøy",59.088047,5.800101
2243527,"Brimseveien 65, Rennesøy",59.083699,5.801659
2243528,"Brimseveien 41, Rennesøy",59.084291,5.799439
2243529,"Brimseveien 64, Rennesøy",59.084116,5.802914
2243530,"Brimseveien 60, Rennesøy",59.084449,5.80255
2243531,"Brimseveien 167, Rennesøy",59.079159,5.821459
2243532,"Brimseveien 169, Rennesøy",59.079071,5.822132
2243533,"Brimseveien 146, Rennesøy",59.082591,5.8147
2243534,"Brimseveien 170, Rennesøy",59.079985,5.824213
2243535,"Brimseveien 27, Rennesøy",59.084781,5.798869
2243536,"Brimseveien 14, Rennesøy",59.088318,5.803831
2243537,"Brimseveien 101, Rennesøy",59.080724,5.807488
2243538,"Brimseveien 51, Rennesøy",59.084567,5.800391
2243539,"Brimseveien 55, Rennesøy",59.084286,5.800312
2243540,"Brimseveien 89, Rennesøy",59.082784,5.803193
2243541,"Brimseveien 136, Rennesøy",59.082825,5.812514
2243542,"Brimseveien 103, Rennesøy",59.079653,5.809613
2243543,"Brimseveien 29, Rennesøy",59.084681,5.79921
2243544,"Brimseveien 50, Rennesøy",59.085237,5.800957
2243545,"Brimseveien 54, Rennesøy",59.084749,5.801406
2243546,"Brimseveien 47, Rennesøy",59.084968,5.800615
2243547,"Brimseveien 37, Rennesøy",59.08519,5.799809
2243548,"Brimseveien 15, Rennesøy",59.085383,5.798516
2243549,"Brimseveien 19, Rennesøy",59.085112,5.798105
2244347,"Brimseveien 112, Rennesøy",59.083897,5.808241
2245603,"Brimseveien 69, Rennesøy",59.083067,5.802313
