,Navn,Long,Lat
25311,"76/6, Aure",63.304234,8.383891
25318,"76/18, Aure",63.305094,8.447391
25321,"76/19, Aure",63.305236,8.448633
25329,"73/7, Aure",63.324211,8.466056
25362,"70/81, Aure",63.329112,8.480942
25383,"66/41, Aure",63.346553,8.52824
25384,"66/40, Aure",63.346682,8.529017
25423,"70/83, Aure",63.33034,8.487809
34669,"66/2/9, Aure",63.348254,8.526112
35212,"64/5, Aure",63.32494,8.543807
36158,"72/13, Aure",63.321917,8.472327
1306169,"Lesundvegen 1042, Aure",63.334951,8.462346
1306170,"Sandvikvegen 32, Aure",63.339464,8.467665
1306171,"Lesundvegen 1040, Aure",63.335297,8.46192
1306172,"Åkvikstranda 27, Aure",63.336675,8.455999
1306173,"Åkvikvegen 31, Aure",63.338745,8.462238
1306174,"Åkvikstranda 37, Aure",63.336422,8.454633
1306175,"Åkvikvegen 21, Aure",63.338605,8.463986
1306176,"Sandvikvegen 9, Aure",63.338298,8.470222
1306177,"Åkvikvegen 81, Aure",63.342112,8.460191
1306178,"Lesundvegen 1053, Aure",63.33421,8.458544
1306179,"Åkvikvegen 36, Aure",63.337515,8.459181
1306180,"Åkvikvegen 73, Aure",63.342041,8.462729
1306181,"Sandvikvegen 155, Aure",63.345159,8.487359
1306182,"Sandvikvegen 132, Aure",63.345859,8.481151
1306183,"Sandvikvegen 76, Aure",63.343783,8.470874
1306184,"Finsetvegen 227, Aure",63.365734,8.514224
1306185,"Finsetvegen 195, Aure",63.36255,8.514483
1306186,"Finsetvegen 183, Aure",63.361443,8.515282
1306187,"Finsetvegen 173, Aure",63.360958,8.514884
1306188,"Finsetvegen 180, Aure",63.360604,8.511674
1306189,"Finsetvegen 93, Aure",63.355154,8.527247
1306190,"Finsetvegen 17, Aure",63.348753,8.525686
1306191,"Finsetvegen 15, Aure",63.348881,8.526579
1306192,"Finsetvegen 89, Aure",63.354078,8.520866
1306193,"Finsetvegen 123, Aure",63.356819,8.518358
1306194,"Ramsvikvegen 483, Aure",63.322635,8.536183
1306195,"Ramsvikvegen 501, Aure",63.324034,8.542921
1306196,"Ramsvikvegen 484, Aure",63.323328,8.540654
1306198,"Lesundvegen 1308, Aure",63.321688,8.479534
1306199,"Gjerdevegen 50, Aure",63.316517,8.475264
1306200,"Gjerdevegen 30, Aure",63.318172,8.477252
1306201,"Gjerdevegen 34, Aure",63.317393,8.476721
1306202,"Gjerdevegen 24, Aure",63.318474,8.477899
1306203,"Lesundvegen 1319, Aure",63.320808,8.475196
1306204,"Gjerdevegen 23, Aure",63.318937,8.476693
1306205,"Øveråsen 17, Aure",63.330217,8.491226
1306206,"Ramsvikvegen 114, Aure",63.328173,8.473513
1306207,"Ramsvikvegen 144, Aure",63.328903,8.478328
1306208,"Øveråsen 21, Aure",63.330898,8.490994
