,Navn,Long,Lat
170255,"Sørsivegen 106, Klinga",64.463147,11.567828
170257,"Spillumsstrandsvegen 301, Klinga",64.449815,11.532541
170260,"Sørsivegen 80, Klinga",64.463018,11.562031
170262,"Sørsivegen 134, Klinga",64.464284,11.571617
170264,"Sørsivegen 114, Klinga",64.46351,11.568652
170266,"Spillumsstrandsvegen 339, Klinga",64.444409,11.528362
170268,"Sørsivegen 161, Klinga",64.466182,11.576559
170270,"Sørsivegen 27, Klinga",64.46062,11.553072
170272,"Spillumsstrandsvegen 351, Klinga",64.447576,11.526765
170274,"Spillumsstrandsvegen 346, Klinga",64.448783,11.527248
170276,"Spillumsstrandsvegen 355, Klinga",64.446925,11.525684
170278,"Storvikvegen 188, Klinga",64.43759,11.50242
170279,"Klingavegen 477, Klinga",64.437755,11.508504
170281,"Klingavegen 433, Klinga",64.438355,11.524853
170283,"Storvikvegen 143, Klinga",64.44225,11.498169
170288,"Sørsivegen 282, Klinga",64.46834,11.598818
170289,"Sørsivegen 351, Klinga",64.473622,11.608309
170290,"Sørsivegen 305, Klinga",64.471152,11.602789
170291,"Sørsivegen 303, Klinga",64.470524,11.601842
170297,"Sørsivegen 111, Klinga",64.46472,11.569785
170312,"Sørsivegen 251, Klinga",64.467021,11.593158
170314,"Sørsivegen 248, Klinga",64.465919,11.594593
170316,"Sørsivegen 224, Klinga",64.46457,11.589098
170340,"Sørsivegen 237, Klinga",64.466389,11.59083
170341,"Storvikvegen 200, Klinga",64.436551,11.503302
170342,"Spillumsstrandsvegen 129, Klinga",64.457478,11.548391
170343,"Sørsivegen 64, Klinga",64.462183,11.56029
170344,"Storvikvegen 136, Klinga",64.441275,11.496375
170345,"Klingavegen 431, Klinga",64.440118,11.520505
170346,"Klingavegen 429, Klinga",64.43925,11.518201
170347,"Sørsivegen 19, Klinga",64.460066,11.551918
170348,"Spillumsstrandsvegen 135, Klinga",64.457353,11.547859
170349,"Klingavegen 440, Klinga",64.440709,11.513804
170350,"Klingavegen 444, Klinga",64.439776,11.513719
170351,"Spillumsstrandsvegen 353, Klinga",64.447251,11.527086
170352,"Spillumsstrandsvegen 125, Klinga",64.45788,11.549551
170353,"Sørsivegen 23, Klinga",64.460809,11.551509
170354,"Spillumsstrandsvegen 224, Klinga",64.452201,11.535278
170355,"Sørsivegen 133, Klinga",64.464517,11.57213
170356,"Spillumsstrandsvegen 337, Klinga",64.446568,11.528666
170357,"Klingavegen 441, Klinga",64.439692,11.514937
170358,"Spillumsstrandsvegen 359, Klinga",64.446915,11.524706
170359,"Klingavegen 427, Klinga",64.439671,11.518302
170360,"Sørsivegen 190, Klinga",64.463814,11.583576
170361,"Spillumsstrandsvegen 131, Klinga",64.45723,11.548721
170362,"Spillumsstrandsvegen 326, Klinga",64.448677,11.528756
170363,"Sørsivegen 213, Klinga",64.465189,11.586036
170364,"Spillumsstrandsvegen 348, Klinga",64.449601,11.525409
170365,"Sørsivegen 14, Klinga",64.459333,11.551704
170366,"Spillumsstrandsvegen 328, Klinga",64.448449,11.527883
170367,"Sørsivegen 62, Klinga",64.46185,11.559802
170368,"Sørsivegen 107, Klinga",64.464239,11.568533
170369,"Grønlihøgda 19, Klinga",64.422671,11.49057
170370,"Prestvikmyra 31, Klinga",64.434415,11.496416
170371,"Sæviksjøen 71, Klinga",64.433854,11.484998
170372,"Prestvikmyra 25, Klinga",64.433603,11.497693
170373,"Grønlihøgda 2, Klinga",64.424398,11.489335
170374,"Prestvikmyra 63, Klinga",64.436139,11.49058
170375,"Klingavegen 658, Klinga",64.42517,11.489301
170376,"Prestvikmyra 23, Klinga",64.434146,11.49741
170377,"Sæviksjøen 80, Klinga",64.435392,11.485366
170378,"Prestvikmyra 84, Klinga",64.437859,11.487107
170379,"Barstadvegen 7, Klinga",64.422266,11.492195
170380,"Klingavegen 626, Klinga",64.428024,11.487794
170381,"Klingavegen 588, Klinga",64.430739,11.491843
170382,"Prestvikmyra 27, Klinga",64.433319,11.498519
170383,"Prestvikmyra 29, Klinga",64.434136,11.493253
170384,"Klingavegen 646, Klinga",64.426147,11.487427
170385,"Klingavegen 609, Klinga",64.42981,11.492112
170386,"Sævik, Klingavegen 613, Klinga",64.429823,11.493962
170387,"Solheimvegen 44, Klinga",64.430455,11.482613
170388,"Sæviksjøen 38, Klinga",64.433261,11.489287
170389,"Solheimvegen 29, Klinga",64.430537,11.485758
170390,"Solheimvegen 16, Klinga",64.431157,11.488602
170391,"Sæviksjøen 44, Klinga",64.43384,11.489548
170392,"Sæviksjøen 55, Klinga",64.434574,11.487516
170393,"Sørsivegen 70, Klinga",64.462445,11.56071
170394,"Sørsivegen 72, Klinga",64.462645,11.561062
170395,"Nøsthaugvegen 4, Klinga",64.458215,11.531217
170396,"Sørsivegen 198, Klinga",64.463477,11.584335
170397,"Sørsivegen 60, Klinga",64.461745,11.559168
170398,"Sørsivegen 21, Klinga",64.460232,11.552183
170399,"Storvikvegen 99, Klinga",64.442732,11.490438
170400,"Barstadvegen 2, Klinga",64.420788,11.490399
170401,"Barstadvegen 28, Klinga",64.420104,11.495799
170402,"Barstadvegen 104, Klinga",64.41988,11.511564
170403,"Barstadvegen 71, Klinga",64.421329,11.505548
170404,"Barstadvegen 35, Klinga",64.421575,11.498231
170405,"Barstadvegen 132, Klinga",64.419301,11.51636
170406,"Barstadvegen 32, Klinga",64.419902,11.497131
170407,"Barstadvegen 53, Klinga",64.421397,11.502086
170408,"Storvikvegen 111, Klinga",64.442674,11.492803
170409,"Klingavegen 617, Klinga",64.428532,11.493865
170410,"Solheimvegen 27, Klinga",64.430394,11.486243
170411,"Klingavegen 547, Klinga",64.432772,11.49955
170412,"Barstadvatnet 3, Klinga",64.408104,11.557613
170413,"Sæviksjøen 56, Klinga",64.435016,11.488512
170414,"Barstadvegen 145, Klinga",64.419048,11.520813
170415,"Barstadvegen 47, Klinga",64.421471,11.50093
170416,"Grønlihøgda 22, Klinga",64.422673,11.488182
170417,"Solheimvegen 21, Klinga",64.430272,11.487105
170418,"Klingavegen 645, Klinga",64.426156,11.490471
170419,"Sæviksjøen 40, Klinga",64.433562,11.488982
170420,"Solheimvegen 34, Klinga",64.431044,11.484952
170421,"Sæviksjøen 68, Klinga",64.434616,11.485587
170422,"Grønlihøgda 21, Klinga",64.422417,11.489633
170423,"Sæviksjøen 58, Klinga",64.435086,11.487541
170424,"Grønlihøgda 4, Klinga",64.424596,11.48927
170425,"Klingavegen 660, Klinga",64.424928,11.4893
170426,"Klingavegen 642, Klinga",64.426425,11.488937
170427,"Klingavegen 654, Klinga",64.425508,11.488958
170428,"Solheimvegen 20, Klinga",64.430926,11.487684
170429,"Prestvikmyra 6, Klinga",64.435493,11.501107
170430,"Klingavegen 549, Klinga",64.433328,11.500618
170431,"Grønlihøgda 8, Klinga",64.424248,11.488117
170432,"Bangdalsvegen 44, Klinga",64.405028,11.480459
170433,"Bangdalsvegen 175, Klinga",64.397152,11.497925
170434,"Bangdalsvegen 251B, Klinga",64.391798,11.5113
170435,"Klingavegen 824, Klinga",64.411569,11.481237
170436,"Bangdalsvegen 316, Klinga",64.387538,11.51367
170437,"Bangdalsvegen 328, Klinga",64.386158,11.514
170438,"Bangdalsvegen 292, Klinga",64.388887,11.511449
170439,"Bangdalsvegen 334, Klinga",64.386071,11.511751
170440,"Klingavegen 757, Klinga",64.41564,11.491095
170441,"Barstadvegen 24, Klinga",64.418967,11.494512
170442,"Myrvangvegen 9, Klinga",64.412978,11.481323
170443,"Bangdalsvegen 17, Klinga",64.410135,11.48798
170444,"Klingavegen 827, Klinga",64.41041,11.481319
170445,"Klingenbergvegen 45, Klinga",64.413007,11.472241
170446,"Bangdalsvegen 105, Klinga",64.401352,11.490194
170447,"Bangdalsvegen 11, Klinga",64.408272,11.479953
170448,"Bangdalsvegen 119, Klinga",64.399483,11.490854
170449,"Klingavegen 744, Klinga",64.41716,11.489356
170450,"Bangdalsvegen 25, Klinga",64.40707,11.480768
170452,"Bangdalsvegen 56, Klinga",64.404623,11.482644
170453,"Bangdalsvegen 27, Klinga",64.406596,11.48276
170454,"Klingavegen 825, Klinga",64.410633,11.4819
170455,"Bangdalsvegen 13, Klinga",64.408873,11.484025
170456,"Klingavegen 729, Klinga",64.420144,11.490237
170457,"Klingavegen 733, Klinga",64.417287,11.491591
170458,"Bangdalsvegen 28, Klinga",64.406844,11.477655
170459,"Barstadvegen 26, Klinga",64.419505,11.49508
170460,"Bangdalsvegen 96, Klinga",64.401351,11.487122
170461,"Klingenbergvegen 74, Klinga",64.415268,11.472376
170462,"Bangdalsvegen 755, Klinga",64.352143,11.536648
170463,"Bangdalsvegen 864, Klinga",64.344503,11.540623
170464,"Bangdalsvegen 757, Klinga",64.35233,11.537678
170465,"Bangdalsvegen 858, Klinga",64.344814,11.534086
170466,"Bangdalsvegen 768, Klinga",64.35069,11.535973
170467,"Bangdalsvegen 839, Klinga",64.346176,11.543574
170468,"Bangdalsvegen 834, Klinga",64.34591,11.54183
170469,"Bangdalsvegen 651, Klinga",64.360292,11.530558
170470,"Bangdalsvegen 667, Klinga",64.358173,11.53057
170471,"Bangdalsvegen 862, Klinga",64.344685,11.53948
170472,"Bangdalsvegen 721, Klinga",64.354864,11.5324
170473,"Bangdalsvegen 792, Klinga",64.349287,11.537108
170474,"Bangdalsvegen 856, Klinga",64.344265,11.540932
170475,"Bangdalsvegen 835, Klinga",64.347145,11.545335
170476,"Bangdalsvegen 824, Klinga",64.346372,11.541027
170477,"Bangdalsvegen 644, Klinga",64.360439,11.529307
170478,"Bangdalsvegen 650, Klinga",64.360407,11.52804
170479,"Bangdalsvegen 634, Klinga",64.361657,11.52754
170480,"Bangdalsvegen 648, Klinga",64.359989,11.527457
170481,"Spjøtvatnet 4, Klinga",64.370573,11.599522
170482,"Bangdalsvegen 646, Klinga",64.360251,11.528254
170483,"Bangdalsvegen 679, Klinga",64.357939,11.529015
170484,"Spjøtvatnet 3, Klinga",64.366274,11.611352
170485,"Bangdalsvegen 400, Klinga",64.38161,11.522129
170486,"Bangdalsvegen 386, Klinga",64.381699,11.520857
170487,"Bangdalsvegen 193, Klinga",64.39636,11.501279
170488,"Bangdalsvegen 308, Klinga",64.388279,11.513752
170489,"Bangdalsvegen 336, Klinga",64.385447,11.511985
170490,"Bangdalsvegen 294, Klinga",64.388869,11.509331
170491,"Bangdalsvegen 636, Klinga",64.361347,11.527733
170492,"Bangdalsvegen 223, Klinga",64.394532,11.505823
170493,"Bangdalsvegen 2887, Klinga",64.284144,11.613051
170494,"Bangdalsvegen 2889, Klinga",64.285086,11.615177
170495,"Bangdalsvegen 2881, Klinga",64.283305,11.609058
170496,"Bangdalsvegen 2883, Klinga",64.282902,11.612248
170498,"Høgvatnet 1, Klinga",64.293273,11.667027
170499,"Bangdalsvegen 1186, Klinga",64.317982,11.535261
170500,"Bangdalsvegen 1026, Klinga",64.330676,11.544234
