,Navn,Long,Lat
922,"Hytte Nr. 4-524, 55/52/48, Gjesdal",58.83102,6.279132
924,"Hytte Nr. 5-281, 63/2/60, Gjesdal",58.877994,6.586417
926,"Hytte Nr. 5-183, 63/2/80, Gjesdal",58.879733,6.602121
927,"Kraftverk, 69/3, Gjesdal",58.799445,6.286306
928,"Hytte Nr. 5-55, 63/3/33, Gjesdal",58.874006,6.583606
929,"Hytte Nr. 4-5, 73/1/13, Gjesdal",58.823906,6.279707
930,"Hytte Nr. 4-118, 69/15/8, Gjesdal",58.811295,6.278651
931,"Hytte Nr. 5-24, 63/3/49, Gjesdal",58.865208,6.564925
932,"Hytte Nr. 5-226, 63/1/52, Gjesdal",58.866697,6.562312
933,"Hytte Nr. 4-535, 55/52/85, Gjesdal",58.831608,6.276798
934,"Hytte Nr. 5-4, 63/5/32, Gjesdal",58.862702,6.553956
935,"Hytte Nr. 5-129, 63/2/150, Gjesdal",58.878064,6.594515
936,"Hytte Nr. 4-63, 69/101, Gjesdal",58.808199,6.275413
938,"Nøland, 74/25, Gjesdal",58.826683,6.258903
939,"Frafjord, 55/52/87, Gjesdal",58.829993,6.287981
940,"Hytte Nr. 4-107, 69/10/4, Gjesdal",58.808602,6.279174
944,"Hytte Nr 4-658, 55/52/86, Gjesdal",58.83262,6.286874
945,"Byrkjedal, 67/7, Gjesdal",58.779625,6.313541
946,"Hytte Nr. 5-34, 63/5/36, Gjesdal",58.864674,6.562749
947,"Nettstasjon, 69/6, Gjesdal",58.805169,6.269399
948,"Øvstabø, 63/3/58, Gjesdal",58.87327,6.578835
950,"Øvstabø, 63/3/60, Gjesdal",58.873389,6.579909
951,"Hytte Nr. 4-549, 55/52-11, Gjesdal",58.831296,6.285002
952,"Hytte Nr. 4-901, 78/2-3, Gjesdal",58.829403,6.155819
953,"Hytte Nr. 4-272, 74/5-1, Gjesdal",58.821452,6.222725
954,"Hytte Nr. 5-186, 63/2/157, Gjesdal",58.878506,6.590303
955,"Hytte Nr. 5-154, 63/2/169, Gjesdal",58.880235,6.599674
956,"Hytte Nr. 5-184, 63/2-5, Gjesdal",58.882411,6.601189
957,"Hytte Nr. 5-139, 63/2/33, Gjesdal",58.876031,6.590995
2442,"Gilja, 73/32, Gjesdal",58.823553,6.283902
25482,"63/2/159, Gjesdal",58.881989,6.597095
25483,"63/2/161, Gjesdal",58.876494,6.583306
28933,"Øvstabø, 63/2/162, Gjesdal",58.876486,6.596655
29366,"63/2/168, Gjesdal",58.877914,6.592312
29368,"63/2/167, Gjesdal",58.879305,6.593331
29370,"63/2/171, Gjesdal",58.878105,6.591111
29416,"63/3/63, Gjesdal",58.874389,6.578363
29601,"63/22, Gjesdal",58.867157,6.563505
29642,"63/21-2, Gjesdal",58.815504,6.531069
29652,"55/52/89, Gjesdal",58.830864,6.276559
29732,"72/1/26, Gjesdal",58.829134,6.277428
30019,"55/52/90, Gjesdal",58.830782,6.287413
30146,"73/1/27, Gjesdal",58.825422,6.279065
30200,"75/1-2, Gjesdal",58.827716,6.218066
30309,"55/52-17, Gjesdal",58.871035,6.284754
30455,"63/3/67, Gjesdal",58.874176,6.577696
30757,"63/3/66, Gjesdal",58.873847,6.577476
30895,"63/2/163, Gjesdal",58.881003,6.605518
30896,"63/2/164, Gjesdal",58.88125,6.604914
30917,"63/3/65, Gjesdal",58.874691,6.578801
31022,"72/1/28, Gjesdal",58.8286,6.277751
31024,"73/1/26, Gjesdal",58.824859,6.279911
31533,"63/2/170, Gjesdal",58.880603,6.60238
31534,"72/1/29, Gjesdal",58.82937,6.278013
31695,"72/1/27, Gjesdal",58.831327,6.269004
31709,"70/2-1, Gjesdal",58.823151,6.299932
31710,"72/1/31, Gjesdal",58.829159,6.279487
