,Navn,Long,Lat
37092,"1/154, Ask",60.480401,5.223435
88561,"Dyrteigen 33, Ask",60.48377,5.203958
88823,"Askehavn 20, Ask",60.480313,5.215763
88825,"Finamyrvegen 70, Ask",60.481722,5.203359
88827,"Tremmene 11, Ask",60.487119,5.199704
88829,"Askvegen 429, Ask",60.480605,5.214691
88831,"Finamyrvegen 11, Ask",60.481392,5.208826
88833,"Kirkevikvegen 58, Ask",60.48836,5.205078
88835,"Storekleiva 20, Ask",60.487754,5.199283
88837,"Finamyrvegen 20, Ask",60.480732,5.207409
88839,"Liavegen 103, Ask",60.475501,5.200518
88841,"Liavegen 95, Ask",60.475991,5.200679
88843,"Liavegen 97, Ask",60.476226,5.199759
88845,"Askvegen 408, Ask",60.479048,5.212378
88847,"Liavegen 99, Ask",60.475815,5.198587
88849,"Signalvegen 73, Ask",60.502881,5.173178
88851,"Askvegen 417, Ask",60.480382,5.213752
88853,"Finamyrvegen 25, Ask",60.480871,5.205076
88855,"Liavegen 82, Ask",60.477631,5.202691
88857,"Askvegen 499, Ask",60.486206,5.205221
88859,"Askvegen 558, Ask",60.489709,5.198489
88861,"Askvegen 556, Ask",60.489566,5.198834
88863,"Askvegen 559, Ask",60.490208,5.198649
88865,"Askvegen 442, Ask",60.481824,5.211689
88867,"Kirkevikvegen 97, Ask",60.489339,5.206658
88869,"Kirkevikvegen 87, Ask",60.489568,5.207123
88871,"Askvegen 464, Ask",60.484746,5.210146
88873,"Askvegen 410, Ask",60.479143,5.213168
88875,"Askvegen 416, Ask",60.479851,5.213759
88878,"Dyrteigen 29, Ask",60.48312,5.20478
88880,"Stølabakken 2A, Ask",60.484076,5.209022
88882,"Stølabakken 2D, Ask",60.483951,5.208709
88884,"Stølabakken 2C, Ask",60.483599,5.20804
88885,"Askvegen 414, Ask",60.479683,5.213852
88886,"Liavegen 45, Ask",60.475981,5.207892
88887,"Askvegen 668, Ask",60.496319,5.183829
88888,"Askvegen 421, Ask",60.480849,5.215974
88889,"Askvegen 577, Ask",60.491028,5.195256
88890,"Askvegen 435, Ask",60.481284,5.214503
88891,"Finamyrvegen 27, Ask",60.48065,5.205488
88892,"Askvegen 617, Ask",60.492283,5.191045
88893,"Askehavn 22, Ask",60.480451,5.216494
88894,"Finamyrvegen 23, Ask",60.480757,5.206714
88896,"Askehavn 45, Ask",60.482295,5.217827
88900,"Askvegen 701, Ask",60.498905,5.183034
88901,"Tumyrvegen 15, Ask",60.484432,5.214591
88904,"Tremmene 18, Ask",60.48549,5.200259
88907,"Tremmene 22, Ask",60.485721,5.199248
88909,"Liavegen 33, Ask",60.477802,5.209664
88911,"Signalvegen 60, Ask",60.501709,5.172441
88912,"Signalvegen 64, Ask",60.501228,5.171004
88913,"Askvegen 460, Ask",60.484096,5.210349
88915,"Askvegen 593, Ask",60.492486,5.194702
88917,"Askehavn 17, Ask",60.479506,5.216459
88920,"Askvegen 462, Ask",60.48429,5.209908
88923,"Askvegen 424, Ask",60.479929,5.212676
88925,"Tremmene 15, Ask",60.486733,5.201352
88927,"Dyrteigen 5, Ask",60.482517,5.206654
88929,"Askvegen 486, Ask",60.485464,5.205053
88932,"Askvegen 534, Ask",60.487692,5.201221
88934,"Askvegen 681, Ask",60.49697,5.184281
88936,"Askvegen 683, Ask",60.497297,5.184388
88938,"Liavegen 2, Ask",60.477969,5.212977
88941,"Askvegen 605, Ask",60.492728,5.193416
88944,"Askvegen 451, Ask",60.482933,5.213072
88946,"Askvegen 402, Ask",60.478874,5.210978
88949,"Askvegen 669, Ask",60.496815,5.185465
88950,"Askvegen 397, Ask",60.477324,5.214018
88956,"Askvegen 455, Ask",60.483512,5.212239
88959,"Finamyrvegen 21, Ask",60.481266,5.206928
88961,"Tumyrvegen 12, Ask",60.483395,5.212872
88964,"Askehavn 49, Ask",60.483024,5.217542
88966,"Askvegen 613, Ask",60.492531,5.191563
88969,"Floridavegen 4, Ask",60.479202,5.214946
88971,"Askehavn 1, Ask",60.479432,5.214482
88973,"Tumyrvegen 11, Ask",60.483761,5.214706
88980,"Askvegen 439, Ask",60.481874,5.214086
