,Navn,Long,Lat
12743,"13/2-2, Øre",62.891318,7.847317
12744,"10/4-2, Øre",62.871581,7.834566
12747,"10/1/5, Øre",62.854159,7.864412
12749,"10/1/4, Øre",62.853528,7.865163
12750,"10/1/3, Øre",62.853118,7.865552
13455,"16/11, Øre",62.837453,7.816301
13460,"10/1/11, Øre",62.852365,7.866819
13461,"10/11, Øre",62.861519,7.866545
13462,"10/5, Øre",62.864253,7.873849
13463,"10/124, Øre",62.873137,7.834897
13464,"10/120, Øre",62.872501,7.835099
13465,"10/2-1, Øre",62.871629,7.832696
13520,"10/1/2, Øre",62.852183,7.867612
13521,"10/1/1, Øre",62.851989,7.869171
13587,"8/15, Øre",62.882759,7.922893
13591,"10/126, Øre",62.860271,7.887933
13604,"10/18, Øre",62.865107,7.875113
13605,"10/1/9, Øre",62.854773,7.863661
13606,"10/1/8, Øre",62.853849,7.864836
13607,"10/1/7, Øre",62.852909,7.866366
13608,"10/1/6, Øre",62.855219,7.863408
13611,"11/35, Øre",62.859634,7.933173
13653,"8/12, Øre",62.891306,7.938396
13654,"8/11, Øre",62.892568,7.934396
13655,"8/9, Øre",62.892057,7.942755
13656,"8/2/1, Øre",62.904021,7.945001
13677,"10/91, Øre",62.862909,7.894653
13678,"10/77, Øre",62.8603,7.887028
13679,"10/70, Øre",62.860225,7.885459
13680,"10/60, Øre",62.860355,7.888363
13681,"10/19, Øre",62.859422,7.882739
13682,"11/24, Øre",62.859298,7.931534
13683,"11/18, Øre",62.858521,7.902855
13684,"11/14, Øre",62.859848,7.922396
13690,"11/27, Øre",62.858165,7.905579
13691,"11/25, Øre",62.859732,7.916702
13708,"10/44, Øre",62.855889,7.87971
13709,"16/3, Øre",62.83606,7.819302
13714,"13/13, Øre",62.876088,7.871055
13717,"13/5, Øre",62.878123,7.826677
13718,"10/118, Øre",62.870189,7.837707
13742,"10/40, Øre",62.862673,7.894289
13780,"11/3-2, Øre",62.859579,7.904957
13789,"10/148, Øre",62.852976,7.867994
13793,"10/1/13, Øre",62.855542,7.864476
13794,"10/1/14, Øre",62.855215,7.865039
13798,"10/1/22, Øre",62.853907,7.866563
13799,"10/1/21, Øre",62.854164,7.867241
13800,"10/1/20, Øre",62.854228,7.866217
13801,"10/1/19, Øre",62.854539,7.86813
13802,"10/1/18, Øre",62.854503,7.866953
13803,"10/1/17, Øre",62.854961,7.867014
13804,"10/1/16, Øre",62.855243,7.866315
13805,"10/1/15, Øre",62.854924,7.865738
13808,"10/1/27, Øre",62.852856,7.869727
13809,"10/1/26, Øre",62.852689,7.869144
13810,"10/1/25, Øre",62.853066,7.869169
13811,"10/1/23, Øre",62.853502,7.869702
13820,"10/86, Øre",62.865772,7.875225
13827,"10/1/28, Øre",62.853088,7.870701
16210,"10/164-1, Øre",62.860846,7.859929
30497,"8/18, Øre",62.897787,7.943198
30586,"8/2-1, Øre",62.898811,7.933736
30587,"8/19, Øre",62.904943,7.94113
30596,"13/3-1, Øre",62.891518,7.857518
31330,"8/1-4, Øre",62.9019,7.943542
33509,"11/16-1, Øre",62.861869,7.909726
38254,"12/3, Øre",62.843193,7.895824
776461,"Fostervollvegen 149, Øre",62.86369,7.903743
776462,"Fostervollvegen 162, Øre",62.861364,7.909489
776463,"Buslettvegen 68, Øre",62.87672,7.930134
776464,"Buslettvegen 62, Øre",62.877734,7.933734
778704,"Osmarkavegen 870, Øre",62.880968,7.925692
778816,"Torvikvegen 900, Øre",62.88456,7.929435
778817,"Fostervollvegen 160, Øre",62.86182,7.908018
778818,"Fostervollvegen 157, Øre",62.859579,7.904957
778819,"Osmarkavegen 1477, Øre",62.845179,7.839658
778820,"Osmarkavegen 1396, Øre",62.850384,7.851553
778821,"Hanasetvegen 114, Øre",62.874533,7.867399
778822,"Hanasetvegen 161, Øre",62.877132,7.874751
778823,"Hanasetvegen 147, Øre",62.876423,7.873638
778824,"Hanasetvegen 120, Øre",62.874906,7.869095
778825,"Fostervollvegen 155, Øre",62.862254,7.903816
778826,"Osmarkavegen 1618, Øre",62.838493,7.819401
778827,"Osmarkavegen 1620, Øre",62.838908,7.820739
778828,"Osmarkavegen 1373, Øre",62.852887,7.851416
778829,"Osmarkavegen 1404, Øre",62.849572,7.850013
778830,"Osmarkavegen 1360, Øre",62.853473,7.853908
778831,"Osmarkavegen 1399, Øre",62.85009,7.849659
778832,"Osmarkavegen 1440, Øre",62.846858,7.845248
778833,"Osmarkavegen 1388, Øre",62.851112,7.85286
778839,"Osmarkavegen 1671, Øre",62.84434,7.799526
778840,"Dyrlia, Osmarkavegen 1644, Øre",62.835827,7.809789
778878,"Osmarkavegen 1195, Øre",62.866136,7.87132
778879,"Osmarkavegen 1117, Øre",62.869024,7.884615
778880,"Osmarkavegen 1091, Øre",62.870483,7.889709
778881,"Torvikvegen 850, Øre",62.888784,7.924305
778882,"Torvikvegen 894, Øre",62.885218,7.929883
778883,"Osmarkavegen 877, Øre",62.881517,7.923568
778884,"Torvikvegen 798, Øre",62.888395,7.915517
778885,"Osmarkavegen 1077, Øre",62.871122,7.89114
778886,"Osmarkavegen 1132, Øre",62.868202,7.883899
778887,"Osmarkavegen 1081, Øre",62.870894,7.890638
778888,"Osmarkavegen 1056, Øre",62.871835,7.892725
778889,"Osmarkavegen 1097, Øre",62.870265,7.888361
778890,"Osmarkavegen 1214, Øre",62.863189,7.871099
778891,"Brekkvegen 74, Øre",62.88495,7.903205
778892,"Osmarkavegen 1172, Øre",62.865737,7.877644
778893,"Osmarkavegen 1159, Øre",62.866545,7.878734
778894,"Osmarkavegen 1151, Øre",62.867149,7.880224
778895,"Osmarkavegen 1167, Øre",62.866189,7.877961
778896,"Osmarkavegen 1148, Øre",62.867314,7.88181
778897,"Osmarkavegen 1256, Øre",62.860944,7.865388
778898,"Osmarkavegen 1227, Øre",62.862885,7.869008
778899,"Steinbakkvegen 51, Øre",62.866879,7.900617
778900,"Osmarkavegen 1156, Øre",62.866746,7.880279
778901,"Osmarkavegen 1160, Øre",62.86628,7.879274
778902,"Osmarkavegen 1164, Øre",62.866104,7.878554
778903,"Osmarkavegen 1141, Øre",62.8677,7.881756
778904,"Osmarkavegen 1271, Øre",62.860254,7.862192
778905,"Osmarkavegen 1250, Øre",62.861075,7.865953
778906,"Steinbakkvegen 67, Øre",62.866224,7.896135
778907,"Osmarkavegen 1281, Øre",62.859957,7.859825
778908,"Osmarkavegen 1283, Øre",62.859711,7.860464
778909,"Osmarkavegen 1279, Øre",62.859858,7.860949
778910,"Osmarkavegen 1080, Øre",62.870207,7.893514
778911,"Osmarkavegen 1078, Øre",62.870338,7.894099
778912,"Fostervollvegen 156, Øre",62.861014,7.907183
778913,"Hjellan, Fostervollvegen 166, Øre",62.860664,7.911794
778914,"Naustvegen 18, Øre",62.863625,7.897712
779761,"Osmarkavegen 1675, Øre",62.855877,7.786186
779762,"Osmarkavegen 1673, Øre",62.846897,7.800522
779796,"Einvegen 4, Øre",62.86678,7.878921
779797,"Einvegen 2, Øre",62.866817,7.879057
779798,"Furuhågvegen 16A, Øre",62.866945,7.879426
779815,"Osmarkavegen 1263, Øre",62.860639,7.86314
779852,"Osmarkavegen 1133, Øre",62.868094,7.882763
779854,"Buslettvegen 66, Øre",62.876851,7.932017
779860,"Furuhågvegen 9, Øre",62.868184,7.879398
779879,"Brekkvegen 87, Øre",62.884271,7.901205
779886,"Furuhågvegen 5, Øre",62.86837,7.880217
779927,"Osmarkavegen 1667, Øre",62.840207,7.80865
779996,"Furuhågvegen 4, Øre",62.868203,7.881756
