,Navn,Long,Lat
11868,"Norekvål, 63/5-1, Voss",60.673228,6.449661
11880,"63/5, Voss",60.673228,6.449661
11881,"88/4, Voss",60.656501,6.44963
11921,"Løno, 66/21, Voss",60.68937,6.470494
11922,"51/81, Voss",60.656196,6.442114
11954,"66/24, Voss",60.699057,6.464016
30397,"59/79, Voss",60.66099,6.433302
32644,"66/7, Voss",60.686781,6.462978
46521,"Trå, 50/5, Voss",60.655045,6.423795
46525,"Slettafjellet, 56/102, Voss",60.663641,6.383475
46529,"Staup, 65/1, Voss",60.691644,6.463922
46532,"Nesheim, 80/9, Voss",60.698484,6.496606
46536,"Dugstad, 85/27, Voss",60.662287,6.448751
46584,"Nedkvitno, 82/2-2, Voss",60.682942,6.500342
46585,"Nedkvitno, 82/2-4, Voss",60.682907,6.500894
46586,"Nedkvitno, 82/2-3, Voss",60.682976,6.500742
49087,"Gjøstein, 73/1, Voss",60.731615,6.492889
51853,"Løno, 66/19, Voss",60.688374,6.469583
51855,"Grjotland, 79/3, Voss",60.705016,6.489976
51856,"Løno, 67/7, Voss",60.696725,6.462788
51858,"Nesheim, 80/8, Voss",60.698588,6.489671
51861,"Hegle, 83/16, Voss",60.676459,6.479401
51862,"Hegle, 83/8, Voss",60.675994,6.479511
51878,"Grevle, 57/6, Voss",60.662537,6.403792
51893,"Tvinno, 72/8, Voss",60.727064,6.489722
51894,"Leidal, 76/3, Voss",60.715694,6.488373
51899,"Løno, 66/5, Voss",60.690215,6.47193
52781,"Afdal, 70/3, Voss",60.713009,6.462593
53445,"Halsteinsberg, 69/1, Voss",60.708346,6.472938
703188,"Bavallsvegen 55, Voss",60.651254,6.427519
705218,"Øvre Tjukkebygdi 61, Voss",60.65549,6.469237
705219,"Tråstølsvegen 795, Voss",60.659969,6.393255
705220,"Tråstølsvegen 759, Voss",60.65688,6.392388
705221,"Sauesvegen 23, Voss",60.681949,6.457176
706621,"Strandavegen 177, Voss",60.64413,6.435954
706623,"Strandavegen 192, Voss",60.645673,6.433929
706624,"Strandavegen 179, Voss",60.644325,6.436286
706625,"Strandavegen 210, Voss",60.647068,6.434092
706626,"Strandavegen 193, Voss",60.645819,6.437338
706627,"Strandavegen 303, Voss",60.655356,6.436727
706628,"Strandavegen 336, Voss",60.658755,6.435047
706629,"Strandavegen 334, Voss",60.658515,6.434664
706630,"Strandavegen 355, Voss",60.660027,6.436264
706631,"Strandavegen 374, Voss",60.661883,6.435604
706632,"Strandavegen 367, Voss",60.660968,6.43713
706633,"Strandavegen 392, Voss",60.663576,6.437666
706634,"Strandavegen 389, Voss",60.662976,6.437805
706635,"Strandavegen 398, Voss",60.664161,6.437808
706636,"Strandavegen 396, Voss",60.663935,6.437621
706637,"Strandavegen 400, Voss",60.663998,6.43837
706749,"Ringheimsvegen 202A, Voss",60.649725,6.433533
706750,"Ringheimsvegen 189, Voss",60.648255,6.431345
706751,"Ringheimsvegen 202C, Voss",60.649861,6.433577
706752,"Ringheimsvegen 202B, Voss",60.649797,6.433546
706753,"Ringheimsvegen 202E, Voss",60.649996,6.433603
706754,"Ringheimsvegen 202D, Voss",60.649924,6.43359
706755,"Ringheimsvegen 204A, Voss",60.649755,6.433677
706756,"Ringheimsvegen 202F, Voss",60.650068,6.433615
706757,"Ringheimsvegen 204C, Voss",60.650017,6.433766
706758,"Ringheimsvegen 204B, Voss",60.649891,6.433739
706759,"Ringheimsvegen 206B, Voss",60.650059,6.434055
706760,"Ringheimsvegen 206A, Voss",60.649995,6.434024
706761,"Ringheimsvegen 206D, Voss",60.650202,6.434044
706762,"Ringheimsvegen 206C, Voss",60.650122,6.43405
706763,"Ringheimsvegen 207, Voss",60.65002,6.432521
706764,"Ringheimsvegen 206E, Voss",60.650051,6.434111
706807,"Ringheimsvegen 208B, Voss",60.650196,6.434173
706808,"Ringheimsvegen 208A, Voss",60.650025,6.434168
706809,"Ringheimsvegen 210, Voss",60.649402,6.43398
706810,"Ringheimsvegen 209, Voss",60.650256,6.432612
706811,"Ringheimsvegen 212, Voss",60.649746,6.43456
706812,"Ringheimsvegen 211, Voss",60.650573,6.433209
706813,"Ringheimsvegen 215, Voss",60.651041,6.433758
706814,"Ringheimsvegen 213, Voss",60.650839,6.433518
706867,"Strandavegen 585, Voss",60.677622,6.455393
706868,"Strandavegen 583, Voss",60.677407,6.454989
706869,"Strandavegen 589, Voss",60.678083,6.456016
706870,"Strandavegen 587, Voss",60.677852,6.455686
706872,"Strandavegen 593, Voss",60.678485,6.456387
706896,"Strandavegen 406, Voss",60.664285,6.438579
