,Navn,Long,Lat
12999,"Søre Knutsvik, 13/7, Hjelmeland",59.305062,6.144173
48370,"Skiftun, 14/1-2, Hjelmeland",59.293019,6.200355
48372,"Skiftun, 14/1-3, Hjelmeland",59.29828,6.201398
48488,"Skiftun, 14/34-1, Hjelmeland",59.277739,6.152502
48494,"Skiftun, 14/3-2, Hjelmeland",59.29491,6.199251
773523,"Jøsnesvegen 6, Hjelmeland",59.263515,6.158236
773524,"Nesvikvegen 12, Hjelmeland",59.263513,6.16394
773525,"Jøsnesvegen 32, Hjelmeland",59.265316,6.15268
773526,"Jøsnesvegen 3, Hjelmeland",59.264645,6.159809
773527,"Nesvikvegen 18, Hjelmeland",59.263394,6.162581
773528,"Jøsnesvegen 17, Hjelmeland",59.264201,6.157564
773529,"Jøsnesvegen 42, Hjelmeland",59.265325,6.155961
773530,"Indre Ryfylkevegen 914, Hjelmeland",59.29452,6.291301
773532,"Indre Ryfylkevegen 592, Hjelmeland",59.280925,6.245843
773533,"Indre Ryfylkevegen 596, Hjelmeland",59.281675,6.24817
773534,"Indre Ryfylkevegen 265, Hjelmeland",59.272789,6.193485
773535,"Indre Ryfylkevegen 273, Hjelmeland",59.27303,6.194659
773536,"Nesvikvegen 16, Hjelmeland",59.263102,6.163813
773537,"Indre Ryfylkevegen 2, Hjelmeland",59.261622,6.158815
773550,"Jøsnesvegen 102, Hjelmeland",59.271153,6.151943
773613,"Foss 105, Hjelmeland",59.279208,6.167138
773614,"Foss 71, Hjelmeland",59.278401,6.161805
773615,"Foss 84, Hjelmeland",59.279458,6.162894
773616,"Foss 64, Hjelmeland",59.278622,6.160677
773617,"Åslandsvegen 194, Hjelmeland",59.291882,6.143873
773618,"Foss 97, Hjelmeland",59.279791,6.165879
773619,"Åslandsvegen 211, Hjelmeland",59.28963,6.148379
773620,"Jøsnesvegen 74, Hjelmeland",59.268643,6.152788
773621,"Jøsnesvegen 99, Hjelmeland",59.270086,6.154247
773622,"Fosså 59, Hjelmeland",59.272131,6.148866
773623,"Fosså 37, Hjelmeland",59.274041,6.148106
773624,"Foss 49, Hjelmeland",59.275527,6.161483
773625,"Jøsnesvegen 320, Hjelmeland",59.283383,6.132907
773626,"Skiftun 32, Hjelmeland",59.276623,6.141529
773627,"Skiftun 110, Hjelmeland",59.280337,6.132883
773628,"Jøsnesvegen 319, Hjelmeland",59.284063,6.133184
773629,"Jøsnesvegen 231, Hjelmeland",59.280946,6.146282
773630,"Jøsnesvegen 325, Hjelmeland",59.284543,6.131875
773631,"Skiftun 107, Hjelmeland",59.279806,6.133665
773632,"Åslandsvegen 63, Hjelmeland",59.284819,6.140145
773633,"Åslandsvegen 55, Hjelmeland",59.284688,6.142403
773634,"Åslandsvegen 44, Hjelmeland",59.283917,6.14001
773635,"Åslandsvegen 101, Hjelmeland",59.286029,6.139621
773636,"Åslandsvegen 105, Hjelmeland",59.286664,6.14071
773637,"Skiftun 86, Hjelmeland",59.278189,6.134924
773638,"Åslandsvegen 37, Hjelmeland",59.282952,6.144531
773639,"Jøsnesvegen 322, Hjelmeland",59.282783,6.131764
773640,"Jøsnesvegen 339, Hjelmeland",59.28553,6.131624
773641,"Knutsvik 43, Hjelmeland",59.288965,6.125555
773642,"Knutsvik 45, Hjelmeland",59.289672,6.126722
