,Navn,Long,Lat
26806,"47/164, Ulnes",60.878128,8.921288
26807,"47/165, Ulnes",60.878146,8.921885
1049575,"Gauklivegen 728, Ulnes",60.860784,9.060595
1049576,"Gauklivegen 734, Ulnes",60.862232,9.060503
1049577,"Gauklivegen 730, Ulnes",60.86113,9.060868
1049578,"Gauklivegen 726, Ulnes",60.860947,9.061759
1050661,"Valtjednvegen 745, Ulnes",60.936226,8.996276
1050662,"Tyinvegen 1014, Ulnes",61.009616,9.100789
1050663,"Tyinvegen 1043, Ulnes",61.012963,9.098713
1050664,"Tyinvegen 1114, Ulnes",61.017282,9.091091
1050665,"Tyinvegen 1082, Ulnes",61.014907,9.095019
1050666,"Tyinvegen 1108, Ulnes",61.016538,9.092479
1050667,"Tyinvegen 1035, Ulnes",61.01155,9.101732
1050668,"Tyinvegen 978, Ulnes",61.00636,9.103298
1050669,"Tyinvegen 1025, Ulnes",61.011011,9.10048
1050670,"Tyinvegen 1069, Ulnes",61.014202,9.097036
1050672,"Flatåkervegen 218, Ulnes",61.015083,9.10441
1050673,"Tyinvegen 1030, Ulnes",61.011237,9.09921
1050674,"Tyinvegen 1037, Ulnes",61.013435,9.102125
1050675,"Flatåkervegen 143, Ulnes",61.008739,9.111018
1050676,"Flatåkervegen 90, Ulnes",61.004645,9.114144
1050677,"Flatåkervegen 140, Ulnes",61.008951,9.110273
1050678,"Flatåkervegen 116, Ulnes",61.007133,9.110995
1050679,"Tyinvegen 951, Ulnes",61.005269,9.107762
1050680,"Flatåkervegen 162, Ulnes",61.010754,9.10913
1050681,"Tyinvegen 983, Ulnes",61.006114,9.10791
1050682,"Gauklivegen 479, Ulnes",60.883563,9.061075
1050683,"Tyinvegen 912, Ulnes",61.002527,9.110619
1050684,"Tyinvegen 885, Ulnes",61.001218,9.113477
1050685,"Flatåkervegen 53, Ulnes",61.003622,9.116764
1050686,"Tyinvegen 960, Ulnes",61.005343,9.105579
1050687,"Flatåkervegen 72, Ulnes",61.003429,9.114751
1050688,"Flatåkervegen 115, Ulnes",61.006044,9.113506
1050689,"Tyinvegen 909, Ulnes",61.00222,9.111821
1050690,"Flatåkervegen 100, Ulnes",61.005553,9.112995
1050691,"Tyinvegen 887, Ulnes",61.000693,9.113015
1050692,"Tyinvegen 913, Ulnes",61.003234,9.110849
1050693,"Flatåkervegen 29, Ulnes",60.999315,9.119704
1050694,"Fødnesvegen 721, Ulnes",61.000852,9.12718
1050695,"Panoramavegen 41, Ulnes",60.997826,9.110246
1050696,"Panoramavegen 24, Ulnes",60.997457,9.112888
1050697,"Fødnesvegen 924, Ulnes",60.997759,9.1132
1050698,"Fødnesvegen 725, Ulnes",60.996697,9.127081
1050699,"Flatåkervegen 15, Ulnes",60.99744,9.120049
1050700,"Panoramavegen 6, Ulnes",60.99475,9.115158
1050701,"Flatåkervegen 33, Ulnes",61.000104,9.119105
1050702,"Panoramavegen 2, Ulnes",60.995233,9.114755
1050703,"Tyinvegen 792, Ulnes",60.991763,9.116259
1050704,"Tyinvegen 778A, Ulnes",60.990754,9.116713
1050705,"Tisleivegen 1011, Ulnes",60.853125,9.050753
1050706,"Fødnesvegen 809, Ulnes",60.993234,9.126394
1050707,"Fødnesvegen 861, Ulnes",60.995256,9.122258
1050708,"Klukkarhaugen 12, Ulnes",60.888007,9.056493
1050709,"Flatåkervegen 6, Ulnes",60.997811,9.117023
1050710,"Gauklivegen 557, Ulnes",60.875968,9.051318
1050711,"Fødnesvegen 830, Ulnes",60.99084,9.121377
1050712,"Tyinvegen 770, Ulnes",60.990293,9.116964
1050713,"Tyinvegen 767, Ulnes",60.989859,9.117995
1050714,"Fødnesvegen 846, Ulnes",60.993273,9.12127
1050715,"Tyinvegen 765, Ulnes",60.989534,9.118405
1050716,"Fødnesvegen 834, Ulnes",60.991681,9.121178
1050717,"Fødnesvegen 796, Ulnes",60.990628,9.127832
1050718,"Fødnesvegen 826, Ulnes",60.98922,9.126522
1050719,"Fødnesvegen 748, Ulnes",60.99312,9.131658
1050720,"Fødnesvegen 801, Ulnes",60.992337,9.127535
1050721,"Fødnesvegen 749, Ulnes",60.993986,9.127902
1050722,"Fødnesvegen 832, Ulnes",60.991436,9.121228
1050723,"Fødnesvegen 696, Ulnes",60.995295,9.129743
1050724,"Tyinvegen 768, Ulnes",60.99007,9.117059
1050725,"Fødnesvegen 819, Ulnes",60.992681,9.125435
1050726,"Brekkudn 196, Ulnes",61.012871,9.060442
1050727,"Brekkudn 170, Ulnes",61.012602,9.067309
1050728,"Fødnesvegen 624, Ulnes",60.991068,9.139939
1050729,"Graneisleie 243, Ulnes",61.016316,9.073491
1050730,"Fødnesvegen 784, Ulnes",60.989221,9.133944
1050731,"Fødnesvegen 590, Ulnes",60.991073,9.142309
1050732,"Fødnesvegen 803, Ulnes",60.992689,9.127378
1050733,"Fødnesvegen 632, Ulnes",60.991212,9.138225
1050734,"Revulvegen 313, Ulnes",60.905417,8.918568
1050736,"Høllavegen 131, Ulnes",61.008537,9.06646
1050737,"Graneisleie 141, Ulnes",61.008201,9.079659
1050738,"Brekkudn 199, Ulnes",61.01339,9.059139
1050739,"Graneisleie 193, Ulnes",61.012003,9.075061
1050740,"Graneisleie 206, Ulnes",61.011934,9.073113
1050741,"Brekkudn 180, Ulnes",61.01405,9.061347
1050742,"Graneisleie 168, Ulnes",61.009431,9.075756
1050743,"Brekkudn 218, Ulnes",61.010969,9.061116
1050744,"Graneisleie 190, Ulnes",61.011226,9.073405
1050745,"Graneisleie 133, Ulnes",61.007303,9.081309
1050746,"Høllavegen 99, Ulnes",61.006091,9.06919
1050747,"Brekkudn 284, Ulnes",61.009719,9.057994
1050748,"Panoramavegen 584, Ulnes",61.007408,9.035689
1050750,"Brekkudn 415, Ulnes",61.009177,9.028568
1050751,"Høllavegen 121, Ulnes",61.007366,9.067305
1050753,"Høllavegen 112, Ulnes",61.006367,9.067389
1050754,"Brekkudn 280, Ulnes",61.010539,9.055462
1050755,"Høllavegen 165, Ulnes",61.011143,9.062297
1050756,"Panoramavegen 585, Ulnes",61.008176,9.041346
1050757,"Panoramavegen 589, Ulnes",61.007659,9.037551
