,Navn,Long,Lat
22223,"Hamremoen, 184/1/27, Krødsherad",60.172646,9.753505
34604,"191/1-2, Krødsherad",60.153225,9.688395
44108,"176/16, Krødsherad",60.118271,9.784798
45926,"181/1-6, Krødsherad",60.123365,9.698375
1231811,"Finnerudskogen 656, Sigdal",60.077623,9.750438
1231821,"Finnerudskogen 665, Sigdal",60.075447,9.749508
1231823,"Finnerudskogen 663, Sigdal",60.076064,9.749044
1234247,"Finnerudskogen 655, Sigdal",60.077782,9.749417
1235191,"Finnerudskogen 661, Sigdal",60.076834,9.749577
1235260,"Finnerudskogen 687, Sigdal",60.076328,9.754108
1235731,"Øvre Sundvollia 13, Krødsherad",60.120185,9.789458
1235732,"Midtre Sundvollia 1, Krødsherad",60.122473,9.788601
1235733,"Sundvollkroken 3, Krødsherad",60.122003,9.791411
1235734,"Sundvollkroken 5, Krødsherad",60.121634,9.791316
1235735,"Øvre Sundvollia 8, Krødsherad",60.121042,9.790631
1235736,"Øvre Sundvollia 6, Krødsherad",60.121401,9.790634
1235737,"Midtre Sundvollia 11, Krødsherad",60.120669,9.788572
1235738,"Sundvollkroken 7, Krødsherad",60.121293,9.791295
1235739,"Vassendrudeiet 26, Krødsherad",60.133396,9.781693
1235740,"Vassendrudeiet 20, Krødsherad",60.133065,9.780662
1235741,"Vassendrudeiet 27, Krødsherad",60.133055,9.781754
1235742,"Vassendrudeiet 2, Krødsherad",60.132893,9.77928
1235743,"Sundvollkroken 1, Krødsherad",60.122127,9.790709
1235744,"Nedre Sundvollia 16, Krødsherad",60.120599,9.788007
1235745,"Øvre Sundvollia 11, Krødsherad",60.120481,9.789819
1235746,"Øvre Sundvollia 10, Krødsherad",60.120608,9.790456
1235747,"Briskåsveien 10, Krødsherad",60.132549,9.782751
1235748,"Vengardsveien 16, Krødsherad",60.133625,9.785497
1235749,"Vassendrudeiet 10, Krødsherad",60.132562,9.779509
1235750,"Vassendrudeiet 6, Krødsherad",60.132737,9.779805
1235751,"Vassendrudeiet 11, Krødsherad",60.131278,9.779465
1235752,"Vassendrudeiet 13, Krødsherad",60.131565,9.779652
1235753,"Vengardsveien 7, Krødsherad",60.133479,9.78452
1235754,"Vengardsveien 6, Krødsherad",60.134333,9.785556
1235755,"Vengardsveien 14, Krødsherad",60.133743,9.786184
1235756,"Vengardsveien 13, Krødsherad",60.133319,9.784873
1235757,"Vengardsveien 2, Krødsherad",60.134353,9.78481
1235758,"Vengardsveien 9, Krødsherad",60.133317,9.783806
1235759,"Vassendrudeiet 8, Krødsherad",60.132398,9.779101
1235760,"Vengardsveien 10, Krødsherad",60.133903,9.785297
1235761,"Vassendrudeiet 15, Krødsherad",60.131904,9.77989
1235762,"Briskåsveien 15, Krødsherad",60.132096,9.781402
1235763,"Vengardsveien 8, Krødsherad",60.134082,9.785135
1235764,"Steinsrudveien 85, Krødsherad",60.137628,9.788799
1235765,"Vengardsveien 1, Krødsherad",60.134085,9.784213
1235766,"Vengardsveien 12, Krødsherad",60.133998,9.785838
1235767,"Briskåsveien 11, Krødsherad",60.132519,9.781638
1235768,"Vengardsveien 3, Krødsherad",60.133782,9.784361
1235769,"Vengardsveien 4, Krødsherad",60.134541,9.785338
1235770,"Briskåsveien 1, Krødsherad",60.13367,9.782521
1235771,"Vengardsveien 11, Krødsherad",60.133014,9.784359
1235772,"Briskåsveien 7, Krødsherad",60.132875,9.782246
1235773,"Vassendrudeiet 19, Krødsherad",60.132536,9.780378
1235774,"Briskåsveien 12, Krødsherad",60.132414,9.782357
1235775,"Briskåsveien 5, Krødsherad",60.133082,9.782379
1235776,"Briskåsveien 3, Krødsherad",60.133324,9.782586
1235777,"Briskåsveien 13, Krødsherad",60.132338,9.781316
1235778,"Briskåsveien 6, Krødsherad",60.133025,9.783221
1235779,"Steinsrudveien 87, Krødsherad",60.137293,9.788815
1235780,"Juvbekkveien 9, Krødsherad",60.13564,9.783882
1235781,"Juvbekkveien 3, Krødsherad",60.135046,9.784339
1235782,"Juvbekkveien 7, Krødsherad",60.135405,9.783861
1235783,"Steinsrudveien 89, Krødsherad",60.137014,9.788429
1235784,"Steinsrudveien 91, Krødsherad",60.136819,9.788388
1235785,"Juvbekkveien 6, Krødsherad",60.135066,9.783485
1235786,"Juvbekkveien 4, Krødsherad",60.134856,9.783749
1235787,"Steinsrudveien 88, Krødsherad",60.137397,9.788007
1235788,"Steinsrudveien 78, Krødsherad",60.136294,9.787482
1235789,"Briskåsveien 25, Krødsherad",60.131029,9.780331
1235790,"Juvbekkveien 8, Krødsherad",60.135337,9.783222
