,Navn,Long,Lat
5471,"531/1, Skodje",62.488763,6.629632
5472,"521/1, Skodje",62.504652,6.695789
5473,"521/2, Skodje",62.501209,6.704872
5474,"521/3, Skodje",62.50379,6.712714
5475,"525/1, Skodje",62.516114,6.667351
5476,"529/2, Skodje",62.483833,6.642407
5485,"542/1, Skodje",62.482871,6.471014
5486,"539/4, Skodje",62.503397,6.479201
5487,"545/58, Skodje",62.482757,6.515653
5488,"504/4, Skodje",62.456566,6.598519
5489,"565/1, Skodje",62.543904,6.677934
5490,"511/1, Skodje",62.474717,6.557766
5491,"565/3, Skodje",62.543354,6.684259
5492,"556/9, Skodje",62.527207,6.746858
5493,"531/5, Skodje",62.501174,6.623344
5494,"552/1, Skodje",62.520151,6.629198
5495,"551/6, Skodje",62.524018,6.62327
5496,"520/2-1, Skodje",62.504799,6.715706
5497,"522/1-1, Skodje",62.510683,6.696702
5498,"556/3-2, Skodje",62.523891,6.747808
5499,"502/2-1, Skodje",62.451903,6.58437
33714,"508/22, Skodje",62.46263,6.608782
35307,"507/1, Skodje",62.469112,6.555917
37775,"514/220, Skodje",62.488838,6.694532
38030,"558/8, Skodje",62.544406,6.759045
38164,"548/54, Skodje",62.519013,6.558859
38501,"508/23, Skodje",62.462253,6.610158
38510,"509/9, Skodje",62.466801,6.616369
38511,"512/3, Skodje",62.467176,6.658007
38804,"531/113, Skodje",62.494438,6.60891
40077,"531/124, Skodje",62.49477,6.608928
40228,"560/25, Skodje",62.530716,6.722401
40386,"567/4-2, Skodje",62.538052,6.678888
41585,"521/5, Skodje",62.516201,6.724286
41597,"521/5-2, Skodje",62.518345,6.767911
41599,"521/5-1, Skodje",62.518335,6.768718
41600,"521/9, Skodje",62.518292,6.767417
41601,"521/5-3, Skodje",62.518302,6.76928
41767,"556/76, Skodje",62.534741,6.813138
42684,"513/167, Skodje",62.476531,6.663503
43471,"563/32, Skodje",62.536623,6.69043
43590,"548/48, Skodje",62.517825,6.549856
43709,"513/179, Skodje",62.478754,6.666915
43710,"513/179-1, Skodje",62.478772,6.667043
43716,"527/139, Skodje",62.5044,6.651713
43772,"511/14, Skodje",62.462132,6.635853
43844,"556/64, Skodje",62.536025,6.815694
43939,"550/89, Skodje",62.523744,6.610738
44015,"514/254, Skodje",62.480601,6.681229
44247,"523/240, Skodje",62.508311,6.684637
44249,"523/239, Skodje",62.508309,6.684558
44311,"521/36, Skodje",62.50277,6.701199
44682,"548/51, Skodje",62.518601,6.551457
44691,"521/36-2, Skodje",62.50266,6.701766
44692,"521/36-1, Skodje",62.502676,6.701688
44890,"531/151, Skodje",62.491955,6.627097
45030,"521/476, Skodje",62.501782,6.697365
45031,"521/476-1, Skodje",62.501785,6.697196
45208,"517/142-1, Skodje",62.500263,6.718348
45210,"517/145, Skodje",62.500151,6.717845
45214,"517/145-1, Skodje",62.500131,6.717979
45216,"517/142, Skodje",62.500284,6.718209
46049,"524/125, Skodje",62.502042,6.694299
46350,"531/153, Skodje",62.491554,6.628244
54879,"513/20, Skodje",62.481674,6.655314
54910,"517/143, Skodje",62.500197,6.718989
56081,"531/127, Skodje",62.495372,6.61487
514791,"Stettevegen 73, Skodje",62.496022,6.610861
514832,"Jensvikvegen 42, Skodje",62.490962,6.624293
514833,"Jensvikvegen 25, Skodje",62.489905,6.626066
514834,"Jensvikvegen 24, Skodje",62.489995,6.627107
514835,"Svortahaugen 2, Skodje",62.485361,6.638191
514836,"Jensvikvegen 29, Skodje",62.489912,6.624843
514837,"Svorta 3, Skodje",62.487863,6.620055
514838,"Svorta 79, Skodje",62.487147,6.637079
514839,"Svortahaugen 3, Skodje",62.48477,6.638858
514840,"Svortahaugen 8, Skodje",62.483134,6.638051
514841,"Ålesundsvegen 2257, Skodje",62.484134,6.640559
514842,"Svorta 41, Skodje",62.488224,6.631228
514843,"Svorta 51, Skodje",62.487792,6.632252
514844,"Jensvikvegen 59, Skodje",62.492448,6.622466
514845,"Glomsetvegen 431, Skodje",62.462891,6.612533
514846,"Øvre Glomset 29, Skodje",62.468582,6.6174
514847,"Øvre Glomset 36, Skodje",62.46877,6.618937
514848,"Glomsetvegen 389, Skodje",62.465555,6.616322
514849,"Øvre Glomset 22, Skodje",62.46605,6.616884
514850,"Øvre Glomset 26, Skodje",62.46615,6.617478
514851,"Øvre Glomset 24, Skodje",62.466392,6.617458
514852,"Fjordamannsvegen 59, Skodje",62.46963,6.606021
514853,"Nerstølsvegen 192, Skodje",62.468098,6.577044
514854,"Glomsetvegen 403, Skodje",62.464342,6.614149
514855,"Glomsetvegen 396, Skodje",62.466043,6.614402
514856,"Nerstølsvegen 1, Skodje",62.46358,6.611087
514857,"Nerstølsvegen 56, Skodje",62.466304,6.601325
514858,"Bakkenesvegen 2, Skodje",62.465785,6.614015
514859,"Nerstølsvegen 9, Skodje",62.4639,6.609355
514860,"Bakkenesvegen 5, Skodje",62.465517,6.613047
514861,"Glomsetvegen 495, Skodje",62.459378,6.612199
514862,"Honningdalsneset 10, Skodje",62.46031,6.614095
514863,"Glomsetvegen 457, Skodje",62.461598,6.614407
514864,"Honningdalsneset 5, Skodje",62.461801,6.615283
514865,"Honningdalsneset 22, Skodje",62.46022,6.616301
514866,"Honningdalsneset 2, Skodje",62.459962,6.612734
514867,"Honningdalsneset 3, Skodje",62.461335,6.614254
514868,"Honningdalsneset 7, Skodje",62.461997,6.615714
514869,"Glomsetvegen 606, Skodje",62.455567,6.59218
514870,"Glomsetvegen 600, Skodje",62.455848,6.593884
514871,"Gudmundset 36, Skodje",62.454514,6.598296
514872,"Nonsvika 8, Skodje",62.458899,6.600825
514873,"Nonsvika 21, Skodje",62.457646,6.600236
514874,"Nonsvika 29, Skodje",62.456696,6.599453
514875,"Rabben 7, Skodje",62.459496,6.607013
514876,"Rabben 9, Skodje",62.459189,6.606952
514877,"Vallevegen 10, Skodje",62.47534,6.66547
514878,"Vallevegen 20, Skodje",62.474558,6.664366
514879,"Håemshøgda 25, Skodje",62.477606,6.669445
514880,"Jovikvegen 11, Skodje",62.470263,6.665827
514881,"Glomsetvegen 99, Skodje",62.470966,6.664938
514882,"Indrevikvegen 1, Skodje",62.465774,6.655198
514883,"Indrevikvegen 9, Skodje",62.465289,6.65254
514884,"Indrevikvegen 7, Skodje",62.465407,6.653152
514885,"Glomsetvegen 153, Skodje",62.467095,6.659013
514886,"Indrevikvegen 13, Skodje",62.465124,6.651234
514887,"Indrevikvegen 11, Skodje",62.465206,6.651887
514888,"Indrevikvegen 5, Skodje",62.465526,6.653802
514889,"Vallevegen 1, Skodje",62.475698,6.667367
514890,"Glomsetvegen 169, Skodje",62.466067,6.656068
514891,"Glomsetvegen 241, Skodje",62.465834,6.642255
514892,"Glomsetvegen 151, Skodje",62.467345,6.658916
514893,"Glomsetvegen 167, Skodje",62.466483,6.656569
514894,"Skaffarnesvegen 5, Skodje",62.465816,6.648619
514895,"Skaffarnesvegen 3, Skodje",62.465884,6.649448
514896,"Skaffarnesvegen 1, Skodje",62.465955,6.649927
514897,"Indrevikvegen 3, Skodje",62.465623,6.654745
514898,"Glomsetvegen 354, Skodje",62.467339,6.621903
514899,"Glomsetvegen 359, Skodje",62.466129,6.619982
514900,"Glomsetvegen 331, Skodje",62.466011,6.624608
514901,"Glomsetvegen 349, Skodje",62.467045,6.622605
514902,"Glomsetvegen 324, Skodje",62.465859,6.626754
