,Navn,Long,Lat
486825,"Kjervågsundveien 217, Frøya",63.686111,8.345848
486836,"Veita 2, Frøya",63.669241,8.304327
486837,"Vasskaiveien 17, Frøya",63.667389,8.307846
486838,"Titranveien 168, Frøya",63.669378,8.323501
486839,"Skibuveien 10, Frøya",63.671135,8.310428
486841,"Høynesveien 26, Frøya",63.670372,8.302501
486842,"Titranveien 248, Frøya",63.668,8.307449
486843,"Skibuveien 23, Frøya",63.671578,8.312475
486844,"Veita 3, Frøya",63.668976,8.305021
486845,"Vasskaiveien 1, Frøya",63.668466,8.309236
486846,"Titranveien 213, Frøya",63.670695,8.313648
486847,"Skibuveien 12, Frøya",63.671489,8.310698
486848,"Titranveien 231, Frøya",63.669385,8.309901
486849,"Stabbveien 107, Frøya",63.66506,8.313885
486850,"Veita 13, Frøya",63.669478,8.306867
486851,"Stabbveien 97, Frøya",63.665507,8.315369
486852,"Veita 5, Frøya",63.669094,8.305422
486853,"Esnesbulandet 7, Frøya",63.669468,8.317921
486854,"Skibuveien 3, Frøya",63.671168,8.309372
486855,"Vasskaiveien 20, Frøya",63.667485,8.308654
486856,"Holmaveien 4, Frøya",63.667235,8.305245
486857,"Titranveien 200, Frøya",63.669075,8.314596
486858,"Moldhaugveien 2, Frøya",63.66886,8.310904
486859,"Heiaveien 2, Frøya",63.668548,8.303738
486860,"Heiaveien 9, Frøya",63.668469,8.302831
486861,"Veita 23, Frøya",63.670054,8.308955
486862,"Høynesveien 52, Frøya",63.670662,8.30112
486863,"Holmaveien 21, Frøya",63.666897,8.302142
486864,"Veita 22, Frøya",63.669978,8.308229
486865,"Moldhaugveien 5, Frøya",63.668376,8.310895
486866,"Titranveien 246, Frøya",63.668172,8.307788
486867,"Vasskaiveien 11, Frøya",63.668246,8.308171
486868,"Heiaveien 11, Frøya",63.668307,8.302228
486869,"Titranveien 242, Frøya",63.668356,8.308673
486870,"Esnesbulandet 26, Frøya",63.668568,8.316243
486871,"Heiaveien 12, Frøya",63.668027,8.301952
486872,"Vasskaiveien 15, Frøya",63.667881,8.307007
486873,"Stabbveien 121, Frøya",63.664256,8.312793
486874,"Veita 7, Frøya",63.669221,8.305762
486875,"Høynesveien 37, Frøya",63.67208,8.306703
486876,"Stabbveien 127, Frøya",63.664295,8.311459
486877,"Titranveien 241, Frøya",63.668587,8.308304
486878,"Titranveien 235, Frøya",63.669296,8.308125
486879,"Heiaveien 3, Frøya",63.66877,8.303389
486880,"Titranveien 151, Frøya",63.671228,8.32576
486954,"Titranveien 256, Frøya",63.667468,8.306856
486955,"Stabbveien 153, Frøya",63.664986,8.309624
486956,"Titranveien 268, Frøya",63.666598,8.307059
486957,"Titranveien 269A, Frøya",63.666671,8.30596
486958,"Esnesbulandet 12, Frøya",63.669331,8.319379
486959,"Titranveien 254, Frøya",63.667647,8.306852
486960,"Heiaveien 42A, Frøya",63.66715,8.296781
486961,"Heiaveien 33, Frøya",63.667927,8.298035
486962,"Titranveien 260, Frøya",63.667376,8.306515
486963,"Stabbveien 96, Frøya",63.665292,8.317395
486964,"Stabbveien 128, Frøya",63.663628,8.312869
486965,"Stabbveien 113, Frøya",63.666089,8.313194
486967,"Titranveien 170, Frøya",63.669346,8.322531
486968,"Stabbveien 119, Frøya",63.665018,8.312553
486969,"Vasskaiveien 6, Frøya",63.6683,8.31019
486971,"Esnesbulandet 24, Frøya",63.668584,8.317053
486972,"Veita 11, Frøya",63.669368,8.306405
486973,"Veita 10, Frøya",63.669528,8.306119
486974,"Veita 8, Frøya",63.669446,8.305797
486975,"Esnesbulandet 18, Frøya",63.66862,8.318831
486976,"Esnesbulandet 22, Frøya",63.66849,8.317864
486977,"Stabbveien 130, Frøya",63.663055,8.311247
486978,"Holmaveien 17, Frøya",63.667051,8.302279
486979,"Moldhaugveien 12, Frøya",63.668412,8.312794
486980,"Hakkbuveien 4, Frøya",63.6679,8.305411
488041,"Titranveien 223, Frøya",63.669562,8.311291
488330,"Stabbveien 152, Frøya",63.664677,8.308823
488521,"Kjervågsundveien 216, Frøya",63.686554,8.336719
488527,"Moldhaugveien 3, Frøya",63.668544,8.310507
488528,"Moldhaugveien 10, Frøya",63.668659,8.311899
488529,"Heiaveien 34, Frøya",63.667328,8.298454
488530,"Titranveien 263, Frøya",63.667176,8.305853
488531,"Esnesbulandet 12B, Frøya",63.669318,8.32041
488532,"Stabbveien 88, Frøya",63.663879,8.318338
488533,"Moldhaugveien 18, Frøya",63.668,8.313026
488534,"Titranveien 198, Frøya",63.668962,8.315407
488535,"Høynesveien 51, Frøya",63.67281,8.296216
488536,"Høynesveien 33, Frøya",63.671624,8.305118
488538,"Høynesveien 53, Frøya",63.672562,8.29499
488539,"Veita 25, Frøya",63.670329,8.310282
488540,"Hakkbuveien 13A, Frøya",63.66877,8.305288
488541,"Høynesveien 16, Frøya",63.670633,8.306374
488542,"Høynesveien 7, Frøya",63.671128,8.308383
488565,"Titranveien 233, Frøya",63.669388,8.308749
488569,"Holmaveien 5, Frøya",63.667431,8.304796
488570,"Vasskaiveien 8, Frøya",63.667974,8.30941
488571,"Stabbveien 114, Frøya",63.663434,8.3155
488572,"Stabbveien 58, Frøya",63.666989,8.323174
488573,"Kjervågsundveien 176, Frøya",63.682214,8.344452
488578,"Skibuveien 48, Frøya",63.672606,8.31726
488579,"Stabbveien 115, Frøya",63.665692,8.312698
488581,"Høynesveien 35, Frøya",63.671556,8.304068
488582,"Holmaveien 19, Frøya",63.66689,8.302465
488583,"Holmaveien 22, Frøya",63.666646,8.302128
488584,"Høynesveien 18, Frøya",63.67055,8.305851
488585,"Veita 9, Frøya",63.669295,8.306144
488736,"Stabbveien 73, Frøya",63.667276,8.319287
488753,"Høynesveien 49, Frøya",63.671533,8.300179
488789,"Esnesbulandet 14, Frøya",63.66867,8.320062
488848,"Titranveien 258, Frøya",63.667546,8.30645
488850,"Høynesveien 32, Frøya",63.670767,8.30431
488851,"Veita 19, Frøya",63.669625,8.307571
488871,"Titranveien 225, Frøya",63.669381,8.310952
489018,"Esnesbulandet 25, Frøya",63.668867,8.31681
489047,"Heiaveien 25, Frøya",63.66791,8.299914
489051,"Holmaveien 24, Frøya",63.666373,8.301427
489054,"Veita 21, Frøya",63.66979,8.308274
489056,"Skibuveien 8, Frøya",63.671625,8.309058
489067,"Holmaveien 23, Frøya",63.666688,8.301581
489096,"Heiaveien 5, Frøya",63.668752,8.30264
489102,"Titranveien 133, Frøya",63.670936,8.328475
489106,"Stabbveien 95, Frøya",63.665962,8.314853
489117,"Høynesveien 20, Frøya",63.670537,8.3053
489122,"Kjervågsundveien 215, Frøya",63.68543,8.348088
489127,"Stabbveien 75, Frøya",63.667109,8.318903
489165,"Titranveien 259, Frøya",63.667497,8.305542
489182,"Heiaveien 20, Frøya",63.667808,8.301129
489189,"Høynesveien 24, Frøya",63.670318,8.30384
489204,"Titranveien 127, Frøya",63.670975,8.329222
489235,"Stabbveien 150, Frøya",63.664318,8.308872
489256,"Esnesbulandet 20, Frøya",63.668888,8.318521
489299,"Veita 18, Frøya",63.669839,8.30736
489314,"Kjervågsundveien 226, Frøya",63.686173,8.343643
489317,"Titranveien 220, Frøya",63.669045,8.312051
489331,"Titranveien 174C, Frøya",63.66976,8.318965
489367,"Moldhaugveien 16, Frøya",63.668268,8.312898
489647,"Høynesveien 9, Frøya",63.671188,8.307703
489650,"Stabbveien 93A, Frøya",63.667053,8.314019
489678,"Kjervågsundveien 28, Frøya",63.672767,8.324794
489682,"Stabbveien 109, Frøya",63.664649,8.314279
489812,"Kjervågsundveien 48, Frøya",63.675104,8.325426
489815,"Titranveien 174A, Frøya",63.669818,8.319305
489816,"Høynesveien 44, Frøya",63.671134,8.302321
1695415,"Høynesveien 38, Frøya",63.671437,8.303518
1782396,"Høynesveien 28, Frøya",63.670498,8.303235
1783317,"Stabbveien 93B, Frøya",63.666933,8.313559
1811002,"Holmaveien 2, Frøya",63.667046,8.305163
1855006,"Høynesveien 40, Frøya",63.6712,8.302943
1883810,"Heiaveien 8, Frøya",63.668313,8.303065
1883903,"Heiaveien 24, Frøya",63.667696,8.300348
1914204,"Stabbveien 87, Frøya",63.666837,8.317449
