,Navn,Long,Lat
410699,"Tranemyrvegen 47, Sauherad og Nes",59.387275,9.334191
410700,"Tranemyrvegen 41, Sauherad og Nes",59.387365,9.33333
410701,"Tranemyrvegen 35, Sauherad og Nes",59.38583,9.333186
410702,"Tranemyrvegen 33, Sauherad og Nes",59.387054,9.33178
410703,"Dalekåsvegen 58, Sauherad og Nes",59.381586,9.332068
410713,"Sundslivegen 357, Sauherad og Nes",59.435655,9.380597
410714,"Tveitenvegen 13, Sauherad og Nes",59.445355,9.327517
410735,"Dalekåsvegen 57, Sauherad og Nes",59.38173,9.331532
410736,"Dalekåsvegen 24, Sauherad og Nes",59.383255,9.332093
410737,"Valebøvegen 304, Sauherad og Nes",59.383828,9.329317
410738,"Dalekåsvegen 49, Sauherad og Nes",59.382561,9.330787
410739,"Bråfjordvegen 26, Sauherad og Nes",59.449803,9.320342
410741,"Dalekåsvegen 37, Sauherad og Nes",59.383242,9.330033
410742,"Dalekåsvegen 22, Sauherad og Nes",59.383723,9.331826
410743,"Rogholtvegen 198, Sauherad og Nes",59.404569,9.337462
410744,"Rogholtvegen 224, Sauherad og Nes",59.405025,9.324063
410746,"Rogholtvegen 14, Sauherad og Nes",59.414428,9.32659
410748,"Sundslivegen 122, Sauherad og Nes",59.430796,9.332879
410749,"Sundsmoenvegen 12, Sauherad og Nes",59.423273,9.323938
410750,"Nordagutuvegen 935, Sauherad og Nes",59.438356,9.325492
410751,"Sundslivegen 353, Sauherad og Nes",59.423666,9.368933
410766,"Valebøvegen 297, Sauherad og Nes",59.385377,9.327466
410768,"Valebøvegen 50, Sauherad og Nes",59.401433,9.30529
410772,"Rogholtvegen 122, Sauherad og Nes",59.407615,9.337475
410801,"Rogholtvegen 206, Sauherad og Nes",59.40358,9.334634
411013,"Nordagutuvegen 471, Sauherad og Nes",59.40415,9.309703
411018,"Rogholtvegen 69, Sauherad og Nes",59.412257,9.330034
411020,"Nordagutuvegen 1117, Sauherad og Nes",59.452563,9.328786
411022,"Bråfjordvegen 44, Sauherad og Nes",59.450953,9.318876
411024,"Landtjønnvegen 77, Sauherad og Nes",59.397403,9.34417
411026,"Bråfjordvegen 40, Sauherad og Nes",59.450482,9.318682
411027,"Bråfjordvegen 22, Sauherad og Nes",59.449647,9.320733
411035,"Bråfjordvegen 14, Sauherad og Nes",59.449124,9.321451
411080,"Bråfjordvegen 46, Sauherad og Nes",59.451546,9.318723
411089,"Valebøvegen 246, Sauherad og Nes",59.389528,9.326556
518146,"Tranemyrvegen 13, Sauherad og Nes",59.386831,9.330174
518147,"Tranemyrvegen 15, Sauherad og Nes",59.386685,9.330395
518207,"Dalekåsvegen 26, Sauherad og Nes",59.383474,9.332778
518211,"Dalekåsvegen 47, Sauherad og Nes",59.382752,9.330576
518700,"Rogholtvegen 62, Sauherad og Nes",59.41317,9.330303
518703,"Dalekåsvegen 51, Sauherad og Nes",59.382348,9.331062
518707,"Rogholtvegen 208, Sauherad og Nes",59.401415,9.33209
537709,"Sommerflåtvegen 209, Sauherad og Nes",59.415788,9.387199
538030,"Sommerflåtvegen 207, Sauherad og Nes",59.413295,9.386697
538032,"Sommerflåtvegen 203, Sauherad og Nes",59.409036,9.3888
538034,"Nordgardsvegen 62, Sauherad og Nes",59.416471,9.31117
538038,"Nordagutuvegen 858, Sauherad og Nes",59.428858,9.312485
1115567,"Vidsjåvegen 4, Sauherad og Nes",59.414976,9.327312
1115568,"Vidsjåvegen 6, Sauherad og Nes",59.4151,9.32793
1115570,"Vidsjåvegen 11, Sauherad og Nes",59.414719,9.326041
1115571,"Vidsjåvegen 2, Sauherad og Nes",59.414825,9.326711
1117010,"Svevalibakken 1, Sauherad og Nes",59.421709,9.32105
1124577,"Svevalibakken 2, Sauherad og Nes",59.42233,9.320457
1124697,"Tveitenvegen 24, Sauherad og Nes",59.440368,9.328999
1124719,"Bakvegen 18, Sauherad og Nes",59.420706,9.319631
1124732,"Bakvegen 20, Sauherad og Nes",59.420976,9.31944
1124738,"Bakvegen 16C, Sauherad og Nes",59.420288,9.319243
1124774,"Svevalibakken 8, Sauherad og Nes",59.423174,9.32043
1124775,"Svevalibakken 6, Sauherad og Nes",59.422878,9.320445
1124776,"Svevalibakken 10, Sauherad og Nes",59.423425,9.320415
1124778,"Bakvegen 16A, Sauherad og Nes",59.420206,9.319512
1124779,"Bakvegen 14, Sauherad og Nes",59.4204,9.319893
1124780,"Bakvegen 16B, Sauherad og Nes",59.42027,9.319322
1124781,"Svevajordet 8, Sauherad og Nes",59.422263,9.318219
1124782,"Svevajordet 6, Sauherad og Nes",59.422021,9.318322
1124784,"Svevajordet 12, Sauherad og Nes",59.423253,9.317664
1124785,"Svevajordet 10, Sauherad og Nes",59.422534,9.317921
1124786,"Svevajordet 4, Sauherad og Nes",59.421759,9.318725
1124800,"Svevalibakken 4, Sauherad og Nes",59.42261,9.320386
1124903,"Bakvegen 8, Sauherad og Nes",59.41995,9.320329
1124905,"Bakvegen 6, Sauherad og Nes",59.419788,9.320468
1124907,"Bakvegen 12, Sauherad og Nes",59.420247,9.320032
1124909,"Bakvegen 10, Sauherad og Nes",59.420103,9.320172
1124910,"Bakvegen 22, Sauherad og Nes",59.420595,9.319073
1124912,"Bakvegen 24, Sauherad og Nes",59.420791,9.318895
1124932,"Haugedalsvegen 97, Sauherad og Nes",59.444754,9.337774
1124933,"Tveitenvegen 11, Sauherad og Nes",59.44648,9.32677
1124934,"Haugedalsvegen 156, Sauherad og Nes",59.443237,9.341039
1124935,"Tveitenvegen 5, Sauherad og Nes",59.448171,9.325692
1124936,"Tveitenvegen 9, Sauherad og Nes",59.446406,9.327315
1124937,"Tveitenvegen 7, Sauherad og Nes",59.447804,9.325001
1124950,"Tveitenvegen 18, Sauherad og Nes",59.444947,9.329135
1124951,"Tveitenvegen 15, Sauherad og Nes",59.445373,9.327115
1124952,"Tveitenvegen 22, Sauherad og Nes",59.443021,9.327389
1125021,"Vidsjåvegen 7, Sauherad og Nes",59.415177,9.326045
1125022,"Vidsjåvegen 9, Sauherad og Nes",59.414925,9.326078
1125023,"Vidsjåvegen 5, Sauherad og Nes",59.415401,9.3261
1125038,"Nedre Svevalivegen 28, Sauherad og Nes",59.423717,9.318532
1125039,"Nedre Svevalivegen 2, Sauherad og Nes",59.420133,9.322551
1125041,"Nedre Svevalivegen 24, Sauherad og Nes",59.423079,9.319037
1125044,"Nedre Svevalivegen 26, Sauherad og Nes",59.423465,9.318776
1125045,"Nedre Svevalivegen 15, Sauherad og Nes",59.423806,9.31922
1125046,"Nedre Svevalivegen 22, Sauherad og Nes",59.422791,9.319263
1125047,"Nedre Svevalivegen 13, Sauherad og Nes",59.423544,9.319482
1125051,"Nedre Svevalivegen 4, Sauherad og Nes",59.42035,9.322183
1125092,"Sundsmoenvegen 8, Sauherad og Nes",59.422751,9.322149
1125105,"Nedre Svevalivegen 1, Sauherad og Nes",59.421061,9.321626
1125106,"Nedre Svevalivegen 8, Sauherad og Nes",59.420702,9.321446
1125113,"Nedre Svevalivegen 14, Sauherad og Nes",59.421657,9.320239
1125114,"Nedre Svevalivegen 3, Sauherad og Nes",59.421358,9.32117
1125115,"Nedre Svevalivegen 12, Sauherad og Nes",59.42136,9.320413
1125181,"Sundsmoenvegen 6B, Sauherad og Nes",59.422595,9.322187
1125182,"Sundsmoenvegen 4B, Sauherad og Nes",59.422424,9.322238
1125183,"Sundsmoenvegen 6A, Sauherad og Nes",59.422559,9.322239
1125184,"Sundsmoenvegen 5, Sauherad og Nes",59.422464,9.324367
1125185,"Sundsmoenvegen 4A, Sauherad og Nes",59.42237,9.32229
1125186,"Sundsmoenvegen 14, Sauherad og Nes",59.423019,9.324993
1125187,"Sundsmoenvegen 3, Sauherad og Nes",59.421678,9.322601
1125217,"Nedre Svevalivegen 11, Sauherad og Nes",59.423328,9.319674
1125219,"Nedre Svevalivegen 7, Sauherad og Nes",59.422816,9.319951
1125220,"Nedre Svevalivegen 9, Sauherad og Nes",59.423077,9.319812
1125221,"Svevalivegen 55, Sauherad og Nes",59.420624,9.323912
1125222,"Nedre Svevalivegen 20, Sauherad og Nes",59.422521,9.319472
1125223,"Svevalivegen 59, Sauherad og Nes",59.4213,9.323055
1125255,"Vidsjåvegen 15, Sauherad og Nes",59.41476,9.327539
1125256,"Vidsjåvegen 17, Sauherad og Nes",59.414867,9.327963
1125257,"Vidsjåvegen 13, Sauherad og Nes",59.414531,9.325634
1125340,"Svevalivegen 57, Sauherad og Nes",59.420922,9.323486
1125365,"Vidsjåvegen 1, Sauherad og Nes",59.416263,9.325842
1125366,"Nedre Svevalivegen 10, Sauherad og Nes",59.420901,9.321042
1125421,"Bakvegen 2, Sauherad og Nes",59.419421,9.320841
1125424,"Svevajordet 2, Sauherad og Nes",59.421473,9.318488
1125432,"Haugedalsvegen 144, Sauherad og Nes",59.444951,9.341871
1125438,"Vidsjåvegen 3, Sauherad og Nes",59.415782,9.325904
1166024,"Nordagutuvegen 380, Sauherad og Nes",59.40189,9.294129
1166029,"Nordagutuvegen 384, Sauherad og Nes",59.402589,9.290859
1166031,"Nordagutuvegen 394, Sauherad og Nes",59.403537,9.292611
1166036,"Nordagutuvegen 400, Sauherad og Nes",59.404009,9.294306
1166052,"Nordagutuvegen 803, Sauherad og Nes",59.433887,9.320584
1166055,"Nordagutuvegen 826, Sauherad og Nes",59.43081,9.31539
1166056,"Nordagutuvegen 828, Sauherad og Nes",59.430856,9.314933
1166057,"Nordagutuvegen 807, Sauherad og Nes",59.434017,9.318629
1166059,"Nordagutuvegen 809, Sauherad og Nes",59.434154,9.318106
1166061,"Nordagutuvegen 856, Sauherad og Nes",59.433339,9.309597
1166062,"Nordagutuvegen 866, Sauherad og Nes",59.436283,9.309888
1166064,"Nordagutuvegen 827, Sauherad og Nes",59.431449,9.314762
1166066,"Nordagutuvegen 829, Sauherad og Nes",59.431746,9.314571
