,Navn,Long,Lat
1774281,"Høgesetvegen 60, Øye",61.206472,8.23092
1774282,"Opdalstølen 1, Øye",61.20421,8.23826
1774283,"Opdalstølen 3, Øye",61.204362,8.238952
1774284,"Høgesetvegen 52, Øye",61.205596,8.230798
1774285,"Høgesetvegen 53, Øye",61.20561,8.231561
1774286,"Høgesetvegen 54, Øye",61.20595,8.230548
1774287,"Høgesetvegen 55, Øye",61.205933,8.231435
1774288,"Høgesetvegen 27, Øye",61.205048,8.23239
1774289,"Høgesetvegen 40, Øye",61.205254,8.230937
1774290,"Høgesetvegen 51, Øye",61.205283,8.231706
1774294,"Tørisvegen 30, Øye",61.201536,8.244187
1774295,"Tørisvegen 6, Øye",61.203891,8.247231
1774296,"Tørisvegen 7, Øye",61.20308,8.244921
1774297,"Tørisvegen 9, Øye",61.20305,8.245396
1774298,"Tørisvegen 10, Øye",61.203058,8.246121
1774299,"Tørisvegen 2, Øye",61.204052,8.246202
1810097,"Gudbrandslie 62, Øye",61.183403,8.216675
1829762,"Gudbrandslie 74, Øye",61.182091,8.213193
1829765,"Gudbrandslie 77, Øye",61.181952,8.212311
1829766,"Gudbrandslie 72, Øye",61.182432,8.213441
1829767,"Gudbrandslie 73, Øye",61.182339,8.212648
1829768,"Gudbrandslie 63, Øye",61.182922,8.217055
1829769,"Gudbrandslie 71, Øye",61.182563,8.212718
1829770,"Gudbrandslie 57, Øye",61.181945,8.215965
1829777,"Gudbrandslie 79, Øye",61.18169,8.212329
1829800,"Gudbrandslie 109, Øye",61.178341,8.212794
1829801,"Gudbrandslie 133, Øye",61.180335,8.215404
1829802,"Gudbrandslie 135, Øye",61.180789,8.215505
1829803,"Gudbrandslie 123, Øye",61.179055,8.214785
1829804,"Gudbrandslie 131, Øye",61.180242,8.214795
1829805,"Gudbrandslie 117, Øye",61.179011,8.214031
1829806,"Gudbrandslie 121, Øye",61.179285,8.214434
1829807,"Gudbrandslie 113, Øye",61.178876,8.213367
1829808,"Gudbrandslie 115, Øye",61.178738,8.213764
1829809,"Gudbrandslie 137, Øye",61.181148,8.21589
1829810,"Gudbrandslie 91, Øye",61.180022,8.211248
1829811,"Gudbrandslie 93, Øye",61.179597,8.210786
1829812,"Gudbrandslie 78, Øye",61.181594,8.21313
1829813,"Gudbrandslie 80, Øye",61.181342,8.213078
1829814,"Gudbrandslie 76, Øye",61.181867,8.213077
1829818,"Gudbrandslie 107, Øye",61.178186,8.21148
1829821,"Gudbrandslie 94, Øye",61.179312,8.210911
1829823,"Gudbrandslie 103, Øye",61.179545,8.211783
1829824,"Gudbrandslie 95, Øye",61.179766,8.21048
1829826,"Gudbrandslie 90, Øye",61.17998,8.211847
1829834,"Gudbrandslie 627, Øye",61.175965,8.215372
1829835,"Gudbrandslie 629, Øye",61.175742,8.216045
1829836,"Gudbrandslie 625, Øye",61.176156,8.214758
1829837,"Gudbrandslie 628, Øye",61.175974,8.216906
1829838,"Gudbrandslie 624, Øye",61.176428,8.215713
1829839,"Gudbrandslie 626, Øye",61.176176,8.216313
1829840,"Gudbrandslie 633, Øye",61.175236,8.217401
1829841,"Gudbrandslie 622, Øye",61.176564,8.215452
1829842,"Gudbrandslie 631, Øye",61.175565,8.216747
1829843,"Gudbrandslie 635, Øye",61.175098,8.218065
1829869,"Gudbrandslie 609, Øye",61.175967,8.218117
1829870,"Gudbrandslie 611, Øye",61.175772,8.218804
1829871,"Gudbrandslie 605A, Øye",61.176487,8.216953
1829872,"Gudbrandslie 607, Øye",61.176219,8.217641
1829873,"Gudbrandslie 603, Øye",61.176605,8.216303
1829875,"Gudbrandslie 623, Øye",61.176454,8.214685
1829876,"Gudbrandslie 614, Øye",61.176254,8.219416
1829877,"Gudbrandslie 621, Øye",61.176666,8.214628
1829878,"Gudbrandslie 610, Øye",61.176419,8.218473
1829879,"Gudbrandslie 612, Øye",61.176202,8.218918
1829948,"Gudbrandslie 408, Øye",61.17974,8.220041
1829951,"Gudbrandslie 409, Øye",61.179291,8.22072
1829953,"Gudbrandslie 401B, Øye",61.178677,8.220873
1829956,"Gudbrandslie 405, Øye",61.178899,8.220928
1829958,"Gudbrandslie 414, Øye",61.180807,8.219992
1829960,"Gudbrandslie 416, Øye",61.181151,8.219951
1829962,"Gudbrandslie 410, Øye",61.180116,8.220064
1829964,"Gudbrandslie 412, Øye",61.180471,8.220066
1829973,"Gudbrandslie 185, Øye",61.181802,8.219382
1829974,"Gudbrandslie 200, Øye",61.178476,8.217308
1829976,"Gudbrandslie 198, Øye",61.179767,8.219113
1829978,"Gudbrandslie 183, Øye",61.181476,8.219148
1829981,"Gudbrandslie 194, Øye",61.180437,8.219126
1829983,"Gudbrandslie 196, Øye",61.180115,8.219158
1829988,"Gudbrandslie 192, Øye",61.180776,8.219118
1829989,"Gudbrandslie 206, Øye",61.178928,8.217997
1829990,"Gudbrandslie 202, Øye",61.178355,8.217965
1829991,"Gudbrandslie 204, Øye",61.178661,8.218014
1830003,"Gudbrandslie 205, Øye",61.178972,8.218716
1830005,"Gudbrandslie 207, Øye",61.179298,8.218925
1830007,"Gudbrandslie 201B, Øye",61.178338,8.218741
1830009,"Gudbrandslie 203, Øye",61.178572,8.218919
1830012,"Gudbrandslie 208, Øye",61.179258,8.218268
1830017,"Gudbrandslie 406, Øye",61.179231,8.21977
1830020,"Gudbrandslie 402, Øye",61.178554,8.219634
1830022,"Gudbrandslie 404, Øye",61.178946,8.219641
1830025,"Gudbrandslie 400A, Øye",61.178155,8.219709
1830037,"Gudbrandslie 510A, Øye",61.179819,8.222887
1830046,"Gudbrandslie 515, Øye",61.179277,8.225541
1830049,"Gudbrandslie 517, Øye",61.179307,8.22634
1830051,"Gudbrandslie 522, Øye",61.179807,8.226641
1830054,"Gudbrandslie 530, Øye",61.180109,8.228261
1830056,"Gudbrandslie 516, Øye",61.179863,8.224692
1830058,"Gudbrandslie 518, Øye",61.179799,8.225422
1830061,"Gudbrandslie 512, Øye",61.17985,8.223497
1830063,"Gudbrandslie 514, Øye",61.179931,8.224108
1830072,"Gudbrandslie 601, Øye",61.176818,8.215762
1830091,"Gudbrandslie 503B, Øye",61.178933,8.22273
1830092,"Gudbrandslie 505, Øye",61.17866,8.2227
1830093,"Gudbrandslie 419, Øye",61.180625,8.220894
1830095,"Gudbrandslie 501, Øye",61.178704,8.222112
1830101,"Gudbrandslie 506, Øye",61.179394,8.221891
1830106,"Gudbrandslie 502B, Øye",61.179073,8.221548
1830109,"Gudbrandslie 504, Øye",61.179428,8.221428
1830111,"Gudbrandslie 507A, Øye",61.178751,8.223777
1830113,"Gudbrandslie 509, Øye",61.179068,8.223649
1830117,"Gudbrandslie 140, Øye",61.181547,8.217236
1830118,"Gudbrandslie 162, Øye",61.178427,8.215593
1830119,"Gudbrandslie 164, Øye",61.178185,8.214952
1830120,"Gudbrandslie 150, Øye",61.182762,8.218192
1830121,"Gudbrandslie 161, Øye",61.179639,8.215562
1830123,"Gudbrandslie 146, Øye",61.182106,8.218021
1830124,"Gudbrandslie 148, Øye",61.182372,8.218046
1830125,"Gudbrandslie 142, Øye",61.181842,8.217487
1830126,"Gudbrandslie 144, Øye",61.182114,8.217524
1830127,"Gudbrandslie 166, Øye",61.178085,8.21442
1830138,"Gudbrandslie 130, Øye",61.180392,8.215906
1830139,"Gudbrandslie 132, Øye",61.180702,8.216378
1830140,"Gudbrandslie 145, Øye",61.182224,8.216838
1830141,"Gudbrandslie 147, Øye",61.182547,8.217029
1830142,"Gudbrandslie 141, Øye",61.181733,8.216446
1830143,"Gudbrandslie 143, Øye",61.181917,8.216578
1830144,"Gudbrandslie 139, Øye",61.181449,8.216148
1830149,"Gudbrandslie 138, Øye",61.181295,8.216911
1830150,"Gudbrandslie 134, Øye",61.181067,8.216575
