,Navn,Long,Lat
17769,"17/4, Støren",63.081652,10.540149
17878,"17/1/1, Støren",63.08725,10.536346
17928,"15/6, Støren",63.091428,10.580881
17958,"16/13, Støren",63.087106,10.564264
18113,"15/5, Støren",63.091658,10.579643
18124,"20/13, Støren",63.085796,10.580414
18132,"15/4, Støren",63.093244,10.582264
18133,"15/2, Støren",63.091087,10.575293
18134,"15/3, Støren",63.092349,10.583622
18135,"20/14, Støren",63.084631,10.580271
18136,"15/7, Støren",63.092637,10.581974
18138,"8/10, Støren",63.073987,10.462083
18139,"12/2, Støren",63.088968,10.563928
18145,"6/9, Støren",63.07773,10.482227
18151,"14/2, Støren",63.09023,10.572434
18366,"15/9, Støren",63.091224,10.575816
18417,"Vakkerlihytta, 20/12, Støren",63.083615,10.579543
18437,"5/1-5, Støren",63.080151,10.465006
18439,"4/1-2, Støren",63.081206,10.465356
18440,"4/1-3, Støren",63.081404,10.465287
18442,"7/2-4, Støren",63.080842,10.468466
18443,"8/3, Støren",63.071295,10.467985
18444,"8/3-1, Støren",63.071601,10.46798
18445,"5/4-2, Støren",63.080642,10.466951
18447,"6/10, Støren",63.076913,10.482839
18448,"6/1-1, Støren",63.081303,10.468192
18449,"13/1-2, Støren",63.089781,10.486723
18452,"13/8, Støren",63.090675,10.492216
18454,"17/3, Støren",63.085406,10.537555
18456,"20/19, Støren",63.080457,10.581827
33234,"19/12, Støren",63.088436,10.548445
33246,"19/7, Støren",63.084973,10.550518
33249,"19/10, Støren",63.087185,10.549023
33250,"17/1-3, Støren",63.078374,10.544768
33251,"17/1-4, Støren",63.07812,10.544116
33252,"18/1-2, Støren",63.083695,10.555148
33291,"10/10, Støren",63.086746,10.460882
33314,"8/1-1, Støren",63.072788,10.460558
35075,"25/8, Støren",63.085949,10.57683
35508,"17/33, Støren",63.084324,10.537073
36391,"7/1-4, Støren",63.074631,10.462183
926711,"Litjsten 33, Horg",63.149897,10.298509
926712,"Litjsten 35, Horg",63.149685,10.298902
926713,"Litjsten 31, Horg",63.149892,10.299229
926714,"Litjsten 32, Horg",63.150009,10.299983
926719,"Litjsten 25, Horg",63.15037,10.297796
926720,"Litjsten 26, Horg",63.150353,10.298769
926721,"Litjsten 23, Horg",63.150526,10.297425
926722,"Litjsten 24, Horg",63.150515,10.29839
926723,"Litjsten 29, Horg",63.150065,10.298735
926724,"Litjsten 30, Horg",63.150073,10.299485
926725,"Litjsten 27, Horg",63.150177,10.298283
926726,"Litjsten 28, Horg",63.150266,10.299156
951871,"Lyngenvegen 207, Horg",63.136117,10.274822
951944,"Lyngenvegen 105, Horg",63.141931,10.276152
951945,"Lyngenvegen 256, Horg",63.138551,10.282606
951946,"Svingen 8, Horg",63.145375,10.281499
951947,"Rolv Lynges veg 50, Horg",63.133245,10.282789
951948,"Møllingvegen 180, Horg",63.128614,10.278638
951949,"Sørjavegen 505, Horg",63.120018,10.380805
951950,"Svingen 5, Horg",63.145309,10.278837
951951,"Lyngenvegen 81, Horg",63.143565,10.279097
951952,"Lyngenvegen 79, Horg",63.143727,10.279025
951953,"Lyngenvegen 103, Horg",63.141834,10.276918
951954,"Lyngenvegen 57, Horg",63.145164,10.277997
951955,"Lyngenvegen 77, Horg",63.143463,10.278498
951956,"Ringvegen 1, Horg",63.145931,10.278467
951957,"Lyngenvegen 244, Horg",63.137806,10.280689
951958,"Lyngenvegen 139, Horg",63.139358,10.27344
951959,"Lyngenvegen 421, Horg",63.134367,10.310233
951960,"Lyngenvegen 344, Horg",63.135046,10.296972
951961,"Lyngenvegen 254, Horg",63.138291,10.282615
951962,"Lyngenvegen 64, Horg",63.143223,10.281225
951963,"Lyngenvegen 238, Horg",63.137175,10.280006
951964,"Lundamovegen 606, Horg",63.142552,10.262338
951965,"Lyngenvegen 111, Horg",63.141374,10.275152
951966,"Sørjavegen 225, Horg",63.117952,10.35864
951967,"Lundamovegen 644, Horg",63.138605,10.259635
951968,"Lundamovegen 642, Horg",63.140021,10.257851
951969,"Lundamovegen 646, Horg",63.139837,10.261375
951970,"Lyngenvegen 47, Horg",63.145858,10.27771
951971,"Lundamovegen 613, Horg",63.142247,10.259912
951972,"Lundamovegen 607, Horg",63.142804,10.260868
951973,"Lundamovegen 603, Horg",63.14307,10.261237
951974,"Lundamovegen 537, Horg",63.147707,10.269895
951975,"Lundamovegen 609, Horg",63.142582,10.260561
951976,"Lundamovegen 560, Horg",63.145986,10.272437
951977,"Lundamovegen 645, Horg",63.139993,10.256568
951978,"Lundamovegen 592, Horg",63.143105,10.265306
951979,"Lundamovegen 580, Horg",63.144977,10.264183
951980,"Lundamovegen 653, Horg",63.139036,10.255075
951981,"Lundamovegen 674, Horg",63.137633,10.251776
951982,"Lundamovegen 551, Horg",63.147664,10.267093
951983,"Lundamovegen 572, Horg",63.145192,10.265814
951984,"Lundamovegen 596, Horg",63.142855,10.26724
951985,"Lundamovegen 631, Horg",63.141254,10.25846
951986,"Lyngenvegen 61, Horg",63.144537,10.27785
951987,"Lyngenvegen 65, Horg",63.144343,10.278477
951988,"Lyngenvegen 123, Horg",63.140409,10.274707
