,Navn,Long,Lat
3961,"149/2, Gaular",61.323765,6.005642
3993,"160/1-1, Gaular",61.311357,5.795907
36408,"149/1-1, Gaular",61.347067,5.982098
36409,"149/2-1, Gaular",61.347345,5.982889
36410,"156/4-2, Gaular",61.271381,5.774338
36428,"163/3-2, Gaular",61.319276,5.828111
36429,"156/3-2, Gaular",61.271147,5.773126
36437,"102/1-2, Gaular",61.31573,5.882639
36438,"104/1-2, Gaular",61.309699,5.933951
36439,"151/1-3, Gaular",61.346336,5.918496
36447,"105/2-2, Gaular",61.313567,5.950194
36449,"105/1-3, Gaular",61.313383,5.950274
36453,"166/4-3, Gaular",61.319731,5.862012
36454,"165/2-1, Gaular",61.319609,5.860464
36458,"150/1-2, Gaular",61.346677,5.946511
36459,"149/1-2, Gaular",61.346634,5.985056
36540,"180/4-2, Gaular",61.322688,5.676646
36541,"180/3-1, Gaular",61.322813,5.676498
38088,"151/14, Gaular",61.338713,5.901659
38660,"149/1-3, Gaular",61.347394,5.981866
38661,"157/1, Gaular",61.289866,5.742196
40503,"161/1/13, Gaular",61.32589,5.799489
45321,"160/81, Gaular",61.315763,5.79605
490598,"Hestadfjordvegen 143, Gaular",61.330257,5.864601
490600,"Hestadfjordvegen 111, Gaular",61.332019,5.860741
490602,"Hestadfjordvegen 89, Gaular",61.334587,5.8591
490604,"Haukevegen 4, Gaular",61.330539,5.861244
490606,"Viksdalsvegen 90, Gaular",61.32928,5.812232
490607,"Haukevegen 141, Gaular",61.327205,5.840591
490609,"Haukevegen 88, Gaular",61.328492,5.845065
490611,"Haukevegen 160, Gaular",61.327623,5.837006
490612,"Skudalen 69, Gaular",61.345077,5.86439
490614,"Viksdalsvegen 426, Gaular",61.341224,5.86442
490615,"Skudalen 18, Gaular",61.342789,5.86258
490616,"Skudalen 53, Gaular",61.343988,5.867024
490617,"Hestadfjordvegen 200, Gaular",61.331119,5.87508
490618,"Hestadfjordvegen 307, Gaular",61.333031,5.885748
490619,"Hestadfjordvegen 194, Gaular",61.330603,5.872177
490620,"Viksdalsvegen 399, Gaular",61.338036,5.867199
490621,"Viksdalsvegen 464, Gaular",61.339966,5.871429
