,Navn,Long,Lat
41670,"216/1, Solvorn",61.208949,7.323543
41673,"216/1-1, Solvorn",61.218189,7.345112
42749,"170/9, Solvorn",61.311372,7.279369
42750,"172/1/16, Solvorn",61.297033,7.252768
42751,"172/25, Solvorn",61.297176,7.252069
42752,"173/1, Solvorn",61.293858,7.262184
42759,"182/3, Solvorn",61.263792,7.330681
42781,"172/26, Solvorn",61.296808,7.252071
1325461,"Gamlevegen 3, Solvorn",61.30062,7.243382
1325517,"Øvrabø 61, Solvorn",61.301774,7.227111
1325518,"Gamlevegen 77, Solvorn",61.301014,7.230141
1325550,"Gamlevegen 112, Solvorn",61.301289,7.227138
1325589,"Solvornvegen 313, Solvorn",61.300776,7.24707
1325590,"Solvornvegen 302, Solvorn",61.300644,7.246592
1325968,"Gamlevegen 108, Solvorn",61.301206,7.228319
1325969,"Sjøtun 4, Solvorn",61.299954,7.247434
1325970,"Solvornvegen 308, Solvorn",61.300824,7.246601
1326417,"Gamlevegen 65, Solvorn",61.300671,7.232719
1326451,"Gamlevegen 9, Solvorn",61.300527,7.242417
1326528,"Solvornvegen 299, Solvorn",61.300421,7.247426
1326607,"Løteigane 47A, Solvorn",61.302699,7.240278
1762894,"Solvornvegen 305, Solvorn",61.300566,7.246808
1828220,"Haugen 15B, Solvorn",61.302241,7.244408
1955599,"Gamlevegen 86, Solvorn",61.300157,7.228855
1967590,"Gamlevegen 100, Solvorn",61.300352,7.227953
2007566,"Solvornvegen 297, Solvorn",61.3003,7.247381
2007600,"Solvornvegen 301, Solvorn",61.300543,7.247096
2007601,"Sjøtun 5, Solvorn",61.299741,7.24657
2007813,"Solvornvegen 165, Solvorn",61.297831,7.230584
2018817,"Solvornvegen 192, Solvorn",61.298899,7.230979
2018818,"Solvornvegen 319, Solvorn",61.301049,7.24735
2043301,"Gamlevegen 96, Solvorn",61.300483,7.228631
2043427,"Gamlevegen 15, Solvorn",61.3008,7.242327
2043430,"Gamlevegen 73, Solvorn",61.300865,7.23107
2043461,"Gamlevegen 81, Solvorn",61.300322,7.23013
2043462,"Gamlevegen 83, Solvorn",61.300165,7.229728
2043463,"Gamlevegen 85, Solvorn",61.300407,7.229722
2043464,"Gamlevegen 88, Solvorn",61.30036,7.229164
2068341,"Solvornvegen 327, Solvorn",61.301349,7.248037
2075648,"Øvrabø 101, Solvorn",61.30282,7.23268
2111793,"Gamlevegen 92, Solvorn",61.300941,7.229225
2332132,"Øvrabø 79, Solvorn",61.302026,7.229954
2332134,"Øvrabø 85, Solvorn",61.302491,7.231122
2332136,"Øvrabø 91, Solvorn",61.302406,7.232229
2332140,"Solvornvegen 321, Solvorn",61.301132,7.247555
2332141,"Solvornvegen 249, Solvorn",61.299102,7.239845
2332142,"Solvornvegen 303, Solvorn",61.300436,7.247164
2332144,"Sjøtun 22, Solvorn",61.298557,7.247736
2332146,"Solvornvegen 291, Solvorn",61.300169,7.246712
2332149,"Gamlevegen 79, Solvorn",61.300639,7.230245
2332151,"Vetlevegen 18, Solvorn",61.301092,7.24442
2332154,"Gamlevegen 61, Solvorn",61.30117,7.233811
