,Navn,Long,Lat
814493,"Handelandsvegen 16, Husnes og Holmedal",59.819383,5.801596
814495,"Handelandsvegen 73, Husnes og Holmedal",59.815722,5.819576
814747,"Fjellstadvegen 7, Husnes og Holmedal",59.832995,5.757087
814749,"Fjellstadvegen 4, Husnes og Holmedal",59.832846,5.755763
815114,"Kroken 8, Husnes og Holmedal",59.832434,5.753661
815115,"Kroken 6, Husnes og Holmedal",59.832662,5.753442
815116,"Kroken 4, Husnes og Holmedal",59.832911,5.753311
815117,"Kroken 2, Husnes og Holmedal",59.833147,5.75343
815168,"Nesdalsvegen 24, Husnes og Holmedal",59.832146,5.755813
815169,"Nesdalsvegen 22, Husnes og Holmedal",59.832391,5.755557
815170,"Nesdalsvegen 18, Husnes og Holmedal",59.832161,5.754615
815171,"Nesdalsvegen 16, Husnes og Holmedal",59.832185,5.754188
815293,"Porsvikvegen 22, Husnes og Holmedal",59.833247,5.750189
815294,"Porsvikvegen 20, Husnes og Holmedal",59.833396,5.750746
815295,"Porsvikvegen 19, Husnes og Holmedal",59.832841,5.75014
815296,"Porsvikvegen 18, Husnes og Holmedal",59.833523,5.75118
815297,"Porsvikvegen 17, Husnes og Holmedal",59.832998,5.75066
815298,"Porsvikvegen 16, Husnes og Holmedal",59.833589,5.751673
815299,"Porsvikvegen 15, Husnes og Holmedal",59.833126,5.751112
815300,"Porsvikvegen 14, Husnes og Holmedal",59.83362,5.752206
815301,"Porsvikvegen 13, Husnes og Holmedal",59.833237,5.751601
815302,"Porsvikvegen 12, Husnes og Holmedal",59.833688,5.752753
815303,"Porsvikvegen 11, Husnes og Holmedal",59.833292,5.752006
815304,"Porsvikvegen 10, Husnes og Holmedal",59.833728,5.753302
815305,"Porsvikvegen 8, Husnes og Holmedal",59.833795,5.754171
815306,"Porsvikvegen 6, Husnes og Holmedal",59.833673,5.7547
815307,"Porsvikvegen 5, Husnes og Holmedal",59.833284,5.75497
815308,"Porsvikvegen 4, Husnes og Holmedal",59.833597,5.755261
815309,"Porsvikvegen 3, Husnes og Holmedal",59.83319,5.755533
815310,"Porsvikvegen 2, Husnes og Holmedal",59.833521,5.75584
815311,"Porsvikvegen 1, Husnes og Holmedal",59.833083,5.756632
815343,"Eikelandsberget 26, Husnes og Holmedal",59.834107,5.763906
815344,"Eikelandsberget 25, Husnes og Holmedal",59.833996,5.766702
815345,"Eikelandsberget 24, Husnes og Holmedal",59.834098,5.763211
815346,"Eikelandsberget 23, Husnes og Holmedal",59.833804,5.766238
815347,"Eikelandsberget 22, Husnes og Holmedal",59.834393,5.763146
815348,"Eikelandsberget 21, Husnes og Holmedal",59.83385,5.765877
815349,"Eikelandsberget 20, Husnes og Holmedal",59.834476,5.763584
815350,"Eikelandsberget 19, Husnes og Holmedal",59.833843,5.76561
815351,"Eikelandsberget 15, Husnes og Holmedal",59.834155,5.765508
815352,"Eikelandsberget 13, Husnes og Holmedal",59.834162,5.765775
815353,"Eikelandsberget 11, Husnes og Holmedal",59.834161,5.766132
815354,"Eikelandsberget 9, Husnes og Holmedal",59.834383,5.766754
815355,"Eikelandsberget 7, Husnes og Holmedal",59.834383,5.767111
815356,"Eikelandsberget 5, Husnes og Holmedal",59.834435,5.767391
815357,"Eikelandsberget 1, Husnes og Holmedal",59.834624,5.767426
815396,"Eikelandsberget 49, Husnes og Holmedal",59.833571,5.762583
815397,"Eikelandsberget 47, Husnes og Holmedal",59.83366,5.762932
815398,"Eikelandsberget 45, Husnes og Holmedal",59.833678,5.763287
815399,"Eikelandsberget 43, Husnes og Holmedal",59.83379,5.76383
815400,"Eikelandsberget 41, Husnes og Holmedal",59.833718,5.764194
815401,"Eikelandsberget 39, Husnes og Holmedal",59.833763,5.764546
815402,"Eikelandsberget 32, Husnes og Holmedal",59.833818,5.762417
815403,"Eikelandsberget 31, Husnes og Holmedal",59.834073,5.767658
815404,"Eikelandsberget 29, Husnes og Holmedal",59.834028,5.767306
815405,"Eikelandsberget 28, Husnes og Holmedal",59.834082,5.764373
815406,"Eikelandsberget 27, Husnes og Holmedal",59.834012,5.767022
815551,"Sundvikvegen 34, Husnes og Holmedal",59.834695,5.74987
815552,"Sundvikvegen 33, Husnes og Holmedal",59.83435,5.750082
815553,"Sundvikvegen 32, Husnes og Holmedal",59.834662,5.750355
815554,"Sundvikvegen 31, Husnes og Holmedal",59.83439,5.75058
815555,"Sundvikvegen 30, Husnes og Holmedal",59.835154,5.750253
815556,"Sundvikvegen 29, Husnes og Holmedal",59.834386,5.751171
815557,"Sundvikvegen 27, Husnes og Holmedal",59.834243,5.751852
815558,"Sundvikvegen 26, Husnes og Holmedal",59.834862,5.7508
815559,"Sundvikvegen 25, Husnes og Holmedal",59.834194,5.7514
815560,"Sundvikvegen 24, Husnes og Holmedal",59.834787,5.751396
815561,"Sundvikvegen 21, Husnes og Holmedal",59.833995,5.750277
815562,"Sundvikvegen 19, Husnes og Holmedal",59.833916,5.749963
815563,"Sundvikvegen 15, Husnes og Holmedal",59.833565,5.749944
815564,"Sundvikvegen 11, Husnes og Holmedal",59.833815,5.750991
815565,"Sundvikvegen 9, Husnes og Holmedal",59.83381,5.751527
815566,"Sundvikvegen 7, Husnes og Holmedal",59.833871,5.752164
815567,"Sundvikvegen 5, Husnes og Holmedal",59.833959,5.752555
815659,"Vikevegen 3, Husnes og Holmedal",59.833032,5.752763
815660,"Vikevegen 1, Husnes og Holmedal",59.83333,5.752806
815864,"Eikelandsberget 12, Husnes og Holmedal",59.834447,5.764962
815865,"Eikelandsberget 35, Husnes og Holmedal",59.83383,5.765093
815866,"Eikelandsberget 18, Husnes og Holmedal",59.834411,5.764216
815869,"Fjellstadvegen 2, Husnes og Holmedal",59.83296,5.755323
816285,"Sundvikvegen 35, Husnes og Holmedal",59.834289,5.749593
816351,"Valevegen 42, Husnes og Holmedal",59.82914,5.785666
816375,"Sundvikvegen 18A, Husnes og Holmedal",59.834152,5.752965
816378,"Solfeng 27, Husnes og Holmedal",59.835562,5.769389
816380,"Solfeng 25, Husnes og Holmedal",59.835388,5.7697
816381,"Solfeng 23, Husnes og Holmedal",59.835232,5.769456
816382,"Solfeng 22, Husnes og Holmedal",59.834913,5.770755
816383,"Solfeng 21, Husnes og Holmedal",59.83542,5.769063
816385,"Solfeng 20, Husnes og Holmedal",59.835073,5.769954
816386,"Solfeng 19, Husnes og Holmedal",59.835537,5.768713
816387,"Solfeng 18, Husnes og Holmedal",59.834898,5.769792
816388,"Solfeng 16, Husnes og Holmedal",59.834719,5.770185
816389,"Solfeng 15, Husnes og Holmedal",59.835235,5.768849
816390,"Solfeng 14, Husnes og Holmedal",59.834441,5.770551
816391,"Solfeng 9, Husnes og Holmedal",59.835882,5.768501
816392,"Solfeng 3, Husnes og Holmedal",59.835338,5.767589
816401,"Nesdalsvegen 31, Husnes og Holmedal",59.831872,5.756484
816442,"Fjellstadvegen 8, Husnes og Holmedal",59.832298,5.756887
816443,"Nesdalsvegen 33, Husnes og Holmedal",59.831992,5.757595
816460,"Eikelyvegen 16B, Husnes og Holmedal",59.827986,5.789918
816462,"Eikelyvegen 16A, Husnes og Holmedal",59.828009,5.789756
816464,"Eikelyvegen 18, Husnes og Holmedal",59.827892,5.789424
816465,"Eikelyvegen 20, Husnes og Holmedal",59.827924,5.789228
816467,"Eikelyvegen 22, Husnes og Holmedal",59.827817,5.788864
816469,"Eikelyvegen 24, Husnes og Holmedal",59.827849,5.788718
816470,"Eikelyvegen 26, Husnes og Holmedal",59.827751,5.78837
816471,"Eikelyvegen 28, Husnes og Holmedal",59.827773,5.78819
816497,"Fjellstadvegen 6, Husnes og Holmedal",59.832535,5.756293
816592,"Eikelyvegen 46, Husnes og Holmedal",59.828256,5.786608
816595,"Eikelyvegen 44, Husnes og Holmedal",59.828281,5.786534
816596,"Eikelyvegen 42, Husnes og Holmedal",59.828306,5.78646
816597,"Eikelyvegen 40, Husnes og Holmedal",59.82834,5.786386
816598,"Eikelyvegen 79, Husnes og Holmedal",59.827288,5.787469
816600,"Eikelyvegen 80, Husnes og Holmedal",59.827556,5.787015
816602,"Eikelyvegen 34, Husnes og Holmedal",59.828002,5.787239
