,Navn,Long,Lat
25757,"6/52, Lærdal",61.050322,7.640198
25760,"9/23, Lærdal",61.054003,7.643671
25761,"13/2, Lærdal",61.046231,7.529925
25768,"27/2, Lærdal",61.103076,7.518141
25769,"29/9, Lærdal",61.105748,7.448196
25770,"33/1, Lærdal",61.079304,7.398953
25771,"36/7, Lærdal",61.084618,7.404859
25772,"41/2, Lærdal",61.113198,7.32599
25773,"46/1, Lærdal",61.144708,7.444835
25784,"37/1, Lærdal",61.063277,7.355754
25785,"1/1/1, Lærdal",61.060775,7.728773
25790,"6/61, Lærdal",61.038555,7.637073
25791,"7/2-1, Lærdal",61.035623,7.635662
25792,"10/3-1, Lærdal",61.047148,7.607147
25793,"20/7-1, Lærdal",61.080741,7.49996
25797,"27/2-1, Lærdal",61.103383,7.517422
25798,"23/10, Lærdal",61.104838,7.58192
25799,"26/10-2, Lærdal",61.101288,7.567163
25800,"26/28, Lærdal",61.102287,7.524003
25801,"28/58, Lærdal",61.101926,7.494467
25802,"31/62, Lærdal",61.096711,7.492285
25803,"31/308, Lærdal",61.097229,7.492798
25804,"34/12, Lærdal",61.069164,7.412513
25805,"37/2, Lærdal",61.036441,7.30247
25808,"20/7, Lærdal",61.071792,7.500216
25809,"20/11, Lærdal",61.07622,7.510072
25815,"20/8, Lærdal",61.074752,7.500781
25816,"18/33, Lærdal",61.058885,7.512128
25817,"20/2-2, Lærdal",61.08859,7.516315
25818,"27/4-2, Lærdal",61.101749,7.513435
25819,"29/1-3, Lærdal",61.102286,7.479348
25820,"29/1-4, Lærdal",61.102112,7.489412
25823,"6/62, Lærdal",61.046016,7.631697
29257,"16/50, Lærdal",61.054287,7.521613
30476,"31/9, Lærdal",61.098264,7.479256
1304646,"Mari-Jakobvegen 3, Lærdal",61.098476,7.487897
1304647,"Mari-Jakobvegen 5, Lærdal",61.0985,7.488397
1304648,"Øyramarki 1, Lærdal",61.097688,7.485709
1304649,"Øyramarki 2, Lærdal",61.097404,7.486019
1304650,"Øyramarki 3A, Lærdal",61.097811,7.486278
1304651,"Øyramarki 5, Lærdal",61.098051,7.486786
1304652,"Øyramarki 6A, Lærdal",61.097593,7.486826
1304653,"Øyramarki 7, Lærdal",61.098361,7.487272
1304654,"Øyramarki 8, Lærdal",61.097671,7.487342
1304655,"Øyramarki 9, Lærdal",61.09812,7.488174
1304656,"Øyramarki 10, Lærdal",61.097772,7.488376
1304657,"Øyramarki 11, Lærdal",61.098242,7.488687
1304658,"Øyramarki 12, Lærdal",61.097938,7.488795
1304659,"Øyramarki 13, Lærdal",61.098283,7.489075
1304660,"Øyramarki 14, Lærdal",61.098014,7.489162
1304661,"Øyramarki 15, Lærdal",61.098378,7.489553
1304662,"Øyramarki 17, Lærdal",61.098462,7.489883
1304663,"Øyramarki 18, Lærdal",61.098207,7.490359
1304664,"Øyramarki 19, Lærdal",61.098532,7.490529
1321199,"Mosvegen 23, Lærdal",61.054953,7.52037
1321304,"Lærdalsvegen 1885, Lærdal",61.051774,7.70098
1321305,"Lærdalsvegen 1719, Lærdal",61.054981,7.67988
1321306,"Lærdalsvegen 1725, Lærdal",61.053445,7.684371
1321307,"Lærdalsvegen 1687, Lærdal",61.056392,7.670781
1321308,"Lærdalsvegen 1677, Lærdal",61.057153,7.661524
1321309,"Mosvegen 738, Lærdal",61.038471,7.644038
1321310,"Mosvegen 734, Lærdal",61.040891,7.640787
1321311,"Mosvegen 766, Lærdal",61.036767,7.644662
1321312,"Mosvegen 727, Lærdal",61.037729,7.638849
1321313,"Mosvegen 704, Lærdal",61.039297,7.635893
1321314,"Mosvegen 708, Lærdal",61.039026,7.636534
1321315,"Mosvegen 723, Lærdal",61.03813,7.638591
1321316,"Lærdalsvegen 1505, Lærdal",61.051475,7.641445
1321317,"Råsvegen 37, Lærdal",61.037207,7.63341
1321318,"Råsvegen 57, Lærdal",61.036067,7.635254
1321319,"Råsvegen 77, Lærdal",61.035487,7.638223
1321320,"Mosvegen 511, Lærdal",61.042945,7.600943
1321321,"Mosvegen 519, Lærdal",61.042688,7.603065
1321322,"Mosvegen 594, Lærdal",61.04258,7.616106
1321323,"Mosvegen 600, Lærdal",61.042501,7.618072
1321324,"Mosvegen 658, Lærdal",61.040794,7.627645
1321325,"Mosvegen 592, Lærdal",61.043967,7.614768
1321326,"Mosvegen 198, Lærdal",61.050562,7.549339
1321327,"Lærdalsvegen 849, Lærdal",61.053948,7.528642
1321328,"Mosvegen 105, Lærdal",61.050681,7.532127
1321329,"Lærdalsvegen 855, Lærdal",61.054315,7.529366
1321330,"Moldasida 582, Lærdal",61.054769,7.538107
1321331,"Mosvegen 110, Lærdal",61.05107,7.534017
1321332,"Mosvegen 236, Lærdal",61.048606,7.555355
1321333,"Mosvegen 234, Lærdal",61.04859,7.554634
1321334,"Mosvegen 71, Lærdal",61.050655,7.528091
1321335,"Mosvegen 194, Lærdal",61.050462,7.548362
1321336,"Mosvegen 192, Lærdal",61.049203,7.547364
1321337,"Lærdalsvegen 815, Lærdal",61.056021,7.523562
1321338,"Lærdalsvegen 827, Lærdal",61.054887,7.52669
1321339,"Tynjane 23, Lærdal",61.055981,7.519137
1321340,"Tynjane 12, Lærdal",61.05773,7.517677
1321341,"Tynjane 20, Lærdal",61.057006,7.519256
1321342,"Lærdalsvegen 808, Lærdal",61.056592,7.524907
1321343,"Lærdalsvegen 737, Lærdal",61.061089,7.514137
1321344,"Hagavegen 2, Lærdal",61.062103,7.509939
1321345,"Hagavegen 4, Lærdal",61.06221,7.5091
1321346,"Tynjane 7, Lærdal",61.058232,7.516401
1321347,"Lærdalsvegen 806, Lærdal",61.056863,7.523449
1321348,"Hagavegen 6, Lærdal",61.062954,7.508139
1321349,"Lærdalsvegen 721, Lærdal",61.061597,7.512112
1321350,"Lærdalsvegen 792, Lærdal",61.057551,7.520675
1321351,"Tynjane 9, Lærdal",61.058021,7.516022
1321352,"Tynjane 1, Lærdal",61.058765,7.516747
1321353,"Tynjane 13, Lærdal",61.056633,7.517161
1321354,"Lærdalsvegen 755, Lærdal",61.059775,7.515421
1321355,"Lærdalsvegen 1002, Lærdal",61.053976,7.556185
1321356,"Tynjane 3, Lærdal",61.058851,7.516372
